,open,high,low,close,volume
2009-05-20,4.87,5.28,4.79,5.14,1165214.0
2009-05-21,5.44,5.56,5.1,5.18,501224.0
2009-05-22,5.12,5.44,5.12,5.29,202937.0
2009-05-25,5.4,5.48,5.12,5.21,134214.0
2009-05-26,5.32,5.32,4.88,4.97,67447.0
2009-05-27,5.04,5.4,5.04,5.14,186593.0
2009-05-28,5.28,5.31,5.04,5.12,98190.0
2009-05-29,5.2,5.64,5.1,5.63,450297.0
2009-06-01,6.04,6.2,5.93,6.2,494534.0
2009-06-02,6.62,6.82,6.62,6.82,154861.0
2009-06-03,7.16,7.16,7.07,7.16,209041.0
2009-06-04,7.51,7.52,6.82,7.1,458016.0
2009-06-05,7.15,7.39,6.74,7.25,5956939.0
2009-06-08,7.61,7.61,6.99,7.17,1761716.0
2009-06-09,7.11,7.18,6.81,6.91,638248.0
2009-06-10,7.19,7.19,6.59,6.71,129840.0
2009-06-11,6.71,6.78,6.38,6.46,304926.0
2009-06-12,6.5,6.51,6.14,6.28,157156.0
2009-06-15,6.21,6.59,6.21,6.48,347660.0
2009-06-16,6.34,6.69,6.3,6.52,556721.0
2009-06-17,6.62,6.74,6.46,6.49,193581.0
2009-06-18,6.49,6.58,6.34,6.5,353877.0
2009-06-19,6.54,6.58,6.18,6.31,89895.0
2009-06-22,6.18,6.58,6.13,6.38,76669.0
2009-06-23,6.42,6.49,6.07,6.07,2693043.0
2009-06-24,6.24,6.38,6.05,6.31,141717.0
2009-06-25,6.34,6.58,6.26,6.35,59871.0
2009-06-26,6.43,6.43,6.21,6.39,32668.0
2009-06-29,7.56,7.56,7.15,7.31,44546.0
2009-06-30,7.24,7.32,7.1,7.16,20359.0
2009-07-01,7.1,7.5,6.8,7.39,166759.0
2009-07-02,7.16,7.52,7.13,7.25,38988.0
2009-07-03,7.28,7.34,7.06,7.18,25947.0
2009-07-06,7.15,7.43,6.82,6.84,18506.0
2009-07-07,7.33,7.33,6.74,6.82,26431.0
2009-07-08,6.78,7.14,6.36,6.96,117592.0
2009-07-09,6.79,7.19,6.79,6.97,37938.0
2009-07-10,6.87,7.1,6.64,6.81,24506.0
2009-07-13,6.68,6.85,6.49,6.54,47160.0
2009-07-14,6.64,6.96,6.46,6.94,54252.0
2009-07-15,7.01,8.33,7.01,8.33,706940.0
2009-07-16,8.69,8.99,7.77,7.9,825633.0
2009-07-17,8.12,8.46,7.95,8.42,327054.0
2009-07-20,8.41,8.92,8.23,8.61,315897.0
2009-07-21,8.32,8.69,8.32,8.52,127617.0
2009-07-22,8.5,8.67,8.13,8.57,128656.0
2009-07-23,8.46,8.69,8.18,8.29,130725.0
2009-07-24,8.41,8.5,8.08,8.24,43033.0
2009-07-27,8.41,8.95,8.09,8.87,401418.0
2009-07-28,8.88,9.24,8.51,9.13,109687.0
2009-07-29,9.16,9.21,8.83,9.04,75187.0
2009-07-30,8.71,9.2,8.71,8.97,53150.0
2009-07-31,9.06,9.25,8.74,8.88,96997.0
2009-08-03,8.97,10.0,8.83,9.86,354896.0
2009-08-04,9.91,10.49,9.86,9.92,428024.0
2009-08-05,10.0,10.08,9.81,9.98,31866.0
2009-08-06,9.95,10.09,9.82,9.86,67426.0
2009-08-07,9.82,10.14,9.39,9.76,80467.0
