,open,high,low,close,volume
2013-11-20,44.46,45.73,44.44,45.02,12822.0
2013-11-21,44.89,45.47,44.44,44.87,3726.0
2013-11-22,45.3,45.51,45.26,45.39,1618.0
2013-11-25,44.89,46.57,44.89,46.1,5362.0
2013-11-26,45.3,46.72,45.3,46.31,4526.0
2013-11-27,47.02,47.02,46.59,46.7,5628.0
2013-11-28,46.38,46.79,46.16,46.21,3654.0
2013-11-29,46.16,47.46,46.16,47.2,4942.0
2013-12-02,47.46,47.46,46.59,46.79,7880.0
2013-12-03,47.84,47.84,46.16,46.59,3232.0
2013-12-04,46.85,46.9,44.0,45.49,1578.0
2013-12-05,46.59,47.67,45.86,47.0,9818.0
2013-12-06,47.89,47.89,46.59,46.85,5006.0
2013-12-09,45.75,47.2,44.76,45.71,4492.0
2013-12-10,45.73,47.46,45.73,46.98,11812.0
2013-12-11,46.23,46.59,45.77,45.97,4006.0
2013-12-12,47.0,47.67,45.73,46.85,4088.0
2013-12-13,46.59,47.41,46.59,47.02,8326.0
2013-12-16,47.43,47.93,46.21,46.57,2292.0
2013-12-17,46.59,47.41,45.99,46.51,1322.0
2013-12-18,45.73,48.53,45.6,47.35,7796.0
2013-12-19,48.32,48.32,46.38,47.35,4378.0
2013-12-20,47.46,47.46,45.49,46.4,6762.0
2013-12-23,47.02,48.32,46.59,48.15,59922.0
2013-12-24,47.54,49.4,47.54,48.75,5542.0
2013-12-26,49.59,50.48,48.88,50.09,6650.0
2013-12-27,49.03,51.45,48.21,50.41,6408.0
2013-12-30,50.07,51.75,49.76,51.21,12140.0
2013-12-31,51.3,51.3,50.04,50.63,3088.0
2014-01-01,51.12,51.34,49.18,51.1,6146.0
2014-01-02,50.56,59.73,50.13,54.01,124654.0
2014-01-03,55.61,58.67,53.5,58.18,41988.0
2014-01-06,58.24,58.61,56.15,56.86,20656.0
2014-01-07,56.6,58.24,56.13,57.68,29702.0
2014-01-08,56.86,57.53,55.65,56.69,3710.0
2014-01-09,56.15,57.34,54.21,55.57,8192.0
2014-01-10,54.81,65.49,53.37,57.77,373818.0
2014-01-13,58.22,62.43,57.16,58.16,102464.0
2014-01-14,58.95,59.1,56.99,57.51,25696.0
2014-01-15,58.24,58.24,55.22,56.43,17870.0
2014-01-16,56.43,56.49,52.63,54.83,33620.0
2014-01-17,55.65,59.1,54.38,58.37,79662.0
2014-01-20,58.67,59.45,57.81,58.24,12234.0
2014-01-21,58.24,58.91,58.22,58.41,23358.0
2014-01-22,59.1,59.1,58.24,58.39,3874.0
2014-01-23,57.81,59.54,57.77,58.37,9174.0
2014-01-24,58.24,60.31,57.9,58.39,10652.0
2014-01-27,58.24,58.61,56.08,58.0,18834.0
2014-01-28,56.95,58.67,55.48,56.47,5408.0
2014-01-29,55.24,57.79,53.95,56.73,9914.0
2014-01-30,56.73,56.95,53.15,55.7,8588.0
2014-01-31,56.95,57.72,55.01,55.46,4344.0
2014-02-03,53.13,56.08,53.13,54.45,3030.0
2014-02-04,53.5,56.52,53.5,56.52,3612.0
2014-02-05,57.79,57.81,56.11,57.31,4054.0
2014-02-06,56.52,58.22,56.52,57.25,4764.0
2014-02-07,56.52,57.64,55.65,57.18,6356.0
2014-02-10,56.52,57.81,55.29,57.66,1332.0
2014-02-11,57.81,57.81,56.08,56.28,5376.0
2014-02-12,57.38,57.4,55.35,57.34,4946.0
2014-02-13,56.36,57.38,56.08,57.1,4012.0
2014-02-14,56.95,58.11,56.56,57.94,5034.0
2014-02-17,58.44,61.69,58.44,60.14,61778.0
2014-02-18,60.83,61.69,60.66,61.11,36094.0
2014-02-19,61.91,62.34,59.97,60.68,20770.0
2014-02-20,59.1,61.71,59.1,61.35,8610.0
2014-02-21,60.83,63.2,60.7,61.5,22672.0
2014-02-24,60.61,63.63,60.61,61.33,22036.0
2014-02-25,61.26,62.56,60.4,61.67,8704.0
2014-02-26,61.26,65.21,61.26,64.17,73364.0
2014-02-28,62.73,72.78,62.73,69.42,187942.0
2014-03-03,69.03,70.75,62.99,65.34,31662.0
2014-03-04,66.01,69.78,66.01,67.86,20600.0
2014-03-05,68.34,71.18,66.01,67.0,23562.0
2014-03-06,66.18,72.46,64.71,69.11,184898.0
2014-03-07,69.09,69.37,64.35,65.77,39072.0
2014-03-10,64.11,69.46,63.87,68.83,32632.0
2014-03-11,67.04,68.19,66.01,66.63,7804.0
2014-03-12,65.79,68.49,65.21,66.44,16908.0
2014-03-13,66.44,67.09,65.25,65.4,12518.0
2014-03-14,65.34,65.99,63.48,63.94,8082.0
2014-03-18,63.94,66.37,63.94,65.58,7094.0
2014-03-19,66.85,67.91,64.95,65.53,5838.0
2014-03-20,66.4,66.4,64.32,64.63,4004.0
2014-03-21,64.32,65.58,64.32,65.32,3266.0
2014-03-24,65.17,66.33,64.69,65.17,8504.0
2014-03-25,64.73,65.58,64.71,64.71,6198.0
2014-03-26,65.04,65.9,64.76,65.51,9894.0
2014-03-27,64.78,65.47,64.71,64.71,6334.0
2014-03-28,64.73,65.58,62.56,64.45,36018.0
2014-03-31,64.41,69.24,62.84,66.4,29866.0
2014-04-01,69.89,70.32,67.5,69.24,86126.0
2014-04-02,69.03,72.91,65.83,67.67,20448.0
2014-04-03,68.98,69.24,65.88,66.31,17184.0
2014-04-04,66.44,67.63,64.5,65.17,10878.0
2014-04-07,64.82,66.31,64.82,65.62,4302.0
2014-04-09,67.5,67.5,65.14,66.96,17436.0
2014-04-10,65.83,68.6,65.83,66.18,13258.0
2014-04-11,66.44,67.06,65.58,65.66,4588.0
