,open,high,low,close,volume
2009-05-20,109.2,117.51,107.42,117.51,1334484.0
2009-05-21,117.7,123.39,111.67,112.84,1133404.0
2009-05-22,113.96,118.49,111.16,118.49,787474.0
2009-05-25,124.42,124.42,118.72,124.42,1221977.0
2009-05-26,127.97,130.68,118.21,118.21,1166275.0
2009-05-27,122.93,124.14,116.76,121.15,636576.0
2009-05-28,121.34,126.62,115.13,124.24,922020.0
2009-05-29,124.42,130.45,124.42,130.45,554528.0
2009-06-01,136.99,136.99,128.16,136.99,730097.0
2009-06-02,139.93,143.85,133.58,140.44,1421153.0
2009-06-03,141.98,141.98,133.44,134.51,884278.0
2009-06-04,132.55,139.18,130.82,136.85,645116.0
2009-06-05,138.25,139.79,130.03,130.35,447678.0
2009-06-08,132.22,132.22,123.86,123.86,367097.0
2009-06-09,123.3,123.3,117.7,119.42,769747.0
2009-06-10,120.69,125.17,114.24,115.27,884108.0
2009-06-11,115.83,120.97,111.39,118.12,584929.0
2009-06-12,119.1,122.09,113.12,114.89,404017.0
2009-06-15,115.36,116.95,113.03,115.22,284860.0
2009-06-16,112.09,121.01,110.46,121.01,425181.0
2009-06-17,125.45,127.08,117.23,119.98,777705.0
2009-06-18,119.56,125.73,115.03,119.84,622809.0
2009-06-19,121.43,124.09,116.29,122.79,407816.0
2009-06-22,123.77,124.65,117.84,119.56,187619.0
2009-06-23,116.29,125.54,113.96,124.7,412149.0
2009-06-24,128.25,129.7,123.91,125.36,504604.0
2009-06-25,126.62,127.92,123.3,124.0,220815.0
2009-06-26,125.64,128.44,123.77,126.76,252406.0
2009-06-29,129.37,133.11,127.55,133.11,675896.0
2009-06-30,135.26,135.26,126.48,126.48,406688.0
2009-07-01,126.24,132.83,122.41,132.83,605396.0
2009-07-02,134.51,139.18,127.78,135.3,805256.0
2009-07-03,133.58,136.85,131.94,135.21,370473.0
2009-07-06,136.38,137.69,128.48,128.48,381759.0
2009-07-07,129.09,129.09,115.64,121.76,498360.0
2009-07-08,119.56,119.56,112.18,113.03,295820.0
2009-07-09,113.73,118.44,112.61,115.97,277142.0
2009-07-10,118.12,118.16,108.5,111.2,270047.0
2009-07-13,110.13,110.22,104.62,107.0,194005.0
2009-07-14,108.08,114.38,107.98,110.22,332621.0
2009-07-15,111.9,117.79,109.1,115.31,789133.0
2009-07-16,119.0,126.85,118.26,126.85,977796.0
2009-07-17,130.26,133.39,126.2,127.97,811728.0
2009-07-20,129.62,138.25,127.64,133.44,640648.0
2009-07-21,133.86,133.86,127.27,127.97,277995.0
2009-07-22,129.06,132.45,124.91,127.03,294487.0
2009-07-23,129.01,133.02,127.83,130.94,234414.0
2009-07-24,132.45,134.24,129.67,130.8,334695.0
2009-07-27,134.81,143.9,131.7,143.9,630236.0
2009-07-28,146.59,149.7,145.22,146.54,1159870.0
2009-07-29,147.06,147.06,134.81,143.2,707093.0
2009-07-30,141.31,144.66,136.79,142.4,474999.0
2009-07-31,145.93,148.9,142.35,143.57,275874.0
2009-08-03,146.12,148.48,142.96,145.13,297724.0
2009-08-04,146.87,147.06,140.46,141.5,275189.0
2009-08-05,143.15,155.36,139.52,153.71,1389738.0
2009-08-06,155.26,155.36,143.29,144.7,1009530.0
2009-08-07,143.29,153.1,140.6,144.28,1175154.0
2009-08-10,147.06,149.84,133.39,136.22,865310.0
2009-08-11,136.22,139.38,132.92,134.81,391513.0
2009-08-12,133.86,144.19,130.52,142.96,568458.0
2009-08-13,146.31,148.81,143.81,147.2,519789.0
2009-08-14,148.0,148.43,142.82,144.14,272951.0
2009-08-17,141.41,142.82,134.9,135.89,345899.0
2009-08-18,137.49,149.51,134.95,148.85,1399360.0
2009-08-19,150.17,150.17,140.6,142.77,520854.0
2009-08-20,143.81,147.63,139.9,141.17,321023.0
2009-08-21,142.35,148.48,139.71,142.82,492474.0
2009-08-24,144.61,156.49,144.42,154.37,1422654.0
2009-08-25,154.37,162.15,152.81,155.5,1072273.0
2009-08-26,156.11,164.41,156.11,159.32,1103622.0
2009-08-27,158.42,164.93,158.37,159.46,634775.0
2009-08-28,160.73,163.46,158.37,162.29,578571.0
2009-08-31,161.01,178.55,159.79,178.36,1997924.0
2009-09-01,177.23,186.04,164.41,166.86,1556917.0
2009-09-02,165.92,172.7,161.44,168.51,618607.0
2009-09-03,170.63,172.23,165.92,167.24,405980.0
2009-09-04,165.35,177.23,164.12,171.9,870087.0
2009-09-07,176.29,181.56,173.84,179.21,971064.0
2009-09-08,181.0,183.73,176.29,180.76,1083772.0
2009-09-09,179.87,181.38,173.13,174.87,430712.0
2009-09-10,177.23,177.98,166.29,166.95,575669.0
2009-09-11,169.78,190.99,165.92,186.61,4565776.0
2009-09-14,186.37,201.08,184.77,191.23,5763248.0
2009-09-15,192.22,195.66,187.83,190.85,1845511.0
2009-09-16,194.15,196.46,191.37,191.89,1306153.0
2009-09-17,193.25,193.49,183.87,186.51,1042683.0
2009-09-18,186.51,192.03,183.97,188.26,796932.0
2009-09-22,189.58,190.94,185.34,186.42,381052.0
2009-09-23,187.32,189.48,181.19,182.41,555162.0
2009-09-24,181.47,191.61,177.89,189.2,1875881.0
2009-09-25,188.45,193.25,185.95,187.83,1105020.0
2009-09-29,191.18,191.18,186.28,186.89,310192.0
2009-09-30,187.83,190.33,184.86,185.62,319357.0
2009-10-01,185.62,192.03,184.77,186.66,690714.0
2009-10-05,184.77,186.61,179.11,180.2,412049.0
2009-10-06,182.88,183.83,174.02,177.65,573276.0
2009-10-07,180.06,193.25,180.06,188.78,2651347.0
2009-10-08,191.09,199.1,185.71,197.64,3403008.0
2009-10-09,199.67,203.44,192.92,194.29,1544913.0
2009-10-12,195.14,203.06,190.43,197.07,1502974.0
2009-10-14,197.97,202.21,195.52,196.74,801069.0
2009-10-15,198.82,199.19,192.78,193.87,434823.0
2009-10-16,195.89,197.26,190.52,191.51,382171.0
2009-10-20,193.77,198.91,193.49,196.22,700364.0
2009-10-21,196.98,201.74,194.24,195.66,661539.0
2009-10-22,194.81,199.1,188.59,191.89,503488.0
2009-10-23,197.03,205.13,193.35,196.84,2163819.0
2009-10-26,197.87,198.39,187.74,188.92,486643.0
2009-10-27,187.79,188.54,174.49,176.0,735638.0
2009-10-28,175.15,181.0,174.4,176.95,632318.0
2009-10-29,175.34,175.63,170.82,172.52,263203.0
2009-10-30,175.34,181.0,165.54,168.79,508633.0
2009-11-03,170.49,173.46,153.19,156.02,669229.0
2009-11-04,160.26,169.4,158.37,167.52,560567.0
2009-11-05,166.91,168.74,160.78,164.74,473302.0
2009-11-06,166.67,177.7,166.1,175.58,600675.0
2009-11-09,177.61,182.88,176.29,181.28,703352.0
2009-11-10,183.17,183.59,175.34,177.79,329101.0
2009-11-11,174.54,183.64,174.54,182.51,401623.0
2009-11-12,181.47,186.37,179.26,183.07,530322.0
2009-11-13,183.83,187.79,181.28,183.12,772111.0
2009-11-16,184.58,188.92,184.11,186.61,439851.0
2009-11-17,187.6,187.98,182.22,184.49,214076.0
2009-11-18,183.83,185.71,182.04,183.12,156109.0
2009-11-19,183.36,183.73,177.79,180.06,230538.0
2009-11-20,177.46,183.78,176.76,182.08,206933.0
2009-11-23,181.99,188.4,181.05,187.08,458178.0
2009-11-24,188.07,198.63,186.66,195.52,1215198.0
2009-11-25,197.97,200.04,192.41,194.29,681708.0
2009-11-26,195.52,197.68,191.46,193.02,452067.0
2009-11-27,188.49,192.78,183.92,191.27,504600.0
2009-11-30,193.35,196.08,190.71,191.46,286152.0
2009-12-01,193.25,201.55,191.37,198.86,770012.0
2009-12-02,201.74,204.33,196.18,197.78,1304913.0
2009-12-03,200.32,206.45,199.38,202.68,1385157.0
2009-12-04,200.8,205.93,194.72,198.35,1311280.0
2009-12-07,197.97,200.23,187.6,188.97,516357.0
2009-12-08,188.64,191.37,181.52,185.24,716416.0
2009-12-09,184.77,189.96,177.42,178.45,1154212.0
2009-12-10,179.11,182.88,174.4,175.01,807151.0
2009-12-11,177.04,177.94,165.49,166.29,997153.0
2009-12-14,167.24,172.33,166.58,169.69,846826.0
2009-12-15,169.83,171.57,163.14,164.31,503182.0
2009-12-16,164.03,166.62,161.67,163.98,451094.0
2009-12-17,165.21,170.63,163.98,168.56,658048.0
2009-12-18,167.71,169.45,163.28,163.84,331209.0
2009-12-21,164.78,167.47,162.24,164.03,335513.0
2009-12-22,165.07,165.92,163.56,164.17,161320.0
2009-12-23,165.07,165.92,163.56,164.17,161320.0
2009-12-24,165.07,165.92,163.56,164.17,161320.0
2009-12-29,165.07,165.92,163.56,164.17,161320.0
2009-12-30,165.07,165.92,163.56,164.17,161320.0
2009-12-31,165.07,165.92,163.56,164.17,161320.0
2010-01-04,174.4,178.17,172.18,175.96,726102.0
2010-01-05,177.23,182.22,172.23,173.13,770092.0
2010-01-06,173.55,174.78,155.45,167.9,617905.0
2010-01-07,169.22,169.22,163.56,164.31,552320.0
2010-01-08,164.97,167.61,161.96,162.9,501986.0
2010-01-11,164.97,166.86,163.37,164.46,533635.0
2010-01-12,165.92,167.8,162.81,163.61,568364.0
2010-01-13,162.9,163.84,159.79,160.31,470223.0
2010-01-14,162.05,162.95,159.03,159.6,390061.0
2010-01-15,160.35,162.9,159.32,160.59,465029.0
2010-01-18,160.68,162.81,159.36,160.21,382184.0
2010-01-19,161.91,164.27,159.36,159.93,488300.0
2010-01-20,161.58,161.58,154.89,155.45,362198.0
2010-01-21,155.55,158.7,151.02,151.45,408390.0
2010-01-22,149.89,149.89,144.23,147.53,406751.0
2010-01-25,148.0,149.98,141.92,144.28,477720.0
2010-01-27,146.12,151.68,140.13,141.78,604786.0
2010-01-28,143.76,146.02,139.19,140.04,325438.0
2010-01-29,136.69,139.52,132.92,138.72,345052.0
2010-02-01,138.58,143.29,136.27,141.88,317205.0
2010-02-02,144.7,144.7,137.87,138.91,245181.0
2010-02-03,140.42,141.97,139.05,139.47,160066.0
2010-02-04,139.99,140.18,135.28,135.84,163829.0
2010-02-05,132.17,135.75,127.27,134.71,410364.0
2010-02-08,136.41,139.05,136.22,137.73,279415.0
2010-02-09,136.88,139.0,135.14,135.8,146695.0
2010-02-10,136.69,140.18,132.36,133.16,310791.0
2010-02-11,134.24,136.69,133.39,136.22,328816.0
2010-02-15,136.69,139.99,135.99,137.31,257858.0
2010-02-16,137.63,140.7,136.79,139.71,164691.0
2010-02-17,143.53,154.6,143.53,151.16,1844948.0
2010-02-18,152.06,153.38,146.59,147.96,1105559.0
2010-02-19,147.49,147.49,140.56,142.3,480465.0
2010-02-22,144.23,145.55,141.59,142.25,297208.0
2010-02-23,141.03,142.16,136.79,137.59,223407.0
2010-02-24,137.59,138.11,134.81,136.08,126929.0
2010-02-25,135.84,148.76,135.84,143.34,923952.0
2010-02-26,143.29,145.65,140.75,143.43,471652.0
2010-03-02,144.38,147.86,142.44,144.99,232961.0
2010-03-03,146.02,149.61,144.94,147.53,351796.0
2010-03-04,148.0,151.59,145.65,149.61,370899.0
2010-03-05,150.74,153.1,149.94,150.6,376285.0
2010-03-08,151.68,156.96,151.3,154.65,816685.0
2010-03-09,155.08,156.39,146.21,149.23,310721.0
2010-03-10,149.04,151.63,146.12,146.73,214427.0
2010-03-11,146.87,148.38,145.18,146.07,173958.0
2010-03-12,146.59,148.95,144.23,145.08,178764.0
2010-03-15,146.02,146.02,139.57,140.51,263109.0
2010-03-16,144.99,144.99,137.92,142.25,396761.0
2010-03-17,143.95,144.7,139.1,140.51,387867.0
2010-03-18,142.3,142.96,138.11,138.86,305306.0
2010-03-19,139.8,142.63,138.44,139.24,304439.0
2010-03-22,137.35,140.46,135.51,136.22,319215.0
2010-03-23,138.11,138.34,135.75,136.13,276516.0
2010-03-25,136.69,138.48,133.96,134.52,599740.0
2010-03-26,136.69,137.26,134.05,134.57,232583.0
2010-03-29,135.94,136.69,132.83,133.06,303110.0
2010-03-30,134.43,134.76,132.26,133.39,230156.0
2010-03-31,134.15,134.67,131.41,132.17,234873.0
2010-04-01,132.73,140.75,132.5,139.71,802707.0
2010-04-05,141.36,147.53,139.52,145.74,1353546.0
2010-04-06,147.2,147.91,143.53,144.09,368776.0
2010-04-07,145.18,154.04,145.18,151.63,1146963.0
2010-04-08,150.83,156.02,149.14,150.36,764848.0
2010-04-09,150.83,152.62,146.78,150.08,476462.0
2010-04-12,150.83,154.6,150.36,150.97,532483.0
2010-04-13,152.25,153.38,148.85,149.7,244706.0
2010-04-15,152.15,154.18,149.94,151.82,573026.0
2010-04-16,152.25,155.08,151.16,153.9,796911.0
2010-04-19,152.15,152.15,147.67,149.14,290568.0
2010-04-20,149.42,152.11,149.42,150.5,243124.0
2010-04-21,151.73,159.98,150.83,158.99,1441731.0
2010-04-22,159.69,163.32,158.47,160.07,1475278.0
2010-04-23,161.11,161.11,156.91,157.76,328953.0
2010-04-26,158.47,160.92,155.73,156.49,276584.0
2010-04-27,157.43,159.13,154.98,155.64,190511.0
2010-04-28,152.81,153.66,149.42,150.08,291573.0
2010-04-29,150.36,151.4,148.1,149.7,194109.0
2010-04-30,150.83,157.86,150.83,156.54,739113.0
2010-05-03,157.9,157.9,153.0,153.8,314782.0
2010-05-04,157.9,158.33,150.41,151.12,274296.0
2010-05-05,148.0,152.67,147.2,151.54,301251.0
2010-05-06,150.36,153.47,146.83,149.09,237783.0
2010-05-07,147.06,147.06,139.61,140.18,410363.0
2010-05-10,141.88,146.21,140.18,145.69,422163.0
2010-05-11,147.06,147.06,140.65,141.31,223896.0
2010-05-12,142.96,144.94,141.45,142.96,196026.0
2010-05-13,144.23,148.66,143.29,147.01,516693.0
2010-05-14,147.06,158.14,145.18,155.45,1777722.0
2010-05-17,152.91,157.34,149.89,152.76,743851.0
2010-05-18,153.14,155.5,148.24,149.23,699708.0
2010-05-19,147.96,153.66,146.45,147.53,589876.0
2010-05-20,148.95,152.72,146.45,148.71,310205.0
2010-05-21,141.41,146.35,141.41,144.19,264894.0
2010-05-24,147.44,149.32,143.38,144.42,336945.0
2010-05-25,143.43,144.99,135.75,136.83,396933.0
2010-05-26,139.24,141.12,137.92,139.57,260313.0
2010-05-27,146.59,147.86,135.94,137.78,1639475.0
2010-05-28,139.9,142.44,138.11,141.08,548781.0
2010-05-31,142.3,144.19,138.11,142.4,303832.0
2010-06-01,143.29,144.05,137.21,137.92,284639.0
2010-06-02,139.05,140.84,137.4,139.94,127082.0
2010-06-03,142.35,142.82,140.89,141.45,169678.0
2010-06-04,142.35,144.23,140.46,141.03,309134.0
2010-06-07,139.43,139.43,136.79,137.49,194224.0
2010-06-08,137.63,139.61,134.34,135.32,209896.0
2010-06-09,136.6,137.82,134.9,135.89,140747.0
2010-06-10,137.45,138.58,135.75,138.01,156841.0
2010-06-11,139.52,139.99,137.26,137.87,135555.0
2010-06-14,139.52,144.05,137.96,143.29,425847.0
2010-06-15,145.18,147.82,142.49,145.37,482521.0
2010-06-16,142.91,149.23,142.91,145.37,537538.0
2010-06-17,145.41,146.54,142.73,144.28,172624.0
2010-06-18,143.81,146.87,142.54,143.67,231314.0
2010-06-21,143.86,148.9,143.86,147.11,269865.0
2010-06-22,148.0,152.62,148.0,150.22,1124685.0
2010-06-23,149.37,151.68,148.95,150.69,376170.0
2010-06-24,150.83,162.15,149.89,160.73,3299125.0
2010-06-25,161.2,163.79,156.49,157.1,1666414.0
2010-06-28,158.37,159.22,153.14,157.48,614771.0
2010-06-29,157.9,162.85,155.83,156.72,722492.0
2010-06-30,156.63,159.32,156.49,158.04,287895.0
2010-07-01,157.43,157.9,155.55,156.16,157067.0
2010-07-02,157.34,163.79,156.58,160.17,1216239.0
2010-07-05,161.2,162.15,159.32,160.68,300351.0
2010-07-06,160.68,162.15,159.79,160.64,188629.0
