,open,high,low,close,volume
2009-05-20,260.67,267.45,252.07,262.84,36583.0
2009-05-21,265.01,269.36,248.5,260.67,37527.0
2009-05-22,257.28,257.28,250.29,252.28,13445.0
2009-05-25,252.07,253.72,242.42,248.68,170025.0
2009-05-26,260.67,278.05,249.03,250.76,28967.0
2009-05-27,259.8,261.54,255.46,259.89,32407.0
2009-05-28,259.8,260.67,252.85,254.15,21741.0
2009-05-29,251.98,260.58,249.37,250.46,21544.0
2009-06-01,260.67,297.16,253.33,260.06,76855.0
2009-06-02,260.67,260.67,253.81,255.11,68876.0
2009-06-03,256.33,258.93,248.5,254.2,53639.0
2009-06-04,248.68,257.98,248.51,254.02,55070.0
2009-06-05,251.98,258.89,245.03,252.28,2529447.0
2009-06-08,260.67,278.05,256.33,258.15,137890.0
2009-06-09,258.93,262.41,255.89,260.24,64583.0
2009-06-10,264.06,269.32,252.98,259.71,1004171.0
2009-06-11,258.93,259.76,249.37,252.15,41850.0
2009-06-12,256.33,264.93,248.68,260.24,92586.0
2009-06-15,258.93,260.63,254.59,257.5,17061.0
2009-06-16,253.72,258.93,252.94,256.11,52196.0
2009-06-17,256.33,258.06,251.11,252.15,276352.0
2009-06-18,254.54,256.28,248.5,251.85,39369.0
2009-06-19,251.11,254.59,248.42,249.59,64089.0
2009-06-22,251.2,253.72,248.59,250.85,26742.0
2009-06-23,251.07,251.94,245.55,249.98,46433.0
2009-06-24,250.24,252.81,247.64,249.81,16767.0
2009-06-25,251.98,260.58,248.51,254.15,42315.0
2009-06-26,262.41,264.15,256.33,260.28,49665.0
2009-06-29,260.58,265.01,253.76,255.33,20789.0
2009-06-30,255.15,267.62,251.2,262.28,155951.0
2009-07-01,264.41,271.1,256.28,256.54,50333.0
2009-07-02,256.24,259.76,247.72,252.89,45457.0
2009-07-03,252.07,282.39,251.29,266.58,490115.0
2009-07-06,273.7,273.7,253.72,258.58,63226.0
2009-07-07,255.2,263.28,248.77,259.71,70865.0
2009-07-08,255.2,269.36,253.02,261.54,111975.0
2009-07-09,258.93,263.28,258.58,261.15,49289.0
2009-07-10,268.4,269.27,260.71,265.62,48474.0
2009-07-13,263.28,263.71,256.85,257.89,55920.0
2009-07-14,259.28,266.66,259.28,265.1,77060.0
2009-07-15,265.88,265.88,263.28,264.45,88115.0
2009-07-16,268.54,272.46,257.98,268.72,64473.0
2009-07-17,270.3,275.15,265.9,272.9,24852.0
2009-07-20,274.62,279.55,267.75,273.21,177593.0
2009-07-21,271.18,274.49,265.55,267.27,147558.0
2009-07-22,271.71,274.49,267.71,271.58,220788.0
2009-07-23,272.95,274.71,265.2,269.69,16636.0
2009-07-24,274.66,275.15,257.1,261.28,199059.0
2009-07-27,261.5,269.16,259.74,266.83,106062.0
2009-07-28,265.29,267.18,260.8,264.14,53579.0
2009-07-29,260.0,268.54,260.0,267.4,56126.0
2009-07-30,267.62,267.62,263.35,264.19,14644.0
2009-07-31,264.23,270.17,264.23,269.03,34002.0
2009-08-03,269.86,276.29,264.45,273.03,142797.0
2009-08-04,272.95,272.95,261.5,264.19,8432035.0
2009-08-05,265.9,281.62,264.1,273.69,657129.0
2009-08-06,275.41,312.52,273.78,289.59,564518.0
2009-08-07,289.59,309.88,289.59,305.39,251849.0
2009-08-10,318.73,351.66,297.69,304.77,364524.0
2009-08-11,342.5,342.5,296.72,299.58,60712.0
2009-08-12,301.96,301.96,288.79,295.0,55745.0
2009-08-13,297.56,308.16,297.56,301.12,79980.0
2009-08-14,294.96,308.16,293.28,306.32,28988.0
2009-08-17,300.59,302.0,298.57,299.36,24774.0
2009-08-18,298.48,309.93,294.96,299.76,70297.0
2009-08-19,307.2,307.28,299.36,305.57,25153.0
2009-08-20,305.52,305.52,301.12,302.62,37588.0
2009-08-21,303.76,308.16,300.46,306.84,46749.0
2009-08-24,308.21,312.35,302.09,305.48,75697.0
2009-08-25,311.11,311.11,303.85,306.58,25445.0
2009-08-26,303.76,341.49,303.76,329.12,483335.0
2009-08-27,329.12,334.58,311.69,312.61,904193.0
2009-08-28,316.79,316.97,312.57,312.79,36623.0
2009-08-31,312.3,322.25,304.29,320.05,40031.0
2009-09-01,321.28,324.63,310.1,317.28,30168.0
2009-09-02,308.25,318.55,308.16,316.4,16688.0
2009-09-03,316.97,328.37,316.97,322.6,42869.0
2009-09-04,323.93,328.33,319.7,325.77,15671.0
2009-09-07,328.42,328.42,316.97,317.45,124268.0
2009-09-08,324.54,324.54,313.45,314.15,9973.0
2009-09-09,320.49,326.65,312.66,324.23,32271.0
2009-09-10,326.65,327.98,318.38,321.55,32396.0
2009-09-11,325.69,331.23,322.25,330.13,6158913.0
2009-09-14,329.3,329.3,316.97,319.43,36330.0
2009-09-15,324.59,330.18,320.76,329.16,60293.0
2009-09-16,321.37,346.02,318.73,338.1,91068.0
2009-09-17,338.98,348.58,332.82,344.18,158511.0
2009-09-18,338.98,360.11,334.58,354.79,3496009.0
