,open,high,low,close,volume
2009-05-20,44.18,47.04,43.54,44.92,36791027.0
2009-05-21,44.6,45.45,40.99,42.16,54978843.0
2009-05-22,42.12,44.42,41.77,44.14,32232675.0
2009-05-25,44.49,44.55,42.32,42.81,16406455.0
2009-05-26,43.5,43.86,40.92,41.43,18276161.0
2009-05-27,42.48,45.13,41.63,44.85,33670042.0
2009-05-28,45.59,45.59,43.4,43.98,22624255.0
2009-05-29,45.1,45.29,43.47,44.09,24852101.0
2009-06-01,45.57,45.57,42.95,44.18,26875173.0
2009-06-02,44.6,44.9,41.63,42.95,24630788.0
2009-06-03,42.85,46.0,42.85,44.18,47769762.0
2009-06-04,43.86,47.79,43.41,47.45,68173880.0
2009-06-05,48.39,49.15,46.37,47.25,36507135.0
2009-06-08,47.75,47.75,42.94,43.4,22498211.0
2009-06-09,43.18,47.04,42.12,46.35,26749170.0
2009-06-10,47.36,49.52,46.72,48.79,36139828.0
2009-06-11,48.76,52.26,47.33,51.22,44004543.0
2009-06-12,52.17,52.17,47.79,49.1,30968349.0
2009-06-15,49.1,50.9,47.82,49.2,22067377.0
2009-06-16,48.49,51.24,48.23,50.65,21712749.0
2009-06-17,49.91,51.29,47.2,47.86,20278609.0
2009-06-18,47.48,48.28,45.45,46.9,21726641.0
2009-06-19,47.43,48.0,44.78,47.02,22916473.0
2009-06-22,47.61,48.74,44.6,45.13,17897555.0
2009-06-23,44.03,48.78,43.22,48.21,34099397.0
2009-06-24,48.56,48.92,46.79,47.5,17913253.0
2009-06-25,48.0,48.56,45.48,46.23,24195967.0
2009-06-26,47.22,48.92,46.83,48.62,14458958.0
2009-06-29,48.99,50.62,48.39,49.64,15584007.0
2009-06-30,49.91,50.25,47.45,48.05,15520051.0
2009-07-01,48.14,48.48,45.31,47.27,15400075.0
2009-07-02,47.47,49.11,46.9,48.17,11917733.0
2009-07-03,47.79,51.79,47.34,51.29,16893350.0
2009-07-06,51.68,53.08,45.63,47.4,49509388.0
2009-07-07,49.33,49.89,47.45,48.86,46768447.0
2009-07-08,48.61,48.61,45.65,46.44,21390638.0
2009-07-09,47.92,47.92,43.25,45.69,30924077.0
2009-07-10,45.79,46.12,42.55,43.56,13397803.0
2009-07-13,42.86,43.45,41.31,42.19,23542150.0
2009-07-14,43.16,49.29,42.91,48.43,43687710.0
2009-07-15,49.0,51.89,47.99,51.2,33168871.0
2009-07-16,52.1,52.25,49.35,50.03,25553227.0
2009-07-17,50.48,51.56,49.63,50.39,15960246.0
2009-07-20,51.38,52.03,49.54,51.19,32899295.0
2009-07-21,52.36,52.43,49.87,50.54,23811252.0
2009-07-22,50.66,51.55,46.93,47.67,102968277.0
2009-07-23,48.03,48.53,46.01,47.16,50714954.0
2009-07-24,47.78,48.44,46.75,47.29,21883753.0
2009-07-27,47.92,48.93,47.42,48.79,18601550.0
2009-07-28,49.04,49.36,47.89,48.75,15002085.0
2009-07-29,48.5,49.04,44.96,47.11,23035296.0
2009-07-30,46.8,49.29,46.15,48.81,34835683.0
2009-07-31,49.58,50.21,48.05,48.62,17163108.0
2009-08-03,48.68,50.48,48.01,50.27,15681054.0
2009-08-04,50.55,51.38,49.24,50.14,22283779.0
2009-08-05,50.3,50.72,49.24,50.07,9967254.0
2009-08-06,50.12,50.36,47.06,47.69,19085243.0
2009-08-07,47.6,48.35,46.23,47.33,17258955.0
2009-08-10,48.46,48.46,45.63,46.43,12217111.0
2009-08-11,45.97,48.48,45.97,47.83,9451342.0
2009-08-12,46.88,50.32,46.28,49.72,18900881.0
2009-08-13,50.36,51.49,49.98,51.29,19137679.0
2009-08-14,51.56,51.74,49.08,49.62,15128759.0
2009-08-17,49.2,49.2,47.06,47.38,10401912.0
2009-08-18,48.25,48.57,46.79,48.14,13104895.0
2009-08-19,48.07,48.39,46.25,46.44,9176353.0
2009-08-20,46.88,48.53,46.84,47.11,14462667.0
2009-08-21,47.24,48.16,46.52,47.67,13891694.0
2009-08-24,48.19,49.36,47.9,48.23,15924343.0
2009-08-25,47.6,48.28,46.66,46.86,25343893.0
2009-08-26,47.25,47.92,46.97,47.31,19811443.0
2009-08-27,46.88,47.87,46.88,47.18,13640035.0
2009-08-28,47.24,47.96,46.55,47.63,15669559.0
2009-08-31,46.88,48.46,46.88,48.26,14061213.0
2009-09-01,48.52,49.02,46.97,47.22,14154039.0
2009-09-02,46.91,47.67,46.7,47.11,10007011.0
2009-09-03,47.24,48.03,47.11,47.51,7479934.0
2009-09-04,47.65,48.91,47.24,48.61,11526692.0
2009-09-07,49.2,53.19,48.86,53.02,56225193.0
2009-09-08,53.19,54.25,51.69,52.12,25686649.0
2009-09-09,52.36,53.35,51.28,51.96,16071678.0
2009-09-10,52.47,53.15,50.36,50.57,11225007.0
2009-09-11,51.56,51.56,49.67,50.55,10244620.0
2009-09-14,50.28,52.32,49.15,52.0,16324812.0
2009-09-15,53.01,53.01,51.4,52.36,16176333.0
2009-09-16,52.83,52.97,51.28,51.78,13729629.0
2009-09-17,51.92,52.57,50.88,51.44,12831557.0
2009-09-18,50.99,53.01,50.99,52.66,26289570.0
2009-09-22,52.28,54.18,52.28,53.35,23116026.0
2009-09-23,53.55,53.84,51.83,52.12,16668810.0
2009-09-24,51.74,52.56,51.24,51.82,15267864.0
2009-09-25,51.6,53.01,51.06,52.0,9708903.0
2009-09-29,52.28,52.79,51.31,51.53,7567258.0
2009-09-30,51.74,52.99,51.38,52.66,12768386.0
2009-10-01,52.65,56.2,52.61,55.76,48561908.0
2009-10-05,55.44,56.54,53.73,54.05,29893531.0
2009-10-06,54.45,55.17,52.18,55.01,24871127.0
2009-10-07,55.49,56.94,54.39,54.85,31191609.0
2009-10-08,54.99,55.62,53.85,54.29,19109905.0
2009-10-09,54.85,55.39,53.49,53.91,16440359.0
2009-10-12,54.27,54.81,53.58,54.59,14473045.0
2009-10-14,55.53,56.72,55.03,55.89,25491719.0
2009-10-15,56.65,57.84,56.18,57.08,25014903.0
2009-10-16,57.48,58.38,56.61,58.13,17063936.0
2009-10-20,58.78,58.78,56.72,56.99,10351220.0
2009-10-21,57.37,58.56,55.55,56.36,23021580.0
2009-10-22,56.61,57.66,55.73,56.41,20329401.0
2009-10-23,56.94,58.41,56.7,58.05,26645564.0
2009-10-26,58.38,58.69,56.49,56.83,11510619.0
2009-10-27,56.61,56.86,52.88,54.32,29769736.0
2009-10-28,53.73,54.88,52.47,53.58,14470786.0
2009-10-29,52.79,53.51,52.03,52.54,14365665.0
2009-10-30,53.73,55.4,52.68,53.17,15641492.0
2009-11-03,53.73,55.75,52.28,52.75,17573411.0
2009-11-04,53.37,54.43,50.37,54.07,21330903.0
2009-11-05,54.02,55.13,52.75,54.94,14752178.0
2009-11-06,55.35,57.26,55.21,56.86,17782973.0
2009-11-09,57.33,58.47,56.83,58.36,15394733.0
2009-11-10,58.94,59.5,57.84,58.65,19731621.0
2009-11-11,59.03,61.28,58.45,61.05,21961910.0
2009-11-12,60.9,61.91,59.42,60.06,22881630.0
2009-11-13,60.04,62.2,59.59,61.75,16365498.0
2009-11-16,62.11,62.56,61.91,62.29,7946232.0
2009-11-17,62.31,62.53,60.7,61.53,11735270.0
2009-11-18,61.57,64.51,61.57,64.18,23703254.0
2009-11-19,64.44,64.54,61.03,62.0,19196339.0
2009-11-20,61.3,62.81,60.25,62.33,19851289.0
2009-11-23,62.38,63.25,61.93,62.29,7732196.0
2009-11-24,62.38,62.49,60.02,60.67,12928112.0
2009-11-25,60.83,61.64,60.4,61.41,8801204.0
2009-11-26,61.55,61.8,59.68,60.02,10412915.0
2009-11-27,54.57,58.85,54.57,57.59,13339059.0
2009-11-30,58.07,60.33,58.05,59.82,10414790.0
2009-12-01,60.72,60.85,59.5,60.61,9044441.0
2009-12-02,60.76,63.05,59.97,62.63,21510438.0
2009-12-03,62.89,63.03,60.72,61.05,9866190.0
2009-12-04,60.83,61.28,60.06,60.63,6951370.0
2009-12-07,60.79,60.79,59.21,59.66,5710299.0
2009-12-08,59.68,61.14,59.03,60.87,7862147.0
2009-12-09,60.58,60.9,59.28,59.5,6360748.0
2009-12-10,59.68,60.31,59.15,60.15,4517508.0
2009-12-11,60.42,60.9,58.78,59.26,7668555.0
2009-12-14,59.14,59.68,58.14,58.31,9147712.0
2009-12-15,58.05,58.65,54.65,54.94,17537115.0
2009-12-16,54.52,56.07,54.47,55.15,18031495.0
2009-12-17,55.21,55.69,54.47,55.26,15589127.0
2009-12-18,55.17,56.05,54.66,55.24,7658368.0
2009-12-21,55.42,55.53,53.06,53.35,9934393.0
2009-12-22,54.09,54.99,53.75,54.66,9603464.0
2009-12-23,54.09,54.99,53.75,54.66,9603464.0
2009-12-24,54.09,54.99,53.75,54.66,9603464.0
2009-12-29,54.09,54.99,53.75,54.66,9603464.0
2009-12-30,54.09,54.99,53.75,54.66,9603464.0
2009-12-31,54.09,54.99,53.75,54.66,9603464.0
2010-01-04,55.89,56.45,55.6,56.07,9752599.0
2010-01-05,56.45,58.74,56.25,58.49,17979546.0
2010-01-06,58.78,59.97,58.78,59.69,23085888.0
2010-01-07,59.82,60.29,58.97,59.53,8630755.0
2010-01-08,59.79,60.0,58.81,59.03,5597802.0
2010-01-11,59.14,59.82,58.65,58.78,4486177.0
2010-01-12,58.88,60.11,57.89,58.07,8752226.0
2010-01-13,58.02,58.94,56.86,57.82,7340711.0
2010-01-14,57.96,58.9,57.96,58.23,5051270.0
2010-01-15,58.54,58.7,57.33,57.59,4961450.0
2010-01-18,57.17,57.87,56.81,57.08,5475283.0
2010-01-19,57.3,58.5,57.15,57.96,6012192.0
2010-01-20,58.05,58.56,57.03,57.5,4912358.0
2010-01-21,57.33,57.44,55.17,55.48,5097743.0
2010-01-22,54.09,54.59,53.4,54.47,14521206.0
2010-01-25,54.45,54.45,52.93,53.84,10442762.0
2010-01-27,53.37,54.07,52.14,52.5,11943073.0
2010-01-28,53.02,54.05,52.56,53.73,13508572.0
2010-01-29,53.35,55.21,52.38,54.72,10032404.0
2010-02-01,54.81,55.76,54.3,55.17,9833499.0
2010-02-02,55.28,55.89,52.75,53.02,5982703.0
2010-02-03,53.19,54.95,53.19,54.77,5060893.0
2010-02-04,55.13,55.13,52.81,53.02,4320309.0
2010-02-05,52.32,52.75,51.13,52.21,4977780.0
2010-02-08,52.65,53.22,51.44,52.16,8611954.0
2010-02-09,52.32,52.61,51.22,51.71,9143078.0
2010-02-10,52.1,52.57,51.06,51.24,6481568.0
2010-02-11,51.51,52.77,51.51,52.41,5646796.0
2010-02-15,53.4,53.98,52.54,53.4,5959833.0
2010-02-16,54.05,54.41,53.13,53.51,3644649.0
2010-02-17,53.91,54.27,52.93,53.8,10456116.0
2010-02-18,54.14,56.86,54.09,55.84,24064857.0
2010-02-19,55.71,55.78,54.0,54.56,6015329.0
2010-02-22,55.49,55.71,53.73,54.36,4147560.0
2010-02-23,54.27,55.46,53.94,55.13,3381399.0
2010-02-24,54.9,56.07,54.32,54.52,6261472.0
2010-02-25,54.85,55.84,54.38,55.08,6521628.0
2010-02-26,55.53,59.26,55.35,57.55,30183589.0
2010-03-02,59.1,60.11,57.3,57.93,17959731.0
2010-03-03,57.69,59.14,57.69,58.63,9705006.0
2010-03-04,58.76,58.76,57.69,58.47,7155905.0
2010-03-05,58.47,59.68,58.05,58.34,8499920.0
2010-03-08,58.41,59.39,57.96,59.1,6963172.0
2010-03-09,58.41,59.03,57.24,57.48,6270949.0
2010-03-10,57.59,59.5,57.51,59.44,14245685.0
2010-03-11,59.86,59.93,58.72,58.92,8411019.0
2010-03-12,58.83,60.36,58.83,60.0,9713971.0
2010-03-15,59.89,59.89,58.18,58.76,5886130.0
2010-03-16,58.78,59.62,58.14,59.48,7017674.0
2010-03-17,59.5,60.58,58.99,59.39,7626503.0
2010-03-18,59.42,59.79,58.76,59.35,5809678.0
2010-03-19,59.48,60.0,58.9,59.26,8021132.0
2010-03-22,58.76,59.06,58.41,58.67,3180466.0
2010-03-23,58.78,59.46,56.9,57.12,6479995.0
2010-03-25,56.97,57.93,56.61,57.21,10135518.0
2010-03-26,57.33,58.47,57.33,58.22,5127797.0
2010-03-29,58.67,58.94,57.95,58.49,3846606.0
2010-03-30,58.5,59.03,58.09,58.56,4854283.0
2010-03-31,58.5,58.74,57.69,58.04,5753717.0
2010-04-01,58.41,58.74,57.86,58.0,6391126.0
2010-04-05,58.41,59.21,58.09,58.99,5539492.0
2010-04-06,59.32,60.72,58.7,60.22,7772415.0
2010-04-07,60.22,62.6,59.95,62.16,20076362.0
2010-04-08,62.35,62.38,60.81,61.39,5568985.0
2010-04-09,61.48,63.17,61.19,62.76,11611067.0
2010-04-12,62.74,63.43,62.11,62.81,9408593.0
2010-04-13,63.1,63.34,60.0,60.31,12718843.0
2010-04-15,60.58,61.26,58.83,59.15,10300669.0
2010-04-16,58.96,59.44,57.69,58.05,12711331.0
2010-04-19,57.87,58.7,56.9,58.5,7860787.0
2010-04-20,58.6,61.73,57.33,61.08,17387701.0
2010-04-21,61.3,62.87,60.69,61.3,12244883.0
2010-04-22,61.26,62.72,60.34,61.88,8666176.0
2010-04-23,62.02,62.2,60.87,61.48,3541684.0
2010-04-26,61.66,62.36,60.74,61.03,3337707.0
2010-04-27,61.77,62.6,59.12,59.41,24750418.0
2010-04-28,59.14,60.25,55.89,59.84,19805537.0
2010-04-29,59.86,61.43,59.59,61.05,9214525.0
2010-04-30,61.3,61.95,60.43,61.48,6893816.0
2010-05-03,61.08,61.34,60.34,60.63,3471823.0
2010-05-04,60.94,61.57,59.37,59.75,6909553.0
2010-05-05,58.45,58.97,57.57,58.45,17235085.0
2010-05-06,58.78,58.78,57.08,58.04,9655330.0
2010-05-07,62.74,62.74,54.99,55.73,10944098.0
2010-05-10,56.61,58.94,56.25,58.49,5697586.0
2010-05-11,58.87,58.87,56.97,57.39,3285505.0
2010-05-12,57.69,59.17,57.51,58.87,10071784.0
2010-05-13,59.5,60.13,58.65,59.89,10185970.0
2010-05-14,59.5,60.49,58.81,59.57,11624953.0
2010-05-17,59.14,59.14,56.97,58.02,9161965.0
2010-05-18,57.69,58.31,57.04,57.73,5882266.0
2010-05-19,57.59,57.96,56.56,56.97,6289947.0
2010-05-20,57.33,57.46,55.22,55.53,8557328.0
2010-05-21,54.45,55.42,53.46,54.63,19019262.0
2010-05-24,54.83,55.84,53.8,54.18,6292539.0
2010-05-25,53.64,53.87,50.88,51.42,11395005.0
2010-05-26,51.92,55.87,51.92,55.13,18213328.0
2010-05-27,54.09,57.8,53.53,55.73,19146823.0
2010-05-28,56.4,56.95,54.65,55.75,5430919.0
2010-05-31,55.87,57.13,55.31,56.67,8004720.0
2010-06-01,56.67,56.79,54.32,54.63,5862387.0
2010-06-02,53.73,56.52,53.73,56.18,7728325.0
2010-06-03,56.81,58.92,56.81,58.58,11781933.0
2010-06-04,58.6,59.06,57.98,58.92,5711737.0
2010-06-07,55.58,58.78,55.17,58.47,6740919.0
2010-06-08,58.96,59.86,57.75,58.4,11895838.0
2010-06-09,58.41,60.13,58.23,59.39,8425237.0
2010-06-10,59.68,60.16,59.03,59.82,3751232.0
2010-06-11,59.95,60.81,58.36,58.87,7926616.0
2010-06-14,59.24,59.91,58.81,59.44,6070514.0
2010-06-15,59.39,59.82,58.83,59.59,5224391.0
2010-06-16,59.5,59.89,58.14,58.5,11922896.0
2010-06-17,59.54,60.61,58.83,60.41,8066389.0
2010-06-18,60.81,62.48,59.93,62.11,13775867.0
2010-06-21,62.85,64.14,62.67,63.64,9599258.0
2010-06-22,63.4,63.84,62.13,62.43,9908781.0
2010-06-23,62.08,62.96,61.55,61.91,7229790.0
2010-06-24,62.46,63.82,61.93,62.68,17879899.0
2010-06-25,62.85,63.2,61.64,61.93,5837879.0
2010-06-28,62.11,63.0,61.31,62.57,6736023.0
2010-06-29,63.03,63.81,61.84,63.35,17700241.0
2010-06-30,62.48,66.78,62.48,65.86,33927384.0
2010-07-01,65.07,67.59,65.07,67.0,24455257.0
2010-07-02,67.22,67.33,65.85,66.08,26277455.0
2010-07-05,66.16,66.78,65.88,66.23,7617759.0
2010-07-06,66.53,67.06,66.07,66.73,7930745.0
2010-07-07,67.21,67.22,65.35,65.97,15017927.0
2010-07-08,66.53,67.41,66.49,66.67,9289336.0
2010-07-09,66.54,68.33,66.43,68.01,11880264.0
2010-07-12,69.1,69.37,67.9,68.22,11285612.0
2010-07-13,68.0,70.48,67.17,69.65,20564512.0
2010-07-14,70.2,71.23,68.8,69.17,18517102.0
2010-07-15,69.41,70.88,68.18,70.2,13627115.0
2010-07-16,70.75,72.17,70.48,71.82,30769061.0
2010-07-19,71.49,71.49,70.24,70.94,9438514.0
2010-07-20,71.12,71.12,69.3,69.63,12580821.0
2010-07-21,69.78,70.61,69.65,69.96,8431154.0
2010-07-22,70.02,70.97,69.43,70.75,8319783.0
2010-07-23,72.04,72.04,70.2,70.66,8880428.0
2010-07-26,70.66,71.85,70.11,70.55,9640094.0
2010-07-27,70.92,71.23,69.59,69.94,11910754.0
2010-07-28,69.94,70.2,67.66,67.9,23384453.0
2010-07-29,67.52,70.02,67.52,69.56,20312912.0
2010-07-30,69.47,70.31,68.03,68.34,7928121.0
2010-08-02,68.55,69.61,68.45,68.68,4904164.0
2010-08-03,69.01,69.25,67.7,68.0,6326846.0
2010-08-04,67.63,68.73,67.63,68.47,10816418.0
2010-08-05,69.47,69.65,67.0,67.44,18371921.0
2010-08-06,67.63,67.66,66.34,66.58,8261297.0
2010-08-09,66.71,67.9,66.4,67.72,5837447.0
2010-08-10,67.9,67.96,66.76,67.21,6417936.0
2010-08-11,67.21,68.33,65.0,65.46,15497249.0
2010-08-12,64.91,66.42,64.76,65.33,6910555.0
2010-08-13,65.42,67.04,65.22,66.62,6849353.0
2010-08-16,66.89,67.54,66.16,66.62,4971515.0
2010-08-17,67.08,67.24,66.23,66.43,4174270.0
2010-08-18,67.08,67.79,66.34,67.28,7168986.0
2010-08-19,67.26,68.38,66.91,67.76,7682032.0
2010-08-20,61.01,69.25,61.01,69.1,12045472.0
2010-08-23,69.72,69.72,68.82,69.28,6327393.0
2010-08-24,68.91,69.32,67.9,68.79,4729636.0
2010-08-25,68.36,69.74,68.23,68.6,6178547.0
2010-08-26,68.73,69.39,66.93,67.37,6984041.0
2010-08-27,67.63,68.36,66.23,66.73,2985581.0
2010-08-30,67.63,67.92,65.24,65.74,3564282.0
2010-08-31,65.42,66.14,64.34,65.42,5549795.0
2010-09-01,65.79,66.86,65.61,66.65,6270783.0
2010-09-02,66.89,67.26,65.92,66.58,5805572.0
2010-09-03,66.98,67.02,65.72,66.07,3960422.0
2010-09-06,66.53,67.74,66.19,67.46,11124237.0
2010-09-07,67.63,69.15,67.35,67.68,7667108.0
2010-09-08,67.63,68.55,67.17,68.27,7221538.0
2010-09-09,68.45,70.02,68.05,69.59,10992216.0
2010-09-13,69.83,71.25,69.83,70.26,12335696.0
2010-09-14,70.2,71.21,69.5,70.46,12532425.0
2010-09-15,70.57,73.88,70.55,73.44,28462914.0
2010-09-16,73.32,73.8,71.23,71.73,19287818.0
2010-09-17,73.34,73.34,70.42,71.1,12069600.0
2010-09-20,70.94,71.89,70.75,71.71,8074779.0
2010-09-21,72.04,72.06,70.26,71.14,20289334.0
2010-09-22,71.3,72.94,70.84,71.62,14084620.0
2010-09-23,71.67,72.74,71.47,72.13,11160785.0
2010-09-24,72.41,76.15,72.04,75.84,20289405.0
2010-09-27,76.45,77.48,75.35,75.62,18957833.0
2010-09-28,75.62,75.97,73.16,73.99,19253619.0
2010-09-29,74.24,74.91,73.31,74.26,11590968.0
2010-09-30,74.24,75.46,73.56,74.52,12287482.0
2010-10-01,74.61,78.65,74.61,76.03,16375219.0
2010-10-04,76.17,77.29,75.71,75.99,11246458.0
2010-10-05,76.08,77.07,75.13,75.35,10882481.0
2010-10-06,77.18,78.38,75.79,77.83,13690925.0
2010-10-07,77.92,78.4,74.72,75.46,12159983.0
2010-10-08,76.72,76.72,73.69,76.1,11434155.0
2010-10-11,76.45,77.17,75.46,76.72,5481879.0
2010-10-12,76.71,76.71,74.81,75.73,5841811.0
2010-10-13,76.08,78.89,75.4,78.14,16517945.0
2010-10-14,78.29,78.51,76.19,76.87,8001896.0
2010-10-15,77.07,77.13,75.13,75.46,6929038.0
2010-10-18,72.3,76.43,72.3,76.17,7147546.0
2010-10-19,76.71,76.76,73.88,74.15,6426586.0
2010-10-20,73.55,74.34,72.17,73.09,7917628.0
2010-10-21,74.21,75.24,73.4,74.76,6178713.0
2010-10-22,75.0,75.53,73.58,73.82,4674458.0
2010-10-25,74.5,76.19,73.95,75.71,8315023.0
2010-10-26,76.08,77.63,75.79,76.76,9887682.0
2010-10-27,76.82,77.53,74.89,75.31,7590513.0
2010-10-28,75.42,76.03,73.16,73.91,13431541.0
