,open,high,low,close,volume
2010-11-01,72.78,73.2,71.32,71.79,37150.0
2010-11-02,71.34,72.7,71.34,71.77,50648.0
2010-11-03,71.87,72.48,71.45,71.77,29278.0
2010-11-04,72.03,76.92,71.45,74.9,234738.0
2010-11-05,72.03,76.92,71.45,74.9,234738.0
2010-11-08,75.43,75.43,72.54,74.1,53331.0
2010-11-09,74.79,76.2,73.04,73.2,118935.0
2010-11-10,74.9,79.63,74.45,75.72,679905.0
2010-11-11,76.68,77.37,74.4,74.58,214252.0
2010-11-12,75.38,75.38,72.78,72.83,116488.0
2010-11-15,73.49,74.64,72.38,72.91,81950.0
2010-11-16,73.25,73.73,69.67,69.96,87290.0
2010-11-18,71.16,72.24,69.06,70.36,208906.0
2010-11-19,70.36,70.65,68.26,68.69,49852.0
2010-11-22,68.15,69.51,66.51,68.26,35259.0
2010-11-23,68.77,69.3,65.34,67.01,63252.0
2010-11-24,67.46,67.94,65.34,66.45,70449.0
2010-11-25,65.92,66.37,60.29,60.72,131308.0
2010-11-26,60.82,61.59,50.54,59.36,206534.0
2010-11-29,61.09,61.67,55.27,59.23,64929.0
2010-11-30,58.43,62.15,57.96,61.67,60070.0
2010-12-01,61.2,63.67,61.2,63.11,43905.0
2010-12-02,64.22,67.38,63.85,64.99,33512.0
2010-12-03,66.14,66.4,61.62,62.5,62139.0
2010-12-06,63.45,63.69,61.14,61.83,34894.0
2010-12-07,61.36,61.89,59.55,59.87,31454.0
2010-12-08,59.47,59.47,58.06,58.43,44724.0
2010-12-09,58.43,58.91,55.51,56.44,43120.0
2010-12-10,57.32,57.8,54.18,57.32,30568.0
2010-12-13,57.32,61.57,56.39,60.4,31256.0
2010-12-14,60.77,62.47,60.03,61.59,71229.0
2010-12-15,61.14,61.46,59.5,60.03,19524.0
2010-12-16,60.03,60.51,57.9,58.99,26112.0
2010-12-20,60.56,60.56,56.84,57.16,75534.0
2010-12-21,57.13,58.94,57.11,58.09,25221.0
2010-12-22,58.86,61.46,57.64,58.65,66804.0
2010-12-23,58.65,59.42,56.41,57.93,37408.0
2010-12-24,57.16,60.03,57.16,58.46,62380.0
2010-12-27,58.46,60.03,57.53,58.06,51950.0
2010-12-28,57.5,59.34,57.5,58.33,39435.0
2010-12-29,58.03,59.31,57.96,58.33,14865.0
2010-12-30,58.33,58.81,57.9,58.46,17433.0
2010-12-31,58.96,61.51,58.96,60.53,70682.0
2011-01-03,60.77,62.15,60.66,61.49,67124.0
2011-01-04,61.94,63.24,61.06,62.07,55107.0
2011-01-05,61.73,62.63,60.08,60.24,34658.0
2011-01-06,61.33,61.36,59.23,59.58,11438.0
2011-01-07,59.28,60.03,57.74,57.98,30189.0
2011-01-10,58.43,58.43,55.3,55.78,75752.0
2011-01-11,56.04,57.08,55.01,55.64,28164.0
2011-01-12,55.46,56.97,54.18,56.2,17247.0
2011-01-13,55.83,57.29,54.85,55.22,23396.0
2011-01-14,55.78,56.31,54.18,54.77,16930.0
2011-01-17,55.49,55.51,53.36,53.89,18765.0
2011-01-18,53.39,55.17,53.39,54.24,17140.0
2011-01-19,53.76,54.71,53.39,53.76,14178.0
2011-01-20,53.76,54.16,53.2,54.0,18360.0
2011-01-21,53.71,54.42,53.33,53.44,31322.0
2011-01-24,53.39,55.64,51.16,53.17,20673.0
2011-01-25,53.33,55.11,53.15,53.44,22598.0
2011-01-27,53.12,53.65,52.59,52.64,28812.0
2011-01-28,51.58,52.48,48.37,49.93,35032.0
2011-01-31,49.99,50.47,46.93,49.46,26706.0
2011-02-01,49.4,50.33,48.61,48.9,31514.0
2011-02-02,48.92,51.74,48.61,50.7,27034.0
2011-02-03,51.05,52.01,50.47,51.79,22876.0
2011-02-04,53.12,62.15,53.12,59.26,2332218.0
2011-02-07,59.5,59.76,52.19,53.39,560631.0
2011-02-08,54.13,57.74,53.71,54.93,395482.0
2011-02-09,54.24,55.14,49.48,50.33,110150.0
2011-02-10,50.47,50.52,47.86,48.95,66244.0
2011-02-11,48.87,52.17,48.87,50.54,73580.0
2011-02-14,51.0,54.18,51.0,52.38,114087.0
2011-02-15,52.59,53.57,52.17,52.48,50828.0
2011-02-16,53.07,53.33,52.06,52.43,39363.0
2011-02-17,52.59,53.92,51.79,52.11,65199.0
2011-02-18,52.32,53.52,50.47,51.47,45530.0
2011-02-21,51.55,52.01,51.0,51.13,14500.0
2011-02-22,50.47,53.57,50.47,51.61,82640.0
2011-02-23,51.63,52.54,51.0,51.16,26462.0
2011-02-24,51.0,51.47,47.81,49.93,27039.0
2011-02-25,50.47,51.13,49.96,50.7,21926.0
2011-02-28,51.0,51.79,50.2,50.78,28532.0
2011-03-01,51.26,52.01,50.78,51.63,42216.0
2011-03-03,51.08,52.48,51.05,51.95,21020.0
2011-03-04,52.8,52.86,51.55,51.74,19300.0
2011-03-07,51.05,51.79,50.2,51.66,20132.0
2011-03-08,51.1,51.87,51.0,51.13,17682.0
2011-03-09,51.13,51.63,51.0,51.18,13730.0
2011-03-10,58.96,58.96,50.54,51.18,22707.0
2011-03-11,51.26,51.66,48.47,51.32,25014.0
2011-03-14,51.1,51.95,50.2,50.36,78738.0
2011-03-15,47.86,50.04,47.86,49.54,26024.0
2011-03-16,49.77,50.2,48.63,48.84,248218.0
2011-03-17,47.81,49.3,47.81,48.02,38190.0
2011-03-18,48.34,49.88,47.33,48.21,184786.0
2011-03-21,48.87,48.87,46.83,47.38,25617.0
2011-03-22,49.4,49.4,46.77,47.28,48766.0
2011-03-23,47.01,47.57,46.8,47.01,39550.0
2011-03-24,47.6,49.35,46.93,48.55,52938.0
2011-03-25,49.14,49.77,48.87,49.27,70173.0
2011-03-28,49.72,49.72,47.28,47.81,30766.0
2011-03-29,47.01,48.55,47.01,47.36,104950.0
2011-03-30,47.6,48.61,47.01,47.57,58576.0
2011-03-31,47.92,48.95,47.28,47.6,69878.0
2011-04-01,47.38,48.82,47.38,47.78,98144.0
2011-04-04,47.81,51.69,47.81,50.89,179451.0
2011-04-05,51.74,58.43,51.74,53.31,1333851.0
2011-04-06,54.13,55.72,52.86,53.28,343148.0
2011-04-07,53.6,54.9,52.96,54.24,179823.0
2011-04-08,54.24,55.25,52.09,52.67,116418.0
2011-04-11,52.22,53.23,52.22,52.59,111078.0
2011-04-13,52.11,53.6,51.61,52.75,108330.0
2011-04-15,53.04,53.12,51.53,51.87,98956.0
2011-04-18,51.58,52.51,50.52,50.81,131343.0
2011-04-19,50.28,51.0,50.15,50.47,44128.0
2011-04-20,50.57,54.87,50.57,52.75,296934.0
2011-04-21,53.12,53.31,51.37,51.74,46604.0
2011-04-25,51.85,52.51,51.26,51.37,40906.0
2011-04-26,51.08,51.93,50.73,51.5,31062.0
2011-04-27,51.53,52.59,51.39,51.61,36387.0
2011-04-28,51.16,51.74,49.93,50.28,75201.0
2011-04-29,49.48,50.68,48.63,49.24,121551.0
2011-05-02,48.53,50.2,48.53,49.46,44494.0
2011-05-03,49.4,51.16,48.1,48.31,38907.0
2011-05-04,48.87,49.27,48.34,48.84,54258.0
2011-05-05,47.73,48.55,47.41,47.6,48694.0
2011-05-06,48.77,48.77,47.07,47.33,36456.0
2011-05-09,47.28,49.14,47.28,47.46,76392.0
2011-05-10,46.75,47.92,46.27,47.3,29950.0
2011-05-11,48.07,48.34,47.3,47.86,47312.0
2011-05-12,47.81,49.14,47.04,47.25,46407.0
2011-05-13,48.29,48.29,47.01,47.6,17718.0
2011-05-16,48.18,48.18,46.61,47.28,11878.0
2011-05-17,48.07,48.61,47.07,47.28,27771.0
