,open,high,low,close,volume
2009-05-20,67.32,71.72,65.46,70.64,249608.0
2009-05-21,71.32,76.11,68.69,70.1,374280.0
2009-05-22,71.81,73.28,68.69,70.49,73237.0
2009-05-25,71.32,82.85,70.84,80.26,776170.0
2009-05-26,80.85,82.02,71.32,72.25,197567.0
2009-05-27,74.35,77.92,73.28,73.82,300414.0
2009-05-28,75.14,76.36,71.08,72.11,113188.0
2009-05-29,73.18,76.94,72.4,73.18,247593.0
2009-06-01,74.74,77.09,71.86,72.16,191473.0
2009-06-02,74.16,74.94,72.06,73.72,191363.0
2009-06-03,74.74,80.02,74.26,78.12,478010.0
2009-06-04,79.34,85.69,78.21,84.86,799016.0
2009-06-05,85.98,86.66,76.7,77.92,312710.0
2009-06-08,79.14,79.14,69.66,70.89,337677.0
2009-06-09,77.19,85.0,72.35,81.0,2886058.0
2009-06-10,81.14,82.37,75.82,76.8,926134.0
2009-06-11,78.12,80.36,75.82,76.65,349349.0
2009-06-12,77.97,79.58,72.35,72.89,300638.0
2009-06-15,72.3,80.61,69.91,77.68,540428.0
2009-06-16,82.07,82.76,77.38,78.31,1105299.0
2009-06-17,78.7,81.88,73.03,74.65,433503.0
2009-06-18,75.23,77.09,71.52,74.5,271180.0
2009-06-19,73.28,76.45,72.4,73.91,156937.0
2009-06-22,74.45,75.53,71.81,72.35,116109.0
2009-06-23,71.37,73.03,70.1,72.16,129170.0
2009-06-24,72.79,74.7,72.3,72.55,117191.0
2009-06-25,72.79,74.99,70.45,71.18,304699.0
2009-06-26,72.2,72.5,66.98,67.56,370959.0
2009-06-29,68.39,70.01,66.44,68.83,128841.0
2009-06-30,68.39,69.86,64.0,64.73,152513.0
2009-07-01,65.46,66.73,64.49,65.71,122633.0
2009-07-02,66.44,68.15,65.22,66.24,124057.0
2009-07-03,64.49,67.37,64.09,65.36,55407.0
2009-07-06,65.95,68.78,58.62,60.92,203485.0
2009-07-07,66.1,68.05,62.09,62.58,219528.0
2009-07-08,61.55,61.55,58.87,59.5,114186.0
2009-07-09,59.7,60.58,58.62,59.4,65411.0
2009-07-10,59.6,60.04,56.72,57.69,54051.0
2009-07-13,56.72,57.99,55.99,56.67,62321.0
2009-07-14,57.55,59.99,57.16,59.55,73286.0
2009-07-15,60.43,67.03,59.75,64.97,181171.0
2009-07-16,68.39,70.84,65.46,66.2,473537.0
2009-07-17,66.44,67.81,65.76,66.15,111191.0
2009-07-20,66.44,68.83,65.56,67.12,217374.0
2009-07-21,66.44,66.64,65.17,65.71,42124.0
2009-07-22,67.03,70.25,63.65,64.49,178016.0
2009-07-23,65.56,66.44,62.78,65.76,66213.0
2009-07-24,65.95,66.64,64.53,64.93,64645.0
2009-07-27,66.15,67.22,64.68,66.05,70974.0
2009-07-28,66.44,67.42,65.8,66.1,48060.0
2009-07-29,65.22,69.47,64.58,65.61,147225.0
2009-07-30,66.39,67.71,65.46,65.71,46532.0
2009-07-31,67.32,69.08,65.95,66.34,129031.0
2009-08-03,66.15,67.07,65.71,66.29,33013.0
2009-08-04,67.32,67.71,64.68,65.22,69739.0
2009-08-05,66.44,66.44,63.8,64.29,64264.0
2009-08-06,64.49,72.69,64.05,69.22,728642.0
2009-08-07,68.39,75.04,67.51,72.94,1155886.0
2009-08-10,73.52,76.8,69.66,70.69,418152.0
2009-08-11,71.13,72.6,69.13,69.61,123144.0
2009-08-12,69.47,76.21,68.88,73.57,414994.0
2009-08-13,75.18,76.75,72.3,73.03,340293.0
2009-08-14,73.08,75.14,69.37,69.71,234304.0
2009-08-17,69.18,72.84,66.49,67.32,214551.0
2009-08-18,67.42,70.01,67.42,68.54,154272.0
2009-08-19,68.54,69.27,66.24,66.59,147311.0
2009-08-20,67.81,68.3,64.78,65.32,100789.0
2009-08-21,65.46,66.64,64.78,65.61,103140.0
2009-08-24,65.66,68.3,65.46,66.64,405637.0
2009-08-25,65.46,67.42,64.58,64.93,230338.0
