,open,high,low,close,volume
2009-05-20,33.13,38.37,33.13,37.58,12832096.0
2009-05-21,38.52,41.44,37.14,38.42,12561640.0
2009-05-22,38.57,39.51,35.8,38.37,5714215.0
2009-05-25,39.02,40.99,36.59,40.55,7288236.0
2009-05-26,41.44,41.54,37.58,38.13,5598496.0
2009-05-27,39.46,40.55,39.07,39.76,4660295.0
2009-05-28,39.81,41.34,38.97,40.7,5681474.0
2009-05-29,41.74,42.97,40.99,41.83,7731011.0
2009-06-01,42.48,43.22,40.75,42.08,4050750.0
2009-06-02,42.53,42.72,40.65,41.83,4258358.0
2009-06-03,42.23,44.46,41.88,43.37,9125605.0
2009-06-04,41.64,46.43,41.64,45.3,7936832.0
2009-06-05,46.48,48.26,44.41,45.2,8086628.0
2009-06-08,45.49,45.99,39.56,40.35,5057655.0
2009-06-09,39.36,42.58,37.14,41.74,5071144.0
2009-06-10,42.53,43.12,40.55,41.14,3445923.0
2009-06-11,41.44,42.63,39.96,41.39,3462860.0
2009-06-12,42.03,42.23,38.67,39.51,2844122.0
2009-06-15,39.91,40.15,38.08,38.52,2429967.0
2009-06-16,37.58,41.34,37.09,40.75,3677492.0
2009-06-17,41.04,43.02,38.42,38.97,7321680.0
2009-06-18,38.08,39.81,36.3,37.63,3699468.0
2009-06-19,38.13,38.52,35.8,37.63,2928254.0
2009-06-22,37.53,38.57,35.31,35.7,4303807.0
2009-06-23,34.61,36.99,33.43,36.2,4553794.0
2009-06-24,37.09,37.58,36.2,36.44,3581793.0
2009-06-25,37.48,37.58,34.61,34.96,5408744.0
2009-06-26,35.55,39.07,35.36,38.52,5806000.0
2009-06-29,39.31,40.65,37.83,39.41,7487688.0
2009-06-30,39.56,39.91,35.9,36.49,4184968.0
2009-07-01,36.69,37.38,35.55,36.64,3154867.0
2009-07-02,36.94,37.48,35.95,36.59,1811840.0
2009-07-03,36.44,37.19,35.85,36.64,1844801.0
2009-07-06,37.28,37.58,32.64,33.08,2428500.0
2009-07-07,33.63,34.37,31.89,32.78,2379699.0
2009-07-08,32.14,32.54,30.41,30.66,2887549.0
2009-07-09,31.1,31.1,29.42,29.82,2354751.0
2009-07-10,29.92,30.41,27.94,28.38,2743802.0
2009-07-13,27.69,27.99,26.11,26.65,2210352.0
2009-07-14,26.95,28.48,26.95,28.14,2266557.0
2009-07-15,28.33,30.66,28.24,30.36,2865974.0
2009-07-16,31.2,31.89,30.26,30.61,2825156.0
2009-07-17,31.65,33.63,31.45,33.13,5748929.0
2009-07-20,33.97,34.61,32.39,34.32,4117640.0
2009-07-21,34.61,34.81,33.13,33.63,2998078.0
2009-07-22,35.11,38.97,33.28,33.58,4416343.0
2009-07-23,34.52,34.52,33.68,34.32,1598299.0
2009-07-24,34.81,35.55,34.12,34.91,3072152.0
2009-07-27,35.11,35.6,30.11,34.42,3127419.0
2009-07-28,34.61,35.36,34.22,34.66,2347665.0
2009-07-29,34.12,35.01,33.23,33.77,1721009.0
2009-07-30,33.13,33.87,32.83,33.58,1315340.0
2009-07-31,34.12,35.16,33.82,34.27,1900022.0
2009-08-03,34.42,35.01,34.12,34.52,1531431.0
2009-08-04,34.66,35.26,34.12,34.42,1617914.0
2009-08-05,34.57,34.96,34.07,34.42,1051860.0
2009-08-06,35.11,41.24,34.61,38.17,24077128.0
2009-08-07,37.58,39.51,37.58,38.17,10499471.0
2009-08-10,39.16,40.45,37.88,38.22,8506084.0
2009-08-11,39.26,39.26,37.09,37.28,3024668.0
2009-08-12,36.79,37.28,35.26,36.49,2735208.0
2009-08-13,37.58,38.57,37.04,38.27,3043195.0
2009-08-14,38.57,38.72,37.38,37.63,1885288.0
2009-08-17,36.99,38.17,35.6,36.49,2754578.0
2009-08-18,36.59,37.53,36.44,37.14,1665310.0
2009-08-19,37.58,37.98,35.6,36.1,1821645.0
2009-08-20,36.59,37.19,36.0,36.2,1068212.0
2009-08-21,36.3,37.04,35.85,36.79,1756094.0
2009-08-24,37.58,37.98,36.99,37.19,1770213.0
2009-08-25,36.79,38.08,36.79,37.24,1798171.0
2009-08-26,37.48,38.97,37.24,37.93,2659807.0
2009-08-27,38.08,40.55,37.58,39.56,8153678.0
2009-08-28,39.96,40.4,39.16,39.91,5164227.0
2009-08-31,39.41,41.19,39.07,40.25,4055723.0
2009-09-01,40.94,40.94,38.37,38.77,2841621.0
2009-09-02,37.83,38.92,37.73,38.03,1582198.0
2009-09-03,38.27,38.52,37.58,37.73,1143098.0
2009-09-04,37.88,38.27,37.09,38.03,1234915.0
2009-09-07,37.58,39.71,37.58,39.26,1835965.0
2009-09-08,39.71,40.05,38.62,38.87,1707253.0
2009-09-09,39.02,39.11,37.98,38.22,1084008.0
2009-09-10,38.82,39.07,37.68,38.03,1314431.0
2009-09-11,38.42,41.24,37.68,40.45,8202109.0
2009-09-14,40.15,42.28,39.66,41.39,9895933.0
2009-09-15,41.54,42.13,40.65,41.39,4813080.0
2009-09-16,42.13,42.23,40.65,40.94,2606665.0
2009-09-17,41.29,41.34,39.21,39.66,4052422.0
2009-09-18,39.36,40.99,39.21,40.0,2722005.0
2009-09-22,39.56,40.75,39.41,40.05,1458483.0
2009-09-23,40.55,41.44,39.76,39.96,4578549.0
2009-09-24,39.86,41.78,39.31,41.19,5220678.0
2009-09-25,40.75,43.42,40.65,42.58,11302571.0
2009-09-29,43.22,43.22,41.24,41.44,3035695.0
2009-09-30,41.54,42.18,41.04,41.78,3571588.0
2009-10-01,41.93,43.42,41.44,41.98,6651327.0
2009-10-05,41.49,42.13,40.15,40.35,2737342.0
2009-10-06,40.85,40.94,38.57,39.56,3396018.0
2009-10-07,39.86,40.99,39.61,39.91,3894611.0
2009-10-08,40.1,40.45,39.16,39.31,2025555.0
2009-10-09,39.76,41.49,39.36,41.04,7126589.0
2009-10-12,42.92,42.92,40.35,40.65,5043740.0
2009-10-14,40.45,41.29,38.87,39.07,4175464.0
2009-10-15,39.56,40.35,39.11,39.71,2984464.0
2009-10-16,40.75,41.29,39.61,40.8,3495402.0
2009-10-20,41.49,42.18,40.55,40.7,3494727.0
2009-10-21,40.94,41.19,39.66,39.86,1703830.0
2009-10-22,39.56,40.15,38.42,38.77,1666531.0
2009-10-23,39.21,39.86,38.57,38.77,1341763.0
2009-10-26,38.87,39.11,37.14,37.33,1157185.0
2009-10-27,36.79,37.14,34.47,34.76,2068211.0
2009-10-28,34.61,34.61,32.64,33.92,1962121.0
2009-10-29,32.74,33.48,32.54,33.03,1010436.0
2009-10-30,33.48,34.61,32.24,33.03,1182726.0
2009-11-03,33.13,34.12,31.65,31.85,1127276.0
2009-11-04,32.14,32.93,31.75,32.74,897791.0
2009-11-05,32.78,33.63,32.39,33.48,959161.0
2009-11-06,33.68,35.31,33.68,34.22,1635413.0
2009-11-09,34.57,36.99,33.97,36.54,2438762.0
2009-11-10,37.09,37.38,35.65,35.95,1567104.0
2009-11-11,36.1,38.92,35.6,38.57,4795006.0
2009-11-12,39.56,40.1,37.68,38.13,5049811.0
2009-11-13,38.08,38.47,37.24,37.43,1390026.0
2009-11-16,37.53,38.42,36.99,37.38,1214199.0
2009-11-17,37.78,37.78,36.44,36.74,1046827.0
2009-11-18,37.09,37.78,36.39,36.94,1102406.0
2009-11-19,37.14,37.48,36.0,36.35,1020570.0
2009-11-20,36.1,38.62,35.6,38.27,2850232.0
2009-11-23,38.62,38.67,37.33,37.48,1390389.0
2009-11-24,37.58,38.42,36.64,37.38,3390852.0
2009-11-25,37.43,38.32,36.99,37.14,2213064.0
2009-11-26,37.09,37.43,35.8,35.85,1174935.0
2009-11-27,35.41,35.41,31.65,34.81,1348341.0
2009-11-30,36.0,36.0,34.71,34.96,846244.0
2009-12-01,34.81,36.3,34.81,36.0,1180521.0
2009-12-02,36.39,36.94,35.65,36.44,1676402.0
2009-12-03,36.89,37.19,36.1,36.2,1010829.0
2009-12-04,36.0,37.24,35.8,36.15,1115922.0
2009-12-07,36.3,36.69,35.7,35.85,618349.0
2009-12-08,36.35,36.35,35.41,35.9,1145076.0
2009-12-09,35.8,36.3,35.65,35.75,830334.0
2009-12-10,36.15,36.99,35.65,36.54,1603751.0
2009-12-11,36.99,37.09,35.6,35.8,1119017.0
2009-12-14,35.9,36.05,35.11,35.21,686783.0
2009-12-15,35.5,35.5,34.22,34.47,551238.0
2009-12-16,34.57,35.01,34.02,34.61,711281.0
2009-12-17,34.61,34.91,34.02,34.42,951223.0
2009-12-18,34.42,34.42,33.53,33.63,890336.0
2009-12-21,34.02,34.02,33.23,33.28,630930.0
2009-12-22,34.12,34.12,33.28,33.58,608356.0
2009-12-23,34.12,34.12,33.28,33.58,608356.0
2009-12-24,34.12,34.12,33.28,33.58,608356.0
2009-12-29,34.12,34.12,33.28,33.58,608356.0
2009-12-30,34.12,34.12,33.28,33.58,608356.0
2009-12-31,34.12,34.12,33.28,33.58,608356.0
2010-01-04,35.21,35.21,34.07,34.71,882003.0
2010-01-05,35.36,36.0,34.91,35.31,1620366.0
2010-01-06,36.0,36.94,35.46,36.54,2995743.0
2010-01-07,36.94,37.38,36.39,36.69,2609045.0
2010-01-08,36.99,37.48,36.59,36.64,1569686.0
2010-01-11,37.09,37.38,36.39,36.49,844651.0
2010-01-12,36.25,36.59,35.65,35.7,925845.0
2010-01-13,34.47,39.31,34.47,38.97,9532457.0
2010-01-14,39.56,40.25,38.22,38.47,6651084.0
2010-01-15,39.02,39.81,38.13,38.37,4207722.0
2010-01-18,38.08,40.85,36.74,40.45,9018430.0
2010-01-19,41.88,41.93,39.66,39.96,8561738.0
2010-01-20,40.25,41.14,39.66,40.0,3206661.0
2010-01-21,40.25,40.25,38.13,39.11,3645529.0
2010-01-22,38.77,40.55,37.09,39.51,4547222.0
2010-01-25,39.56,39.91,37.83,38.22,1400387.0
2010-01-27,37.98,38.52,35.5,35.75,1748033.0
2010-01-28,36.0,36.89,34.61,34.86,1996775.0
2010-01-29,34.61,36.0,31.85,35.55,3498729.0
2010-02-01,35.6,37.04,35.6,36.49,1965486.0
2010-02-02,36.99,37.38,34.71,34.96,1625255.0
2010-02-03,34.61,36.1,33.87,35.6,1591173.0
2010-02-04,35.41,35.8,34.27,34.47,1014259.0
2010-02-05,30.26,34.02,30.26,33.33,2034748.0
2010-02-08,34.61,34.86,33.63,34.37,938731.0
2010-02-09,35.6,35.6,34.66,34.76,979884.0
2010-02-10,36.3,36.3,34.91,35.11,1598239.0
2010-02-11,35.41,35.7,34.61,35.46,918162.0
2010-02-15,36.0,36.1,35.11,35.26,1076361.0
2010-02-16,35.31,35.6,34.52,35.06,594398.0
2010-02-17,35.6,35.7,34.96,35.06,599331.0
2010-02-18,35.21,35.36,34.12,34.22,685668.0
2010-02-19,34.12,34.61,33.18,33.38,938142.0
2010-02-22,34.02,34.12,32.93,33.13,716547.0
2010-02-23,32.98,34.32,32.83,33.18,1299178.0
2010-02-24,32.69,33.72,32.69,33.03,905997.0
2010-02-25,33.38,33.38,32.83,33.03,539256.0
2010-02-26,34.12,34.76,33.38,34.02,1716260.0
2010-03-02,35.16,35.95,34.71,35.6,1868539.0
2010-03-03,35.5,36.94,35.21,36.59,2250817.0
2010-03-04,36.79,37.09,36.2,36.3,1470032.0
2010-03-05,36.69,36.89,36.2,36.35,1009127.0
2010-03-08,36.59,36.84,35.8,36.05,897455.0
2010-03-09,36.1,36.25,35.31,35.41,767217.0
