,open,high,low,close,volume
2009-05-20,396.4,396.4,387.63,394.2,38120.0
2009-05-21,344.72,396.51,344.72,377.32,69690.0
2009-05-22,382.72,382.72,375.13,377.98,124804.0
2009-05-25,379.27,387.89,377.6,383.51,33698.0
2009-05-26,386.16,397.2,384.44,391.82,106358.0
2009-05-27,387.2,399.96,387.2,397.18,121356.0
2009-05-28,406.85,406.85,393.46,399.32,250500.0
2009-05-29,406.16,406.83,398.28,403.08,23918.0
2009-06-01,405.13,413.75,399.92,407.97,65682.0
2009-06-02,411.68,417.89,408.64,414.59,217190.0
2009-06-03,413.75,418.92,413.75,416.51,10294.0
2009-06-04,416.51,422.35,413.75,416.97,32962.0
2009-06-05,414.09,430.92,414.09,419.68,19622.0
2009-06-08,420.87,422.37,417.2,419.13,20596.0
2009-06-09,422.3,439.35,417.2,430.56,36842.0
2009-06-10,429.26,444.78,429.26,437.09,195142.0
2009-06-11,437.88,444.09,432.28,438.07,64256.0
2009-06-12,442.85,442.85,427.54,430.11,8150.0
2009-06-15,420.64,439.61,420.64,434.14,8394.0
2009-06-16,438.23,438.23,427.56,432.62,11894.0
2009-06-17,424.99,440.64,424.99,435.25,23708.0
2009-06-18,435.25,437.19,424.09,427.92,24108.0
2009-06-19,428.57,433.0,407.56,416.76,26836.0
2009-06-22,420.64,425.64,415.54,417.52,157226.0
2009-06-23,410.64,422.14,389.61,414.4,72674.0
2009-06-24,417.54,427.88,406.87,424.25,8964.0
2009-06-25,418.61,429.26,418.61,420.52,129356.0
2009-06-26,422.37,428.59,417.23,425.76,8554.0
2009-06-29,428.57,429.26,416.51,418.37,12380.0
2009-06-30,416.51,422.37,403.4,413.64,67268.0
2009-07-01,403.75,422.37,403.75,421.38,23714.0
2009-07-02,413.75,442.02,413.75,436.28,349516.0
2009-07-03,406.85,443.74,406.85,438.56,381420.0
2009-07-06,440.64,444.76,431.69,434.78,11198.0
2009-07-07,437.87,447.74,434.8,443.97,10154.0
2009-07-08,441.31,442.69,431.0,434.64,32518.0
2009-07-09,440.99,440.99,432.88,434.61,33004.0
2009-07-10,432.75,437.88,425.9,432.4,8130.0
2009-07-13,429.26,434.44,425.99,432.28,4264.0
2009-07-14,431.33,442.9,431.0,440.66,8792.0
2009-07-15,441.33,454.78,439.61,444.88,24430.0
2009-07-16,448.23,453.05,444.14,450.24,10848.0
2009-07-17,446.5,449.95,444.14,444.61,15698.0
2009-07-20,446.49,448.19,443.09,444.26,14720.0
2009-07-21,447.5,448.21,444.11,446.85,5522.0
2009-07-22,447.5,452.36,445.49,450.74,217618.0
2009-07-23,453.4,482.31,452.02,461.6,32672.0
2009-07-24,454.78,463.74,454.78,459.4,57246.0
2009-07-27,465.12,467.19,458.57,465.59,158824.0
2009-07-28,464.43,468.91,458.57,468.31,83626.0
