,open,high,low,close,volume
2009-05-20,18.39,21.18,18.39,20.62,42491340.0
2009-05-21,20.5,22.26,19.8,20.24,46725870.0
2009-05-22,19.84,20.8,19.7,20.5,20153690.0
2009-05-25,20.66,21.41,20.46,20.92,18447080.0
2009-05-26,21.05,21.39,20.01,20.41,18483820.0
2009-05-27,21.02,21.31,20.78,21.1,16785670.0
2009-05-28,21.07,24.33,21.03,22.43,87486240.0
2009-05-29,22.7,23.28,22.05,22.58,60709090.0
2009-06-01,22.66,23.48,22.66,23.23,26813510.0
2009-06-02,23.27,23.35,22.06,23.2,23805370.0
2009-06-03,23.39,24.15,22.39,23.98,47982100.0
2009-06-04,23.27,24.7,23.08,23.99,26961490.0
2009-06-05,24.05,24.7,23.68,23.92,26758100.0
2009-06-08,22.68,24.25,19.61,20.8,18839980.0
2009-06-09,20.01,23.31,20.01,22.66,30044860.0
2009-06-10,23.27,24.91,22.9,23.79,42608730.0
2009-06-11,24.02,26.42,23.35,26.01,54847320.0
2009-06-12,26.13,29.49,26.13,28.88,86900060.0
2009-06-15,27.67,29.07,26.97,27.41,47153050.0
2009-06-16,26.95,28.15,26.33,27.86,36139340.0
2009-06-17,27.6,28.1,25.52,25.83,27300520.0
2009-06-18,25.52,26.37,22.79,23.23,38555460.0
2009-06-19,22.93,24.91,22.93,24.68,35242570.0
2009-06-22,25.19,26.09,23.68,23.94,41199670.0
2009-06-23,24.01,24.01,22.13,23.04,42617750.0
2009-06-24,23.37,24.4,22.7,24.07,32389490.0
2009-06-25,24.36,25.23,24.01,24.24,35529570.0
2009-06-26,24.29,25.7,24.29,25.44,31880940.0
2009-06-29,26.07,26.93,25.64,26.34,24856940.0
2009-06-30,26.76,27.24,25.32,25.52,29189240.0
2009-07-01,25.88,26.1,24.03,25.83,31226740.0
2009-07-02,26.88,26.88,24.92,25.61,27748980.0
2009-07-03,25.31,25.85,24.27,25.54,31317620.0
2009-07-06,25.52,26.35,23.52,23.87,29420530.0
2009-07-07,24.0,24.69,23.27,23.91,26367130.0
2009-07-08,23.44,23.73,22.14,22.33,20173550.0
2009-07-09,22.49,22.91,21.23,21.85,34288530.0
2009-07-10,22.06,22.82,21.0,21.43,29277170.0
2009-07-13,21.16,21.29,19.71,20.14,24898300.0
2009-07-14,20.58,22.12,20.58,22.0,25283810.0
2009-07-15,22.41,23.87,22.2,23.6,28994120.0
2009-07-16,24.12,25.36,23.78,24.05,49100020.0
2009-07-17,24.32,25.22,23.75,24.91,28042300.0
2009-07-20,25.11,25.8,24.69,25.06,49620550.0
2009-07-21,25.26,25.73,24.82,25.13,39050330.0
2009-07-22,25.27,26.14,24.39,24.68,52244510.0
2009-07-23,25.48,25.88,24.94,25.73,24919600.0
2009-07-24,25.95,26.43,25.73,26.21,24673160.0
2009-07-27,26.48,28.63,26.23,28.37,54946150.0
2009-07-28,28.47,28.96,27.89,28.36,30744610.0
2009-07-29,28.36,29.21,26.4,28.53,53680670.0
2009-07-30,28.15,29.17,27.39,28.53,35073020.0
2009-07-31,29.0,29.63,28.55,28.95,23807550.0
2009-08-03,29.13,31.12,28.64,30.9,35861990.0
2009-08-04,31.08,31.64,29.67,30.24,38211970.0
2009-08-05,30.39,30.53,29.13,29.65,23498930.0
2009-08-06,29.54,30.79,29.26,29.81,45026810.0
2009-08-07,29.46,30.04,28.56,28.98,25965050.0
2009-08-10,29.25,29.71,27.65,27.92,28628110.0
2009-08-11,27.93,29.1,27.85,28.66,19626010.0
2009-08-12,28.22,28.52,26.89,28.04,23907870.0
2009-08-13,28.42,30.37,28.42,30.16,26665700.0
2009-08-14,30.33,31.11,29.8,30.63,40886370.0
2009-08-17,29.53,30.22,28.22,28.37,21259700.0
2009-08-18,28.42,29.66,28.22,29.47,24204460.0
2009-08-19,29.59,29.84,28.35,28.59,23997460.0
2009-08-20,28.93,29.46,28.7,28.88,13807940.0
2009-08-21,29.05,29.25,28.43,29.1,19988750.0
2009-08-24,29.67,30.04,29.46,29.73,14942800.0
2009-08-25,29.46,30.1,29.46,29.67,14874570.0
2009-08-26,29.97,30.39,29.81,30.03,18046240.0
2009-08-27,30.04,30.25,29.3,29.5,21053970.0
2009-08-28,29.5,29.79,29.13,29.45,9213030.0
2009-08-31,29.13,29.21,28.38,28.6,9478970.0
2009-09-01,28.84,29.04,27.52,27.8,14368800.0
2009-09-02,27.39,28.0,27.1,27.54,18457270.0
