,open,high,low,close,volume
2009-05-20,45.35,51.08,45.35,50.7,1762052.0
2009-05-21,50.97,54.07,48.18,50.04,2041794.0
2009-05-22,49.61,52.56,49.46,52.01,1522096.0
2009-05-25,53.41,57.25,52.67,57.25,1926459.0
2009-05-26,58.45,60.0,53.87,54.42,1744486.0
2009-05-27,58.14,58.14,55.81,56.86,955846.0
2009-05-28,57.36,57.36,54.18,54.73,545412.0
2009-05-29,55.73,56.94,54.69,55.19,852740.0
2009-06-01,56.51,60.73,56.2,60.73,1890123.0
2009-06-02,63.49,66.82,62.56,66.82,4464278.0
2009-06-03,69.3,69.49,62.71,63.37,2554676.0
2009-06-04,63.64,68.83,62.05,65.19,2388969.0
2009-06-05,65.81,66.39,62.79,63.25,781441.0
2009-06-08,64.34,64.34,56.94,57.28,687568.0
2009-06-09,55.81,63.02,52.52,61.94,1704711.0
2009-06-10,62.17,63.1,59.22,59.96,914194.0
2009-06-11,60.0,65.89,57.17,64.26,1899605.0
2009-06-12,66.66,68.21,60.66,61.86,2540992.0
2009-06-15,61.74,68.02,60.15,66.63,3490434.0
2009-06-16,66.66,66.97,63.68,64.65,2928800.0
2009-06-17,65.04,65.04,58.64,59.77,1034178.0
2009-06-18,59.3,60.85,54.53,55.66,963633.0
2009-06-19,56.97,60.15,55.89,58.33,1714308.0
2009-06-22,56.59,59.26,55.97,56.51,1004737.0
2009-06-23,55.81,57.52,53.49,56.86,1019288.0
2009-06-24,57.56,57.75,56.28,56.94,1044168.0
2009-06-25,58.25,59.38,56.74,57.09,1090509.0
2009-06-26,55.81,59.11,54.34,58.02,771930.0
2009-06-29,58.21,60.15,57.44,58.83,743378.0
2009-06-30,59.22,62.32,57.52,58.18,939873.0
2009-07-01,59.22,60.62,57.94,59.57,1118574.0
2009-07-02,60.0,61.63,58.91,59.57,1243265.0
2009-07-03,59.57,63.02,58.52,62.13,1702871.0
2009-07-06,63.56,64.53,55.93,55.93,2292444.0
2009-07-07,56.59,57.21,51.47,52.83,1007366.0
2009-07-08,51.94,52.87,49.22,49.77,918884.0
2009-07-09,50.08,50.27,47.44,47.83,877404.0
2009-07-10,47.98,48.84,43.1,44.22,620038.0
2009-07-13,42.63,43.06,40.81,42.32,668882.0
2009-07-14,43.25,46.2,43.25,45.31,861067.0
2009-07-15,46.24,48.84,46.01,48.49,718830.0
2009-07-16,51.08,51.08,48.49,48.87,1146045.0
2009-07-17,49.65,50.73,49.07,49.96,729971.0
2009-07-20,50.54,51.08,49.53,50.5,639800.0
2009-07-21,48.06,51.78,46.51,50.23,756577.0
2009-07-22,50.5,52.71,48.68,49.03,847126.0
2009-07-23,50.19,50.19,47.75,48.95,541624.0
2009-07-24,49.53,51.7,49.3,50.89,837120.0
2009-07-27,51.16,51.66,50.31,50.93,522581.0
2009-07-28,51.94,55.27,51.28,54.38,1921274.0
2009-07-29,54.96,54.96,48.14,51.82,937967.0
2009-07-30,51.82,52.83,50.42,51.47,589040.0
2009-07-31,51.97,53.76,51.55,53.02,1367980.0
2009-08-03,53.41,54.49,51.78,54.03,636674.0
2009-08-04,53.87,55.04,51.74,52.28,578660.0
2009-08-05,52.32,54.26,51.2,53.49,1022146.0
2009-08-06,53.64,54.11,50.39,51.16,665932.0
2009-08-07,50.62,52.17,49.61,50.77,626229.0
2009-08-10,51.32,51.66,48.76,49.61,295518.0
2009-08-11,50.0,50.42,48.53,48.76,276484.0
2009-08-12,48.06,48.56,47.32,48.29,220042.0
2009-08-13,48.84,50.23,48.84,49.77,306791.0
2009-08-14,49.69,50.97,49.22,50.39,364765.0
2009-08-17,49.22,49.8,46.47,46.86,245227.0
2009-08-18,46.59,48.33,46.59,47.6,249759.0
2009-08-19,47.87,48.41,44.96,45.58,388338.0
2009-08-20,46.32,46.97,45.42,45.7,169864.0
2009-08-21,45.7,52.87,44.96,50.7,1381514.0
2009-08-24,50.66,53.02,49.22,51.08,1246764.0
