,open,high,low,close,volume
2009-05-20,183.17,197.35,175.27,187.73,156340.0
2009-05-21,189.67,202.32,183.35,185.92,84022.0
2009-05-22,183.35,198.71,183.35,196.58,91140.0
2009-05-25,200.78,214.92,195.09,210.67,272696.0
2009-05-26,209.54,219.48,190.8,193.87,206390.0
2009-05-27,200.51,205.93,194.41,198.48,98131.0
2009-05-28,196.0,207.74,193.29,201.28,164109.0
2009-05-29,203.22,241.07,203.22,218.12,1134681.0
2009-06-01,221.29,223.72,215.01,215.96,225420.0
2009-06-02,218.58,227.88,212.25,219.57,213022.0
2009-06-03,221.29,226.57,217.67,223.72,370945.0
2009-06-04,221.29,230.32,219.48,224.9,159772.0
2009-06-05,228.87,233.03,214.96,218.12,129753.0
2009-06-08,221.29,221.29,202.32,208.37,131136.0
2009-06-09,204.12,232.08,200.06,224.36,206757.0
2009-06-10,235.83,239.08,220.38,222.01,382855.0
2009-06-11,221.29,229.41,214.29,227.02,178388.0
2009-06-12,227.65,229.41,214.96,219.21,168750.0
2009-06-15,219.21,219.21,206.38,208.01,40486.0
2009-06-16,203.22,215.78,199.97,211.17,136132.0
2009-06-17,203.27,221.74,200.51,204.12,553337.0
2009-06-18,206.16,210.27,192.38,198.75,67281.0
2009-06-19,203.67,206.38,192.47,199.83,372283.0
2009-06-22,203.22,206.74,197.8,201.05,383739.0
2009-06-23,195.0,204.58,194.19,199.61,490375.0
2009-06-24,203.13,205.93,201.41,204.26,65636.0
2009-06-25,207.74,215.32,203.27,208.14,383450.0
2009-06-26,212.25,214.78,206.16,209.77,119643.0
2009-06-29,212.25,216.5,207.74,213.56,62896.0
2009-06-30,217.67,219.3,200.15,205.98,103339.0
2009-07-01,210.4,210.4,198.93,202.86,38744.0
2009-07-02,207.56,209.54,200.96,204.44,36044.0
2009-07-03,204.44,206.65,196.0,201.05,35357.0
2009-07-06,202.32,209.54,190.67,193.6,87168.0
2009-07-07,194.19,196.36,185.65,189.18,28663.0
2009-07-08,185.16,188.59,177.93,182.36,333683.0
2009-07-09,180.64,198.52,176.13,183.94,317479.0
2009-07-10,185.16,187.69,173.46,177.12,40035.0
2009-07-13,177.03,178.74,170.62,175.36,40042.0
2009-07-14,178.38,185.16,178.38,182.76,300947.0
2009-07-15,183.49,191.3,180.64,189.99,56688.0
2009-07-16,194.19,196.76,188.32,191.34,42009.0
2009-07-17,193.29,198.16,191.07,196.72,51909.0
2009-07-20,202.32,202.32,195.09,198.12,52592.0
2009-07-21,201.41,201.41,191.71,193.15,35545.0
2009-07-22,194.14,197.71,189.76,191.34,78083.0
2009-07-23,192.79,195.63,191.62,193.11,37614.0
2009-07-24,195.05,200.47,193.29,194.64,69550.0
2009-07-27,195.32,199.52,189.9,192.61,70549.0
2009-07-28,193.24,194.6,190.71,191.57,49593.0
2009-07-29,186.87,202.05,186.87,198.75,91916.0
2009-07-30,199.7,209.45,197.85,205.66,182085.0
2009-07-31,210.45,212.16,201.51,203.36,106856.0
2009-08-03,204.58,207.74,201.51,203.04,62132.0
2009-08-04,205.03,223.99,201.01,212.89,582671.0
2009-08-05,214.96,228.87,214.06,219.93,526157.0
2009-08-06,219.93,230.05,216.86,222.73,337233.0
2009-08-07,221.29,227.52,218.62,225.3,172943.0
2009-08-10,227.16,230.54,206.07,211.71,77584.0
2009-08-11,207.74,212.7,203.72,205.25,43362.0
2009-08-12,203.22,208.64,197.35,205.75,201933.0
2009-08-13,209.27,218.58,207.83,214.96,106269.0
2009-08-14,216.77,223.09,207.83,218.67,66229.0
2009-08-17,214.92,221.29,206.83,209.27,18591.0
2009-08-18,208.87,218.58,206.92,214.33,39647.0
2009-08-19,218.58,223.99,210.81,212.7,23023.0
2009-08-20,218.49,218.49,211.53,215.19,24401.0
2009-08-21,213.16,240.79,212.25,231.67,693297.0
2009-08-24,234.83,256.47,232.44,253.35,642010.0
2009-08-25,251.09,253.12,240.61,244.63,164164.0
2009-08-26,245.67,247.66,231.27,234.92,121155.0
2009-08-27,234.83,238.31,231.13,234.79,89558.0
2009-08-28,237.54,242.42,228.56,234.65,81883.0
2009-08-31,234.34,245.13,231.4,241.88,120305.0
2009-09-01,244.77,247.84,234.83,236.73,125210.0
2009-09-02,232.39,239.35,230.77,233.43,66286.0
2009-09-03,236.46,239.35,233.07,235.65,249899.0
2009-09-04,238.04,243.59,233.03,240.3,64280.0
2009-09-07,244.72,244.72,238.45,239.3,39458.0
2009-09-08,239.44,243.73,235.74,239.71,99689.0
2009-09-09,239.35,240.25,234.88,236.73,33132.0
2009-09-10,240.9,245.07,232.97,240.36,57498.0
2009-09-11,240.17,243.8,236.91,238.18,75147.0
2009-09-14,243.8,251.68,237.46,243.39,88419.0
2009-09-15,246.52,249.51,243.8,246.93,54942.0
2009-09-16,251.5,253.77,238.45,243.12,86557.0
2009-09-17,242.89,266.28,240.26,258.8,356578.0
2009-09-18,255.67,268.81,253.9,259.52,310541.0
2009-09-22,259.84,261.02,254.13,256.22,40655.0
2009-09-23,258.39,264.64,249.33,250.82,78640.0
2009-09-24,249.24,266.0,249.24,257.03,299500.0
2009-09-25,256.85,277.2,251.14,260.66,334481.0
2009-09-29,267.27,268.86,258.3,259.52,91766.0
2009-09-30,255.58,290.93,255.58,282.36,454513.0
2009-10-01,283.68,284.58,270.99,272.76,199349.0
2009-10-05,265.46,286.4,265.46,276.43,247027.0
2009-10-06,280.64,280.64,267.86,271.62,209487.0
2009-10-07,274.43,283.59,273.93,279.19,105879.0
2009-10-08,282.77,300.9,277.38,292.83,162043.0
