,open,high,low,close,volume
2009-05-20,75.61,87.92,75.61,87.5,3354.0
2009-05-21,87.5,103.17,87.16,99.16,17726.0
2009-05-22,104.74,109.1,100.19,102.45,18871.0
2009-05-25,106.99,112.69,105.89,112.69,3435.0
2009-05-26,118.0,123.97,113.95,118.54,18846.0
2009-05-27,122.32,129.2,117.74,117.93,3875.0
2009-05-28,129.2,129.2,115.44,116.21,1767.0
2009-05-29,115.02,126.15,115.02,122.36,3231.0
2009-06-01,116.59,122.32,115.25,116.86,11576.0
2009-06-02,118.5,121.98,113.91,114.91,9794.0
2009-06-03,118.42,126.41,115.44,124.77,26761.0
2009-06-04,125.38,125.38,120.49,121.86,5127.0
2009-06-05,125.0,125.38,118.5,118.5,7348.0
2009-06-08,115.82,122.13,113.76,115.17,782.0
2009-06-09,110.86,112.35,108.6,111.62,3246.0
2009-06-10,114.68,114.75,109.33,111.05,3792.0
2009-06-11,114.18,114.18,107.22,109.75,1366.0
2009-06-12,115.06,115.06,105.54,109.79,1165.0
2009-06-15,101.87,101.87,101.72,101.72,315.0
2009-06-16,106.08,109.79,105.43,109.79,285.0
2009-06-17,103.29,103.29,103.29,103.29,1.0
2009-06-18,103.29,106.99,102.45,106.27,5392.0
2009-06-19,105.12,106.27,102.87,102.87,250.0
2009-06-22,103.25,109.79,103.25,109.79,1075.0
2009-06-23,107.03,107.03,107.03,107.03,0.0
2009-06-24,105.01,109.79,105.01,109.79,9.0
2009-06-25,107.11,110.32,107.11,109.79,949.0
2009-06-26,108.75,113.99,108.56,111.31,1730.0
2009-06-29,116.8,116.8,112.19,114.1,300.0
2009-06-30,111.47,114.1,111.47,114.1,10.0
2009-07-01,111.23,114.17,109.73,114.1,915.0
2009-07-02,110.04,114.1,107.42,114.1,605.0
2009-07-03,107.26,114.1,105.99,114.1,400.0
2009-07-06,116.0,116.0,107.26,107.26,275.0
2009-07-07,105.67,105.67,102.1,102.1,511.0
2009-07-08,97.73,97.73,97.73,97.73,100.0
2009-07-09,97.73,97.73,97.73,97.73,0.0
2009-07-10,102.49,102.61,98.2,100.43,470.0
2009-07-13,96.14,96.14,95.74,95.74,556.0
2009-07-14,100.55,100.55,93.75,93.75,2176.0
2009-07-15,96.97,98.44,96.97,96.97,124.0
2009-07-16,103.37,103.37,99.79,99.79,1488.0
2009-07-17,107.26,108.06,107.26,108.06,42.0
2009-07-20,113.42,113.46,113.42,113.46,3619.0
2009-07-21,119.14,119.14,115.64,116.8,6690.0
2009-07-22,117.99,117.99,114.45,116.0,1855.0
2009-07-23,119.1,119.1,113.82,116.8,3920.0
2009-07-24,111.39,115.21,111.23,115.21,3025.0
2009-07-27,112.03,112.82,111.43,112.03,3435.0
2009-07-28,117.11,117.11,111.23,115.21,3180.0
2009-07-29,111.23,116.8,111.23,111.23,1675.0
2009-07-30,111.23,111.23,111.23,111.23,175.0
2009-07-31,116.76,116.76,110.84,110.84,1661.0
2009-08-03,115.17,116.48,112.31,116.48,1251.0
2009-08-04,112.82,115.17,111.23,111.31,18102.0
2009-08-05,115.96,115.96,111.23,112.82,2801.0
2009-08-06,116.72,118.07,114.1,116.8,5141.0
2009-08-07,117.99,117.99,112.03,112.86,328.0
2009-08-10,112.11,114.33,110.12,112.03,1350.0
2009-08-11,112.03,112.43,110.48,110.48,8756.0
2009-08-12,109.65,116.48,108.85,116.48,5135.0
2009-08-13,111.23,116.0,111.23,114.41,5821.0
2009-08-14,119.02,120.13,118.9,120.13,4236.0
2009-08-17,120.37,123.15,114.41,118.39,2823.0
2009-08-18,118.39,118.39,118.39,118.39,0.0
2009-08-19,121.8,121.8,116.68,119.18,2210.0
2009-08-20,123.03,123.03,117.59,117.59,367.0
2009-08-21,115.49,122.08,115.49,121.64,792.0
2009-08-24,117.59,123.95,117.59,123.47,322.0
2009-08-25,120.57,123.95,120.57,122.87,2303.0
2009-08-26,123.15,127.92,121.56,125.06,3677.0
2009-08-27,123.35,127.13,123.23,126.01,1378.0
2009-08-28,128.71,129.51,127.13,129.51,1355.0
2009-08-31,130.3,130.7,127.13,127.76,3744.0
2009-09-01,126.41,130.3,126.41,127.56,1496.0
2009-09-02,127.13,127.32,126.33,127.13,2408.0
2009-09-03,123.15,127.13,123.15,127.13,1451.0
2009-09-04,127.92,127.92,127.13,127.17,481.0
2009-09-07,131.1,139.04,131.1,137.49,5003.0
2009-09-08,135.87,143.02,135.07,135.83,3572.0
2009-09-09,135.47,137.26,132.69,135.75,1807.0
2009-09-10,135.07,135.07,131.1,132.29,1080.0
2009-09-11,134.2,134.2,128.32,133.04,132.0
2009-09-14,131.1,133.4,125.97,131.02,480.0
2009-09-15,127.56,133.48,127.52,131.02,1200.0
2009-09-16,125.93,135.03,125.54,132.25,1748.0
2009-09-17,131.1,133.48,128.32,131.02,578.0
2009-09-18,131.89,132.65,127.68,129.07,6166.0
2009-09-22,127.13,138.25,126.33,135.47,7228.0
2009-09-23,137.37,142.22,135.15,138.92,4381.0
2009-09-24,136.66,139.04,135.47,137.65,2640.0
2009-09-25,140.08,140.24,135.87,137.45,678.0
2009-09-29,142.22,142.22,136.66,139.04,107.0
2009-09-30,139.0,139.0,132.09,132.37,2773.0
2009-10-01,135.07,141.27,132.73,138.45,5903.0
2009-10-05,141.43,141.43,139.32,139.4,5376.0
2009-10-06,138.96,139.04,131.26,133.08,2778.0
2009-10-07,134.95,138.09,127.32,132.37,2841.0
2009-10-08,131.89,135.07,131.89,132.69,1240.0
2009-10-09,132.89,136.26,132.89,134.36,2227.0
2009-10-12,134.99,134.99,132.37,133.16,3625.0
2009-10-14,134.71,139.76,134.71,139.16,4536.0
2009-10-15,139.04,145.16,139.04,144.25,3671.0
2009-10-16,148.98,150.96,146.23,146.59,2936.0
2009-10-20,153.38,157.32,148.98,149.97,1265.0
2009-10-21,158.91,158.91,149.37,150.25,1719.0
2009-10-22,144.41,153.34,144.41,146.59,2545.0
2009-10-23,143.45,150.56,143.45,147.51,762.0
2009-10-26,149.37,149.37,144.61,144.96,897.0
2009-10-27,145.4,145.4,139.04,140.04,2161.0
2009-10-28,139.04,142.22,138.29,140.24,525.0
2009-10-29,137.85,141.43,137.85,139.04,1440.0
2009-10-30,150.17,150.17,136.66,139.84,2133.0
2009-11-03,136.66,142.98,136.66,138.65,5552.0
2009-11-04,138.65,141.43,138.65,139.92,3055.0
2009-11-05,139.84,139.92,139.24,139.44,481.0
2009-11-06,141.03,146.31,139.84,143.1,317.0
2009-11-09,142.22,142.22,139.84,140.27,85.0
2009-11-10,155.65,155.65,140.63,144.33,1343.0
2009-11-11,146.95,146.95,141.43,145.8,1431.0
2009-11-12,145.8,145.8,140.08,140.67,984.0
2009-11-13,146.95,146.99,140.31,145.8,1102.0
2009-11-16,146.19,146.99,139.88,140.47,1895.0
2009-11-17,147.39,147.39,141.67,143.02,783.0
2009-11-18,141.11,144.45,140.27,140.27,1657.0
2009-11-19,139.88,143.81,139.88,141.19,992.0
2009-11-20,143.02,143.02,139.64,139.68,668.0
2009-11-23,141.43,141.63,141.43,141.43,334.0
2009-11-24,143.02,143.02,141.51,142.26,1046.0
2009-11-25,143.02,143.02,140.63,140.63,255.0
2009-11-26,143.81,146.83,134.28,139.84,1817.0
2009-11-27,142.94,143.77,139.84,143.02,907.0
2009-11-30,143.02,147.58,140.83,146.87,2268.0
2009-12-01,144.37,158.91,144.33,151.95,3342.0
2009-12-02,148.18,162.88,148.18,160.18,5069.0
2009-12-03,165.98,181.43,160.5,167.92,3875.0
2009-12-04,173.61,198.63,170.03,185.32,30048.0
2009-12-07,194.66,194.66,177.98,180.2,1357.0
2009-12-08,174.0,176.11,174.0,175.15,1147.0
2009-12-09,170.86,182.74,169.71,175.67,1142.0
2009-12-10,172.89,181.95,172.81,175.31,953.0
2009-12-11,172.41,174.84,172.41,174.8,978.0
2009-12-14,175.67,179.52,174.0,175.39,412.0
2009-12-15,172.45,178.77,172.45,176.23,734.0
2009-12-16,174.8,174.8,173.37,173.45,240.0
2009-12-17,170.86,179.96,170.86,174.84,139.0
2009-12-18,181.51,181.51,174.8,174.8,1114.0
2009-12-21,173.21,175.59,173.21,175.59,53.0
2009-12-22,174.8,179.33,174.8,179.33,380.0
2009-12-23,174.8,179.33,174.8,179.33,380.0
2009-12-24,174.8,179.33,174.8,179.33,380.0
2009-12-29,174.8,179.33,174.8,179.33,380.0
2009-12-30,174.8,179.33,174.8,179.33,380.0
2009-12-31,174.8,179.33,174.8,179.33,380.0
2010-01-04,175.59,183.74,175.59,183.74,2670.0
2010-01-05,189.1,192.95,182.94,182.94,1375.0
2010-01-06,180.4,181.95,179.17,181.95,818.0
2010-01-07,182.74,183.54,179.29,179.29,109.0
