,open,high,low,close,volume
2009-05-20,20.86,22.79,20.46,22.07,142737.0
2009-05-21,22.39,24.35,22.11,22.83,165828.0
2009-05-22,24.07,24.23,22.47,23.71,81055.0
2009-05-25,24.87,24.91,23.59,24.19,71245.0
2009-05-26,24.47,25.28,22.47,22.47,83902.0
2009-05-27,22.79,24.39,22.47,23.59,71477.0
2009-05-28,23.63,23.63,22.47,22.63,51398.0
2009-05-29,22.63,24.91,22.63,24.87,319482.0
2009-06-01,25.68,27.36,25.32,27.36,429796.0
2009-06-02,29.57,29.57,24.83,26.92,470057.0
2009-06-03,27.88,28.37,26.6,27.16,199318.0
2009-06-04,26.88,27.84,25.4,25.88,231199.0
2009-06-05,25.08,27.68,25.08,25.8,216326.0
2009-06-08,26.08,26.08,23.75,24.15,93695.0
2009-06-09,23.79,23.99,22.87,23.91,59805.0
2009-06-10,23.83,24.31,22.83,23.15,63248.0
2009-06-11,23.27,23.87,22.63,22.79,33115.0
2009-06-12,23.27,23.27,22.11,22.35,39644.0
2009-06-15,22.47,22.47,22.07,22.15,38885.0
2009-06-16,22.64,23.25,21.66,22.6,44232.0
2009-06-17,22.72,23.17,21.62,21.94,22570.0
2009-06-18,21.66,22.06,21.04,21.25,30853.0
2009-06-19,21.45,21.9,20.92,21.41,18188.0
2009-06-22,21.49,22.02,21.25,21.33,15101.0
2009-06-23,21.04,21.41,20.59,21.04,20032.0
2009-06-24,21.29,21.62,20.96,21.33,19780.0
2009-06-25,22.47,22.47,20.92,21.25,11224.0
2009-06-26,22.39,22.8,21.53,21.9,40295.0
2009-06-29,22.06,22.39,21.49,21.78,32707.0
2009-06-30,21.66,21.98,21.33,21.53,21976.0
2009-07-01,21.08,22.06,21.08,21.78,13533.0
2009-07-02,21.86,22.06,21.45,21.94,9499.0
2009-07-03,21.53,22.06,21.04,21.45,29868.0
2009-07-06,22.06,22.06,20.63,21.0,54783.0
2009-07-07,20.68,21.04,20.23,20.59,31903.0
2009-07-08,20.1,21.66,19.86,20.88,22809.0
2009-07-09,20.63,21.21,20.47,20.59,10706.0
2009-07-10,20.96,20.96,20.43,20.43,13411.0
2009-07-13,20.63,20.76,19.45,20.1,41523.0
2009-07-14,20.14,20.76,19.65,20.39,20725.0
2009-07-15,21.12,24.31,20.76,22.68,73204.0
