,open,high,low,close,volume
2009-05-20,30.71,35.54,29.71,34.5,898224.0
2009-05-21,35.54,38.28,33.27,35.86,989929.0
2009-05-22,35.64,38.05,34.95,36.18,552271.0
2009-05-25,37.19,39.6,35.68,35.86,294555.0
2009-05-26,36.91,37.32,33.81,34.5,350659.0
2009-05-27,36.14,36.14,31.22,35.18,110256.0
2009-05-28,35.54,35.54,34.5,35.27,75432.0
2009-05-29,35.54,36.27,34.91,35.64,96186.0
2009-06-01,36.91,39.19,36.91,39.19,571823.0
2009-06-02,40.74,43.11,40.56,43.11,866954.0
2009-06-03,44.29,45.25,40.97,41.61,458727.0
2009-06-04,41.7,42.29,39.74,42.15,142067.0
2009-06-05,43.29,43.84,41.61,42.84,179742.0
2009-06-08,44.16,44.2,40.56,40.56,84920.0
2009-06-09,40.01,40.01,38.55,39.65,100702.0
2009-06-10,40.33,40.83,38.28,39.01,59675.0
2009-06-11,38.19,40.28,37.69,39.19,96566.0
2009-06-12,39.19,40.1,37.91,38.28,53269.0
2009-06-15,37.37,38.73,36.27,36.68,48322.0
2009-06-16,34.63,36.91,34.63,36.46,26735.0
2009-06-17,36.64,38.28,34.68,34.91,62040.0
2009-06-18,34.63,34.63,33.18,33.18,67014.0
2009-06-19,33.45,34.63,31.9,33.27,30632.0
2009-06-22,33.54,34.0,32.35,32.35,19930.0
2009-06-23,31.85,32.35,30.94,30.94,28464.0
2009-06-24,30.99,32.58,30.17,32.58,36570.0
2009-06-25,33.04,34.22,32.99,34.22,22480.0
2009-06-26,35.09,35.82,33.49,35.73,28432.0
2009-06-29,36.46,36.46,34.63,36.14,18292.0
2009-06-30,36.91,37.6,34.41,35.54,131774.0
2009-07-01,36.41,37.05,35.68,36.55,442579.0
2009-07-02,37.37,38.14,36.05,36.59,81960.0
2009-07-03,36.09,36.59,34.95,35.32,51910.0
2009-07-06,35.59,36.32,33.81,33.81,29206.0
2009-07-07,33.72,35.0,30.99,33.86,20986.0
2009-07-08,33.72,34.18,29.48,31.22,200296.0
2009-07-09,32.22,32.22,30.53,31.08,25567.0
2009-07-10,31.58,34.09,31.58,32.81,59858.0
2009-07-13,32.86,32.86,30.99,31.99,21918.0
2009-07-14,32.81,34.18,32.81,33.72,20709.0
2009-07-15,34.5,35.41,33.08,35.09,31202.0
2009-07-16,37.28,37.32,33.45,33.45,28294.0
2009-07-17,35.18,35.54,33.4,34.27,28541.0
2009-07-20,34.77,36.73,34.68,34.91,40900.0
2009-07-21,36.27,37.37,34.63,36.78,93667.0
2009-07-22,36.91,37.82,35.73,35.73,32260.0
2009-07-23,36.0,36.91,35.86,35.86,21852.0
2009-07-24,36.91,37.28,35.09,35.91,30243.0
2009-07-27,34.72,37.28,34.72,36.91,23715.0
2009-07-28,36.91,37.73,35.59,37.37,47315.0
2009-07-29,37.28,37.28,35.09,36.0,37888.0
2009-07-30,35.54,39.1,35.54,38.01,92370.0
2009-07-31,39.19,41.01,37.91,38.1,407141.0
2009-08-03,39.19,40.01,38.42,39.37,82573.0
2009-08-04,40.28,40.56,37.6,37.82,98374.0
2009-08-05,39.74,41.01,38.32,41.01,225517.0
2009-08-06,41.2,41.2,38.6,39.19,140397.0
2009-08-07,39.05,39.55,37.46,37.91,48645.0
2009-08-10,39.14,39.14,36.59,36.68,44515.0
2009-08-11,36.82,37.73,36.55,37.09,56573.0
2009-08-12,36.46,37.64,36.05,36.5,66413.0
2009-08-13,36.91,38.28,36.91,37.37,82324.0
2009-08-14,38.1,38.55,36.91,36.91,58685.0
2009-08-17,37.19,40.56,37.19,38.51,344002.0
2009-08-18,38.51,38.51,38.51,38.51,0.0
2009-08-19,38.51,38.51,38.51,38.51,0.0
2009-08-20,38.51,38.51,38.51,38.51,0.0
2009-08-21,38.51,38.51,38.51,38.51,0.0
2009-08-24,40.1,40.28,39.19,39.42,97228.0
2009-08-25,38.28,40.1,38.28,40.01,85348.0
2009-08-26,41.06,42.84,40.28,40.6,872382.0
2009-08-27,41.01,41.38,39.42,39.97,190879.0
2009-08-28,40.1,40.83,39.19,40.01,75333.0
2009-08-31,39.55,39.65,38.37,39.14,196111.0
2009-09-01,40.92,41.65,39.42,39.92,239654.0
2009-09-02,39.83,41.74,38.42,40.38,291137.0
2009-09-03,41.2,41.2,39.65,40.06,119452.0
2009-09-04,40.6,43.29,40.19,42.38,944443.0
2009-09-07,41.47,43.75,41.47,42.43,867015.0
2009-09-08,43.2,43.98,41.79,42.2,511363.0
2009-09-09,43.38,44.84,42.02,43.02,1155440.0
2009-09-10,44.3,44.53,41.6,41.73,475678.0
2009-09-11,42.47,42.47,40.58,40.86,175249.0
2009-09-14,40.77,42.88,39.39,39.85,312694.0
2009-09-15,40.03,42.65,40.03,42.05,335924.0
2009-09-16,42.79,42.79,41.04,41.78,129172.0
2009-09-17,42.05,42.05,39.85,40.31,156588.0
2009-09-18,40.4,40.49,39.02,39.67,217239.0
2009-09-22,39.94,40.13,39.12,39.21,169102.0
2009-09-23,39.35,39.48,37.78,38.11,233099.0
2009-09-24,37.83,38.29,37.05,37.69,124247.0
2009-09-25,36.82,39.02,36.82,37.65,183491.0
