,open,high,low,close,volume
2009-05-20,23.56,25.79,23.56,25.35,130455.0
2009-05-21,24.59,28.14,24.59,26.32,418283.0
2009-05-22,25.5,27.58,25.5,27.02,78291.0
2009-05-25,27.58,28.72,27.28,28.4,160986.0
2009-05-26,26.4,29.87,26.4,27.14,135376.0
2009-05-27,27.58,28.34,26.99,27.64,49008.0
2009-05-28,22.36,27.87,22.36,26.67,62216.0
2009-05-29,25.29,27.46,25.29,26.87,42942.0
2009-06-01,26.46,28.99,26.46,28.58,175367.0
2009-06-02,23.71,29.75,23.71,28.43,101200.0
2009-06-03,27.72,31.63,27.72,30.48,542075.0
2009-06-04,29.49,30.98,29.49,30.19,114801.0
2009-06-05,30.51,32.1,29.98,30.39,217511.0
2009-06-08,26.52,31.39,26.52,27.81,72375.0
2009-06-09,22.36,28.4,22.36,28.14,34835.0
2009-06-10,23.47,29.93,23.47,27.87,32930.0
2009-06-11,23.62,27.99,23.62,26.87,40231.0
2009-06-12,23.47,27.58,23.47,26.17,23189.0
2009-06-15,23.65,26.96,23.65,25.61,23121.0
2009-06-16,24.06,26.93,24.06,26.32,17961.0
2009-06-17,25.26,27.28,24.35,24.64,33335.0
2009-06-18,22.5,25.08,22.5,23.44,52470.0
2009-06-19,21.12,24.35,21.12,23.94,32754.0
2009-06-22,22.88,25.23,22.88,24.38,27243.0
2009-06-23,22.77,25.2,22.77,24.82,24904.0
2009-06-24,25.23,25.64,24.64,25.41,16804.0
2009-06-25,22.88,27.58,22.88,27.2,74585.0
2009-06-26,28.63,30.81,27.05,27.49,187311.0
2009-06-29,27.08,28.14,26.99,27.31,32473.0
2009-06-30,24.06,27.93,24.06,26.17,27926.0
2009-07-01,25.32,28.16,25.32,25.32,22242.0
2009-07-02,24.03,27.75,24.03,26.28,27123.0
2009-07-03,23.73,26.91,23.73,26.16,22870.0
2009-07-06,21.11,26.88,21.11,25.08,30472.0
2009-07-07,22.23,25.68,22.23,24.72,26539.0
2009-07-08,21.65,24.63,21.65,24.03,59830.0
2009-07-09,23.61,24.48,23.61,24.03,25965.0
2009-07-10,23.49,25.08,23.49,24.33,28213.0
2009-07-13,21.75,24.27,21.75,22.44,43237.0
2009-07-14,20.12,24.3,20.12,23.61,24013.0
2009-07-15,23.61,25.05,23.61,24.6,20344.0
2009-07-16,24.39,25.23,24.39,24.84,16752.0
2009-07-17,22.53,25.47,22.53,24.96,24057.0
2009-07-20,24.96,26.22,24.96,25.71,31737.0
2009-07-21,25.89,26.49,25.35,25.62,22605.0
2009-07-22,26.37,26.37,25.35,25.8,76425.0
2009-07-23,26.88,26.88,25.62,25.89,46608.0
2009-07-24,27.45,27.45,25.77,26.07,42735.0
2009-07-27,26.88,27.18,25.95,26.85,57272.0
2009-07-28,26.82,27.66,26.79,27.48,53044.0
2009-07-29,27.27,27.33,25.59,26.4,29961.0
2009-07-30,27.21,27.21,25.83,26.28,14491.0
2009-07-31,27.0,27.27,25.86,26.13,27072.0
2009-08-03,26.85,26.85,24.18,26.61,33211.0
2009-08-04,26.97,26.97,25.95,26.79,20147.0
2009-08-05,27.48,30.03,26.61,29.46,595084.0
2009-08-06,28.71,29.7,28.23,28.29,95757.0
2009-08-07,27.63,28.23,26.76,27.12,29294.0
2009-08-10,28.47,28.47,25.89,26.22,28749.0
2009-08-11,25.92,26.97,25.92,26.34,16471.0
2009-08-12,26.34,27.93,25.95,27.18,112193.0
2009-08-13,27.36,29.28,27.03,28.59,188371.0
2009-08-14,28.83,29.37,28.23,28.83,64769.0
2009-08-17,28.17,29.49,27.42,27.81,75421.0
2009-08-18,27.63,28.5,27.63,28.17,36251.0
2009-08-19,28.59,28.71,27.21,27.78,38137.0
2009-08-20,27.63,28.59,27.63,27.99,24767.0
2009-08-21,27.66,28.2,27.33,27.69,28206.0
2009-08-24,28.47,29.28,25.32,28.77,173194.0
2009-08-25,28.83,30.27,28.59,29.61,190826.0
2009-08-26,30.64,32.11,29.82,30.61,364038.0
2009-08-27,30.39,32.14,30.39,31.03,221025.0
2009-08-28,30.94,32.68,30.64,31.63,419332.0
2009-08-31,31.66,32.08,30.55,30.76,123903.0
2009-09-01,31.18,31.48,29.01,29.4,90677.0
2009-09-02,29.07,30.33,29.07,29.52,76590.0
2009-09-03,29.85,30.79,29.13,30.0,104805.0
2009-09-04,30.12,30.33,29.34,29.67,57154.0
2009-09-07,30.0,30.94,29.85,30.73,70142.0
2009-09-08,31.12,31.54,30.94,31.18,164543.0
2009-09-09,31.24,31.24,29.73,30.49,156476.0
2009-09-10,31.24,31.36,30.21,30.43,74119.0
2009-09-11,30.52,30.64,29.34,29.76,56480.0
2009-09-14,29.49,29.94,29.19,29.55,35593.0
2009-09-15,29.55,30.55,29.43,30.0,94209.0
2009-09-16,30.64,30.64,29.64,30.03,73136.0
2009-09-17,30.36,30.55,29.64,30.09,55773.0
2009-09-18,30.15,30.46,29.73,30.03,60228.0
2009-09-22,30.03,32.02,29.82,30.91,169916.0
2009-09-23,30.73,31.63,30.21,30.33,113164.0
2009-09-24,30.06,30.64,29.79,30.49,55448.0
2009-09-25,30.61,33.58,30.39,32.8,814146.0
2009-09-29,33.58,34.12,32.05,33.16,401492.0
2009-09-30,33.31,33.31,32.29,32.47,122439.0
2009-10-01,32.17,32.71,31.45,31.75,81932.0
