,open,high,low,close,volume
2009-05-20,400.2,417.79,400.2,403.23,648.0
2009-05-21,408.29,413.39,395.8,395.8,383.0
2009-05-22,387.0,408.11,363.34,401.34,160.0
2009-05-25,381.81,417.79,381.73,408.55,2663.0
2009-05-26,408.99,413.35,391.4,408.95,468.0
2009-05-27,416.91,417.79,394.7,400.06,692.0
2009-05-28,400.2,404.59,387.09,390.3,704.0
2009-05-29,395.71,400.2,387.97,392.46,105579.0
2009-06-01,395.8,408.11,394.92,403.63,7430.0
2009-06-02,405.56,408.9,391.4,402.92,1175.0
2009-06-03,400.46,404.51,396.72,400.5,666.0
2009-06-04,404.51,404.59,399.32,399.36,530.0
2009-06-05,402.83,441.49,399.4,425.22,16119.0
2009-06-08,426.58,438.02,409.56,413.04,1002.0
2009-06-09,415.85,420.34,411.63,415.02,158.0
2009-06-10,405.69,420.43,405.69,418.67,281.0
2009-06-11,405.56,418.67,405.56,418.53,529.0
2009-06-12,422.18,424.3,409.26,421.44,830.0
2009-06-15,417.7,421.22,414.27,419.85,388.0
2009-06-16,429.97,429.97,418.67,422.89,467.0
2009-06-17,429.22,432.74,422.18,428.08,2400.0
2009-06-18,422.18,434.5,406.44,433.49,5137.0
2009-06-19,441.57,449.52,434.94,443.33,2646.0
2009-06-22,445.98,445.98,438.61,445.59,1534.0
2009-06-23,445.98,445.98,425.32,445.94,3494.0
2009-06-24,443.29,450.4,439.27,448.63,1317.0
2009-06-25,433.88,450.4,433.88,450.4,2772.0
2009-06-26,450.4,450.4,445.06,450.31,1621.0
2009-06-29,450.35,480.43,443.33,458.74,15726.0
2009-06-30,476.89,503.39,476.89,483.3,3531.0
2009-07-01,484.75,490.14,465.41,480.91,4658.0
2009-07-02,405.27,490.14,405.27,489.79,3175.0
2009-07-03,485.72,490.14,476.89,489.96,2572.0
2009-07-06,490.05,490.14,472.57,490.05,2910.0
2009-07-07,472.52,498.49,472.52,492.7,13199.0
2009-07-08,498.84,498.97,481.31,498.18,3935.0
2009-07-09,498.97,516.63,492.83,512.22,38855.0
2009-07-10,516.63,516.63,494.56,508.51,2665.0
2009-07-13,418.56,503.39,418.56,493.67,1193.0
2009-07-14,503.39,514.82,497.21,504.84,394.0
2009-07-15,515.66,515.66,502.19,512.17,98.0
2009-07-16,515.62,520.87,507.8,510.23,10659.0
2009-07-17,521.01,523.7,505.42,517.3,12223.0
2009-07-20,519.28,524.14,505.15,512.31,519.0
2009-07-21,517.08,524.23,507.8,521.31,925.0
2009-07-22,523.71,528.11,514.84,517.81,328.0
2009-07-23,520.38,527.08,513.1,526.91,81.0
2009-07-24,529.93,544.13,529.93,537.47,759.0
2009-07-27,539.29,594.72,527.53,573.69,2046.0
2009-07-28,590.29,596.5,549.41,549.85,5075.0
2009-07-29,532.59,557.8,523.71,554.07,1137.0
2009-07-30,534.36,558.33,532.59,540.13,3007.0
2009-07-31,511.28,552.12,497.97,534.76,1211.0
2009-08-03,550.34,554.78,532.59,533.74,9973.0
2009-08-04,533.48,543.2,530.86,532.72,7226.0
2009-08-05,528.15,536.14,528.15,534.41,1926.0
2009-08-06,532.5,536.8,520.43,527.13,1329.0
2009-08-07,523.49,529.93,512.17,527.93,2544.0
2009-08-10,515.77,522.38,500.63,505.16,2167.0
2009-08-11,514.84,523.71,509.51,522.82,569.0
2009-08-12,528.15,537.03,497.97,534.45,919.0
2009-08-13,536.14,541.46,533.48,536.23,643.0
2009-08-14,537.03,545.9,514.84,541.46,2241.0
2009-08-17,540.58,544.93,528.37,530.01,112.0
2009-08-18,544.93,550.34,534.36,545.95,3193.0
2009-08-19,548.57,550.34,541.46,546.61,153.0
2009-08-20,541.51,550.34,534.36,541.55,899.0
2009-08-21,549.45,550.34,540.71,550.34,1360.0
2009-08-24,536.18,549.41,536.18,548.57,293.0
2009-08-25,547.68,557.44,543.24,552.96,4618.0
2009-08-26,559.22,568.09,551.67,568.09,5446.0
2009-08-27,568.09,568.09,545.9,558.29,2120.0
2009-08-28,567.21,572.53,564.99,571.64,2169.0
2009-08-31,564.68,572.53,564.54,568.18,1016.0
