,open,high,low,close,volume
2009-05-20,33.91,35.02,33.27,34.79,21000.0
2009-05-21,35.06,36.11,34.7,35.02,12432.0
2009-05-22,35.06,38.6,34.88,38.03,17460.0
2009-05-25,37.53,38.63,36.85,37.31,6832.0
2009-05-26,37.2,38.63,35.09,35.63,12312.0
2009-05-27,38.62,38.63,36.06,37.24,13446.0
2009-05-28,37.56,37.92,36.26,36.54,5496.0
2009-05-29,36.26,38.56,36.26,37.35,14680.0
2009-06-01,38.62,42.21,37.56,41.07,37386.0
2009-06-02,43.61,44.72,43.3,43.77,84338.0
2009-06-03,44.07,44.72,42.93,43.39,33952.0
2009-06-04,42.75,44.66,42.75,43.73,15108.0
2009-06-05,43.28,44.0,41.55,42.43,14298.0
2009-06-08,42.93,42.93,40.1,40.78,18884.0
2009-06-09,41.5,41.5,39.05,40.12,4418.0
2009-06-10,41.12,41.71,40.6,40.78,9126.0
2009-06-11,41.42,41.42,38.4,40.05,5834.0
2009-06-12,38.85,40.07,38.81,38.99,5668.0
2009-06-15,42.19,42.19,38.28,38.87,1742.0
2009-06-16,37.6,38.81,37.24,37.72,6632.0
2009-06-17,37.95,39.03,37.56,37.58,5174.0
2009-06-18,36.58,37.6,30.82,36.31,13532.0
2009-06-19,36.33,37.17,36.13,36.24,4460.0
2009-06-22,36.49,37.53,35.06,35.81,5984.0
2009-06-23,35.77,36.67,35.41,36.6,2506.0
2009-06-24,37.19,37.19,35.83,36.31,4600.0
2009-06-25,36.17,36.17,35.41,35.75,3300.0
2009-06-26,34.34,36.85,34.02,35.06,8240.0
2009-06-29,36.11,36.13,35.08,35.95,5644.0
2009-06-30,35.77,35.77,35.06,35.4,9072.0
2009-07-01,35.2,35.9,34.7,35.15,2386.0
2009-07-02,35.75,35.99,35.18,35.41,3610.0
2009-07-03,35.08,35.72,34.7,34.88,3130.0
2009-07-06,36.13,36.18,34.7,34.84,5074.0
2009-07-07,34.7,35.06,33.98,34.16,2576.0
2009-07-08,34.0,34.25,32.93,33.3,2972.0
2009-07-09,33.63,34.5,33.16,33.27,3576.0
2009-07-10,33.57,34.52,32.2,32.93,3818.0
2009-07-13,32.27,33.27,31.12,31.48,4614.0
2009-07-14,31.86,32.91,31.52,32.3,8348.0
2009-07-15,32.91,33.23,32.52,33.04,2546.0
2009-07-16,33.2,33.27,32.55,32.84,3608.0
2009-07-17,32.91,33.64,32.88,33.16,1618.0
2009-07-20,34.31,34.34,33.63,34.2,8276.0
2009-07-21,34.11,34.9,33.98,34.25,1532.0
2009-07-22,35.02,35.16,34.34,34.81,8070.0
2009-07-23,34.57,35.7,34.57,35.27,2378.0
2009-07-24,36.92,37.56,34.84,37.4,7330.0
2009-07-27,38.63,38.63,36.49,37.13,3162.0
2009-07-28,37.2,37.2,36.67,37.2,1700.0
2009-07-29,35.77,37.29,35.77,37.04,6710.0
2009-07-30,36.15,37.56,36.15,36.56,2430.0
2009-07-31,36.15,37.38,36.15,36.65,1796.0
2009-08-03,36.49,37.51,36.49,37.24,3330.0
2009-08-04,37.13,37.92,36.92,37.19,12990.0
2009-08-05,37.2,37.63,36.86,37.06,3218.0
2009-08-06,36.94,40.78,36.94,39.3,70570.0
2009-08-07,39.67,42.21,38.65,39.17,25722.0
2009-08-10,40.07,41.44,37.7,37.94,3466.0
2009-08-11,37.74,37.83,37.06,37.4,1922.0
2009-08-12,36.85,41.05,33.27,37.38,3736.0
2009-08-13,37.38,40.42,37.38,38.71,25964.0
2009-08-14,37.42,39.35,37.42,38.26,8476.0
2009-08-17,38.28,38.78,36.86,37.36,11978.0
2009-08-18,38.06,38.63,37.49,37.94,7888.0
2009-08-19,38.28,38.63,37.63,38.12,1704.0
2009-08-20,38.28,38.62,37.7,37.95,2520.0
2009-08-21,37.92,38.06,37.56,37.92,19658.0
2009-08-24,38.17,38.99,38.03,38.6,5956.0
2009-08-25,39.35,39.8,38.63,38.71,8906.0
2009-08-26,39.67,40.01,38.65,39.06,5458.0
2009-08-27,39.35,40.78,39.31,39.4,22712.0
2009-08-28,40.05,44.32,39.35,40.28,135306.0
2009-08-31,40.07,40.78,39.35,39.71,12996.0
2009-09-01,39.83,40.69,38.99,39.37,4784.0
2009-09-02,39.35,40.07,38.55,38.74,4466.0
2009-09-03,40.42,41.14,38.12,38.44,12000.0
2009-09-04,38.55,39.35,38.49,39.08,3056.0
2009-09-07,46.43,46.43,40.07,40.85,14314.0
2009-09-08,41.14,43.5,40.51,41.78,40868.0
2009-09-09,40.55,45.41,40.51,44.57,157180.0
2009-09-10,43.3,44.72,41.53,42.37,33450.0
2009-09-11,43.57,43.57,41.28,41.51,10670.0
2009-09-14,40.6,41.85,40.6,41.46,3912.0
2009-09-15,42.71,42.75,41.14,41.42,2266.0
2009-09-16,41.42,42.28,40.1,41.94,7570.0
2009-09-17,41.16,42.57,41.14,42.28,23648.0
2009-09-18,41.85,42.21,41.42,41.6,8372.0
2009-09-22,40.44,43.28,40.44,42.34,19656.0
2009-09-23,41.21,47.15,41.21,44.98,607680.0
2009-09-24,44.72,47.35,43.79,45.15,173540.0
2009-09-25,44.18,46.15,43.39,44.16,35950.0
2009-09-29,44.97,45.61,44.18,44.47,13520.0
2009-09-30,44.0,44.75,43.62,44.25,33176.0
2009-10-01,43.82,44.75,43.82,44.34,19466.0
2009-10-05,44.36,44.36,42.57,42.95,21322.0
2009-10-06,42.57,43.86,41.6,42.62,14668.0
2009-10-07,42.21,44.7,41.55,42.62,11320.0
2009-10-08,42.59,43.03,42.25,42.27,7134.0
2009-10-09,42.78,42.93,42.21,42.28,10006.0
2009-10-12,42.93,43.28,42.03,42.89,28542.0
2009-10-14,43.28,44.0,42.69,42.91,8866.0
2009-10-15,43.73,44.14,42.98,43.79,17896.0
2009-10-16,43.0,46.04,43.0,45.02,44254.0
2009-10-20,47.26,47.26,43.32,45.68,31562.0
2009-10-21,45.45,47.86,44.79,47.42,77464.0
2009-10-22,47.58,51.08,46.5,46.97,150670.0
2009-10-23,48.36,48.9,47.61,48.63,35896.0
2009-10-26,48.29,48.65,47.22,47.74,15770.0
2009-10-27,45.82,47.54,44.82,45.0,15522.0
2009-10-28,45.25,45.25,44.02,45.07,3850.0
2009-10-29,43.48,44.97,43.37,43.89,2802.0
2009-10-30,45.43,45.79,42.93,43.73,5040.0
2009-11-03,44.07,44.07,41.3,41.85,15150.0
2009-11-04,45.36,45.36,42.25,43.12,3964.0
2009-11-05,42.95,43.55,41.87,42.91,1388.0
2009-11-06,41.91,44.88,41.87,44.47,10362.0
2009-11-09,46.15,46.15,44.18,45.22,3274.0
2009-11-10,45.43,45.43,44.39,44.55,6404.0
2009-11-11,44.72,46.86,44.41,46.13,7832.0
2009-11-12,45.97,46.5,45.25,45.48,3124.0
2009-11-13,44.77,46.5,44.77,45.68,17106.0
2009-11-16,46.15,46.5,45.61,45.68,6460.0
2009-11-17,45.65,45.65,44.04,44.5,7018.0
2009-11-18,44.43,44.89,44.43,44.7,1424.0
2009-11-19,44.04,44.88,44.02,44.36,7090.0
2009-11-20,46.15,46.15,44.36,45.48,3768.0
2009-11-23,45.79,47.54,45.07,46.22,27086.0
2009-11-24,46.93,55.47,45.9,55.47,621252.0
2009-11-25,56.52,58.56,50.44,50.8,625044.0
2009-11-26,51.66,53.41,50.48,50.9,88450.0
2009-11-27,48.69,50.8,47.77,48.67,108136.0
2009-11-30,50.44,51.85,49.01,50.24,44194.0
2009-12-01,51.15,52.21,49.38,51.37,61954.0
2009-12-02,48.28,52.46,48.28,50.9,40694.0
2009-12-03,50.8,51.51,50.14,50.26,22316.0
2009-12-04,49.72,50.6,49.21,49.55,28268.0
2009-12-07,49.01,49.96,48.74,48.87,18830.0
2009-12-08,49.53,49.72,49.01,49.63,14792.0
2009-12-09,49.72,52.91,47.26,50.82,65708.0
2009-12-10,52.23,59.15,51.73,54.09,1228324.0
2009-12-11,54.02,54.5,51.94,52.12,107460.0
2009-12-14,52.19,55.45,51.05,52.32,158416.0
2009-12-15,53.62,56.52,51.53,51.92,309348.0
2009-12-16,51.87,53.23,50.65,52.55,61710.0
2009-12-17,51.92,53.96,51.91,52.53,36102.0
2009-12-18,51.37,53.59,51.15,51.44,27204.0
2009-12-21,47.33,52.48,47.33,51.23,15804.0
2009-12-22,51.53,57.16,51.23,55.25,801556.0
2009-12-23,51.53,57.16,51.23,55.25,801556.0
2009-12-24,51.53,57.16,51.23,55.25,801556.0
2009-12-29,51.53,57.16,51.23,55.25,801556.0
2009-12-30,51.53,57.16,51.23,55.25,801556.0
2009-12-31,51.53,57.16,51.23,55.25,801556.0
2010-01-04,53.73,58.31,52.62,56.15,634902.0
2010-01-05,56.86,56.88,54.93,55.36,75240.0
2010-01-06,54.77,57.24,54.77,55.93,83870.0
2010-01-07,56.52,58.17,55.84,56.09,168084.0
2010-01-08,56.88,57.24,55.52,56.06,80266.0
2010-01-11,56.99,56.99,55.98,56.27,31598.0
2010-01-12,56.52,56.52,51.05,54.79,42672.0
2010-01-13,54.91,55.63,53.69,55.18,14408.0
2010-01-14,56.15,56.88,55.13,55.43,31868.0
2010-01-15,56.45,56.45,54.37,54.7,46606.0
2010-01-18,55.43,55.97,54.73,55.14,20160.0
2010-01-19,55.79,56.84,54.82,55.23,96678.0
2010-01-20,56.09,56.09,54.03,54.27,57268.0
2010-01-21,54.66,56.65,53.89,54.37,167386.0
2010-01-22,52.94,54.37,52.6,53.55,42140.0
2010-01-25,52.23,56.13,52.23,54.68,99210.0
2010-01-27,53.95,55.18,51.87,52.12,76520.0
2010-01-28,51.51,54.03,51.51,52.71,31906.0
2010-01-29,51.87,52.32,50.08,52.23,47812.0
2010-02-01,51.87,53.53,51.87,52.78,24008.0
2010-02-02,55.32,55.32,52.37,52.62,33936.0
2010-02-03,53.78,53.78,52.23,52.34,4836.0
2010-02-04,51.28,53.23,51.24,52.26,13558.0
2010-02-05,51.51,51.76,50.31,50.46,14288.0
2010-02-08,53.66,54.98,51.55,53.46,335256.0
2010-02-09,54.37,55.41,52.82,53.05,73846.0
2010-02-10,54.02,54.66,53.23,53.69,64988.0
2010-02-11,54.02,54.21,52.59,53.12,31278.0
2010-02-15,52.98,54.02,52.23,52.37,9376.0
2010-02-16,52.16,53.66,51.62,51.89,27864.0
2010-02-17,51.98,53.66,51.87,51.98,22318.0
2010-02-18,51.51,52.93,51.51,52.1,4402.0
2010-02-19,51.82,52.59,50.98,51.19,16330.0
2010-02-22,51.46,52.23,50.19,50.89,9468.0
2010-02-23,50.51,51.48,49.96,51.28,13212.0
2010-02-24,50.64,51.15,50.19,50.46,3898.0
2010-02-25,50.3,51.41,50.08,51.05,13508.0
2010-02-26,50.8,52.76,50.08,51.85,25544.0
2010-03-02,52.48,53.59,52.05,52.6,12348.0
2010-03-03,52.62,55.05,52.6,53.35,37834.0
2010-03-04,53.3,54.73,53.3,54.54,31516.0
2010-03-05,55.05,55.84,53.48,55.2,46076.0
2010-03-08,55.45,56.16,54.73,55.34,23102.0
2010-03-09,55.16,57.42,54.77,57.18,114952.0
2010-03-10,57.24,58.79,56.38,57.11,70132.0
2010-03-11,57.77,60.26,56.52,57.0,918084.0
2010-03-12,55.47,57.59,55.47,57.0,28562.0
2010-03-15,56.88,56.88,55.59,55.81,11568.0
2010-03-16,54.75,56.68,54.75,54.95,19954.0
2010-03-17,55.77,56.16,55.09,55.23,13812.0
2010-03-18,53.46,55.64,53.46,55.09,22244.0
2010-03-19,55.11,55.81,54.59,54.95,14210.0
2010-03-22,53.66,55.05,50.83,54.37,17870.0
2010-03-23,55.05,55.75,49.76,54.73,33560.0
2010-03-25,54.37,55.02,53.66,54.8,28932.0
2010-03-26,54.73,55.81,54.73,55.57,14286.0
2010-03-29,56.16,58.22,56.16,56.34,146902.0
2010-03-30,57.24,60.03,56.88,58.63,253714.0
