,open,high,low,close,volume
2010-01-13,599.66,626.37,572.58,603.07,325132.0
2010-01-14,611.47,634.55,604.2,628.73,284092.0
2010-01-15,633.28,633.28,602.48,613.15,90092.0
2010-01-18,621.46,626.82,596.93,612.56,58346.0
2010-01-19,617.74,630.1,608.74,613.61,65099.0
2010-01-20,621.83,622.37,608.93,611.42,38374.0
2010-01-21,578.44,678.7,578.44,606.79,744683.0
2010-01-22,589.66,608.74,573.31,605.43,129833.0
2010-01-25,598.75,612.2,590.57,595.93,84094.0
2010-01-27,587.03,617.78,554.23,567.63,221191.0
2010-01-28,572.4,590.57,560.59,573.08,144593.0
2010-01-29,563.32,598.75,558.95,589.53,78937.0
2010-02-01,576.94,602.29,561.54,591.48,139319.0
2010-02-02,596.02,608.74,570.58,576.22,41759.0
2010-02-03,576.94,607.84,576.94,591.44,78384.0
2010-02-04,590.57,597.84,576.94,578.35,41122.0
2010-02-05,571.49,574.22,558.86,563.63,144239.0
2010-02-08,573.67,581.49,565.22,568.45,55457.0
2010-02-09,568.77,575.04,562.41,565.68,64293.0
2010-02-10,574.13,574.13,550.0,560.91,83657.0
2010-02-11,566.95,567.86,556.96,563.36,44387.0
2010-02-15,564.22,570.27,563.32,565.31,28708.0
2010-02-16,572.31,572.31,554.5,558.95,66236.0
2010-02-17,565.13,575.04,559.91,566.5,87458.0
2010-02-18,567.86,570.58,560.0,563.72,28168.0
2010-02-19,560.45,566.86,543.37,545.33,53174.0
2010-02-22,549.69,561.41,527.97,531.83,138961.0
2010-02-23,533.33,534.2,514.34,520.89,223460.0
2010-02-24,530.11,535.15,509.12,513.66,154592.0
2010-02-25,508.8,548.78,505.21,531.42,399269.0
2010-02-26,527.52,544.24,523.47,536.47,51070.0
2010-03-02,542.42,581.49,540.6,578.03,179410.0
2010-03-03,585.58,597.84,572.76,576.67,128540.0
2010-03-04,578.76,583.26,567.86,570.18,63177.0
2010-03-05,574.22,576.94,569.18,575.04,28472.0
2010-03-08,578.63,590.39,577.85,582.35,121415.0
2010-03-09,588.21,606.02,581.49,596.43,146054.0
2010-03-10,597.84,617.83,597.84,610.83,184621.0
2010-03-11,613.29,639.36,613.29,624.87,425329.0
2010-03-12,634.82,634.82,617.83,622.37,67003.0
2010-03-15,592.94,631.46,592.94,618.24,51106.0
2010-03-16,622.37,626.92,609.74,612.42,42563.0
2010-03-17,619.65,631.46,617.83,619.78,89304.0
2010-03-18,622.37,626.73,617.92,620.96,32420.0
2010-03-19,622.37,626.92,610.15,613.29,31070.0
2010-03-22,608.65,617.83,591.48,602.11,172437.0
2010-03-23,607.84,614.2,599.75,603.34,74806.0
2010-03-25,608.74,615.1,599.66,606.7,38523.0
2010-03-26,612.38,622.28,601.48,610.7,91410.0
2010-03-29,617.69,619.56,602.38,605.52,58929.0
2010-03-30,608.84,615.1,599.7,612.02,47778.0
2010-03-31,610.02,624.19,609.65,619.6,53149.0
2010-04-01,622.37,640.54,622.37,636.68,67415.0
2010-04-05,640.54,651.45,631.91,636.91,65203.0
2010-04-06,642.36,644.09,632.37,641.68,28932.0
2010-04-07,640.45,649.63,638.0,646.54,42322.0
2010-04-08,644.91,656.9,633.32,652.95,95513.0
2010-04-09,647.18,658.72,636.05,639.64,60021.0
2010-04-12,649.54,649.54,638.86,639.73,32164.0
2010-04-13,643.13,643.27,634.18,636.18,16345.0
2010-04-15,653.26,653.26,638.73,645.5,38897.0
2010-04-16,645.0,655.22,640.86,649.63,66108.0
2010-04-19,642.36,646.72,636.09,640.91,19920.0
2010-04-20,644.18,647.81,637.95,645.81,163321.0
2010-04-21,649.63,654.08,643.41,651.67,15474.0
2010-04-22,651.67,659.35,646.04,656.99,27908.0
2010-04-23,652.36,680.52,652.36,663.58,47363.0
2010-04-26,663.26,675.89,658.72,667.98,50647.0
2010-04-27,641.82,675.07,641.82,657.81,16109.0
2010-04-28,655.08,662.35,636.91,650.99,19954.0
2010-04-29,650.54,662.08,641.45,649.31,49015.0
2010-04-30,650.54,657.76,649.63,652.36,6239.0
2010-05-03,649.63,667.57,645.09,650.54,19436.0
2010-05-04,646.95,658.72,637.46,643.95,16166.0
2010-05-05,636.91,636.91,619.01,626.69,37052.0
2010-05-06,626.01,639.36,622.37,631.82,18172.0
2010-05-07,626.37,626.92,591.57,602.7,73940.0
2010-05-10,614.01,626.73,613.29,619.97,30696.0
2010-05-11,619.87,632.37,616.01,618.06,10024.0
2010-05-12,624.64,624.64,595.16,602.47,81298.0
2010-05-13,599.66,628.73,590.71,609.06,181384.0
2010-05-14,604.2,623.28,599.66,619.33,85605.0
2010-05-17,600.79,617.74,600.79,608.06,30237.0
2010-05-18,624.55,626.92,609.2,624.05,45815.0
2010-05-19,628.73,628.73,609.65,618.06,84409.0
2010-05-20,634.18,634.18,617.83,625.64,11891.0
2010-05-21,613.29,622.37,601.66,618.33,26784.0
2010-05-24,621.46,630.55,621.46,626.92,26858.0
2010-05-25,621.46,625.1,606.02,615.15,49262.0
2010-05-26,613.29,635.55,613.29,617.19,21021.0
2010-05-27,628.69,635.09,613.74,628.05,19087.0
2010-05-28,634.18,639.64,626.92,637.36,42167.0
2010-05-31,638.73,645.09,635.09,638.09,38361.0
2010-06-01,637.82,649.63,628.96,634.87,115612.0
2010-06-02,632.37,640.36,621.83,622.65,33112.0
2010-06-03,633.78,635.05,619.97,622.74,16803.0
2010-06-04,626.92,634.73,620.6,624.87,79422.0
2010-06-07,609.74,621.46,604.2,618.15,16239.0
2010-06-08,612.38,635.55,612.38,633.28,76886.0
2010-06-09,636.0,647.54,634.18,639.77,45276.0
2010-06-10,641.63,643.27,634.23,638.59,9029.0
2010-06-11,644.18,647.81,628.87,632.55,11652.0
2010-06-14,632.55,637.82,625.19,630.73,14045.0
2010-06-15,635.09,640.5,631.73,637.91,21029.0
2010-06-16,638.27,666.89,638.27,655.26,86861.0
2010-06-17,661.44,662.35,631.59,645.41,51366.0
2010-06-18,662.35,662.35,639.64,641.45,28735.0
2010-06-21,652.36,671.39,649.63,666.12,46665.0
2010-06-22,670.53,675.84,663.26,671.66,85410.0
2010-06-23,659.22,671.39,652.81,655.72,25065.0
2010-06-24,663.26,665.98,645.09,647.95,69462.0
2010-06-25,646.9,652.27,637.27,641.82,10378.0
2010-06-28,642.36,658.67,632.96,657.03,28187.0
2010-06-29,655.08,663.26,645.09,655.72,22055.0
2010-06-30,654.17,695.51,641.45,685.97,335261.0
2010-07-01,685.97,695.06,673.62,677.48,54640.0
2010-07-02,677.48,682.16,672.34,678.57,23012.0
2010-07-05,673.25,702.24,670.57,683.47,40410.0
2010-07-06,685.06,712.32,681.43,695.33,173727.0
2010-07-07,685.97,697.74,683.25,685.79,35526.0
2010-07-08,693.38,698.69,681.4,684.79,24955.0
2010-07-09,686.93,693.15,664.21,680.4,28977.0
2010-07-12,685.93,685.93,670.06,674.59,122879.0
2010-07-13,678.66,684.14,674.36,680.26,20569.0
2010-07-14,694.21,694.21,676.92,686.48,111292.0
2010-07-15,687.99,713.37,681.4,706.32,46518.0
2010-07-16,706.32,708.84,691.46,694.94,24920.0
2010-07-19,694.94,717.07,688.72,706.97,45899.0
2010-07-20,707.1,715.24,700.7,705.14,15976.0
2010-07-21,711.54,728.96,706.1,724.02,333486.0
2010-07-22,728.96,744.51,727.13,740.94,145097.0
2010-07-23,743.6,744.51,706.14,709.98,61922.0
2010-07-26,715.24,717.99,699.69,704.82,248118.0
2010-07-27,690.73,717.07,690.73,697.09,27545.0
2010-07-28,697.41,703.63,688.26,691.74,25674.0
2010-07-29,646.33,696.86,646.33,682.32,50101.0
2010-07-30,688.72,713.14,672.35,694.21,58668.0
2010-08-02,713.32,713.32,685.97,691.78,30072.0
2010-08-03,598.99,696.77,598.99,680.9,71949.0
2010-08-04,681.4,712.64,678.66,704.13,135612.0
2010-08-05,705.64,712.5,686.02,686.93,31163.0
2010-08-06,690.68,702.44,690.68,696.22,18389.0
2010-08-09,701.48,701.48,686.98,696.13,27002.0
2010-08-10,696.13,710.67,686.89,691.51,18943.0
2010-08-11,700.84,707.93,690.78,701.29,16277.0
2010-08-12,699.69,710.67,686.98,692.7,88649.0
2010-08-13,686.98,698.78,678.84,681.45,59159.0
2010-08-16,685.88,685.88,678.89,681.13,53617.0
2010-08-17,686.89,697.82,681.4,690.55,20614.0
2010-08-18,693.29,699.6,688.72,691.6,26452.0
2010-08-19,697.77,697.77,686.89,691.37,71328.0
2010-08-20,695.03,708.57,687.99,698.55,38166.0
2010-08-23,706.0,706.0,695.12,698.09,7055.0
2010-08-24,695.62,704.27,695.62,699.37,29871.0
2010-08-25,684.65,703.26,683.32,689.13,48741.0
2010-08-26,690.55,698.6,685.97,688.4,22244.0
2010-08-27,680.58,701.52,672.8,687.48,26774.0
2010-08-30,690.55,698.78,684.15,686.66,39498.0
2010-08-31,675.0,695.85,675.0,693.43,49516.0
2010-09-01,694.21,710.12,686.93,692.01,89703.0
2010-09-02,698.96,705.14,696.95,699.88,109604.0
2010-09-03,704.27,733.54,687.8,717.67,87955.0
2010-09-06,765.78,765.78,717.07,725.17,139073.0
2010-09-07,727.13,744.51,722.56,724.8,75052.0
2010-09-08,728.87,742.68,718.54,729.51,148527.0
2010-09-09,728.96,733.54,711.58,720.32,38421.0
2010-09-13,731.61,738.75,723.75,728.05,68268.0
2010-09-14,730.79,744.28,728.05,739.11,104319.0
2010-09-15,743.05,748.17,730.79,733.54,70832.0
2010-09-16,758.23,758.23,705.18,706.6,57345.0
2010-09-17,716.16,721.51,708.84,717.62,30193.0
2010-09-20,713.41,742.59,713.41,735.23,126061.0
2010-09-21,735.27,737.65,706.1,728.37,45184.0
2010-09-22,722.56,737.65,715.52,722.38,47630.0
2010-09-23,720.73,736.19,715.24,721.78,55819.0
2010-09-24,729.88,729.88,715.24,722.33,145677.0
2010-09-27,723.66,731.61,713.41,719.04,75282.0
2010-09-28,724.3,726.22,713.41,719.72,33598.0
2010-09-29,726.22,792.99,717.07,723.25,51366.0
2010-09-30,720.96,737.56,714.33,732.21,58698.0
2010-10-01,731.71,736.1,725.3,731.89,13643.0
2010-10-04,732.16,742.59,728.05,731.2,160820.0
2010-10-05,729.01,740.76,729.01,736.32,41105.0
2010-10-06,736.28,743.6,720.36,726.86,75064.0
2010-10-07,728.5,766.83,728.5,753.79,144941.0
2010-10-08,758.23,762.8,732.67,735.32,37843.0
2010-10-11,746.34,759.6,735.36,741.49,88052.0
2010-10-12,745.38,745.43,727.59,735.46,129630.0
2010-10-13,739.11,740.35,729.42,736.64,117723.0
2010-10-14,736.28,742.68,729.92,732.3,123314.0
2010-10-15,731.71,736.28,713.41,716.52,64810.0
2010-10-18,730.24,730.24,715.24,725.21,23057.0
2010-10-19,726.22,734.45,717.07,722.88,17468.0
2010-10-20,718.9,722.88,704.27,709.11,58785.0
2010-10-21,720.73,720.73,701.52,713.96,59622.0
2010-10-22,720.73,720.73,713.41,718.81,32042.0
2010-10-25,724.39,729.74,714.88,717.48,35356.0
2010-10-26,720.73,722.56,715.79,717.39,89606.0
2010-10-27,720.73,734.45,718.08,731.11,43603.0
2010-10-28,738.11,786.58,738.11,779.68,328506.0
2010-10-29,779.27,804.88,777.44,788.32,340847.0
2010-11-01,800.12,818.6,771.04,808.99,79156.0
2010-11-02,804.88,814.02,791.16,796.28,124503.0
2010-11-03,808.53,815.85,796.87,811.1,75569.0
2010-11-04,823.08,850.61,805.97,827.28,264364.0
2010-11-05,823.08,850.61,805.97,827.28,264364.0
2010-11-08,805.15,836.8,800.3,816.22,41272.0
2010-11-09,803.23,822.25,787.5,802.64,234210.0
2010-11-10,808.54,821.25,776.07,780.36,134925.0
2010-11-11,782.93,809.45,777.53,801.13,118105.0
2010-11-12,804.88,816.31,776.57,788.64,65737.0
2010-11-15,786.58,812.1,777.53,808.58,43009.0
2010-11-16,804.97,818.6,800.3,806.75,46916.0
2010-11-18,815.44,818.6,807.62,812.65,52216.0
2010-11-19,820.79,820.79,794.36,799.89,18120.0
2010-11-22,803.96,817.13,794.82,802.41,15786.0
2010-11-23,802.13,804.88,786.63,795.14,21359.0
2010-11-24,804.88,831.36,788.87,816.49,76616.0
2010-11-25,816.13,836.25,812.65,822.8,60432.0
2010-11-26,823.17,827.74,782.01,809.82,30321.0
2010-11-29,809.5,818.5,791.16,805.24,24406.0
2010-11-30,809.72,814.94,800.3,806.48,73398.0
2010-12-01,810.36,810.36,800.3,804.51,18004.0
2010-12-02,805.93,812.83,791.16,796.1,47265.0
2010-12-03,800.49,804.88,793.03,794.95,19909.0
2010-12-06,801.22,804.78,792.07,794.77,92713.0
2010-12-07,792.71,800.3,776.8,779.82,20985.0
2010-12-08,779.27,789.33,775.61,782.83,20871.0
2010-12-09,782.1,789.33,763.81,765.32,26488.0
2010-12-10,763.72,793.9,753.66,768.34,316922.0
2010-12-13,768.34,793.9,768.34,782.79,146481.0
2010-12-14,786.58,808.08,778.35,800.53,186506.0
2010-12-15,809.4,809.4,778.35,780.27,17716.0
2010-12-16,780.36,786.58,773.32,778.4,14729.0
2010-12-20,786.58,786.58,768.29,770.35,33911.0
2010-12-21,779.86,779.86,772.86,778.44,5514.0
2010-12-22,790.61,790.61,763.72,770.07,25257.0
2010-12-23,777.44,777.44,755.94,766.6,136853.0
2010-12-24,767.33,770.12,763.81,767.15,108156.0
2010-12-27,771.4,777.44,763.76,766.64,8073.0
2010-12-28,776.43,776.43,763.95,772.13,15383.0
2010-12-29,774.92,777.48,764.77,768.79,13181.0
2010-12-30,777.44,818.6,769.53,795.78,43366.0
2010-12-31,798.02,809.45,777.67,797.15,14356.0
2011-01-03,804.78,818.6,790.33,809.72,41406.0
2011-01-04,813.15,831.26,810.36,813.93,63347.0
2011-01-05,822.25,822.25,782.15,791.43,24066.0
2011-01-06,793.08,795.18,763.95,768.66,30059.0
2011-01-07,777.35,777.35,750.0,755.21,17721.0
2011-01-10,759.14,763.44,724.62,736.28,36742.0
2011-01-11,713.96,736.28,713.96,726.36,23938.0
2011-01-12,730.79,731.71,715.7,716.75,31590.0
2011-01-13,723.02,723.02,706.1,707.24,75321.0
2011-01-14,690.18,710.67,684.14,692.1,56455.0
2011-01-17,678.29,695.03,669.05,673.31,91584.0
2011-01-18,673.17,685.84,655.38,661.74,98463.0
2011-01-19,663.11,673.63,658.54,662.42,19502.0
2011-01-20,663.11,663.11,626.75,638.87,93620.0
2011-01-21,638.87,649.3,632.15,641.57,22171.0
2011-01-24,653.05,663.11,640.24,658.67,35651.0
2011-01-25,581.71,670.38,581.71,652.22,68207.0
2011-01-27,654.88,665.85,638.41,640.65,133276.0
2011-01-28,653.96,658.54,594.97,606.68,179100.0
2011-01-31,606.68,628.08,594.33,615.87,255447.0
2011-02-01,620.12,626.57,611.89,613.12,321480.0
2011-02-02,629.08,663.11,612.8,613.35,26223.0
2011-02-03,615.96,616.32,594.51,595.61,295496.0
2011-02-04,597.53,615.55,594.6,600.27,100561.0
2011-02-07,603.66,603.66,571.65,576.77,73111.0
2011-02-08,576.22,578.69,559.75,565.2,102057.0
2011-02-09,567.07,570.64,539.63,554.77,109040.0
2011-02-10,539.63,562.5,526.01,541.42,142499.0
2011-02-11,548.78,570.73,528.52,552.07,115436.0
2011-02-14,548.69,594.51,548.69,585.09,153274.0
2011-02-15,592.68,596.84,572.56,578.87,22421.0
2011-02-16,577.13,595.88,577.13,587.42,40593.0
2011-02-17,588.11,594.51,577.36,590.72,93704.0
2011-02-18,594.47,594.97,581.07,587.38,90667.0
2011-02-21,587.38,587.42,575.49,577.68,15839.0
2011-02-22,582.07,582.07,550.15,552.8,40677.0
2011-02-23,557.93,561.58,544.34,550.11,38089.0
2011-02-24,554.27,562.5,550.61,553.4,105760.0
2011-02-25,559.62,559.66,535.97,548.5,16903.0
2011-02-28,556.1,556.74,490.75,508.67,338596.0
2011-03-01,522.35,556.1,522.35,550.24,102461.0
2011-03-03,553.35,555.18,530.72,548.32,47423.0
2011-03-04,553.35,559.75,547.86,549.65,28293.0
2011-03-07,544.39,567.03,540.78,552.99,64613.0
2011-03-08,553.35,562.45,542.61,557.65,31778.0
2011-03-09,558.38,562.41,549.69,555.5,16721.0
2011-03-10,559.57,559.57,541.46,548.87,31572.0
2011-03-11,549.69,557.93,540.55,554.72,43256.0
2011-03-14,556.33,557.93,541.65,548.87,111984.0
2011-03-15,546.95,557.93,540.55,546.17,92928.0
2011-03-16,539.59,539.63,526.97,530.94,103779.0
2011-03-17,530.49,538.67,522.16,527.01,65098.0
2011-03-18,533.23,541.92,523.17,525.23,29381.0
2011-03-21,529.57,529.57,509.45,517.27,33798.0
2011-03-22,518.64,524.59,516.77,523.63,52912.0
2011-03-23,520.43,536.11,520.43,532.22,31201.0
2011-03-24,535.06,539.45,531.4,534.88,75355.0
2011-03-25,538.72,559.53,536.61,540.73,142406.0
2011-03-28,545.99,553.08,542.38,546.26,58991.0
2011-03-29,547.86,560.67,534.15,536.71,82261.0
2011-03-30,543.79,571.65,534.15,564.47,134218.0
2011-03-31,567.12,580.79,539.68,551.43,283835.0
2011-04-01,555.18,585.32,553.4,579.83,115762.0
2011-04-04,579.37,629.27,579.37,605.58,362774.0
2011-04-05,613.81,621.95,605.08,610.7,52024.0
2011-04-06,612.8,617.29,605.99,612.71,88234.0
2011-04-07,610.97,626.98,609.15,624.65,72989.0
2011-04-08,626.52,653.78,626.52,636.58,161687.0
2011-04-11,631.1,656.71,631.1,645.0,193204.0
2011-04-13,640.24,642.99,632.1,635.94,52867.0
2011-04-15,633.89,648.47,626.52,628.58,44219.0
2011-04-18,638.14,640.24,597.16,602.1,58266.0
2011-04-19,601.83,612.48,598.63,600.04,26184.0
2011-04-20,600.0,658.54,600.0,610.01,159428.0
2011-04-21,621.36,629.27,611.93,615.91,54322.0
2011-04-25,617.38,623.55,600.23,601.51,54357.0
2011-04-26,590.94,607.22,585.91,594.83,45582.0
2011-04-27,599.08,616.46,599.08,602.61,55615.0
2011-04-28,608.41,621.86,600.55,604.8,108933.0
2011-04-29,608.23,611.07,583.9,591.9,44825.0
2011-05-02,602.65,602.65,585.36,591.26,43266.0
2011-05-03,594.69,606.4,583.63,585.36,111351.0
2011-05-04,589.25,602.65,559.76,560.94,240003.0
2011-05-05,559.76,571.65,536.02,541.23,177982.0
2011-05-06,547.54,549.05,539.63,545.76,172420.0
2011-05-09,549.88,556.55,548.78,554.04,254139.0
2011-05-10,556.1,571.42,555.0,559.75,154876.0
2011-05-11,566.16,566.16,542.42,544.3,166334.0
2011-05-12,544.39,551.71,541.42,543.29,55032.0
2011-05-13,548.78,555.09,539.86,548.55,29023.0
2011-05-16,553.17,553.17,536.07,538.22,52461.0
2011-05-17,539.63,541.51,531.49,535.33,25043.0
2011-05-18,537.8,541.42,535.06,539.04,17405.0
2011-05-19,542.47,544.11,526.74,528.43,42422.0
