,open,high,low,close,volume
2009-05-20,89.12,107.76,88.34,97.17,601767.0
2009-05-21,98.89,101.63,93.07,95.29,156992.0
2009-05-22,93.81,97.33,92.25,95.18,69527.0
2009-05-25,96.15,99.75,95.76,96.51,114970.0
2009-05-26,96.94,98.5,89.98,91.5,83458.0
2009-05-27,93.61,95.33,90.29,91.78,88537.0
2009-05-28,92.09,97.72,91.46,91.7,189640.0
2009-05-29,92.6,96.15,92.6,95.45,86909.0
2009-06-01,97.68,114.56,96.15,109.6,1407699.0
2009-06-02,110.85,111.01,101.31,104.68,298464.0
2009-06-03,106.32,114.13,104.75,107.76,266431.0
2009-06-04,107.1,112.38,104.75,109.09,140846.0
2009-06-05,111.67,111.67,104.87,105.46,75262.0
2009-06-08,105.61,106.71,98.54,99.28,69359.0
2009-06-09,99.28,104.75,97.01,103.66,39217.0
2009-06-10,105.38,108.66,102.41,106.86,94000.0
2009-06-11,105.54,107.49,99.75,103.39,60638.0
2009-06-12,104.75,107.1,97.72,98.11,102964.0
2009-06-15,102.6,102.6,96.19,96.98,44717.0
2009-06-16,96.98,100.42,92.99,97.99,75520.0
2009-06-17,97.72,105.11,97.72,101.47,265482.0
2009-06-18,100.84,104.71,98.7,100.88,96406.0
2009-06-19,107.1,113.35,98.97,100.84,83262.0
2009-06-22,100.84,103.19,98.5,99.36,16316.0
2009-06-23,98.89,99.09,95.37,96.94,34740.0
2009-06-24,97.72,101.63,97.17,101.04,39670.0
2009-06-25,100.84,104.71,97.76,98.54,16828.0
2009-06-26,100.77,107.88,98.11,101.63,28777.0
2009-06-29,100.84,102.92,99.48,100.96,16462.0
2009-06-30,101.63,102.8,97.84,98.38,17825.0
2009-07-01,101.63,101.63,95.65,96.7,30472.0
2009-07-02,97.01,99.28,96.23,97.33,9423.0
2009-07-03,97.01,98.89,96.27,97.95,19081.0
2009-07-06,96.55,100.06,93.97,95.37,21976.0
2009-07-07,96.15,97.33,90.72,92.29,20505.0
2009-07-08,92.32,92.32,89.9,90.37,29181.0
2009-07-09,89.12,95.37,89.12,90.96,50646.0
2009-07-10,91.46,93.03,88.73,89.47,77996.0
2009-07-13,88.73,89.24,82.12,83.88,39541.0
2009-07-14,86.77,89.47,85.29,86.62,30802.0
2009-07-15,89.04,89.04,86.11,86.73,45087.0
2009-07-16,86.85,89.82,84.08,84.9,107791.0
2009-07-17,86.77,87.56,85.99,87.28,81976.0
2009-07-20,87.67,89.12,86.15,86.81,98949.0
2009-07-21,89.04,89.04,86.38,87.52,88214.0
2009-07-22,88.34,89.82,87.24,87.79,91128.0
2009-07-23,89.12,89.35,87.67,88.26,40042.0
2009-07-24,89.08,91.31,87.99,90.29,232383.0
2009-07-27,90.68,92.72,89.9,91.7,74887.0
2009-07-28,89.94,92.56,87.83,91.62,171603.0
2009-07-29,89.9,95.76,89.9,92.95,193265.0
2009-07-30,93.59,94.81,91.89,92.64,37548.0
2009-07-31,93.31,95.68,93.31,93.59,64723.0
2009-08-03,92.52,93.7,91.17,93.11,36573.0
2009-08-04,93.31,98.65,92.99,94.38,80391.0
2009-08-05,94.89,96.75,87.77,92.8,61857.0
2009-08-06,93.31,95.48,87.97,88.92,94788.0
2009-08-07,90.9,91.33,87.06,87.85,83095.0
2009-08-10,87.77,89.75,83.62,85.05,35980.0
2009-08-11,86.19,86.86,83.82,84.37,27943.0
2009-08-12,83.03,87.66,82.63,86.55,79232.0
2009-08-13,87.38,89.12,86.79,88.17,71884.0
2009-08-14,88.56,89.95,86.9,87.06,156000.0
2009-08-17,86.59,86.83,84.26,84.77,40240.0
2009-08-18,85.4,86.86,84.85,85.16,35495.0
2009-08-19,86.19,86.75,84.65,85.16,24293.0
