,open,high,low,close,volume
2009-05-20,205.57,224.39,204.75,213.2,55745.0
2009-05-21,222.93,223.85,214.71,215.49,12373.0
2009-05-22,219.28,227.68,215.71,219.19,43868.0
2009-05-25,223.8,225.58,220.65,223.66,9972.0
2009-05-26,228.23,263.13,225.95,242.26,80320.0
2009-05-27,250.34,250.34,235.27,237.69,16107.0
2009-05-28,244.72,244.72,232.98,234.67,9234.0
2009-05-29,242.12,242.12,230.33,235.08,13825.0
2009-06-01,235.08,246.69,231.2,236.13,6683.0
2009-06-02,237.55,246.37,233.9,236.36,4438.0
2009-06-03,242.12,279.4,235.77,275.15,117619.0
2009-06-04,277.75,292.37,265.28,280.31,143963.0
2009-06-05,283.05,288.71,267.11,273.91,23910.0
2009-06-08,276.84,276.84,251.35,258.2,11148.0
2009-06-09,245.77,258.56,244.72,250.34,8711.0
2009-06-10,251.35,261.31,245.77,250.62,16430.0
2009-06-11,254.91,254.91,237.64,245.04,12051.0
2009-06-12,246.64,250.3,239.38,240.88,12923.0
2009-06-15,258.56,259.48,238.46,255.82,20291.0
2009-06-16,252.17,252.17,239.47,248.83,11630.0
2009-06-17,251.25,254.73,248.06,249.88,7046.0
2009-06-18,251.21,251.25,237.09,237.92,10198.0
2009-06-19,245.77,245.77,238.56,240.38,3966.0
2009-06-22,242.12,242.12,237.55,238.1,3548.0
2009-06-23,237.55,237.82,232.07,234.03,4194.0
2009-06-24,234.12,238.97,230.47,238.28,6834.0
2009-06-25,238.46,241.98,233.99,234.81,2650.0
2009-06-26,235.91,242.12,235.49,238.24,3621.0
2009-06-29,238.56,239.24,234.9,235.72,4233.0
2009-06-30,235.72,237.55,232.07,233.39,2452.0
2009-07-01,231.29,237.55,231.25,233.3,5427.0
2009-07-02,232.98,246.69,232.57,236.59,2463.0
2009-07-03,234.81,237.09,228.41,235.81,6811.0
2009-07-06,235.72,237.46,227.59,228.64,2598.0
2009-07-07,230.38,231.15,223.85,225.72,10656.0
2009-07-08,228.41,228.41,217.54,220.78,4998.0
2009-07-09,223.25,225.58,220.46,224.21,12665.0
2009-07-10,222.16,224.76,220.97,222.38,7174.0
2009-07-13,219.28,219.28,214.71,216.44,3065.0
2009-07-14,215.62,222.79,210.23,219.55,6879.0
2009-07-15,220.19,227.41,219.28,220.37,7802.0
2009-07-16,232.98,236.64,221.24,225.31,7253.0
2009-07-17,231.06,231.06,224.76,226.4,9524.0
2009-07-20,232.98,259.16,230.33,249.11,101658.0
2009-07-21,251.25,255.82,242.35,246.37,23789.0
2009-07-22,247.6,248.93,229.78,233.53,24048.0
2009-07-23,226.59,242.99,226.59,241.39,10009.0
2009-07-24,246.6,246.6,238.65,243.35,7048.0
2009-07-27,242.21,254.91,242.12,252.4,8241.0
2009-07-28,250.57,255.87,250.57,252.26,12720.0
2009-07-29,255.82,256.65,250.39,254.73,7523.0
2009-07-30,254.0,267.15,254.0,266.51,12079.0
2009-07-31,266.79,273.91,259.48,262.36,17185.0
2009-08-03,256.74,273.18,256.74,270.9,14804.0
2009-08-04,269.07,275.01,266.83,268.93,8426.0
2009-08-05,272.13,272.13,267.02,270.9,4929.0
2009-08-06,270.44,271.36,261.31,263.36,8805.0
2009-08-07,260.39,267.7,258.56,263.13,7458.0
2009-08-10,269.13,269.13,261.87,266.64,11837.0
2009-08-11,267.63,267.72,260.32,267.07,3946.0
2009-08-12,265.01,266.88,265.01,266.69,1779.0
2009-08-13,268.75,268.75,263.13,267.11,3842.0
2009-08-14,265.33,269.64,265.33,267.16,2569.0
2009-08-17,264.07,267.44,263.98,266.88,3941.0
2009-08-18,264.07,267.21,264.02,264.3,2917.0
2009-08-19,265.47,265.47,255.78,256.53,2329.0
2009-08-20,259.39,262.2,257.51,261.92,634.0
2009-08-21,259.39,262.2,258.54,260.6,691.0
2009-08-24,257.51,284.67,257.51,276.62,58259.0
2009-08-25,269.69,283.73,269.08,272.36,18279.0
2009-08-26,273.43,278.12,268.75,271.56,8722.0
2009-08-27,262.2,274.37,262.2,271.7,7738.0
2009-08-28,272.5,275.96,271.56,271.89,3143.0
2009-08-31,279.99,279.99,271.56,272.59,2872.0
2009-09-01,272.5,278.02,271.56,271.65,5236.0
2009-09-02,275.31,276.15,271.56,271.65,9377.0
2009-09-03,280.83,280.83,271.19,272.64,4694.0
2009-09-04,269.69,277.18,266.88,274.32,5406.0
2009-09-07,278.12,278.12,269.69,271.7,46680.0
2009-09-08,275.31,280.83,271.56,275.26,13969.0
2009-09-09,267.86,279.94,267.86,275.26,3930.0
2009-09-10,279.05,279.99,273.43,274.93,6237.0
2009-09-11,285.61,285.61,272.87,273.9,3293.0
2009-09-14,257.51,316.23,257.51,291.32,169472.0
2009-09-15,294.83,294.83,276.43,278.58,28697.0
2009-09-16,280.92,288.23,277.27,278.91,16896.0
2009-09-17,280.88,302.93,276.24,285.18,34901.0
2009-09-18,284.44,291.18,277.83,281.35,7912.0
2009-09-22,280.92,286.54,277.27,280.36,9227.0
2009-09-23,280.36,295.81,278.11,281.67,22734.0
2009-09-24,279.24,290.1,277.51,280.18,9797.0
2009-09-25,280.92,285.51,279.52,282.47,7771.0
2009-09-29,282.8,294.03,281.3,283.08,14675.0
2009-09-30,283.08,291.22,283.08,288.32,12751.0
2009-10-01,284.34,288.42,283.73,285.28,5500.0
2009-10-05,283.83,288.23,279.99,281.91,8988.0
2009-10-06,283.73,283.73,278.54,279.29,4137.0
2009-10-07,288.98,309.02,279.15,295.53,120431.0
2009-10-08,297.08,328.68,293.1,324.7,262796.0
2009-10-09,328.96,340.39,318.38,321.47,151207.0
2009-10-12,326.25,331.44,316.6,320.02,26816.0
2009-10-14,317.44,323.86,312.06,313.09,14133.0
2009-10-15,318.38,351.16,315.57,335.89,102844.0
2009-10-16,340.76,390.48,338.42,382.9,1010020.0
2009-10-20,376.53,379.06,351.34,352.84,70494.0
2009-10-21,333.69,374.57,333.69,350.03,58960.0
2009-10-22,352.09,358.27,335.38,337.25,47201.0
2009-10-23,339.31,351.16,327.84,334.86,30982.0
2009-10-26,336.17,361.64,332.52,339.78,100908.0
2009-10-27,338.94,345.54,320.25,321.85,51865.0
2009-10-28,316.6,326.81,313.32,319.32,16539.0
2009-10-29,310.89,331.4,310.89,319.46,18474.0
2009-10-30,327.51,329.62,304.99,310.8,24009.0
2009-11-03,306.35,315.48,297.92,301.43,12344.0
2009-11-04,300.59,315.57,300.59,308.08,14744.0
2009-11-05,304.33,321.1,300.64,319.46,21154.0
2009-11-06,321.19,326.71,313.93,323.16,9178.0
2009-11-09,326.67,347.13,326.67,333.41,63577.0
2009-11-10,336.73,337.11,317.49,321.28,17911.0
2009-11-11,325.78,330.55,320.82,324.23,8458.0
2009-11-12,325.92,327.56,315.1,319.83,14566.0
2009-11-13,319.46,327.74,318.47,319.74,5518.0
2009-11-16,319.55,325.83,318.94,320.21,6352.0
2009-11-17,320.25,324.0,318.94,323.48,5403.0
2009-11-18,325.83,334.63,319.93,327.42,13742.0
2009-11-19,331.3,341.79,328.68,330.09,25066.0
2009-11-20,341.79,341.79,326.95,333.64,7198.0
2009-11-23,324.28,339.92,324.28,331.02,12631.0
2009-11-24,332.43,332.43,323.06,328.73,7881.0
2009-11-25,328.78,335.24,326.01,327.46,3978.0
2009-11-26,327.74,327.74,297.03,322.22,8121.0
2009-11-27,318.38,322.13,316.51,321.05,7461.0
2009-11-30,345.44,345.44,318.38,324.89,3865.0
2009-12-01,330.46,330.51,318.38,324.89,8183.0
2009-12-02,321.42,350.55,321.42,340.29,42693.0
2009-12-03,344.46,347.41,337.25,341.51,20381.0
2009-12-04,337.11,346.47,335.7,340.29,8928.0
2009-12-07,340.85,408.37,337.25,393.76,1488348.0
2009-12-08,355.84,432.11,355.84,411.32,2024188.0
2009-12-09,412.02,423.63,404.62,408.89,384923.0
2009-12-10,412.02,413.9,386.83,389.31,108803.0
2009-12-11,399.85,420.36,377.7,394.04,495000.0
2009-12-14,392.17,410.99,389.88,394.75,188101.0
2009-12-15,395.17,402.66,382.38,384.54,75142.0
2009-12-16,388.52,409.26,384.54,397.84,333747.0
2009-12-17,402.52,411.93,391.66,394.32,102774.0
2009-12-18,394.23,397.98,384.87,387.35,65467.0
2009-12-21,392.36,403.59,386.93,388.33,92191.0
2009-12-22,390.48,397.04,382.29,386.69,157956.0
2009-12-23,390.48,397.04,382.29,386.69,157956.0
2009-12-24,390.48,397.04,382.29,386.69,157956.0
2009-12-29,390.48,397.04,382.29,386.69,157956.0
