,open,high,low,close,volume
2011-06-01,61.05,61.05,59.7,60.86,382772.0
2011-06-02,60.46,60.57,59.74,60.1,294582.0
2011-06-03,60.32,61.3,59.45,59.66,248701.0
2011-06-06,58.72,61.48,58.32,60.86,322581.0
2011-06-07,61.41,62.32,60.61,60.83,1152908.0
2011-06-08,61.63,61.66,59.96,60.14,691157.0
2011-06-09,60.46,60.75,59.23,59.41,362483.0
2011-06-10,59.88,59.88,58.65,59.05,391994.0
2011-06-13,59.08,59.26,58.32,58.43,674171.0
2011-06-14,58.86,59.23,57.77,58.03,665949.0
2011-06-15,58.5,58.72,57.59,57.85,725407.0
2011-06-16,57.41,57.85,56.21,56.39,781932.0
2011-06-17,56.54,56.98,54.8,55.16,846215.0
2011-06-20,55.81,56.61,49.42,52.58,1153297.0
2011-06-21,53.63,54.36,52.83,53.23,497029.0
2011-06-22,53.34,54.18,52.32,52.51,295469.0
2011-06-23,53.05,53.05,51.82,52.69,253452.0
2011-06-24,53.05,55.01,52.98,54.76,387106.0
2011-06-27,53.56,55.85,53.56,55.7,328983.0
2011-06-28,56.32,56.76,55.41,55.92,665529.0
2011-06-29,56.54,59.16,55.96,58.61,1617375.0
2011-06-30,58.94,59.12,57.3,57.74,783139.0
2011-07-01,58.65,59.16,56.39,57.34,1160532.0
2011-07-04,57.48,58.43,57.19,57.7,380276.0
2011-07-05,57.77,58.28,57.08,57.38,478584.0
2011-07-06,57.27,57.96,56.87,57.3,255293.0
2011-07-07,57.41,58.65,57.16,58.14,738269.0
2011-07-08,58.61,59.08,57.34,57.77,835711.0
2011-07-11,57.74,58.03,57.05,57.27,278393.0
2011-07-12,57.27,57.67,55.23,55.59,687620.0
2011-07-13,56.29,56.68,55.85,56.14,598393.0
2011-07-14,56.1,60.46,55.63,59.56,3981022.0
2011-07-15,60.03,60.61,59.12,59.48,1431118.0
2011-07-18,60.1,61.19,59.81,60.35,1322425.0
2011-07-19,60.83,60.83,58.94,59.41,800563.0
2011-07-20,59.56,60.43,58.86,59.74,827669.0
2011-07-21,59.59,60.86,59.59,59.85,1161095.0
2011-07-22,58.97,60.65,58.97,59.63,544295.0
2011-07-25,59.96,61.99,59.66,61.74,1552572.0
2011-07-26,61.95,62.64,60.1,60.46,810618.0
2011-07-27,61.59,61.77,56.32,58.76,3114744.0
2011-07-28,58.5,59.7,57.56,58.9,696392.0
2011-07-29,59.16,59.66,55.78,56.1,1180999.0
2011-08-01,56.83,57.63,54.58,55.96,786372.0
2011-08-02,55.96,56.1,52.94,53.41,1381578.0
2011-08-03,53.01,54.1,51.74,53.63,765530.0
