,open,high,low,close,volume
2017-11-01,34.3,34.3,33.0,33.35,1074840.0
2017-11-02,33.85,38.4,33.15,35.65,6540503.0
2017-11-03,36.0,36.1,34.55,34.9,1724063.0
2017-11-06,33.2,34.7,32.5,33.7,2960983.0
2017-11-07,33.7,34.4,32.3,32.7,1016254.0
2017-11-08,32.9,33.15,32.3,32.6,757731.0
2017-11-09,32.8,33.4,32.35,32.5,699647.0
2017-11-10,32.25,33.25,32.25,32.6,692379.0
2017-11-13,33.0,33.0,32.05,32.2,484731.0
2017-11-14,32.2,32.3,31.55,31.75,333018.0
2017-11-15,31.5,31.7,31.0,31.05,408200.0
2017-11-16,31.1,31.9,31.05,31.6,499253.0
2017-11-17,32.0,33.45,32.0,32.3,1412220.0
2017-11-20,32.3,32.5,32.15,32.35,297815.0
2017-11-21,32.4,32.6,32.0,32.1,273425.0
2017-11-22,32.5,32.5,31.9,32.0,383171.0
2017-11-23,32.05,32.7,31.75,32.4,684611.0
2017-11-24,32.6,32.8,31.9,32.15,444681.0
2017-11-27,32.15,32.2,31.8,32.0,324878.0
2017-11-28,32.1,32.2,31.85,32.05,297753.0
2017-11-29,32.05,32.25,31.8,32.0,211554.0
2017-11-30,32.0,32.05,31.2,31.7,372278.0
2017-12-01,31.85,32.0,31.2,31.35,254455.0
2017-12-04,31.3,31.55,30.9,31.0,203906.0
2017-12-05,30.7,31.0,30.6,30.8,163172.0
2017-12-06,30.9,30.95,30.25,30.4,281007.0
2017-12-07,30.35,30.65,30.15,30.25,297986.0
2017-12-08,30.45,30.8,30.0,30.1,356909.0
2017-12-11,30.3,30.55,30.1,30.15,269169.0
2017-12-12,30.35,30.4,30.05,30.1,439440.0
2017-12-13,30.15,30.2,29.8,29.85,337239.0
2017-12-14,30.0,30.0,29.4,29.55,414989.0
2017-12-15,29.9,30.3,29.15,29.3,559042.0
2017-12-18,29.3,30.1,29.05,29.7,666513.0
2017-12-19,29.8,30.05,29.7,29.85,233679.0
2017-12-20,29.85,30.4,29.8,30.05,379558.0
2017-12-21,30.8,30.8,30.05,30.3,328398.0
2017-12-22,30.2,30.7,30.2,30.35,409777.0
2017-12-26,30.35,30.45,29.85,30.35,336199.0
2017-12-27,30.5,30.75,30.15,30.25,456969.0
2017-12-28,30.15,30.75,30.05,30.3,537549.0
