,open,high,low,close,volume
2009-05-20,44.52,48.05,44.52,45.61,121806.0
2009-05-21,46.65,53.62,46.65,50.26,385614.0
2009-05-22,50.77,55.4,50.77,54.48,382616.0
2009-05-25,55.62,57.35,52.13,53.06,107116.0
2009-05-26,54.17,56.73,51.17,53.73,159656.0
2009-05-27,56.51,59.0,55.62,56.98,523846.0
2009-05-28,56.95,57.18,54.33,54.77,111558.0
2009-05-29,56.06,56.06,54.62,55.2,73580.0
2009-06-01,55.84,59.18,55.73,58.8,2741990.0
2009-06-02,61.76,62.29,58.29,58.62,216012.0
2009-06-03,59.62,60.45,56.98,57.95,93956.0
2009-06-04,57.82,62.74,56.24,59.69,311546.0
2009-06-05,59.22,61.4,56.95,57.67,126756.0
2009-06-08,58.29,59.09,53.84,54.75,74350.0
2009-06-09,52.55,54.28,51.21,52.53,256820.0
2009-06-10,53.62,55.62,52.55,52.93,78614.0
2009-06-11,52.95,54.73,52.5,53.33,88714.0
2009-06-12,53.44,54.6,51.64,52.21,47802.0
2009-06-15,51.79,52.5,50.32,50.95,32586.0
2009-06-16,50.35,51.61,49.52,51.3,31148.0
2009-06-17,50.72,52.95,50.72,51.61,58138.0
2009-06-18,51.84,52.44,49.01,50.46,69776.0
2009-06-19,51.21,52.93,49.41,49.92,40770.0
2009-06-22,51.17,51.37,48.94,50.23,47686.0
2009-06-23,50.23,51.61,48.61,50.81,42844.0
2009-06-24,51.52,52.73,50.81,52.41,36572.0
2009-06-25,52.15,54.26,51.17,51.84,38660.0
2009-06-26,53.39,53.39,51.21,51.64,154684.0
2009-06-29,52.95,52.95,51.84,52.26,18750.0
2009-06-30,53.39,53.39,51.17,51.28,29734.0
2009-07-01,51.28,51.93,48.94,50.75,16808.0
2009-07-02,50.72,51.88,49.92,50.75,17588.0
2009-07-03,50.1,51.61,50.06,50.77,12708.0
2009-07-06,51.15,51.39,48.99,49.41,29868.0
2009-07-07,50.28,50.66,48.77,49.26,21184.0
2009-07-08,48.5,49.39,45.07,48.81,538270.0
2009-07-09,48.05,51.17,47.85,50.46,102476.0
2009-07-10,51.17,51.17,47.61,48.48,13712.0
2009-07-13,46.72,48.5,45.58,46.85,22740.0
2009-07-14,48.5,51.12,47.21,49.41,27166.0
2009-07-15,49.99,50.61,48.54,49.86,17298.0
2009-07-16,51.17,51.17,48.68,48.68,30612.0
2009-07-17,52.54,52.54,50.98,51.25,26680.0
2009-07-20,51.62,53.78,51.62,52.91,108058.0
2009-07-21,53.53,53.53,52.06,52.35,19320.0
2009-07-22,52.4,53.14,51.48,51.83,41374.0
2009-07-23,52.4,53.32,52.06,52.7,36170.0
2009-07-24,53.32,55.11,52.86,54.79,64428.0
2009-07-27,55.16,58.61,55.16,58.17,209218.0
2009-07-28,59.75,64.31,59.75,63.52,330646.0
2009-07-29,63.43,64.12,60.79,62.9,104278.0
2009-07-30,63.89,73.02,62.63,63.06,147668.0
2009-07-31,64.1,67.32,64.1,65.62,238518.0
2009-08-03,65.94,67.98,65.78,66.44,87978.0
2009-08-04,67.06,68.49,65.36,66.19,106716.0
2009-08-05,64.35,67.43,63.94,64.21,62664.0
2009-08-06,63.94,65.2,62.35,62.83,63340.0
2009-08-07,61.59,63.34,60.21,60.51,86242.0
2009-08-10,63.43,67.48,62.63,63.36,321526.0
2009-08-11,63.89,65.73,62.58,63.16,111252.0
2009-08-12,62.93,63.43,62.05,62.49,44798.0
2009-08-13,64.12,65.04,62.51,64.4,85698.0
2009-08-14,65.04,65.04,62.63,63.18,63496.0
2009-08-17,62.05,63.85,61.73,62.56,30154.0
2009-08-18,62.97,63.2,60.67,62.12,40142.0
2009-08-19,62.19,62.83,61.13,61.41,31316.0
2009-08-20,61.71,62.93,61.23,61.64,23770.0
2009-08-21,61.96,65.91,61.13,64.33,82914.0
2009-08-24,65.66,65.98,64.08,64.44,68726.0
2009-08-25,64.31,65.02,63.52,64.37,44342.0
2009-08-26,64.81,69.87,62.51,66.26,229720.0
2009-08-27,65.27,69.96,65.27,67.87,255296.0
2009-08-28,67.57,68.9,65.27,66.6,39134.0
2009-08-31,66.6,72.35,65.43,70.19,613408.0
2009-09-01,70.35,72.37,66.17,66.72,204966.0
2009-09-02,65.73,69.87,65.73,67.2,158218.0
2009-09-03,67.2,68.9,66.65,66.88,56408.0
2009-09-04,67.57,67.87,65.96,66.44,47160.0
2009-09-07,67.57,69.34,66.81,67.41,74938.0
2009-09-08,68.03,68.83,65.96,66.51,60726.0
2009-09-09,66.65,71.13,65.36,68.19,328174.0
2009-09-10,69.87,71.41,68.95,69.38,286780.0
2009-09-11,69.38,70.56,68.03,68.93,58250.0
2009-09-14,69.78,69.78,67.62,67.96,31296.0
2009-09-15,68.21,69.59,67.62,68.07,37654.0
2009-09-16,69.02,69.59,67.11,68.42,96154.0
2009-09-17,67.62,71.25,67.62,69.45,252846.0
2009-09-18,68.99,70.33,68.12,69.2,53918.0
2009-09-22,69.68,70.01,68.3,68.67,35410.0
2009-09-23,69.8,69.8,67.39,67.87,56832.0
2009-09-24,66.74,68.49,66.42,67.8,30674.0
2009-09-25,67.57,68.95,67.57,67.84,25816.0
2009-09-29,69.36,69.36,66.9,67.32,35580.0
2009-09-30,67.11,67.98,66.88,67.11,38572.0
2009-10-01,67.11,73.45,66.28,70.97,1003744.0
2009-10-05,70.33,72.74,68.95,69.87,297370.0
2009-10-06,69.87,70.92,68.05,68.79,70584.0
2009-10-07,69.41,70.33,67.57,68.05,61008.0
2009-10-08,68.95,71.48,68.72,69.13,126066.0
2009-10-09,70.46,70.46,68.49,68.95,74946.0
2009-10-12,69.41,69.82,68.83,69.48,42418.0
2009-10-14,69.48,70.69,69.06,69.89,91622.0
2009-10-15,69.91,72.49,69.87,71.29,159070.0
2009-10-16,71.36,72.17,71.02,71.48,78280.0
2009-10-20,72.35,72.63,71.25,71.84,71408.0
2009-10-21,72.17,75.25,72.17,72.9,328784.0
2009-10-22,74.46,76.76,73.64,74.49,596616.0
2009-10-23,76.49,78.0,75.82,76.58,362064.0
2009-10-26,77.22,80.44,77.22,78.85,377098.0
2009-10-27,78.65,78.99,75.38,76.1,167214.0
2009-10-28,76.62,77.82,74.0,76.81,118496.0
2009-10-29,75.93,77.45,74.05,76.62,100578.0
2009-10-30,77.22,79.06,75.38,75.68,47570.0
2009-11-03,76.3,76.3,71.55,72.51,49230.0
2009-11-04,72.51,74.46,72.12,74.14,34154.0
2009-11-05,74.99,75.84,74.53,75.04,32152.0
2009-11-06,76.35,77.04,75.5,75.93,51244.0
2009-11-09,76.3,76.76,74.46,76.53,38908.0
2009-11-10,76.62,78.05,75.38,76.16,58002.0
2009-11-11,77.18,77.45,74.46,76.83,53944.0
2009-11-12,77.8,82.74,75.96,80.58,474062.0
2009-11-13,79.98,83.52,79.98,81.98,341648.0
2009-11-16,82.69,83.27,80.85,81.22,90206.0
2009-11-17,81.59,84.94,78.69,82.83,167276.0
2009-11-18,80.51,83.52,80.51,82.76,46234.0
2009-11-19,82.74,83.45,81.38,81.82,48828.0
2009-11-20,80.69,84.76,80.69,83.91,121490.0
2009-11-23,84.02,90.07,83.66,88.94,420520.0
2009-11-24,88.32,96.25,88.32,94.6,2027542.0
2009-11-25,95.61,96.25,92.16,92.55,214926.0
2009-11-26,93.22,93.22,88.71,90.23,96048.0
2009-11-27,87.38,91.24,85.52,90.55,108004.0
2009-11-30,89.63,93.13,88.35,89.36,94968.0
2009-12-01,91.33,91.33,88.53,89.59,51806.0
2009-12-02,90.55,91.68,90.09,90.69,62222.0
2009-12-03,87.79,91.47,87.79,90.67,33164.0
2009-12-04,90.55,92.62,88.9,89.33,204114.0
2009-12-07,90.55,91.93,88.83,89.29,59002.0
2009-12-08,90.09,91.88,89.17,89.29,34334.0
2009-12-09,90.51,90.51,87.98,88.74,31804.0
2009-12-10,89.17,91.01,87.63,88.74,297398.0
2009-12-11,90.55,91.47,87.56,88.12,99564.0
2009-12-14,89.61,89.61,87.33,87.38,38476.0
2009-12-15,87.63,88.71,85.15,85.7,168828.0
2009-12-16,85.96,87.33,84.12,86.14,48292.0
2009-12-17,86.64,87.33,85.22,86.28,34656.0
2009-12-18,86.16,87.84,85.5,87.29,160816.0
2009-12-21,86.41,87.56,85.98,86.83,97120.0
2009-12-22,85.96,87.75,85.96,86.39,36726.0
2009-12-23,85.96,87.75,85.96,86.39,36726.0
2009-12-24,85.96,87.75,85.96,86.39,36726.0
2009-12-29,85.96,87.75,85.96,86.39,36726.0
2009-12-30,85.96,87.75,85.96,86.39,36726.0
2009-12-31,85.96,87.75,85.96,86.39,36726.0
2010-01-04,90.44,91.47,88.83,89.06,141514.0
2010-01-05,90.92,91.01,88.99,89.77,125966.0
2010-01-06,89.17,105.12,88.25,101.28,2257898.0
2010-01-07,103.28,104.98,95.88,96.69,2102706.0
2010-01-08,97.58,97.91,95.15,95.56,393398.0
2010-01-11,96.76,98.37,94.92,95.81,293516.0
2010-01-12,96.71,97.45,93.31,93.95,368222.0
2010-01-13,92.18,95.15,92.18,93.47,238624.0
2010-01-14,94.64,96.53,94.23,95.13,210292.0
2010-01-15,95.61,96.99,95.17,95.68,139632.0
2010-01-18,97.45,97.91,95.15,96.44,282422.0
2010-01-19,95.75,97.4,93.63,94.16,447072.0
2010-01-20,95.15,98.32,95.15,95.36,390122.0
2010-01-21,95.61,96.76,94.23,94.67,265082.0
2010-01-22,93.88,95.56,91.13,94.76,225272.0
2010-01-25,95.15,97.4,94.25,95.31,209922.0
2010-01-27,94.69,95.49,91.93,92.16,292512.0
2010-01-28,92.02,95.61,89.82,92.46,446958.0
2010-01-29,94.18,94.23,88.02,89.77,691496.0
2010-02-01,90.41,91.47,88.58,89.1,306160.0
2010-02-02,89.63,90.74,86.69,86.99,281652.0
2010-02-03,87.98,90.07,86.87,87.24,499162.0
2010-02-04,87.84,88.71,86.41,88.32,196022.0
2010-02-05,86.46,87.79,85.59,87.4,132428.0
2010-02-08,88.87,89.52,86.53,87.17,122152.0
2010-02-09,88.71,89.86,85.96,86.19,124892.0
2010-02-10,87.22,87.33,86.32,86.51,80150.0
2010-02-11,87.33,88.21,86.0,86.53,133178.0
2010-02-15,87.29,89.17,87.06,87.82,116548.0
2010-02-16,88.48,88.94,87.56,88.53,99386.0
2010-02-17,89.54,90.97,88.71,89.66,128082.0
2010-02-18,90.09,93.72,89.22,90.14,227992.0
2010-02-19,90.99,95.98,90.16,94.27,2097296.0
2010-02-22,96.11,96.89,90.83,92.0,467430.0
2010-02-23,91.84,93.77,90.6,91.29,144648.0
2010-02-24,91.01,92.11,89.72,90.12,80822.0
2010-02-25,90.55,91.84,89.63,90.21,57336.0
2010-02-26,89.82,91.93,89.68,90.62,61972.0
2010-03-02,91.47,94.23,91.47,93.95,147566.0
2010-03-03,94.25,95.08,93.42,93.91,148716.0
2010-03-04,95.15,95.15,93.26,93.75,137530.0
2010-03-05,95.79,101.42,95.61,99.49,1082190.0
2010-03-08,101.12,103.42,100.04,100.87,634642.0
2010-03-09,101.33,103.88,100.48,103.08,611156.0
2010-03-10,104.13,105.67,102.96,105.15,482586.0
2010-03-11,105.77,110.09,105.4,108.59,1192534.0
2010-03-12,109.28,112.62,108.04,110.75,1038560.0
2010-03-15,110.32,110.32,97.72,104.89,531207.0
2010-03-16,105.81,107.01,103.93,104.8,148939.0
2010-03-17,106.09,106.18,104.8,105.72,703036.0
2010-03-18,106.59,106.64,103.93,106.0,462796.0
2010-03-19,106.5,108.48,104.8,105.77,149406.0
2010-03-22,105.67,110.32,98.55,106.5,1352120.0
2010-03-23,106.78,109.4,103.88,104.66,147025.0
2010-03-25,105.26,107.33,102.04,104.98,235165.0
2010-03-26,104.34,106.04,101.22,104.8,253549.0
2010-03-29,104.89,105.63,102.5,103.47,167279.0
2010-03-30,103.88,105.58,103.1,105.08,113644.0
2010-03-31,105.67,108.39,103.65,105.9,127139.0
2010-04-01,106.46,106.87,104.34,106.18,165771.0
2010-04-05,107.56,108.48,105.72,108.02,145809.0
2010-04-06,108.43,108.43,105.72,106.04,197375.0
2010-04-07,106.04,107.56,103.24,104.11,145345.0
2010-04-08,105.35,105.77,102.04,102.78,639328.0
2010-04-09,104.66,105.08,100.66,102.04,224542.0
2010-04-12,102.32,102.96,98.92,99.93,199767.0
2010-04-13,101.54,101.58,99.74,100.53,312758.0
2010-04-15,101.86,105.63,100.2,105.03,317181.0
2010-04-16,104.8,104.8,102.96,103.05,96218.0
2010-04-19,102.96,105.26,100.53,103.79,113567.0
2010-04-20,104.76,105.63,103.61,104.8,86719.0
2010-04-21,105.35,107.15,103.88,106.78,129749.0
2010-04-22,107.47,108.02,105.67,107.56,79321.0
2010-04-23,107.56,108.8,106.18,108.52,71583.0
2010-04-26,108.71,109.86,107.6,108.8,98461.0
2010-04-27,108.43,110.78,106.92,109.81,119026.0
2010-04-28,109.4,109.81,106.18,108.25,139147.0
2010-04-29,109.4,109.4,107.74,108.71,33790.0
2010-04-30,109.35,109.86,107.56,108.48,49426.0
2010-05-03,109.17,109.77,106.78,108.66,44802.0
2010-05-04,109.4,110.32,105.81,107.05,58574.0
2010-05-05,103.88,107.47,102.04,106.96,64236.0
2010-05-06,107.1,107.56,105.72,106.59,23643.0
2010-05-07,105.77,106.36,104.02,106.09,56720.0
2010-05-10,105.86,109.21,105.72,107.56,72485.0
2010-05-11,105.81,108.43,105.44,106.87,63818.0
2010-05-12,107.51,107.97,104.62,106.73,48807.0
2010-05-13,107.56,108.43,106.46,107.6,45885.0
2010-05-14,107.1,108.25,106.55,107.6,38560.0
2010-05-17,108.2,108.2,105.08,107.19,40894.0
2010-05-18,97.17,108.39,97.17,107.65,26182.0
2010-05-19,107.56,118.96,107.1,109.9,488286.0
2010-05-20,108.94,109.4,105.54,106.64,169580.0
2010-05-21,105.77,105.77,103.42,104.71,68232.0
2010-05-24,105.67,106.87,104.89,105.67,52832.0
2010-05-25,105.67,106.55,99.56,101.31,107271.0
2010-05-26,102.92,104.34,102.92,103.47,571113.0
2010-05-27,104.85,105.72,103.19,103.65,47420.0
2010-05-28,104.71,105.58,103.01,103.56,32165.0
2010-05-31,103.42,104.34,102.18,102.73,33526.0
2010-06-01,102.73,103.84,98.92,100.94,48007.0
2010-06-02,101.12,104.11,101.12,103.38,131702.0
2010-06-03,104.71,104.71,102.36,102.92,137390.0
2010-06-04,102.36,104.71,102.36,103.7,43961.0
2010-06-07,103.51,103.51,100.89,102.82,62402.0
2010-06-08,101.91,104.39,101.91,102.73,37641.0
2010-06-09,102.14,102.96,100.85,101.68,377173.0
2010-06-10,102.04,104.71,101.35,104.3,40260.0
2010-06-11,106.13,106.32,102.64,103.84,49764.0
2010-06-14,103.47,104.76,102.36,103.61,55800.0
2010-06-15,104.11,107.1,103.24,106.09,74679.0
2010-06-16,107.33,107.33,103.93,104.62,60214.0
2010-06-17,105.17,108.48,103.97,104.66,283310.0
2010-06-18,105.31,106.09,103.65,104.43,42857.0
2010-06-21,104.8,105.44,102.5,103.79,59589.0
2010-06-22,103.42,109.26,103.15,103.51,41908.0
2010-06-23,103.88,107.65,103.88,106.87,88257.0
2010-06-24,106.23,113.9,106.23,109.58,286502.0
2010-06-25,109.49,116.2,108.71,113.21,482239.0
2010-06-28,114.91,118.87,114.45,117.86,362514.0
2010-06-29,118.5,122.54,116.38,119.37,423211.0
2010-06-30,118.04,121.21,116.06,120.2,158672.0
2010-07-01,120.38,122.36,119.0,119.79,166241.0
2010-07-02,119.97,121.07,117.21,117.72,110902.0
2010-07-05,118.68,119.51,115.37,115.97,119318.0
2010-07-06,116.71,117.49,114.91,114.91,89746.0
2010-07-07,116.29,116.84,114.91,115.65,47156.0
2010-07-08,118.13,119.23,114.5,116.25,83155.0
2010-07-09,114.45,119.33,114.45,118.73,53757.0
2010-07-12,119.14,120.43,116.29,117.63,66191.0
2010-07-13,116.8,119.0,116.8,117.81,42375.0
2010-07-14,118.59,120.89,117.3,117.81,75169.0
2010-07-15,117.67,118.45,115.42,116.43,50800.0
2010-07-16,117.63,119.33,116.75,119.0,48228.0
2010-07-19,118.77,121.62,115.37,116.66,444297.0
2010-07-20,116.66,120.11,116.66,118.27,125735.0
2010-07-21,121.35,121.35,116.11,117.67,97374.0
2010-07-22,118.59,126.5,118.59,123.69,1061542.0
2010-07-23,124.75,126.31,123.92,124.43,300946.0
2010-07-26,125.96,128.55,122.71,124.01,109650.0
2010-07-27,123.27,125.03,122.34,124.24,49434.0
2010-07-28,124.98,125.68,123.18,125.17,53566.0
2010-07-29,124.1,126.42,122.58,125.86,48984.0
2010-07-30,126.42,127.72,125.4,125.96,54186.0
2010-08-02,126.56,127.62,124.29,124.98,37459.0
2010-08-03,124.1,129.66,124.1,128.27,1435926.0
2010-08-04,129.43,133.13,128.73,132.3,347591.0
2010-08-05,132.9,136.98,132.53,134.52,290465.0
2010-08-06,135.17,140.03,134.34,137.58,482776.0
2010-08-09,138.92,140.27,133.64,134.57,334361.0
2010-08-10,135.87,138.0,132.53,133.5,223668.0
2010-08-11,133.83,134.71,130.63,132.76,45486.0
2010-08-12,130.45,133.83,130.03,131.28,75153.0
2010-08-13,131.51,132.72,128.46,128.97,152274.0
2010-08-16,129.94,129.94,125.49,127.02,212286.0
2010-08-17,128.87,131.33,125.63,128.92,128391.0
2010-08-18,127.9,130.36,127.25,129.57,124594.0
2010-08-19,130.96,130.96,127.81,128.69,150046.0
2010-08-20,127.81,130.59,126.42,129.94,105024.0
2010-08-23,130.4,135.77,130.4,131.79,295323.0
2010-08-24,132.86,132.9,129.11,129.57,94191.0
2010-08-25,129.2,129.71,126.88,128.04,81089.0
2010-08-26,129.11,129.66,127.67,128.92,60885.0
2010-08-27,129.48,130.12,125.96,127.95,68473.0
2010-08-30,124.29,131.98,124.29,130.77,132483.0
2010-08-31,132.12,134.89,129.2,133.83,173534.0
2010-09-01,134.8,137.07,134.29,136.05,197511.0
2010-09-02,136.65,136.65,133.5,134.48,158482.0
2010-09-03,134.94,137.35,134.01,134.43,48124.0
2010-09-06,135.31,137.53,133.64,134.38,70767.0
2010-09-07,134.52,136.14,132.49,134.48,88240.0
2010-09-08,133.83,135.96,132.9,134.62,41367.0
2010-09-09,134.66,137.44,133.46,134.38,56168.0
2010-09-13,134.75,136.79,134.25,134.8,39083.0
2010-09-14,133.41,136.14,133.41,135.31,56866.0
2010-09-15,134.34,138.83,134.34,135.26,79045.0
2010-09-16,136.51,136.56,132.95,133.78,45511.0
2010-09-17,134.71,135.22,133.41,134.06,54741.0
2010-09-20,135.17,136.61,133.5,136.01,258018.0
2010-09-21,136.56,137.02,133.83,134.25,112849.0
2010-09-22,134.75,135.68,132.72,133.83,52451.0
2010-09-23,133.83,135.45,131.05,133.69,74531.0
2010-09-24,135.03,146.33,133.6,143.14,536148.0
2010-09-27,145.41,147.95,143.09,144.85,221277.0
2010-09-28,145.87,145.87,141.7,144.25,97243.0
2010-09-29,145.22,147.58,142.9,143.55,100293.0
2010-09-30,143.55,145.64,140.77,142.49,88652.0
2010-10-01,143.55,146.33,142.63,142.9,52264.0
2010-10-04,144.48,146.33,142.49,144.43,84823.0
2010-10-05,144.48,145.91,143.18,143.88,29842.0
2010-10-06,144.48,145.82,138.0,140.82,115503.0
2010-10-07,142.26,144.02,140.87,141.89,81447.0
2010-10-08,140.77,144.02,140.77,142.16,92424.0
2010-10-11,143.55,144.48,138.92,139.76,41503.0
2010-10-12,141.24,141.33,137.07,138.09,34984.0
2010-10-13,139.02,141.19,135.26,136.38,218678.0
2010-10-14,138.74,139.85,136.38,138.51,1836571.0
2010-10-15,138.92,138.92,134.2,135.22,127149.0
2010-10-18,137.07,141.15,134.99,135.91,131402.0
2010-10-19,137.26,140.73,136.65,139.02,209414.0
2010-10-20,140.77,140.77,138.46,138.97,77558.0
2010-10-21,138.92,138.92,134.99,135.82,378342.0
2010-10-22,138.0,139.85,134.29,134.85,101872.0
2010-10-25,135.45,136.51,134.06,135.4,94390.0
2010-10-26,136.33,136.38,131.74,132.25,67493.0
2010-10-27,136.98,136.98,116.42,131.33,59579.0
2010-10-28,142.9,142.9,129.89,131.7,40707.0
2010-10-29,130.59,135.68,130.59,134.8,73798.0
2010-11-01,134.89,136.14,132.44,134.25,278509.0
2010-11-02,133.87,137.53,132.76,136.88,63222.0
2010-11-03,137.16,138.83,136.7,137.16,55629.0
2010-11-04,136.14,138.78,136.14,138.27,65638.0
2010-11-05,136.14,138.78,136.14,138.27,65638.0
2010-11-08,137.07,138.27,134.38,137.67,17124.0
2010-11-09,138.0,138.46,135.4,137.9,39659.0
