,open,high,low,close,volume
2009-05-20,1.38,1.39,1.35,1.38,12100.0
2009-05-21,1.41,1.43,1.41,1.42,3000.0
2009-05-22,1.41,1.48,1.41,1.48,150.0
2009-05-25,1.47,1.54,1.47,1.54,3160.0
2009-05-26,1.55,1.55,1.54,1.54,6010.0
2009-05-27,1.61,1.61,1.61,1.61,300.0
2009-05-28,1.61,1.61,1.54,1.54,1000.0
2009-05-29,1.6,1.61,1.6,1.61,4110.0
2009-06-01,1.57,1.57,1.55,1.56,1700.0
2009-06-02,1.57,1.64,1.57,1.57,30000.0
2009-06-03,1.57,1.57,1.57,1.57,750.0
2009-06-04,1.57,1.63,1.57,1.62,14000.0
2009-06-05,1.63,1.63,1.63,1.63,2000.0
2009-06-08,1.57,1.63,1.57,1.6,10930.0
2009-06-09,1.64,1.64,1.64,1.64,500.0
2009-06-10,1.64,1.64,1.57,1.57,1700.0
2009-06-11,1.56,1.56,1.52,1.52,5360.0
2009-06-12,1.49,1.49,1.49,1.49,130.0
2009-06-15,1.44,1.56,1.44,1.53,1880.0
2009-06-16,1.48,1.48,1.48,1.48,920.0
2009-06-17,1.44,1.54,1.44,1.54,1720.0
2009-06-18,1.46,1.52,1.46,1.47,560.0
2009-06-19,1.52,1.52,1.52,1.52,200.0
2009-06-22,1.52,1.52,1.52,1.52,0.0
2009-06-23,1.45,1.59,1.45,1.52,11000.0
2009-06-24,1.52,1.59,1.52,1.52,20000.0
2009-06-25,1.59,1.6,1.59,1.6,3390.0
2009-06-26,1.63,1.63,1.63,1.63,1990.0
2009-06-29,1.71,1.71,1.69,1.71,2910.0
2009-06-30,1.75,1.8,1.74,1.8,5650.0
2009-07-01,1.8,1.8,1.8,1.8,8000.0
2009-07-02,1.8,1.86,1.8,1.8,960.0
2009-07-03,1.87,1.87,1.8,1.8,3500.0
2009-07-06,1.89,1.89,1.8,1.87,11000.0
2009-07-07,1.81,1.89,1.8,1.87,5940.0
2009-07-08,1.81,1.81,1.81,1.81,340.0
2009-07-09,1.82,1.97,1.82,1.87,4250.0
2009-07-10,1.91,1.97,1.87,1.91,4660.0
2009-07-13,1.86,1.99,1.86,1.99,2000.0
2009-07-14,1.91,1.96,1.91,1.94,15120.0
2009-07-15,1.97,1.97,1.91,1.97,5000.0
2009-07-16,3.54,3.58,3.45,3.57,23000.0
2009-07-17,3.4,3.52,3.4,3.42,6800.0
2009-07-20,3.43,3.63,3.43,3.54,113000.0
2009-07-21,3.44,3.52,3.44,3.52,3000.0
2009-07-22,3.52,3.53,3.52,3.52,53000.0
2009-07-23,3.56,3.56,3.56,3.56,9000.0
2009-07-24,3.56,3.73,3.52,3.52,22000.0
2009-07-27,3.63,3.63,3.63,3.63,2540.0
2009-07-28,3.6,3.6,3.54,3.54,7000.0
2009-07-29,3.54,3.69,3.54,3.67,4510.0
2009-07-30,3.93,3.93,3.55,3.89,13770.0
2009-07-31,3.52,4.25,3.52,4.16,25090.0
2009-08-03,4.25,4.57,4.25,4.4,24950.0
2009-08-04,4.61,4.62,4.37,4.62,23000.0
2009-08-05,4.76,4.85,4.66,4.72,32000.0
2009-08-06,4.89,4.89,4.52,4.52,3470.0
2009-08-07,4.37,4.42,4.31,4.36,860.0
2009-08-10,4.31,4.32,4.14,4.14,13790.0
2009-08-11,4.04,4.23,4.04,4.14,1800.0
2009-08-12,4.28,4.35,4.28,4.35,2910.0
2009-08-13,4.27,4.35,4.13,4.29,6580.0
2009-08-14,4.3,4.5,4.3,4.35,44000.0
2009-08-17,4.21,4.27,4.21,4.21,2010.0
2009-08-18,4.25,4.26,4.1,4.14,11730.0
2009-08-19,4.25,4.25,4.14,4.15,7700.0
2009-08-20,4.15,4.24,4.14,4.24,2300.0
2009-08-21,4.34,4.45,4.33,4.45,6650.0
2009-08-24,4.45,4.56,4.35,4.35,3490.0
2009-08-25,4.57,4.57,4.38,4.38,1790.0
2009-08-26,4.6,4.6,4.6,4.6,44000.0
2009-08-27,4.6,4.6,4.6,4.6,126000.0
2009-08-28,4.57,4.58,4.38,4.58,30000.0
2009-08-31,4.79,4.8,4.58,4.79,500.0
2009-09-01,4.68,4.68,4.6,4.6,6000.0
2009-09-02,4.6,4.6,4.6,4.6,670.0
2009-09-03,4.76,4.83,4.6,4.6,1100.0
2009-09-04,4.6,4.6,4.6,4.6,100.0
2009-09-07,4.64,4.83,4.62,4.83,9760.0
2009-09-08,5.07,5.07,5.07,5.07,2610.0
2009-09-09,4.87,4.89,4.87,4.89,600.0
2009-09-10,4.77,4.79,4.77,4.79,5000.0
2009-09-11,4.67,4.95,4.67,4.67,0.0
2009-09-14,4.87,4.87,4.66,4.76,4370.0
2009-09-15,4.68,4.71,4.68,4.7,2660.0
2009-09-16,4.71,4.93,4.71,4.76,1510.0
2009-09-17,5.16,5.16,4.97,4.97,260.0
2009-09-18,4.97,5.08,4.97,5.08,2500.0
2009-09-22,5.08,5.18,4.97,4.97,2340.0
2009-09-23,4.97,4.99,4.97,4.99,12680.0
2009-09-24,4.79,4.79,4.79,4.79,500.0
2009-09-25,4.91,4.98,4.91,4.98,400.0
2009-09-29,5.23,5.23,5.23,5.23,250.0
2009-09-30,5.04,5.39,4.97,5.22,13000.0
2009-10-01,5.01,5.18,5.01,5.02,1050.0
2009-10-05,4.98,5.01,4.98,5.01,1000.0
2009-10-06,4.97,5.01,4.97,5.01,630.0
2009-10-07,5.03,5.03,4.97,4.97,2110.0
2009-10-08,5.18,5.22,5.18,5.18,7360.0
2009-10-09,5.18,5.43,5.18,5.18,8000.0
2009-10-12,5.18,5.18,5.18,5.18,11920.0
2009-10-14,5.2,5.2,5.18,5.18,2630.0
2009-10-15,5.18,5.18,5.18,5.18,1250.0
2009-10-16,5.18,5.28,5.18,5.27,2450.0
2009-10-20,5.32,5.33,5.32,5.33,2810.0
2009-10-21,5.18,5.59,5.18,5.59,1340.0
2009-10-22,5.39,5.41,5.39,5.39,910.0
2009-10-23,5.39,5.49,5.39,5.39,1810.0
2009-10-26,5.59,5.66,5.39,5.66,8450.0
2009-10-27,5.39,5.39,5.39,5.39,1070.0
2009-10-28,5.51,5.55,5.51,5.53,2650.0
2009-10-29,5.39,5.68,5.39,5.68,4310.0
2009-10-30,5.7,5.8,5.49,5.8,20000.0
2009-11-03,6.09,6.09,5.84,5.84,5890.0
2009-11-04,5.86,6.11,5.84,6.03,2110.0
2009-11-05,6.31,6.33,6.08,6.08,1990.0
2009-11-06,6.21,6.34,6.09,6.23,2110.0
2009-11-09,6.3,6.3,6.06,6.06,370.0
2009-11-10,6.13,6.36,6.13,6.15,4620.0
2009-11-11,6.42,6.46,6.21,6.46,13820.0
2009-11-12,6.53,6.53,6.32,6.36,2340.0
2009-11-13,6.5,6.53,6.5,6.53,1000.0
2009-11-16,6.26,6.36,6.21,6.21,8470.0
2009-11-17,6.36,6.53,6.36,6.53,29000.0
2009-11-18,6.53,6.73,6.36,6.48,15170.0
2009-11-19,6.53,6.8,6.53,6.8,10130.0
2009-11-20,6.57,6.77,6.47,6.56,5120.0
2009-11-23,6.24,6.63,6.24,6.6,5800.0
2009-11-24,6.63,6.63,6.57,6.57,330.0
2009-11-25,6.63,6.71,6.53,6.53,6000.0
2009-11-26,6.53,6.53,6.42,6.42,3550.0
2009-11-27,6.59,6.74,6.55,6.74,11000.0
2009-11-30,6.77,6.84,6.69,6.82,11000.0
2009-12-01,6.94,7.04,6.77,6.98,35330.0
2009-12-02,7.04,7.25,6.94,6.95,4280.0
2009-12-03,7.01,7.15,6.92,7.15,21440.0
2009-12-04,6.98,7.23,6.94,7.13,6660.0
2009-12-07,7.21,7.21,7.13,7.13,250.0
2009-12-08,7.15,7.21,7.11,7.11,12580.0
2009-12-09,7.13,7.13,7.04,7.06,1540.0
2009-12-10,6.94,7.13,6.94,7.07,3040.0
2009-12-11,7.02,7.04,7.0,7.0,11000.0
