,open,high,low,close,volume
2009-05-20,609.34,616.78,605.11,607.01,6372.0
2009-05-21,633.88,658.17,610.31,616.4,14189.0
2009-05-22,613.57,622.03,612.04,618.22,5975.0
2009-05-25,592.41,631.34,592.41,617.29,17136.0
2009-05-26,620.34,621.95,611.11,613.48,9315.0
2009-05-27,607.64,627.11,607.64,618.9,10672.0
2009-05-28,619.41,644.84,619.41,627.96,48728.0
2009-05-29,633.41,643.02,628.04,639.42,43267.0
2009-06-01,639.8,689.74,639.8,665.4,48700.0
2009-06-02,665.19,671.12,660.2,665.23,11950.0
2009-06-03,665.23,677.04,656.01,659.9,24725.0
2009-06-04,668.58,681.27,660.11,676.53,53152.0
2009-06-05,682.63,690.58,672.81,678.78,28880.0
2009-06-08,685.5,689.74,668.66,677.25,41785.0
2009-06-09,703.28,703.28,678.99,687.75,50230.0
2009-06-10,688.04,723.59,688.04,700.14,86258.0
2009-06-11,677.72,720.12,677.72,704.59,30279.0
2009-06-12,702.43,702.43,685.5,691.64,82482.0
2009-06-15,687.2,712.59,687.2,707.38,60693.0
2009-06-16,705.9,719.36,702.64,711.82,29580.0
2009-06-17,710.64,718.43,693.97,698.2,14597.0
2009-06-18,694.81,706.66,690.16,702.47,33514.0
2009-06-19,843.0,843.0,691.43,695.7,63054.0
2009-06-22,716.82,716.82,698.2,704.16,12275.0
2009-06-23,698.2,715.12,698.2,708.69,36755.0
2009-06-24,716.82,759.98,706.79,723.84,39374.0
2009-06-25,689.57,696.17,681.48,694.56,201853.0
2009-06-26,693.97,698.11,693.12,693.84,38174.0
2009-06-29,693.97,695.66,691.85,693.97,122421.0
2009-06-30,693.97,694.77,689.74,693.76,37690.0
2009-07-01,688.17,695.57,688.17,694.69,22027.0
2009-07-02,693.97,693.97,655.88,666.63,3718.0
2009-07-03,666.89,679.58,661.21,678.06,7053.0
2009-07-06,693.04,693.04,660.28,663.71,6531.0
2009-07-07,676.19,676.19,624.57,633.96,8666.0
2009-07-08,632.1,632.1,619.49,621.1,4689.0
2009-07-09,624.57,630.45,616.11,618.94,2066.0
2009-07-10,618.01,628.8,617.84,620.51,840.0
2009-07-13,613.57,623.72,600.87,604.72,2880.0
2009-07-14,605.57,620.63,605.11,612.04,1360.0
