,open,high,low,close,volume
2009-10-05,40.93,42.66,40.4,40.75,221712.0
2009-10-06,41.15,41.6,39.38,40.49,175697.0
2009-10-07,40.45,41.51,39.96,40.09,141518.0
2009-10-08,40.53,41.24,39.87,40.53,143929.0
2009-10-09,39.83,41.2,39.38,39.65,142716.0
2009-10-12,40.0,40.58,38.94,39.96,107918.0
2009-10-14,40.71,43.01,40.27,42.3,472647.0
2009-10-15,42.48,43.81,41.15,41.86,288700.0
2009-10-16,41.86,42.48,41.6,41.82,128712.0
2009-10-20,44.07,45.4,42.66,43.9,502594.0
2009-10-21,43.81,45.76,43.23,44.25,401764.0
2009-10-22,44.74,49.91,44.29,47.17,1821727.0
2009-10-23,47.83,49.83,46.55,46.95,717129.0
2009-10-26,47.48,48.68,46.2,47.39,319098.0
2009-10-27,48.5,49.3,44.6,45.31,1016405.0
2009-10-28,45.89,46.55,43.9,45.71,356406.0
2009-10-29,45.89,45.89,43.37,44.29,180611.0
2009-10-30,45.14,46.99,45.14,45.27,303144.0
2009-11-03,45.14,45.31,41.6,41.99,192479.0
2009-11-04,42.57,44.03,41.73,43.23,183014.0
2009-11-05,43.9,45.8,42.75,45.36,299338.0
2009-11-06,46.42,47.7,45.27,46.6,235682.0
2009-11-09,47.57,47.57,45.84,46.2,127749.0
2009-11-10,46.82,47.61,45.22,45.4,168769.0
2009-11-11,45.93,48.01,45.62,47.7,408635.0
2009-11-12,48.01,48.41,46.24,46.95,360524.0
2009-11-13,46.99,50.0,46.91,48.32,886068.0
2009-11-16,49.38,50.45,48.32,48.68,342517.0
2009-11-17,48.76,49.07,46.64,47.48,173744.0
2009-11-18,47.3,48.32,46.73,46.91,127535.0
2009-11-19,47.35,47.97,44.83,45.93,185155.0
2009-11-20,45.84,46.68,45.05,46.24,129146.0
2009-11-23,46.33,47.26,46.33,46.51,96918.0
2009-11-24,46.86,47.13,46.02,46.24,122253.0
2009-11-25,46.02,46.55,45.31,45.58,74229.0
2009-11-26,45.62,45.84,44.91,45.09,75547.0
2009-11-27,42.66,45.84,42.66,45.58,203237.0
2009-11-30,46.02,48.01,46.02,47.75,269061.0
2009-12-01,47.44,49.34,47.44,48.68,252091.0
2009-12-02,49.12,49.91,48.23,48.41,165672.0
2009-12-03,48.41,49.3,47.08,47.39,105619.0
2009-12-04,47.7,51.68,47.08,51.29,981935.0
2009-12-07,50.89,53.01,50.58,51.68,639639.0
2009-12-08,52.57,52.57,50.89,51.15,179268.0
2009-12-09,50.45,52.08,48.9,51.07,212425.0
2009-12-10,51.33,53.41,51.07,52.08,339871.0
2009-12-11,52.57,52.61,50.09,50.62,187322.0
2009-12-14,50.4,51.6,49.83,50.53,128262.0
2009-12-15,50.49,51.11,48.85,49.12,95513.0
2009-12-16,48.68,51.33,48.68,50.98,142469.0
2009-12-17,50.53,51.73,50.09,50.8,143948.0
2009-12-18,50.45,51.55,49.56,49.74,121866.0
2009-12-21,50.0,50.36,48.5,48.76,94566.0
2009-12-22,48.9,50.62,48.9,49.43,160192.0
2009-12-23,48.9,50.62,48.9,49.43,160192.0
2009-12-24,48.9,50.62,48.9,49.43,160192.0
2009-12-29,48.9,50.62,48.9,49.43,160192.0
2009-12-30,48.9,50.62,48.9,49.43,160192.0
2009-12-31,48.9,50.62,48.9,49.43,160192.0
2010-01-04,52.57,54.91,52.57,53.19,212594.0
2010-01-05,53.59,54.38,53.19,53.59,216944.0
2010-01-06,53.99,54.74,52.92,53.5,293011.0
2010-01-07,53.99,55.31,52.97,54.43,344488.0
2010-01-08,55.05,56.99,54.52,55.09,603943.0
2010-01-11,55.36,56.86,55.36,55.93,489828.0
2010-01-12,56.38,57.22,54.78,55.0,445771.0
2010-01-13,54.87,56.64,54.34,55.89,405458.0
2010-01-14,56.73,61.51,56.73,60.89,1314274.0
2010-01-15,61.07,63.19,56.2,56.77,1939606.0
2010-01-18,56.6,56.82,55.09,55.4,360039.0
2010-01-19,55.49,56.6,54.65,55.67,420220.0
2010-01-20,55.89,56.46,54.65,54.87,214495.0
2010-01-21,54.43,55.49,52.88,53.19,362509.0
2010-01-22,50.89,52.57,48.85,51.11,299157.0
2010-01-25,50.8,51.11,49.38,50.27,142815.0
2010-01-27,49.56,51.6,47.97,48.68,252950.0
2010-01-28,49.12,50.18,47.08,47.61,161424.0
2010-01-29,47.44,47.88,44.56,46.29,352423.0
2010-02-01,46.2,48.37,46.11,46.42,215264.0
2010-02-02,47.53,48.32,45.8,46.06,283334.0
2010-02-03,46.91,47.22,45.84,46.02,198421.0
2010-02-04,46.42,46.46,45.14,45.22,137235.0
2010-02-05,44.25,45.09,42.97,44.74,193636.0
2010-02-08,45.71,45.71,43.99,44.74,113720.0
2010-02-09,45.14,45.53,44.52,44.83,79000.0
2010-02-10,45.58,46.37,45.14,45.27,140032.0
2010-02-11,45.93,45.93,44.78,45.22,70519.0
2010-02-15,44.69,45.53,44.69,45.14,53220.0
2010-02-16,45.67,45.8,44.87,45.45,68051.0
2010-02-17,45.62,46.02,45.58,45.84,61167.0
2010-02-18,46.02,46.02,45.45,45.89,72754.0
2010-02-19,45.45,45.89,44.25,44.47,65359.0
2010-02-22,45.31,45.31,44.25,44.69,56259.0
2010-02-23,44.25,44.56,43.5,43.72,60956.0
2010-02-24,43.37,44.12,42.66,42.83,67508.0
2010-02-25,43.28,43.28,42.57,43.01,32918.0
2010-02-26,43.1,45.4,42.75,44.87,129792.0
2010-03-02,45.14,45.67,44.52,45.49,70713.0
2010-03-03,45.67,46.86,45.62,46.42,76808.0
2010-03-04,46.2,46.64,45.36,45.93,82836.0
2010-03-05,46.77,47.44,46.33,46.82,165673.0
2010-03-08,47.35,47.75,46.42,46.6,148421.0
2010-03-09,46.6,46.91,46.33,46.55,53045.0
2010-03-10,46.99,48.54,46.68,46.86,177751.0
2010-03-11,46.2,47.17,46.2,46.29,49879.0
2010-03-12,46.06,46.64,45.4,45.62,48475.0
2010-03-15,45.89,45.89,44.34,44.69,76329.0
2010-03-16,45.45,45.45,44.03,44.21,101685.0
2010-03-17,44.69,45.58,44.16,44.91,83304.0
2010-03-18,44.25,44.69,43.54,44.25,59381.0
2010-03-19,44.43,44.56,44.03,44.12,95397.0
2010-03-22,44.87,45.67,44.12,44.29,143403.0
2010-03-23,45.14,45.14,43.9,44.07,94533.0
2010-03-25,44.69,44.78,43.54,43.85,63742.0
2010-03-26,44.47,45.45,43.06,44.65,339470.0
2010-03-29,45.49,45.67,43.81,43.94,185868.0
2010-03-30,44.6,44.96,43.63,44.52,120886.0
2010-03-31,44.25,46.33,44.03,45.84,340408.0
2010-04-01,46.02,47.26,45.67,46.02,301014.0
2010-04-05,46.46,49.25,46.2,48.14,551638.0
2010-04-06,48.68,51.33,47.44,50.0,767480.0
2010-04-07,48.68,51.33,48.14,48.85,285658.0
2010-04-08,49.12,51.02,48.81,49.21,430466.0
2010-04-09,49.56,49.96,48.76,49.07,140946.0
2010-04-12,49.52,50.89,49.07,50.49,211661.0
2010-04-13,50.89,50.98,49.6,49.87,181014.0
2010-04-15,50.09,50.4,49.34,49.74,117347.0
2010-04-16,49.52,49.87,49.12,49.38,77082.0
2010-04-19,48.76,48.85,46.55,46.91,165225.0
2010-04-20,47.79,48.85,47.08,47.92,168890.0
2010-04-21,48.59,50.45,48.23,49.47,318948.0
2010-04-22,49.47,50.4,48.32,48.63,135753.0
2010-04-23,48.28,51.86,48.28,50.89,438256.0
2010-04-26,51.33,52.7,51.33,51.6,434253.0
2010-04-27,51.86,52.48,51.42,51.68,204405.0
2010-04-28,51.07,51.68,49.83,50.14,260586.0
2010-04-29,50.89,51.95,49.78,51.55,175329.0
2010-04-30,52.22,52.66,50.71,51.2,355910.0
2010-05-03,49.12,49.65,47.22,48.06,487267.0
2010-05-04,48.06,49.03,46.46,47.22,172060.0
2010-05-05,45.14,47.35,44.78,46.91,189542.0
2010-05-06,47.13,47.97,46.51,46.91,107987.0
2010-05-07,46.02,46.91,45.36,45.84,160196.0
2010-05-10,46.91,47.61,45.84,46.29,112971.0
2010-05-11,48.06,48.59,45.14,45.53,87908.0
2010-05-12,46.46,46.86,45.4,45.62,128649.0
2010-05-13,46.02,46.73,45.22,45.53,73668.0
2010-05-14,45.53,46.73,44.47,44.6,109703.0
2010-05-17,43.37,45.09,42.79,44.91,82378.0
2010-05-18,44.43,45.58,44.43,44.78,84494.0
2010-05-19,44.21,45.14,43.45,43.63,120106.0
2010-05-20,44.25,44.83,42.52,43.1,73750.0
2010-05-21,41.68,42.48,40.45,41.82,170970.0
2010-05-24,43.32,43.81,41.24,41.95,77248.0
2010-05-25,41.82,41.99,40.89,41.15,57230.0
2010-05-26,41.24,42.44,41.15,41.29,83175.0
2010-05-27,40.0,42.13,40.0,41.86,55835.0
2010-05-28,42.92,43.72,42.48,43.54,68118.0
2010-05-31,43.37,44.16,42.52,43.68,56707.0
2010-06-01,43.68,44.25,43.1,43.28,67789.0
2010-06-02,43.01,43.81,42.92,43.1,31011.0
2010-06-03,44.12,46.91,44.12,45.62,364591.0
2010-06-04,45.14,45.67,44.69,44.91,60464.0
2010-06-07,44.25,44.25,43.01,43.99,44778.0
2010-06-08,43.41,44.6,42.97,43.23,45172.0
2010-06-09,43.81,43.81,41.42,41.68,88792.0
2010-06-10,42.39,42.66,41.37,41.6,121630.0
2010-06-11,42.48,44.16,41.95,42.26,141708.0
2010-06-14,42.48,43.19,42.26,42.48,135593.0
2010-06-15,41.64,43.63,41.64,43.01,98781.0
2010-06-16,43.68,43.99,43.1,43.41,84813.0
2010-06-17,43.76,44.21,43.45,43.63,55134.0
2010-06-18,43.94,44.21,42.48,42.61,76837.0
2010-06-21,43.28,43.81,43.01,43.19,72139.0
2010-06-22,44.07,44.07,42.57,42.7,101188.0
2010-06-23,42.57,43.14,42.57,42.92,66150.0
2010-06-24,43.63,43.63,42.7,42.83,72942.0
2010-06-25,43.32,45.49,42.48,44.21,374257.0
2010-06-28,44.69,46.55,44.69,45.8,332751.0
2010-06-29,46.02,46.11,44.78,45.0,153527.0
2010-06-30,43.9,45.4,43.54,45.09,111235.0
2010-07-01,45.31,46.02,44.69,45.4,114565.0
2010-07-02,45.58,46.29,44.69,44.83,175624.0
2010-07-05,45.14,47.61,44.78,44.96,81751.0
2010-07-06,44.91,45.49,44.74,44.91,70038.0
2010-07-07,44.87,46.73,44.87,46.15,324193.0
2010-07-08,46.82,47.17,46.24,46.6,182163.0
2010-07-09,46.46,49.38,46.02,48.28,882225.0
2010-07-12,48.63,52.13,48.63,50.27,1660297.0
2010-07-13,50.8,51.6,50.27,50.53,693731.0
2010-07-14,51.51,51.51,50.05,50.27,268321.0
2010-07-15,50.27,50.94,49.37,49.78,178579.0
2010-07-16,50.09,51.34,49.2,50.4,283790.0
2010-07-19,51.39,51.79,50.72,51.03,318310.0
2010-07-20,51.57,51.57,50.09,50.27,152962.0
2010-07-21,50.89,50.89,49.2,49.91,148152.0
2010-07-22,49.69,52.15,49.24,51.12,521162.0
2010-07-23,50.63,51.66,50.31,50.76,169861.0
2010-07-26,51.07,51.07,49.28,49.6,100370.0
2010-07-27,49.64,50.54,48.3,49.15,88522.0
2010-07-28,49.91,49.96,48.84,49.11,100232.0
2010-07-29,48.3,49.73,48.3,49.06,79508.0
2010-07-30,48.93,50.67,48.93,49.82,179868.0
2010-08-02,50.98,51.39,50.22,50.54,213754.0
2010-08-03,51.34,51.43,50.09,50.81,197390.0
2010-08-04,50.54,53.35,50.54,52.68,707998.0
