,open,high,low,close,volume
2009-05-20,48.3,55.97,48.3,53.42,35588.0
2009-05-21,54.57,57.95,53.12,53.32,15127.0
2009-05-22,55.05,55.05,51.19,52.4,9384.0
2009-05-25,51.67,57.9,50.23,56.02,29974.0
2009-05-26,57.9,59.89,54.57,56.65,26841.0
2009-05-27,58.67,61.28,54.14,59.21,172732.0
2009-05-28,59.89,61.62,56.12,56.56,18330.0
2009-05-29,56.98,59.89,56.22,59.45,130331.0
2009-06-01,59.55,59.55,56.56,57.52,21757.0
2009-06-02,59.5,59.5,55.54,56.36,17196.0
2009-06-03,57.81,57.95,55.05,56.02,18476.0
2009-06-04,56.02,57.38,54.28,55.92,8827.0
2009-06-05,56.02,63.61,56.02,60.22,264302.0
2009-06-08,61.72,61.72,53.66,55.15,33011.0
2009-06-09,56.02,56.98,53.42,55.97,17321.0
2009-06-10,56.94,58.83,54.09,55.59,34393.0
2009-06-11,54.81,56.6,54.77,55.2,16917.0
2009-06-12,55.11,58.83,53.66,55.2,19370.0
2009-06-15,55.05,55.05,52.26,53.12,11647.0
2009-06-16,51.67,53.61,48.82,51.24,26153.0
2009-06-17,52.16,52.64,49.26,50.42,8007.0
2009-06-18,50.23,50.57,48.39,49.79,15809.0
2009-06-19,49.84,50.71,49.26,50.37,10675.0
2009-06-22,50.71,51.05,49.74,50.57,8279.0
2009-06-23,50.23,50.23,46.85,48.82,23825.0
2009-06-24,48.78,48.78,47.57,48.05,5368.0
2009-06-25,47.47,48.58,46.89,47.33,12234.0
2009-06-26,47.81,48.48,44.43,45.64,53365.0
2009-06-29,45.44,54.77,45.44,54.33,261226.0
2009-06-30,54.14,54.28,47.57,48.3,76512.0
2009-07-01,46.41,49.74,46.41,48.64,30799.0
2009-07-02,48.3,48.48,47.13,47.43,32774.0
2009-07-03,48.3,48.3,46.37,46.95,12733.0
2009-07-06,47.43,48.78,44.92,45.93,19950.0
2009-07-07,45.49,46.27,43.75,44.19,18954.0
2009-07-08,44.43,44.43,41.77,42.41,16014.0
2009-07-09,43.47,47.23,42.07,44.19,53090.0
2009-07-10,45.16,45.16,42.79,43.47,19725.0
2009-07-13,43.47,44.43,41.39,42.01,4450.0
2009-07-14,42.5,46.37,42.5,43.27,29484.0
2009-07-15,42.55,47.71,42.5,45.88,789809.0
2009-07-16,48.24,50.32,46.37,47.81,49889.0
2009-07-17,48.3,49.7,48.0,48.78,25889.0
2009-07-20,49.21,56.65,48.15,54.95,168451.0
2009-07-21,54.14,54.14,50.75,51.72,66994.0
2009-07-22,52.11,55.88,51.29,51.96,60000.0
2009-07-23,53.08,55.54,52.5,53.17,78417.0
2009-07-24,53.12,55.44,52.26,53.56,104645.0
2009-07-27,54.09,56.46,53.22,54.53,60804.0
2009-07-28,54.57,59.31,54.38,56.36,207009.0
2009-07-29,57.95,60.8,55.29,56.02,755583.0
2009-07-30,56.02,60.76,56.02,58.83,700475.0
2009-07-31,59.31,60.18,57.22,57.62,65746.0
2009-08-03,57.95,58.43,56.02,57.71,54266.0
2009-08-04,57.47,58.24,56.02,56.12,61414.0
2009-08-05,56.5,56.98,53.7,54.62,55049.0
2009-08-06,54.57,54.57,51.09,51.63,140760.0
2009-08-07,51.92,53.36,51.29,51.82,36253.0
2009-08-10,51.29,53.02,49.26,49.79,8772.0
2009-08-11,50.66,51.19,49.26,50.75,7197.0
2009-08-12,50.13,55.54,49.26,54.43,223826.0
2009-08-13,54.57,56.46,53.61,54.67,50520.0
2009-08-14,55.54,55.54,53.32,53.7,9764.0
2009-08-17,53.17,53.61,51.19,51.72,21571.0
2009-08-18,52.06,53.02,50.51,51.77,9782.0
2009-08-19,52.16,52.88,49.74,50.47,17023.0
2009-08-20,51.15,53.61,49.74,51.87,35718.0
2009-08-21,51.24,52.88,50.85,52.06,9926.0
2009-08-24,51.19,54.91,51.19,53.32,35359.0
2009-08-25,53.99,54.09,52.2,53.22,31849.0
2009-08-26,53.36,54.09,52.16,52.74,42993.0
2009-08-27,53.12,53.12,51.96,52.2,33024.0
2009-08-28,53.02,53.02,51.29,52.3,32922.0
2009-08-31,52.16,58.29,51.24,53.9,319809.0
2009-09-01,56.02,57.04,53.7,54.09,157995.0
2009-09-02,54.09,54.77,52.74,53.7,36976.0
2009-09-03,55.01,56.22,53.61,54.47,95401.0
2009-09-04,55.83,55.83,54.19,55.15,46908.0
2009-09-07,55.92,57.47,55.59,55.97,74905.0
2009-09-08,56.84,57.95,53.7,54.19,61776.0
2009-09-09,54.19,54.77,52.88,53.17,48040.0
2009-09-10,54.04,54.81,51.96,52.11,82204.0
2009-09-11,52.35,53.61,50.61,52.26,75590.0
2009-09-14,53.08,53.12,51.19,51.77,30815.0
2009-09-15,52.26,52.74,51.43,52.16,54401.0
2009-09-16,51.72,52.64,51.05,51.19,83786.0
2009-09-17,51.24,52.6,51.24,51.72,35441.0
2009-09-18,52.26,52.35,51.19,52.11,88551.0
2009-09-22,52.16,56.94,52.06,54.04,2465217.0
2009-09-23,55.54,60.32,55.54,57.62,3405717.0
2009-09-24,56.8,62.59,55.59,60.66,2741047.0
2009-09-25,60.27,64.62,59.21,62.39,1299644.0
2009-09-29,63.36,65.68,60.18,60.52,1136580.0
2009-09-30,60.85,63.65,59.98,60.61,1321967.0
2009-10-01,60.85,64.57,60.42,62.97,1336798.0
2009-10-05,62.49,64.62,61.72,61.91,686297.0
2009-10-06,62.73,63.36,59.4,62.35,725521.0
2009-10-07,62.83,70.32,62.3,68.86,3280915.0
2009-10-08,70.89,71.77,67.75,68.29,2186678.0
2009-10-09,68.68,69.93,65.78,66.75,527685.0
2009-10-12,66.65,67.81,64.23,66.07,445681.0
2009-10-14,66.79,67.71,64.86,65.82,421711.0
2009-10-15,65.92,72.78,65.92,71.67,1521869.0
2009-10-16,72.25,72.58,69.59,69.88,599330.0
2009-10-20,73.84,75.73,70.51,72.58,709732.0
2009-10-21,71.53,71.96,68.96,69.5,102118.0
2009-10-22,69.35,73.4,68.09,68.92,398899.0
2009-10-23,71.19,72.01,68.68,69.06,205227.0
2009-10-26,66.16,70.41,65.73,66.21,84730.0
2009-10-27,66.5,67.42,62.88,63.51,147872.0
2009-10-28,63.75,67.57,63.17,66.93,122531.0
2009-10-29,66.93,67.51,64.76,65.2,129891.0
2009-10-30,66.16,66.93,62.06,63.99,152934.0
2009-11-03,62.79,63.7,57.22,58.39,161251.0
2009-11-04,59.79,60.56,55.29,56.02,176632.0
2009-11-05,55.39,60.08,55.39,57.9,396678.0
2009-11-06,60.66,61.14,58.43,59.16,150706.0
2009-11-09,59.89,60.85,59.21,59.64,83637.0
2009-11-10,59.84,62.01,59.07,59.5,215302.0
2009-11-11,59.84,64.23,59.07,62.2,379073.0
2009-11-12,62.06,64.23,61.24,61.72,144072.0
2009-11-13,61.28,63.27,61.28,61.82,109270.0
2009-11-16,57.86,63.17,57.86,61.43,83019.0
2009-11-17,60.94,62.64,60.85,61.58,53901.0
2009-11-18,62.45,64.04,60.42,62.49,88764.0
2009-11-19,62.49,63.65,59.79,61.1,81000.0
2009-11-20,61.1,62.06,60.37,61.14,45160.0
2009-11-23,60.85,62.11,60.61,61.24,35751.0
