,open,high,low,close,volume
2009-05-20,41.52,42.05,40.38,42.05,68946.0
2009-05-21,43.95,44.18,41.81,42.66,147199.0
2009-05-22,41.33,44.8,41.33,44.8,36460.0
2009-05-25,46.56,46.56,43.33,43.71,54008.0
2009-05-26,45.37,45.9,42.76,44.09,92457.0
2009-05-27,45.14,46.32,42.76,45.71,863153.0
2009-05-28,46.09,46.09,43.47,43.47,91577.0
2009-05-29,44.28,45.66,43.71,44.28,248790.0
2009-06-01,45.47,46.47,42.38,42.71,79732.0
2009-06-02,43.57,44.42,40.62,42.57,161860.0
2009-06-03,42.76,44.47,40.95,41.67,61049.0
2009-06-04,41.9,43.76,40.95,43.76,388085.0
2009-06-05,45.28,45.94,42.43,43.47,372924.0
2009-06-08,43.0,44.04,41.33,41.33,109501.0
2009-06-09,39.67,43.42,39.29,42.33,259930.0
2009-06-10,44.28,44.28,40.86,41.05,65373.0
2009-06-11,41.71,41.71,39.2,40.72,51623.0
2009-06-12,41.81,41.81,39.43,39.62,74046.0
2009-06-15,39.43,39.91,38.96,39.1,26756.0
2009-06-16,38.29,40.05,38.25,39.81,29032.0
2009-06-17,40.72,40.86,39.91,40.53,69680.0
2009-06-18,39.91,41.62,38.53,40.05,109636.0
2009-06-19,40.05,41.81,39.43,40.86,52156.0
2009-06-22,41.33,41.81,39.53,40.0,23239.0
2009-06-23,39.1,41.86,38.96,40.91,18935.0
2009-06-24,40.86,40.86,40.0,40.53,25608.0
2009-06-25,39.43,40.67,39.43,40.0,47909.0
2009-06-26,40.29,40.86,39.72,40.1,14318.0
2009-06-29,39.91,40.76,39.81,40.1,18432.0
2009-06-30,40.38,40.53,38.96,39.62,51201.0
2009-07-01,39.1,40.62,38.48,40.05,1249865.0
2009-07-02,41.0,42.09,40.53,42.0,151157.0
2009-07-03,41.81,43.95,41.43,42.19,74072.0
2009-07-06,42.76,43.71,40.1,40.1,70216.0
2009-07-07,40.57,40.57,38.1,39.72,24178.0
2009-07-08,39.05,39.39,36.58,38.25,54536.0
2009-07-09,38.06,39.15,38.01,38.29,8121.0
2009-07-10,39.58,39.58,38.01,38.1,8040.0
2009-07-13,37.15,38.86,37.15,38.01,29619.0
2009-07-14,38.96,39.43,38.29,38.77,19491.0
2009-07-15,38.25,39.91,38.25,38.96,10908.0
2009-07-16,39.24,39.77,38.01,38.1,9314.0
2009-07-17,39.2,39.58,37.3,38.06,22607.0
2009-07-20,37.58,41.9,37.58,41.19,56967.0
2009-07-21,41.29,44.66,40.62,43.76,119735.0
2009-07-22,43.9,44.8,40.91,42.24,81783.0
2009-07-23,41.62,42.28,40.38,41.19,38103.0
2009-07-24,40.95,42.28,40.95,41.57,25190.0
2009-07-27,41.81,42.76,40.86,40.95,28806.0
2009-07-28,41.81,41.81,39.05,41.29,44553.0
2009-07-29,40.48,41.9,40.48,41.33,23114.0
2009-07-30,40.86,41.95,40.86,41.52,11863.0
2009-07-31,41.9,42.76,40.62,40.91,35334.0
2009-08-03,41.05,41.62,40.86,41.05,7971.0
2009-08-04,41.52,42.52,39.43,39.53,16586.0
2009-08-05,37.34,39.91,37.34,39.77,6720.0
2009-08-06,39.01,40.38,38.77,39.05,23204.0
2009-08-07,38.1,40.86,38.01,39.15,37849.0
2009-08-10,41.1,41.1,38.96,39.01,21079.0
2009-08-11,38.25,39.86,38.25,39.43,8677.0
2009-08-12,39.15,42.76,39.15,41.76,79429.0
2009-08-13,45.23,45.94,43.71,44.61,637185.0
2009-08-14,45.52,45.52,43.28,43.61,117030.0
2009-08-17,41.9,44.76,41.86,42.85,229023.0
2009-08-18,42.76,46.56,42.76,45.85,784660.0
2009-08-19,46.47,49.41,46.09,49.08,1217932.0
2009-08-20,50.22,50.27,46.56,47.27,488662.0
2009-08-21,47.51,47.56,45.71,46.75,197628.0
2009-08-24,47.42,49.7,46.56,47.65,596053.0
2009-08-25,47.65,50.79,47.23,48.56,430875.0
2009-08-26,49.41,50.36,47.27,47.89,450537.0
2009-08-27,47.51,48.37,45.61,46.37,229475.0
2009-08-28,47.51,48.7,44.66,47.27,283081.0
2009-08-31,46.61,48.46,45.94,46.75,126946.0
2009-09-01,47.8,51.45,47.32,51.36,1622278.0
2009-09-02,51.93,56.3,50.69,54.26,1789047.0
2009-09-03,55.59,55.59,51.17,52.26,521188.0
2009-09-04,53.21,53.45,50.65,53.02,448162.0
