,open,high,low,close,volume
2009-05-20,101.56,102.58,98.22,100.37,14518990.0
2009-05-21,99.92,102.14,96.99,99.67,19088350.0
2009-05-22,98.8,101.33,97.5,99.59,9138040.0
2009-05-25,99.96,101.04,97.88,99.13,8380670.0
2009-05-26,99.49,101.19,96.33,97.12,12475810.0
2009-05-27,99.6,103.16,99.4,102.44,26970540.0
2009-05-28,101.85,105.68,100.61,104.68,35154430.0
2009-05-29,105.02,106.13,103.3,105.01,15360700.0
2009-06-01,105.7,107.88,103.0,104.22,11111180.0
2009-06-02,104.29,105.41,100.25,101.62,9788620.0
2009-06-03,103.23,103.81,97.99,99.65,14329760.0
2009-06-04,98.94,101.76,98.29,100.96,12131480.0
2009-06-05,101.7,104.03,100.7,103.13,10107420.0
2009-06-08,103.23,103.6,100.69,101.78,7854740.0
2009-06-09,101.04,103.96,100.19,103.25,6446650.0
2009-06-10,104.7,112.61,104.32,109.14,16238230.0
2009-06-11,110.86,114.14,109.14,113.15,18136490.0
2009-06-12,113.88,114.79,110.21,111.09,11743780.0
2009-06-15,110.77,113.45,109.19,111.45,9209670.0
2009-06-16,109.63,112.68,108.07,112.41,13729040.0
2009-06-17,111.96,115.15,110.5,112.3,17855710.0
2009-06-18,111.23,113.75,109.54,110.85,15667760.0
2009-06-19,111.6,114.06,110.86,113.33,8915220.0
2009-06-22,122.64,122.64,118.4,119.87,10216530.0
2009-06-23,117.66,117.66,113.13,115.39,14706500.0
2009-06-24,119.37,119.37,112.73,113.24,11891810.0
2009-06-25,116.5,116.5,113.1,113.76,19891170.0
2009-06-26,114.97,116.62,114.27,116.39,18387660.0
2009-06-29,116.91,119.08,115.9,117.13,18100240.0
2009-06-30,118.38,118.46,114.91,115.99,10292420.0
2009-07-01,116.37,117.92,115.21,116.72,5927280.0
2009-07-02,117.22,117.22,113.82,116.56,6792600.0
2009-07-03,115.74,118.46,115.2,117.75,9805270.0
2009-07-06,118.46,120.25,108.75,110.61,15250410.0
2009-07-07,111.86,112.61,109.14,110.87,10339870.0
2009-07-08,109.9,109.92,105.67,106.84,10809700.0
2009-07-09,106.89,109.45,106.04,108.75,5845740.0
