,open,high,low,close,volume
2009-05-20,191.37,192.15,183.31,190.19,10140045.0
2009-05-21,189.99,191.46,184.57,187.71,2715676.0
2009-05-22,188.2,190.89,185.83,189.01,2391122.0
2009-05-25,188.2,191.86,187.3,189.87,3418801.0
2009-05-26,194.47,194.47,186.97,188.2,3475193.0
2009-05-27,190.07,190.07,185.83,187.5,3314721.0
2009-05-28,189.01,190.23,186.16,188.2,5375654.0
2009-05-29,189.01,190.56,187.02,188.03,4633440.0
2009-06-01,186.2,190.19,186.2,189.54,2701891.0
2009-06-02,189.91,191.58,189.46,190.44,3417724.0
2009-06-03,191.46,196.34,190.19,195.28,4986667.0
2009-06-04,192.68,204.49,192.68,203.27,4636344.0
2009-06-05,203.88,209.95,200.58,205.31,4499129.0
2009-06-08,205.31,206.53,199.89,205.51,2847980.0
2009-06-09,205.31,211.01,202.25,209.18,2932775.0
2009-06-10,209.38,219.89,208.56,215.37,6277803.0
2009-06-11,215.08,215.82,210.6,211.78,3587460.0
2009-06-12,212.65,213.89,208.51,211.62,4793781.0
2009-06-15,213.4,217.49,208.64,214.43,4900720.0
2009-06-16,213.48,219.89,213.23,217.99,2197923.0
2009-06-17,220.93,220.93,212.15,216.46,2993196.0
2009-06-18,216.17,219.68,213.15,214.93,2837816.0
2009-06-19,215.55,217.62,214.35,215.75,1906831.0
2009-06-22,215.59,218.03,208.85,214.51,5785095.0
2009-06-23,214.51,216.79,211.58,215.17,3885451.0
2009-06-24,215.96,218.73,213.48,217.57,2005337.0
2009-06-25,216.83,219.6,212.65,214.26,6800388.0
2009-06-26,214.84,221.75,213.15,220.14,3310926.0
2009-06-29,220.1,223.16,217.0,220.59,2878839.0
2009-06-30,219.27,224.61,218.98,221.34,4224981.0
2009-07-01,220.22,228.33,220.22,225.77,2619634.0
2009-07-02,225.93,226.8,220.84,223.49,3758731.0
2009-07-03,224.98,227.09,221.34,226.01,1558254.0
2009-07-06,226.3,234.0,221.84,227.46,5256813.0
2009-07-07,229.2,242.03,225.19,226.26,6110518.0
2009-07-08,225.89,228.74,221.92,223.66,2902425.0
2009-07-09,222.41,227.21,219.31,219.89,1763876.0
2009-07-10,220.35,226.06,219.44,221.22,2939047.0
2009-07-13,220.51,220.51,215.38,218.32,1540168.0
2009-07-14,220.1,223.82,216.42,222.95,1580902.0
2009-07-15,223.04,225.89,218.28,223.86,1974476.0
2009-07-16,223.28,226.3,219.39,220.26,1723654.0
2009-07-17,222.13,222.87,218.98,220.72,3497017.0
2009-07-20,221.17,223.33,218.53,220.93,2716435.0
2009-07-21,220.76,223.99,220.1,223.16,2222929.0
2009-07-22,224.32,226.55,221.46,222.83,3009609.0
2009-07-23,222.99,230.85,222.04,228.99,6467801.0
2009-07-24,230.44,238.84,226.22,233.87,2590422.0
2009-07-27,234.99,253.77,234.99,247.94,11347035.0
2009-07-28,249.89,253.15,226.1,228.91,14579109.0
2009-07-29,230.03,234.7,220.1,222.04,8478647.0
2009-07-30,223.41,235.74,221.46,232.84,5850221.0
2009-07-31,234.16,244.92,232.63,241.2,5347424.0
2009-08-03,240.78,242.19,233.83,235.9,1528499.0
2009-08-04,236.07,247.32,231.81,243.27,4742844.0
2009-08-05,246.58,246.58,237.02,240.29,2634234.0
2009-08-06,239.13,240.66,228.5,230.57,2319807.0
2009-08-07,229.12,230.85,222.08,223.08,3817872.0
2009-08-10,225.06,226.72,210.67,215.67,6221422.0
2009-08-11,215.3,220.93,213.93,217.74,7151818.0
2009-08-12,217.62,220.18,207.4,212.44,5658935.0
2009-08-13,215.01,219.27,213.56,217.95,4594873.0
2009-08-14,219.19,219.27,210.29,212.57,6193766.0
2009-08-17,212.57,212.57,204.05,205.54,4322659.0
2009-08-18,204.87,215.01,204.5,213.98,2626805.0
2009-08-19,214.31,215.96,208.68,212.57,3407931.0
2009-08-20,215.09,217.57,211.0,212.32,2060145.0
2009-08-21,212.24,216.75,209.55,215.75,2187280.0
2009-08-24,216.79,223.33,216.17,222.54,2477915.0
2009-08-25,221.46,225.64,220.51,222.99,2085392.0
2009-08-26,224.24,224.24,217.08,217.7,4000751.0
2009-08-27,215.96,218.77,211.16,212.15,4622241.0
2009-08-28,213.06,216.58,211.53,215.42,3963297.0
2009-08-31,215.09,217.62,211.66,215.09,3519029.0
2009-09-01,215.13,219.23,214.06,217.16,2749928.0
2009-09-02,215.96,223.28,215.05,221.05,2345220.0
2009-09-03,222.58,224.94,219.39,221.46,1951781.0
2009-09-04,220.93,229.32,219.11,225.93,2634615.0
2009-09-07,226.84,229.78,223.12,226.72,3119164.0
2009-09-08,227.92,227.92,219.52,220.3,1924271.0
2009-09-09,220.35,221.42,218.11,219.64,3479951.0
2009-09-10,221.67,221.67,216.13,216.87,2613070.0
2009-09-11,217.62,218.73,209.92,211.91,4918021.0
2009-09-14,212.2,216.37,211.12,215.05,2691619.0
2009-09-15,215.63,216.25,213.19,214.8,1667758.0
2009-09-16,215.96,217.95,211.82,212.65,2503092.0
2009-09-17,214.31,217.12,213.56,216.13,2673886.0
2009-09-18,216.37,218.2,215.34,216.5,2571370.0
2009-09-22,218.69,220.39,214.55,218.98,3900410.0
2009-09-23,218.98,219.81,212.11,213.85,3346598.0
2009-09-24,213.48,217.49,211.33,215.09,11622897.0
2009-09-25,214.72,216.71,213.06,214.72,3707514.0
2009-09-29,211.99,219.85,211.99,217.82,6203639.0
2009-09-30,219.27,220.1,215.96,217.28,4379270.0
2009-10-01,216.79,220.72,215.42,219.6,2696842.0
2009-10-05,219.23,222.58,217.33,220.97,2943124.0
2009-10-06,221.75,235.82,220.93,233.13,6197793.0
2009-10-07,231.68,234.99,227.83,231.85,2269323.0
2009-10-08,231.85,241.61,231.85,237.85,3769954.0
2009-10-09,235.82,239.54,234.83,237.39,2215360.0
2009-10-12,235.82,241.61,233.54,240.45,1775264.0
2009-10-14,240.78,244.76,240.78,243.14,1714606.0
2009-10-15,244.84,244.84,236.48,239.29,1095270.0
2009-10-16,239.34,240.95,235.24,237.1,811712.0
2009-10-20,236.9,241.69,230.77,231.89,3292107.0
2009-10-21,233.34,233.34,225.6,226.43,1263718.0
2009-10-22,225.06,231.68,223.41,230.28,1364468.0
2009-10-23,233.54,234.87,231.31,232.22,2298182.0
2009-10-26,233.34,234.58,228.79,229.9,1616035.0
2009-10-27,228.79,234.33,226.97,232.01,3581524.0
2009-10-28,232.51,234.16,229.37,231.52,1950506.0
2009-10-29,229.7,236.23,229.49,234.25,3969670.0
2009-10-30,235.86,238.01,230.98,234.58,2476579.0
2009-11-03,230.85,233.09,222.21,225.97,4102423.0
2009-11-04,226.59,231.27,222.21,229.99,3077273.0
2009-11-05,228.04,231.97,223.45,231.43,1847655.0
2009-11-06,234.15,234.15,227.17,228.0,1374480.0
2009-11-09,228.55,229.59,224.62,227.0,3278866.0
2009-11-10,227.67,230.01,219.56,220.69,3566472.0
2009-11-11,223.24,224.16,220.64,222.28,3476292.0
2009-11-12,223.4,224.91,219.81,221.15,2344698.0
2009-11-13,221.65,226.46,221.65,225.66,2203590.0
2009-11-16,227.04,230.68,225.83,229.43,2641973.0
2009-11-17,229.68,232.44,227.8,231.35,1651400.0
2009-11-18,231.68,232.52,229.55,231.48,1597721.0
2009-11-19,230.43,232.52,228.0,230.43,770124.0
2009-11-20,231.27,234.61,230.01,231.35,1201108.0
2009-11-23,233.07,235.83,230.76,234.91,1359984.0
2009-11-24,234.91,236.49,232.86,234.11,1242996.0
2009-11-25,232.52,238.84,232.52,237.75,2294467.0
2009-11-26,237.96,241.6,236.75,239.8,4044547.0
2009-11-27,236.16,242.39,233.36,237.79,1785500.0
2009-11-30,239.21,239.55,236.29,238.54,1335604.0
2009-12-01,239.21,239.63,232.27,233.07,4084853.0
2009-12-02,234.19,234.19,229.18,229.84,2713850.0
2009-12-03,230.01,232.52,225.96,226.37,2233330.0
2009-12-04,226.5,230.18,224.78,227.46,1373426.0
2009-12-07,228.59,229.05,225.96,227.29,1009339.0
2009-12-08,226.67,232.06,225.87,231.68,1140805.0
2009-12-09,231.27,232.48,229.26,231.43,1229066.0
2009-12-10,231.68,231.68,227.88,228.38,1935702.0
2009-12-11,229.8,229.8,226.83,228.3,2436101.0
2009-12-14,229.09,229.18,222.74,223.78,2033309.0
2009-12-15,224.78,226.58,220.27,222.78,3283267.0
2009-12-16,223.4,223.99,219.14,220.64,4742165.0
2009-12-17,220.39,225.62,220.06,224.83,1724512.0
2009-12-18,224.16,224.99,219.68,220.27,1331848.0
2009-12-21,220.06,221.44,218.51,219.22,2421681.0
2009-12-22,220.6,220.6,218.01,218.55,3167505.0
2009-12-23,220.6,220.6,218.01,218.55,3167505.0
2009-12-24,220.6,220.6,218.01,218.55,3167505.0
2009-12-29,220.6,220.6,218.01,218.55,3167505.0
2009-12-30,220.6,220.6,218.01,218.55,3167505.0
2009-12-31,220.6,220.6,218.01,218.55,3167505.0
2010-01-04,221.48,222.65,220.9,221.4,668858.0
2010-01-05,222.28,222.82,219.56,220.69,1392726.0
2010-01-06,221.44,222.48,219.64,221.94,1682107.0
2010-01-07,221.73,223.53,220.94,221.48,2723548.0
2010-01-08,221.73,223.32,220.94,222.44,4000986.0
2010-01-11,222.99,224.45,222.15,222.57,2251471.0
2010-01-12,222.48,223.11,217.93,219.26,3826930.0
2010-01-13,219.14,220.6,218.09,219.56,1917571.0
2010-01-14,219.64,220.48,213.53,214.16,3583983.0
2010-01-15,215.58,216.42,214.04,214.45,4361271.0
2010-01-18,214.54,216.09,212.91,215.21,1088348.0
2010-01-19,215.58,215.58,212.95,213.66,1122943.0
2010-01-20,214.12,216.3,212.03,215.63,2198874.0
2010-01-21,215.79,218.39,213.83,214.75,3093875.0
2010-01-22,211.61,216.76,210.73,215.75,5117085.0
2010-01-25,216.38,221.27,213.7,220.77,4355123.0
2010-01-27,219.98,219.98,213.03,216.92,9203979.0
2010-01-28,215.96,218.93,211.9,213.53,5049389.0
2010-01-29,210.4,210.94,201.62,202.66,6496604.0
2010-02-01,203.92,203.92,196.35,198.44,4987343.0
2010-02-02,199.48,200.74,196.56,197.81,6004275.0
2010-02-03,198.86,199.48,196.81,197.77,1595241.0
2010-02-04,198.31,200.19,192.79,193.25,3017883.0
