,open,high,low,close,volume
2009-05-20,332.32,337.29,310.22,311.99,27738945.0
2009-05-21,314.21,326.37,299.52,305.33,20549662.0
2009-05-22,300.01,311.55,289.05,296.1,20626714.0
2009-05-25,297.34,315.63,297.34,312.52,16888503.0
2009-05-26,317.32,320.16,295.13,299.12,13214492.0
2009-05-27,307.11,326.55,306.22,325.61,19358577.0
2009-05-28,323.97,338.17,320.96,330.19,20598461.0
2009-05-29,334.18,373.1,332.85,368.09,26527793.0
2009-06-01,365.69,378.56,357.7,367.47,18098160.0
2009-06-02,372.79,378.12,355.04,357.79,21745607.0
2009-06-03,366.58,367.91,349.31,356.86,14272001.0
2009-06-04,334.27,372.61,334.27,370.17,15394226.0
2009-06-05,374.39,378.83,358.72,362.14,13226011.0
2009-06-08,363.43,367.42,319.27,322.73,12659504.0
2009-06-09,318.65,365.42,305.33,357.79,23444038.0
2009-06-10,363.91,370.04,346.16,351.4,15340734.0
2009-06-11,350.6,354.51,337.29,345.45,14964647.0
2009-06-12,350.38,352.95,324.11,325.53,13395021.0
2009-06-15,325.75,335.02,309.86,316.3,12973672.0
2009-06-16,306.13,323.04,303.56,312.26,19274660.0
2009-06-17,310.66,322.6,290.33,294.68,14743236.0
2009-06-18,297.3,302.58,274.05,287.4,19118791.0
2009-06-19,286.69,297.08,279.77,294.24,15400771.0
2009-06-22,301.78,302.67,285.01,285.72,12219585.0
2009-06-23,279.59,286.47,269.92,278.13,17568518.0
2009-06-24,283.14,289.31,277.37,284.65,13878187.0
2009-06-25,288.47,294.24,279.15,285.81,14364546.0
2009-06-26,305.69,305.69,281.95,288.51,13689972.0
2009-06-29,292.91,306.66,290.24,300.36,16115338.0
2009-06-30,303.56,306.13,273.47,277.64,14434480.0
2009-07-01,278.93,292.37,270.72,291.09,15255421.0
2009-07-02,291.22,301.78,280.7,296.37,15020544.0
2009-07-03,292.82,301.34,289.89,297.88,12143973.0
2009-07-06,300.9,316.78,270.72,270.81,22471980.0
2009-07-07,277.29,281.01,264.19,274.27,17682445.0
2009-07-08,270.01,270.01,249.41,249.99,14268810.0
2009-07-09,254.74,256.52,240.81,250.3,17922615.0
2009-07-10,252.17,258.29,243.69,244.98,14247211.0
2009-07-13,239.7,243.82,230.15,238.76,12060484.0
2009-07-14,239.56,273.91,239.56,268.9,14850754.0
2009-07-15,270.72,288.03,268.23,287.45,14870597.0
2009-07-16,292.91,295.04,277.68,280.08,13339823.0
2009-07-17,284.03,299.87,284.03,299.65,13560545.0
2009-07-20,301.78,314.65,295.66,313.32,13309778.0
2009-07-21,312.43,313.1,300.9,305.33,11390553.0
2009-07-22,306.71,326.46,303.69,307.95,19521168.0
2009-07-23,309.99,332.23,309.99,331.56,14391242.0
2009-07-24,331.96,352.15,330.19,348.43,19129325.0
2009-07-27,350.82,369.99,346.38,365.69,21200336.0
2009-07-28,367.47,384.95,367.47,376.65,20024293.0
2009-07-29,372.79,374.57,345.36,350.69,16829835.0
2009-07-30,349.71,361.7,344.7,355.13,14563513.0
2009-07-31,360.45,368.35,346.3,352.02,14815854.0
2009-08-03,355.04,362.05,341.41,360.36,13840143.0
2009-08-04,363.03,363.12,348.96,353.04,9953726.0
2009-08-05,354.95,356.28,342.26,345.94,9671208.0
2009-08-06,346.61,354.59,332.85,333.43,14625021.0
2009-08-07,332.54,340.39,323.97,324.86,13363854.0
2009-08-10,334.62,337.29,318.74,322.15,10158391.0
2009-08-11,319.67,330.63,315.98,322.64,11230552.0
2009-08-12,319.27,333.74,311.1,333.74,13292541.0
2009-08-13,337.73,356.77,337.73,355.04,13008636.0
2009-08-14,357.7,361.03,346.07,350.29,14413274.0
2009-08-17,345.01,345.01,321.49,324.11,10765817.0
2009-08-18,324.11,324.11,324.11,324.11,0.0
2009-08-19,324.11,324.11,324.11,324.11,0.0
2009-08-20,324.11,324.11,324.11,324.11,0.0
2009-08-21,324.11,324.11,324.11,324.11,0.0
2009-08-24,345.28,353.71,345.01,347.49,8612472.0
2009-08-25,346.38,353.17,341.72,348.96,9608861.0
2009-08-26,350.69,361.07,350.6,353.35,10327096.0
2009-08-27,313.23,353.8,313.23,348.74,6017196.0
2009-08-28,348.91,368.35,346.16,366.67,15079403.0
2009-08-31,361.25,379.0,359.57,375.45,14590713.0
2009-09-01,379.89,392.27,366.13,367.6,15551621.0
2009-09-02,362.54,377.85,362.14,366.0,13157780.0
2009-09-03,370.13,373.23,364.8,367.47,8159868.0
2009-09-04,369.24,371.1,350.33,368.18,16904044.0
2009-09-07,371.9,389.12,370.57,388.32,9096524.0
2009-09-08,390.37,397.02,383.44,384.64,14236693.0
2009-09-09,385.22,387.88,370.48,374.83,15791175.0
2009-09-10,377.27,382.55,359.74,362.23,17374570.0
2009-09-11,365.73,369.24,349.94,353.62,17375953.0
2009-09-14,351.04,351.04,343.54,348.38,13042168.0
2009-09-15,352.29,368.26,350.6,367.64,11824493.0
2009-09-16,372.48,374.92,365.42,371.81,10427056.0
2009-09-17,374.57,378.12,369.33,369.68,9855181.0
2009-09-18,367.47,382.11,365.69,380.65,9631426.0
2009-09-22,381.67,387.91,379.0,381.76,8121677.0
2009-09-23,384.26,391.66,373.65,376.77,12825522.0
2009-09-24,372.75,382.03,365.0,381.63,10836723.0
2009-09-25,373.65,385.91,372.98,380.33,10181675.0
2009-09-29,387.91,387.91,379.26,380.51,6318910.0
2009-09-30,382.56,392.33,377.7,390.59,10648258.0
2009-10-01,389.39,397.28,387.42,388.94,11928373.0
2009-10-05,387.29,388.81,373.82,376.32,7917356.0
2009-10-06,379.0,382.3,358.04,371.42,12446594.0
2009-10-07,374.54,379.62,365.62,366.69,9326163.0
2009-10-08,371.86,377.97,366.07,371.86,9378728.0
2009-10-09,376.32,381.58,369.01,369.9,9362853.0
2009-10-12,373.51,381.4,371.86,378.46,6337748.0
2009-10-14,383.45,389.7,381.67,385.77,8090428.0
2009-10-15,387.91,393.26,383.72,386.58,8268922.0
2009-10-16,383.45,413.77,383.45,413.37,16699336.0
2009-10-20,411.01,424.74,411.01,416.81,13136196.0
2009-10-21,417.97,437.72,414.89,420.02,16574634.0
2009-10-22,419.13,423.94,396.65,401.38,11640523.0
2009-10-23,403.97,463.62,401.51,405.3,9228289.0
2009-10-26,409.32,409.32,380.78,382.92,10922260.0
2009-10-27,382.56,382.56,354.61,358.22,16277902.0
2009-10-28,352.24,364.55,342.88,359.82,13951202.0
2009-10-29,343.91,352.24,331.73,332.62,14372415.0
2009-10-30,337.08,351.8,327.32,329.06,13071943.0
2009-11-03,325.58,327.1,295.17,303.69,11441591.0
2009-11-04,304.09,330.4,304.09,329.15,11924184.0
2009-11-05,323.26,334.32,311.36,331.73,16102671.0
2009-11-06,338.87,348.5,334.99,340.87,11350626.0
2009-11-09,343.33,352.24,331.15,348.19,12220836.0
2009-11-10,350.68,354.65,334.41,334.68,13388895.0
2009-11-11,340.65,344.44,328.3,343.86,14796374.0
2009-11-12,341.54,351.35,325.62,329.73,18160112.0
2009-11-13,328.17,333.34,321.52,328.17,14637137.0
2009-11-16,334.41,345.82,332.05,342.92,10032905.0
2009-11-17,343.73,346.8,330.4,335.3,11597743.0
2009-11-18,336.1,342.43,332.05,338.42,10356832.0
2009-11-19,339.76,340.43,323.26,327.27,9173644.0
2009-11-20,323.71,335.92,317.55,334.9,13060222.0
2009-11-23,339.85,341.27,330.53,331.2,7853406.0
2009-11-24,334.32,338.87,328.7,332.45,8861674.0
2009-11-25,332.89,336.64,320.63,322.01,12494064.0
2009-11-26,322.82,326.2,314.03,314.92,9679378.0
2009-11-27,312.11,317.42,290.22,312.65,15689171.0
2009-11-30,313.9,322.99,311.13,312.52,10258875.0
2009-12-01,314.88,332.0,314.88,331.47,11065242.0
2009-12-02,334.32,346.22,332.85,342.03,15008792.0
