,open,high,low,close,volume
2009-05-20,71.18,77.8,70.35,77.05,3875112.0
2009-05-21,76.56,78.38,74.69,75.89,2706744.0
2009-05-22,75.73,76.72,73.04,75.77,2536916.0
2009-05-25,75.73,76.68,74.53,75.31,1942416.0
2009-05-26,76.14,76.14,73.33,74.4,2260042.0
2009-05-27,75.56,75.98,72.96,74.16,2141564.0
2009-05-28,74.49,77.3,72.96,73.78,3177466.0
2009-05-29,74.36,77.76,73.74,75.81,2974882.0
2009-06-01,76.14,81.69,76.14,81.15,4224333.0
2009-06-02,86.41,87.48,82.31,83.05,5825369.0
2009-06-03,82.14,87.73,82.14,87.03,2895498.0
2009-06-04,86.07,87.03,83.38,84.38,3247248.0
2009-06-05,85.29,88.47,83.8,85.21,4466194.0
2009-06-08,85.25,86.65,79.58,81.23,2073723.0
2009-06-09,81.23,85.41,78.71,83.59,2366438.0
2009-06-10,82.76,86.9,82.76,85.83,4410280.0
2009-06-11,85.25,86.9,80.9,82.06,3146833.0
2009-06-12,83.59,83.59,80.28,80.57,1284202.0
2009-06-15,80.28,82.6,78.63,81.89,1493140.0
2009-06-16,81.89,82.76,78.83,82.14,1483210.0
2009-06-17,82.68,82.76,79.7,80.2,1774255.0
2009-06-18,79.04,81.03,72.46,73.95,4029212.0
2009-06-19,74.49,76.06,70.89,74.9,3062599.0
2009-06-22,74.9,76.14,70.85,71.63,1895255.0
2009-06-23,70.85,71.96,68.28,71.51,2293707.0
2009-06-24,72.0,75.23,72.0,74.49,2762091.0
2009-06-25,75.31,76.14,71.63,72.25,4100001.0
2009-06-26,72.0,76.47,72.0,75.94,2874095.0
2009-06-29,76.14,76.76,73.74,75.15,2597603.0
2009-06-30,74.49,76.43,71.71,72.42,3081360.0
2009-07-01,72.83,75.27,71.59,74.45,2264967.0
2009-07-02,74.9,75.11,72.91,74.03,1089226.0
2009-07-03,73.04,76.14,72.58,75.44,1669118.0
2009-07-06,76.14,76.89,70.39,72.09,3199755.0
2009-07-07,72.09,77.14,71.34,75.77,4796447.0
2009-07-08,74.94,78.87,72.63,77.59,4743634.0
2009-07-09,77.59,81.81,77.18,80.4,3228444.0
2009-07-10,80.69,82.27,78.34,79.25,3309499.0
2009-07-13,78.63,79.04,76.35,77.92,3076736.0
2009-07-14,77.8,84.17,77.8,82.64,2714472.0
2009-07-15,83.26,84.71,79.83,81.94,3243982.0
2009-07-16,81.94,84.42,80.69,80.94,3103962.0
2009-07-17,80.28,82.27,80.12,81.19,3618144.0
2009-07-20,81.03,82.76,79.2,80.28,4376254.0
2009-07-21,79.54,81.11,77.88,79.49,4360498.0
2009-07-22,79.58,81.07,78.0,79.66,2017993.0
2009-07-23,78.83,80.94,78.05,80.28,4547094.0
2009-07-24,80.28,81.94,76.6,78.71,5715037.0
2009-07-27,79.7,80.16,78.29,78.83,2282880.0
2009-07-28,79.04,83.18,78.63,82.31,5124033.0
2009-07-29,82.76,83.38,80.45,81.98,3377549.0
2009-07-30,81.94,86.69,81.32,85.83,6261070.0
2009-07-31,86.49,91.29,84.83,89.8,5401262.0
2009-08-03,90.63,90.96,87.32,90.13,2013965.0
