,open,high,low,close,volume
2009-08-31,722.37,725.62,715.35,720.31,6683.0
2009-09-01,716.23,739.05,702.18,704.95,11849.0
2009-09-02,706.57,723.25,706.57,716.18,4131.0
2009-09-03,719.69,719.74,703.19,708.15,3230.0
2009-09-04,710.96,717.54,702.14,706.26,3274.0
2009-09-07,727.2,729.39,707.45,713.59,6968.0
2009-09-08,716.49,723.25,714.12,719.69,55096.0
2009-09-09,723.25,728.51,719.74,720.22,4718.0
2009-09-10,719.74,764.5,712.1,722.19,25226.0
2009-09-11,729.83,730.27,706.57,710.26,8004.0
2009-09-14,702.18,725.88,695.16,708.24,7706.0
2009-09-15,711.84,730.27,708.33,712.89,24393.0
2009-09-16,717.1,729.39,704.38,705.82,20236.0
2009-09-17,715.57,795.31,702.71,705.12,22117.0
2009-09-18,697.79,715.35,695.51,697.62,9984.0
2009-09-22,693.4,710.08,685.51,688.09,15755.0
2009-09-23,687.26,688.14,680.24,680.94,10021.0
2009-09-24,667.95,694.37,667.07,678.35,7800.0
2009-09-25,684.63,685.51,671.55,678.48,15186.0
2009-09-29,671.46,675.76,660.1,668.08,65816.0
2009-09-30,668.08,718.82,668.08,704.68,85023.0
2009-10-01,703.94,719.56,689.24,693.8,47011.0
2009-10-05,681.99,710.08,676.73,680.15,13532.0
2009-10-06,684.76,692.4,673.22,676.9,6347.0
2009-10-07,675.85,699.55,675.85,689.24,7018.0
2009-10-08,696.92,696.92,684.98,687.83,4360.0
2009-10-09,689.02,696.92,680.28,686.3,6251.0
2009-10-12,686.38,704.82,677.78,688.23,10094.0
2009-10-14,693.36,710.08,671.55,686.25,8286.0
2009-10-15,689.02,696.92,679.36,688.36,3779.0
2009-10-16,689.02,728.25,684.06,709.38,71927.0
2009-10-20,728.51,732.02,703.94,708.63,22142.0
2009-10-21,717.1,717.94,698.36,701.79,12247.0
2009-10-22,702.18,702.18,680.24,686.51,8013.0
2009-10-23,700.43,701.3,690.77,695.64,7017.0
2009-10-26,689.89,709.2,689.54,690.33,5896.0
2009-10-27,695.16,702.18,664.44,667.64,6995.0
2009-10-28,679.36,693.4,656.67,662.2,8861.0
