,open,high,low,close,volume
2009-05-20,102.65,111.61,102.65,107.74,2309472.0
2009-05-21,110.68,115.61,106.81,108.72,3650250.0
2009-05-22,109.17,114.14,108.56,110.92,2351729.0
2009-05-25,110.39,118.13,107.99,115.61,1875663.0
2009-05-26,118.09,120.98,108.76,109.94,1640287.0
2009-05-27,112.43,116.1,112.35,113.85,965109.0
2009-05-28,115.24,116.5,112.59,113.81,1980077.0
2009-05-29,114.87,117.72,112.51,115.2,2408150.0
2009-06-01,118.13,123.84,116.5,122.33,3816709.0
2009-06-02,124.49,124.49,113.24,116.71,2251951.0
2009-06-03,118.13,120.9,114.06,116.79,1178037.0
2009-06-04,115.2,127.83,112.35,126.4,4552024.0
2009-06-05,127.91,131.49,119.44,122.69,3842496.0
2009-06-08,123.1,125.83,102.12,107.79,1867600.0
2009-06-09,103.22,115.81,98.66,114.34,1609829.0
2009-06-10,116.5,120.78,111.29,117.56,2467603.0
2009-06-11,116.95,123.63,115.93,119.6,1849209.0
2009-06-12,122.04,122.04,112.84,114.3,1036387.0
2009-06-15,113.24,114.87,107.7,108.8,658307.0
2009-06-16,105.67,111.94,103.51,111.04,1028153.0
2009-06-17,111.61,118.42,106.73,109.66,2836252.0
2009-06-18,110.92,113.37,102.41,106.89,873139.0
2009-06-19,109.33,116.5,106.85,110.51,2171384.0
2009-06-22,118.38,118.38,109.99,113.94,1257021.0
2009-06-23,111.61,121.68,110.35,120.78,3345504.0
2009-06-24,122.21,128.97,120.58,125.3,3706878.0
2009-06-25,126.28,131.98,119.76,122.98,5578819.0
2009-06-26,125.06,127.01,122.21,126.08,2687225.0
2009-06-29,127.5,128.97,123.92,125.18,1332296.0
2009-06-30,126.28,130.68,124.65,125.99,2423747.0
2009-07-01,126.36,136.14,124.36,132.96,3261356.0
2009-07-02,133.2,145.83,131.98,141.11,5808381.0
2009-07-03,139.15,148.6,138.91,142.94,4000105.0
2009-07-06,145.02,151.33,126.4,131.33,5121883.0
2009-07-07,126.73,143.96,126.73,142.21,4556145.0
2009-07-08,142.57,142.57,133.86,134.55,2881063.0
2009-07-09,135.24,137.85,130.52,134.59,1469666.0
2009-07-10,136.22,137.6,129.66,132.06,997797.0
2009-07-13,130.35,135.24,124.73,128.32,1039043.0
2009-07-14,130.35,137.69,130.35,135.97,1191899.0
2009-07-15,137.68,142.57,136.87,140.17,1653933.0
2009-07-16,142.33,144.04,137.32,140.37,1284530.0
2009-07-17,141.76,142.49,138.91,141.27,631172.0
2009-07-20,142.29,148.68,139.76,146.77,1303955.0
2009-07-21,146.77,154.67,143.55,148.15,2169804.0
2009-07-22,122.41,152.63,122.41,147.75,1457612.0
2009-07-23,148.97,150.72,147.46,148.19,741313.0
2009-07-24,154.79,154.79,148.89,152.35,1142361.0
2009-07-27,122.49,162.33,122.49,158.34,1448878.0
