,open,high,low,close,volume
2009-07-10,83.99,86.04,82.96,85.39,3550.0
2009-07-13,78.76,82.14,76.99,77.03,4336.0
2009-07-14,80.46,84.74,78.74,82.87,2744.0
2009-07-15,89.2,89.2,80.53,85.41,3212.0
2009-07-16,86.12,91.69,86.12,87.49,1946.0
2009-07-17,84.86,89.24,84.86,87.37,3568.0
2009-07-20,85.04,89.94,85.04,88.45,3158.0
2009-07-21,86.44,89.24,86.44,88.17,2536.0
2009-07-22,93.79,93.79,86.44,89.83,2680.0
2009-07-23,89.24,92.74,89.24,91.27,1676.0
2009-07-24,92.35,100.4,91.72,100.4,14920.0
2009-07-27,101.8,110.45,96.24,107.59,68162.0
2009-07-28,101.52,110.13,98.69,102.33,10612.0
2009-07-29,99.04,104.64,95.82,96.38,7626.0
2009-07-30,98.34,100.79,96.94,98.25,5626.0
2009-07-31,99.39,102.85,97.01,98.86,8278.0
2009-08-03,104.95,108.75,97.99,105.16,31132.0
2009-08-04,108.49,111.93,101.84,108.07,20620.0
2009-08-05,110.11,117.13,106.21,114.47,41442.0
2009-08-06,114.09,115.49,105.0,107.19,23828.0
2009-08-07,116.54,116.54,101.7,104.23,18084.0
2009-08-10,109.89,110.24,101.96,103.74,7396.0
2009-08-11,102.36,111.29,100.28,109.2,15048.0
2009-08-12,110.24,120.14,110.24,116.31,1473236.0
2009-08-13,117.24,120.74,112.0,114.09,29352.0
2009-08-14,116.15,117.94,113.75,114.23,16458.0
2009-08-17,112.69,117.24,110.46,111.5,32118.0
2009-08-18,110.27,115.49,110.27,114.86,10922.0
2009-08-19,114.79,116.19,113.05,113.96,7806.0
2009-08-20,121.81,121.81,117.6,118.49,11114.0
2009-08-21,117.82,118.77,115.62,116.76,5734.0
2009-08-24,115.59,118.9,115.59,117.34,10740.0
2009-08-25,111.86,129.08,111.86,128.77,46950.0
2009-08-26,130.41,137.21,124.57,128.78,70256.0
2009-08-27,130.5,131.25,124.91,129.1,39262.0
2009-08-28,134.15,134.15,125.28,131.75,21688.0
2009-08-31,130.13,142.88,125.78,134.77,92566.0
2009-09-01,136.43,140.46,134.23,135.91,38480.0
2009-09-02,134.27,137.88,131.53,132.36,19938.0
2009-09-03,134.23,136.06,131.53,133.18,5442.0
2009-09-04,132.36,134.97,131.1,132.68,7284.0
2009-09-07,133.11,136.09,130.5,131.58,14532.0
2009-09-08,131.25,136.47,129.01,130.07,20702.0
2009-09-09,133.86,133.86,128.65,130.0,8264.0
2009-09-10,130.59,131.99,124.91,128.09,10918.0
2009-09-11,128.64,139.75,123.79,135.27,49972.0
2009-09-14,137.96,137.96,129.38,129.81,25046.0
2009-09-15,132.33,132.74,129.87,130.57,12688.0
2009-09-16,130.5,134.6,130.5,132.98,12900.0
2009-09-17,133.11,134.19,127.14,128.75,18810.0
2009-09-18,128.75,135.72,127.52,130.11,28108.0
2009-09-22,130.05,137.17,127.93,135.83,62760.0
2009-09-23,134.6,137.96,134.6,135.89,42136.0
2009-09-24,134.6,142.28,128.67,138.2,85902.0
2009-09-25,135.72,145.04,135.72,137.99,73578.0
2009-09-29,138.7,140.94,132.36,134.15,20596.0
2009-09-30,134.25,143.55,134.23,140.27,91420.0
2009-10-01,138.7,140.9,137.4,139.04,11226.0
2009-10-05,137.27,137.96,135.72,136.02,13560.0
2009-10-06,134.6,142.43,134.6,141.31,31090.0
2009-10-07,138.48,152.5,138.48,146.01,48572.0
2009-10-08,145.04,148.47,142.47,142.62,12328.0
2009-10-09,149.18,152.13,142.43,144.28,31872.0
2009-10-12,143.55,148.01,140.79,142.39,8706.0
2009-10-14,145.38,145.41,143.55,143.59,6878.0
2009-10-15,143.92,145.41,143.92,144.09,5800.0
2009-10-16,143.83,145.38,143.38,143.59,11108.0
2009-10-20,143.55,147.28,141.05,143.89,7156.0
2009-10-21,143.55,145.97,143.55,143.59,3174.0
2009-10-22,144.67,144.67,142.24,143.03,6862.0
2009-10-23,143.92,145.36,143.38,143.53,3676.0
2009-10-26,138.7,149.89,134.32,144.76,28124.0
2009-10-27,142.0,145.41,139.82,143.49,51734.0
2009-10-28,143.55,149.14,137.21,147.04,28794.0
2009-10-29,143.92,149.14,142.06,144.03,15636.0
2009-10-30,147.26,149.14,142.1,143.72,14860.0
2009-11-03,143.55,144.99,140.19,141.69,34870.0
2009-11-04,140.19,145.4,140.19,142.26,7940.0
2009-11-05,148.77,148.77,140.19,145.79,10532.0
2009-11-06,148.77,159.94,144.3,155.41,94848.0
2009-11-09,156.23,161.45,156.23,157.77,31266.0
2009-11-10,164.09,166.22,159.65,160.04,15618.0
2009-11-11,158.49,160.81,155.11,159.61,5012.0
2009-11-12,162.36,162.36,156.54,156.81,3422.0
2009-11-13,156.94,156.94,150.76,152.94,6588.0
2009-11-16,155.01,157.29,151.53,153.1,6442.0
2009-11-17,150.82,158.1,150.82,154.02,11090.0
2009-11-18,156.46,157.64,153.46,155.86,9378.0
2009-11-19,155.78,156.17,151.03,151.92,4704.0
2009-11-20,151.01,152.21,149.97,151.11,3256.0
2009-11-23,150.78,152.17,149.37,150.57,4032.0
2009-11-24,150.8,153.08,150.18,151.82,2836.0
2009-11-25,158.49,158.49,146.91,149.73,5500.0
2009-11-26,154.12,156.56,147.32,148.09,4700.0
2009-11-27,139.95,147.28,139.95,145.56,6800.0
2009-11-30,146.89,152.3,146.89,149.91,4556.0
2009-12-01,151.72,156.17,148.05,152.85,21630.0
2009-12-02,154.04,158.01,150.76,152.38,34160.0
2009-12-03,154.2,154.24,149.21,150.68,10022.0
2009-12-04,149.21,154.04,149.21,151.59,18196.0
2009-12-07,149.99,153.89,149.99,152.15,32760.0
2009-12-08,152.69,152.69,150.8,152.29,14152.0
2009-12-09,150.76,152.67,150.76,152.11,2208.0
2009-12-10,153.81,153.81,151.53,152.11,34496.0
2009-12-11,153.27,156.56,151.92,154.84,13770.0
2009-12-14,152.73,157.72,152.69,153.31,6210.0
2009-12-15,152.34,154.49,145.35,147.49,28614.0
2009-12-16,147.67,157.87,146.12,156.58,13320.0
2009-12-17,151.53,156.94,151.14,154.64,3542.0
2009-12-18,153.27,158.49,153.08,155.26,11134.0
2009-12-21,155.49,157.87,153.95,154.59,15180.0
2009-12-22,156.56,156.9,154.24,154.74,8264.0
2009-12-23,156.56,156.9,154.24,154.74,8264.0
2009-12-24,156.56,156.9,154.24,154.74,8264.0
2009-12-29,156.56,156.9,154.24,154.74,8264.0
2009-12-30,156.56,156.9,154.24,154.74,8264.0
2009-12-31,156.56,156.9,154.24,154.74,8264.0
2010-01-04,159.01,165.22,158.93,164.09,9536.0
2010-01-05,165.8,185.55,163.13,172.77,97192.0
2010-01-06,175.61,180.1,170.7,172.93,22510.0
2010-01-07,172.41,175.11,172.02,172.93,9244.0
2010-01-08,173.91,183.23,172.41,182.11,49802.0
2010-01-11,182.11,185.47,176.68,177.78,13680.0
2010-01-12,185.39,185.39,173.95,174.34,6784.0
2010-01-13,181.49,181.49,172.41,174.63,8330.0
2010-01-14,177.39,182.46,175.11,178.01,30564.0
2010-01-15,176.27,181.68,176.27,180.56,18114.0
2010-01-18,181.68,184.78,178.24,183.58,22278.0
2010-01-19,185.55,197.15,181.74,189.07,102042.0
2010-01-20,192.89,196.76,189.51,191.71,28122.0
2010-01-21,184.78,194.56,182.07,184.62,11682.0
2010-01-22,179.75,185.49,170.53,181.32,75384.0
2010-01-25,181.68,182.8,177.82,179.71,17366.0
2010-01-27,181.26,181.26,162.57,168.1,27158.0
2010-01-28,176.27,195.21,160.42,169.37,21850.0
2010-01-29,169.31,177.04,162.36,174.47,24374.0
2010-02-01,175.5,186.32,172.02,185.01,41192.0
2010-02-02,186.32,188.64,178.59,181.57,18668.0
2010-02-03,181.68,183.62,178.26,181.63,6666.0
2010-02-04,177.82,183.23,177.82,181.22,7252.0
2010-02-05,179.75,180.91,170.9,176.25,10774.0
2010-02-08,175.88,177.78,172.02,176.62,4596.0
2010-02-09,177.78,177.78,173.95,177.04,2796.0
2010-02-10,175.98,177.31,171.67,173.84,2162.0
2010-02-11,173.18,177.74,171.67,174.76,3066.0
2010-02-15,175.88,176.85,164.29,171.96,2894.0
2010-02-16,170.09,173.57,170.09,172.31,6380.0
2010-02-17,172.87,175.88,172.79,175.29,2688.0
2010-02-18,175.69,175.88,170.09,175.46,2626.0
2010-02-19,173.95,173.95,170.51,171.25,2440.0
2010-02-22,177.04,177.04,170.09,171.11,6464.0
2010-02-23,172.02,172.02,167.38,168.17,7496.0
2010-02-24,168.15,170.47,168.15,169.35,1518.0
2010-02-25,167.15,174.53,167.15,170.78,10864.0
2010-02-26,168.64,173.49,165.47,166.86,6698.0
2010-03-02,168.54,182.07,165.45,176.58,7590.0
2010-03-03,174.05,179.75,174.05,176.25,3614.0
2010-03-04,173.57,177.82,173.57,174.47,2766.0
2010-03-05,180.91,203.33,179.36,192.7,359472.0
2010-03-08,195.21,199.08,189.43,191.15,57938.0
2010-03-09,191.35,194.44,185.16,187.04,13422.0
2010-03-10,187.54,191.12,182.44,183.11,12824.0
2010-03-11,183.23,186.71,181.72,183.79,7636.0
2010-03-12,179.75,185.55,179.75,183.75,5054.0
2010-03-15,186.13,187.52,177.91,183.56,116600.0
2010-03-16,183.23,204.24,182.07,198.36,107602.0
2010-03-17,194.83,202.17,194.44,197.47,31238.0
2010-03-18,196.37,208.7,194.59,207.08,71902.0
2010-03-19,207.12,214.04,197.15,201.36,81554.0
2010-03-22,201.01,208.72,199.08,205.9,30170.0
2010-03-23,211.41,212.61,204.49,208.63,22530.0
2010-03-25,212.22,212.22,205.69,207.12,8214.0
2010-03-26,208.36,211.45,204.92,205.88,6220.0
2010-03-29,206.81,207.0,199.46,199.99,7044.0
2010-03-30,204.88,206.81,197.71,199.14,6458.0
2010-03-31,202.79,202.94,191.91,193.22,10112.0
2010-04-01,195.21,200.18,192.51,194.86,17402.0
2010-04-05,194.86,199.85,194.86,197.59,19356.0
2010-04-06,197.92,201.4,195.64,199.43,6088.0
2010-04-07,199.43,201.01,198.32,199.85,9070.0
2010-04-08,197.92,200.51,192.14,195.31,17992.0
2010-04-09,195.99,198.69,195.21,197.18,16124.0
2010-04-12,193.28,199.08,193.28,194.21,7818.0
2010-04-13,194.44,196.18,192.55,193.26,16682.0
2010-04-15,193.3,197.13,193.3,194.81,6718.0
2010-04-16,193.28,197.92,193.28,196.45,4914.0
2010-04-19,189.86,194.44,189.82,192.02,2616.0
2010-04-20,193.09,199.46,192.12,196.33,8114.0
2010-04-21,197.15,222.19,194.5,210.19,344596.0
2010-04-22,211.06,227.45,207.58,218.56,348718.0
2010-04-23,219.6,223.45,216.47,221.0,62286.0
2010-04-26,223.04,227.65,221.11,224.82,33776.0
2010-04-27,218.79,225.27,216.94,218.72,7958.0
2010-04-28,217.4,217.4,211.06,212.43,8898.0
2010-04-29,210.68,218.41,210.44,214.58,9910.0
2010-04-30,216.47,219.95,209.32,210.89,6572.0
2010-05-03,210.89,214.54,209.13,213.44,7576.0
2010-05-04,214.54,215.31,204.88,206.48,8488.0
2010-05-05,204.88,210.29,193.67,208.09,9364.0
2010-05-06,209.9,210.29,202.98,207.54,5306.0
2010-05-07,201.01,204.1,193.67,202.25,4982.0
2010-05-10,205.26,208.74,205.26,205.92,2676.0
2010-05-11,207.58,217.25,204.88,207.7,10672.0
2010-05-12,210.08,210.68,202.05,203.79,2438.0
2010-05-13,201.78,208.24,201.78,203.39,2508.0
2010-05-14,201.4,208.36,199.33,201.73,2072.0
2010-05-17,195.48,202.56,195.48,198.58,5678.0
2010-05-18,202.94,202.94,195.25,196.89,65632.0
2010-05-19,195.21,196.7,188.64,191.73,4542.0
2010-05-20,193.28,197.15,191.73,192.84,4408.0
2010-05-21,185.78,193.28,177.82,190.52,4914.0
2010-05-24,188.64,200.61,188.64,197.03,8698.0
2010-05-25,195.21,198.31,186.09,188.7,3846.0
2010-05-26,186.71,197.53,186.71,197.18,8470.0
2010-05-27,198.36,199.04,193.32,196.47,3022.0
2010-05-28,196.57,199.46,196.37,197.22,10622.0
2010-05-31,187.48,200.62,187.48,195.41,1772.0
2010-06-01,198.6,198.69,193.3,195.06,64170.0
2010-06-02,195.21,197.15,193.28,195.89,1450.0
2010-06-03,214.54,226.0,208.74,216.16,516158.0
2010-06-04,215.35,217.98,211.08,215.06,98626.0
2010-06-07,214.15,220.24,211.83,213.86,61818.0
2010-06-08,217.32,228.07,204.3,205.94,58682.0
2010-06-09,206.81,211.45,203.35,205.51,28560.0
2010-06-10,201.78,208.55,201.78,206.58,9432.0
2010-06-11,208.74,211.83,207.66,208.9,8918.0
2010-06-14,209.9,212.8,206.91,212.07,13966.0
2010-06-15,214.54,214.62,210.39,213.17,11278.0
2010-06-16,211.06,226.64,210.75,215.33,428824.0
2010-06-17,222.27,257.06,216.47,247.63,1025532.0
2010-06-18,251.01,254.74,234.64,237.39,283898.0
2010-06-21,241.21,248.44,234.26,241.62,93978.0
2010-06-22,239.67,240.44,235.53,236.44,28450.0
2010-06-23,235.8,246.61,233.87,244.75,68680.0
2010-06-24,243.15,244.69,238.89,240.83,14888.0
2010-06-25,239.67,240.83,232.28,234.1,14940.0
2010-06-28,234.27,241.91,231.94,236.61,12570.0
2010-06-29,235.8,241.99,235.8,238.06,16972.0
2010-06-30,235.8,239.65,234.29,235.2,11252.0
2010-07-01,235.03,238.89,233.68,238.41,5654.0
2010-07-02,236.19,248.36,236.19,245.91,48576.0
2010-07-05,241.64,277.55,241.64,263.13,878288.0
2010-07-06,262.86,266.32,255.9,257.53,142538.0
2010-07-07,258.96,272.29,251.86,258.28,203732.0
2010-07-08,264.72,264.72,255.52,256.35,40316.0
2010-07-09,258.96,262.09,252.81,255.5,27138.0
2010-07-12,256.29,260.54,251.65,253.58,25608.0
2010-07-13,252.81,264.87,252.81,259.34,76058.0
2010-07-14,260.54,261.7,254.36,255.15,25398.0
2010-07-15,258.22,275.21,256.29,264.58,305612.0
2010-07-16,266.71,268.62,262.9,265.8,44430.0
2010-07-19,263.63,280.22,263.63,271.23,273360.0
2010-07-20,273.99,277.55,269.82,271.35,53694.0
2010-07-21,274.05,274.46,264.41,266.61,36608.0
2010-07-22,267.15,272.14,264.89,267.75,48528.0
2010-07-23,288.76,289.92,267.31,270.87,22557.0
2010-07-26,267.89,273.68,261.01,268.32,11172.0
2010-07-27,260.93,268.93,257.45,259.94,10056.0
2010-07-28,258.67,260.75,255.13,256.72,10768.0
2010-07-29,260.06,260.06,255.13,256.98,6967.0
2010-07-30,252.4,259.19,252.4,258.78,35687.0
2010-08-02,260.93,273.68,258.12,270.9,72711.0
2010-08-03,270.93,273.1,265.74,267.86,19181.0
2010-08-04,267.86,272.81,266.15,268.52,26240.0
2010-08-05,268.76,280.64,268.47,276.93,45205.0
2010-08-06,275.42,310.13,272.52,302.71,492781.0
2010-08-09,305.58,321.17,299.78,303.75,316707.0
2010-08-10,303.75,314.27,295.72,300.15,176272.0
2010-08-11,295.75,313.11,295.75,306.62,162208.0
2010-08-12,302.68,307.0,296.65,302.24,34484.0
2010-08-13,300.5,314.5,298.99,305.58,51271.0
2010-08-16,306.27,321.23,305.58,315.78,120529.0
2010-08-17,315.43,329.9,315.43,327.96,116701.0
2010-08-18,329.35,338.05,313.11,321.26,72764.0
2010-08-19,321.81,327.03,316.3,321.58,59235.0
2010-08-20,321.58,321.69,316.36,318.91,20216.0
2010-08-23,321.17,324.13,314.45,315.75,15108.0
2010-08-24,318.88,318.88,305.58,310.21,26095.0
2010-08-25,315.37,315.43,300.36,309.26,20449.0
2010-08-26,310.21,314.22,306.45,310.65,8920.0
2010-08-27,307.31,313.69,306.21,309.63,20267.0
2010-08-30,300.36,327.61,300.36,318.42,60616.0
2010-08-31,318.42,318.42,305.31,313.06,34449.0
2010-09-01,310.33,320.42,310.33,314.74,9364.0
2010-09-02,307.89,320.83,307.89,317.87,9305.0
2010-09-03,314.85,327.61,314.85,319.32,36672.0
2010-09-06,324.45,329.74,316.16,327.51,27976.0
2010-09-07,326.82,331.58,322.1,324.54,8983.0
2010-09-08,322.07,329.8,313.87,317.32,32128.0
2010-09-09,319.1,330.33,315.68,327.36,40024.0
2010-09-13,327.36,336.33,322.13,324.45,36844.0
2010-09-14,325.64,332.17,319.78,328.01,25036.0
2010-09-15,329.8,332.17,323.85,325.9,7040.0
2010-09-16,316.13,325.9,314.94,315.56,29139.0
2010-09-17,320.26,323.73,310.84,314.61,17452.0
2010-09-20,319.07,319.63,304.84,307.22,13971.0
2010-09-21,311.94,312.56,296.61,298.45,289207.0
2010-09-22,304.24,319.54,303.06,306.06,60004.0
2010-09-23,309.0,309.0,303.06,303.77,6348.0
2010-09-24,301.51,308.4,301.27,302.64,13407.0
2010-09-27,307.19,307.19,300.74,301.12,16428.0
2010-09-28,302.46,303.0,295.92,301.33,23420.0
2010-09-29,306.5,330.98,306.5,315.39,441869.0
2010-09-30,317.91,346.97,317.91,343.85,559867.0
2010-10-01,345.25,352.55,340.49,347.8,282347.0
2010-10-04,349.41,374.93,341.68,366.93,428539.0
2010-10-05,370.2,379.12,355.35,368.09,133915.0
2010-10-06,371.33,377.87,368.48,370.5,50585.0
2010-10-07,372.58,373.17,355.35,359.92,41325.0
2010-10-08,358.32,365.45,355.35,358.11,33300.0
2010-10-11,363.07,368.27,357.72,360.01,12145.0
2010-10-12,360.99,365.45,351.52,362.15,18483.0
2010-10-13,365.3,365.98,359.8,362.39,12589.0
2010-10-14,363.07,366.52,356.54,357.72,12432.0
2010-10-15,364.86,364.86,353.71,354.31,6423.0
2010-10-18,367.95,367.95,350.59,357.99,5072.0
2010-10-19,360.07,361.29,353.0,355.29,8656.0
2010-10-20,340.14,359.51,340.14,356.03,48861.0
2010-10-21,356.54,376.09,353.56,366.73,190740.0
2010-10-22,371.04,374.36,362.54,364.56,47373.0
2010-10-25,367.68,367.68,359.51,360.46,6321.0
2010-10-26,358.97,363.9,355.35,359.0,11824.0
2010-10-27,356.54,365.98,351.81,353.18,48951.0
2010-10-28,358.32,365.33,355.35,361.47,15363.0
2010-10-29,357.13,365.45,356.83,359.57,12897.0
2010-11-01,350.65,364.26,345.54,361.82,10383.0
2010-11-02,362.48,363.67,348.69,362.06,9009.0
