,open,high,low,close,volume
2014-07-09,7153.3,7172.88,6999.21,7108.25,5624.0
2014-07-10,7114.13,7215.97,6716.27,7055.67,7038.0
2014-07-11,7008.96,7137.58,7008.96,7059.63,3204.0
2014-07-14,7050.53,7098.9,6958.53,7055.47,5245.0
2014-07-15,7014.64,7111.19,6931.01,7052.34,5094.0
2014-07-16,7013.27,7148.45,7013.27,7056.45,6617.0
2014-07-17,7097.53,7319.77,6991.72,7198.78,35829.0
2014-07-18,7197.36,7265.03,7089.65,7172.0,3223.0
2014-07-21,7235.55,7236.53,7085.93,7200.3,1583.0
2014-07-22,7200.64,7246.32,7012.29,7052.34,10063.0
2014-07-23,7148.4,7148.4,6875.2,6949.76,17838.0
2014-07-24,7001.52,7018.16,6760.87,6854.58,21833.0
2014-07-25,6912.21,7008.66,6854.63,6970.08,6047.0
2014-07-28,7011.31,7109.23,6904.87,7088.81,6070.0
2014-07-30,7089.65,7159.17,6972.14,7112.86,4676.0
2014-07-31,7149.33,7285.49,7110.55,7241.18,10939.0
2014-08-01,7216.95,7412.79,6979.97,7206.57,11893.0
2014-08-04,7285.05,7358.94,7119.02,7194.91,7127.0
2014-08-05,7270.76,7329.56,7153.39,7306.06,2510.0
2014-08-06,7261.21,7516.54,7085.93,7275.99,13748.0
2014-08-07,7344.25,7344.25,7070.06,7191.49,13675.0
2014-08-08,7148.4,7275.7,7002.49,7094.0,6608.0
2014-08-11,7295.29,7295.29,6957.45,7055.57,16493.0
2014-08-12,6983.89,7195.4,6983.89,7149.77,6254.0
2014-08-13,7185.81,7195.36,7075.25,7108.74,28168.0
2014-08-14,7079.9,7185.56,7079.85,7166.03,2696.0
2014-08-18,7017.18,7432.38,7017.18,7315.85,15867.0
2014-08-19,7315.85,7589.06,7315.85,7545.63,29344.0
2014-08-20,7672.29,7833.86,7395.31,7747.05,97191.0
2014-08-21,7765.32,7980.75,7765.32,7887.13,30633.0
2014-08-22,7931.79,8019.82,7809.38,7856.39,11951.0
2014-08-25,7946.48,7946.48,7691.87,7733.39,6457.0
2014-08-26,7882.83,7892.62,7686.98,7737.8,13873.0
2014-08-27,7774.47,7838.76,7735.94,7769.63,7524.0
2014-08-28,7795.7,7795.7,7692.84,7747.14,5717.0
2014-09-01,7692.84,7834.98,7692.84,7762.21,5765.0
2014-09-02,7673.98,7796.73,7673.98,7784.26,8905.0
2014-09-03,7801.64,8272.98,7801.64,8143.16,18703.0
2014-09-04,8096.22,8481.0,8061.76,8250.29,42046.0
2014-09-05,8175.86,8402.59,8175.86,8306.41,6581.0
2014-09-08,8347.61,8444.43,8248.43,8320.55,86015.0
2014-09-09,8320.55,8444.43,8294.58,8424.59,3413.0
2014-09-10,8432.0,8542.62,8380.4,8442.36,6675.0
2014-09-11,8503.29,8503.64,8317.16,8441.33,4083.0
2014-09-12,8482.03,8665.81,8469.46,8585.14,8889.0
2014-09-15,8585.14,8585.24,8379.08,8494.01,114537.0
2014-09-16,8456.45,8528.19,8296.79,8376.13,15037.0
2014-09-17,8415.36,8443.84,8292.62,8347.07,6920.0
2014-09-18,8420.27,8533.2,8367.29,8518.47,5600.0
2014-09-19,8433.33,8609.54,8354.09,8433.38,3022.0
2014-09-22,8353.5,8458.22,8284.37,8366.31,6513.0
2014-09-23,8331.89,8429.75,8253.44,8339.41,37332.0
2014-09-24,8434.02,8434.02,8169.87,8261.14,3371.0
2014-09-25,8259.08,8277.89,8160.05,8220.29,11885.0
2014-09-26,8156.22,8297.53,7856.14,8170.76,4916.0
2014-09-29,8140.41,8296.74,8140.41,8250.73,24364.0
2014-09-30,8174.78,8336.8,8102.12,8248.23,8613.0
2014-10-01,8181.71,8395.62,8151.22,8195.26,3195.0
2014-10-07,8326.0,8326.0,8199.28,8227.9,2162.0
2014-10-08,8255.06,8367.2,8161.08,8234.98,3828.0
2014-10-09,8160.1,8282.21,8101.62,8175.27,11972.0
2014-10-10,8174.78,8214.21,8114.88,8179.35,2912.0
2014-10-13,8160.05,8180.18,8014.33,8114.98,4031.0
2014-10-14,8101.13,8366.31,8101.13,8279.95,79038.0
2014-10-16,8161.03,8488.02,8004.9,8131.92,30125.0
2014-10-17,8213.62,8388.85,8130.2,8257.41,15220.0
2014-10-20,8346.62,8518.46,8326.98,8382.66,6569.0
2014-10-21,8420.27,8469.37,8327.97,8367.54,6214.0
2014-10-22,8439.37,8451.15,8360.52,8402.69,2236.0
2014-10-23,8439.37,8451.15,8360.52,8402.69,2236.0
2014-10-27,8489.01,8489.01,8204.39,8248.77,6991.0
2014-10-28,8420.27,8482.13,8276.95,8436.62,20524.0
2014-10-29,8436.62,8626.48,8297.53,8511.59,4596.0
2014-10-30,8535.06,8535.06,8395.72,8500.64,3045.0
2014-10-31,8542.72,9053.63,8474.23,8925.58,13716.0
2014-11-03,8965.26,9020.15,8837.6,8962.56,6107.0
2014-11-05,8881.89,9024.17,8881.89,8927.7,14367.0
2014-11-07,8929.51,9014.35,8673.47,8770.09,28239.0
2014-11-10,8789.68,9129.93,8641.31,9085.2,26290.0
2014-11-11,9084.07,9085.99,8866.08,8948.61,17330.0
2014-11-12,8935.8,9122.37,8935.8,9031.19,16050.0
2014-11-13,9041.65,9091.93,8945.62,8975.42,4592.0
2014-11-14,8989.36,9056.19,8878.89,8930.05,17583.0
2014-11-17,8935.8,9055.5,8935.8,8997.37,1713.0
2014-11-18,8997.37,9104.94,8997.37,9064.58,4426.0
2014-11-19,9033.94,9112.45,8769.45,8913.61,8901.0
2014-11-20,8935.8,8935.85,8849.43,8890.09,6096.0
2014-11-21,8886.7,8905.36,8749.22,8781.58,9188.0
2014-11-24,8871.97,8874.87,8690.31,8748.88,3370.0
2014-11-25,8683.58,8783.55,8651.03,8742.25,10391.0
2014-11-26,8788.5,8788.5,8665.71,8745.2,8420.0
2014-11-27,8660.85,8761.01,8657.7,8737.19,9855.0
2014-11-28,8778.39,8849.53,8681.03,8814.57,11617.0
2014-12-01,8726.39,8925.98,8726.34,8868.24,5418.0
2014-12-02,8797.68,8824.05,8672.73,8744.46,12887.0
2014-12-03,8744.46,8878.11,8693.26,8803.33,2790.0
2014-12-04,8906.29,8906.34,8837.6,8868.98,1915.0
2014-12-05,8867.11,9129.93,8859.99,9049.8,11373.0
2014-12-08,9132.19,9273.59,8973.11,9071.7,11803.0
2014-12-09,9083.09,9222.48,9074.69,9114.91,6364.0
2014-12-10,9092.91,9092.91,8794.05,8951.02,12708.0
2014-12-11,8690.31,8861.27,8690.31,8812.66,18288.0
2014-12-12,8759.04,8914.39,8611.75,8652.11,7272.0
2014-12-15,8641.21,8925.98,8543.01,8783.59,4780.0
2014-12-16,8763.91,8871.97,8679.51,8810.16,8893.0
2014-12-17,8722.02,8915.27,8552.93,8684.12,9168.0
2014-12-18,8684.12,8848.06,8652.06,8762.04,6652.0
2014-12-19,8717.51,8857.24,8646.12,8753.55,10375.0
2014-12-22,8731.16,9008.46,8731.16,8951.16,4651.0
2014-12-23,8959.9,9084.02,8838.58,9052.8,12341.0
2014-12-24,8999.62,9191.1,8898.43,9100.62,17237.0
2014-12-26,9083.09,9205.83,8984.89,9154.87,12577.0
2014-12-29,9181.29,9210.7,9084.07,9151.73,3721.0
2014-12-30,9112.99,9190.96,9020.24,9168.52,10624.0
2014-12-31,9112.55,9328.58,9112.55,9235.93,3460.0
2015-01-01,9235.93,9279.48,9133.17,9208.34,5510.0
2015-01-02,9230.38,9230.38,9129.73,9157.62,1605.0
2015-01-05,9131.7,9225.42,9112.55,9134.69,2685.0
2015-01-06,9146.92,9146.92,8837.65,8912.57,2183.0
2015-01-07,8921.07,8980.67,8815.7,8900.45,6180.0
