,open,high,low,close,volume
2009-05-20,1.35,1.42,1.31,1.4,18960.0
2009-05-21,1.52,1.54,1.46,1.47,10545.0
2009-05-22,1.53,1.57,1.34,1.52,20445.0
2009-05-25,1.58,1.82,1.56,1.79,16245.0
2009-05-26,1.78,1.85,1.69,1.73,6465.0
2009-05-27,1.65,1.9,1.65,1.78,12435.0
2009-05-28,1.73,1.84,1.72,1.75,12000.0
2009-05-29,1.77,1.83,1.75,1.81,16260.0
2009-06-01,1.87,1.87,1.73,1.85,13500.0
2009-06-02,1.84,1.89,1.81,1.81,8595.0
2009-06-03,1.85,1.88,1.77,1.79,14340.0
2009-06-04,1.77,1.8,1.71,1.74,24450.0
2009-06-05,1.81,1.84,1.79,1.81,14970.0
2009-06-08,1.77,1.83,1.73,1.77,7155.0
2009-06-09,1.79,1.79,1.68,1.73,3375.0
2009-06-10,1.77,1.88,1.71,1.78,7230.0
2009-06-11,1.85,1.85,1.64,1.74,6105.0
2009-06-12,1.73,1.85,1.66,1.69,6180.0
2009-06-15,1.63,1.65,1.63,1.63,2340.0
2009-06-16,1.53,1.64,1.53,1.6,8280.0
2009-06-17,1.63,1.75,1.55,1.72,10080.0
2009-06-18,1.69,1.76,1.6,1.6,22500.0
2009-06-19,1.6,1.65,1.46,1.57,45750.0
2009-06-22,1.6,1.6,1.58,1.58,6000.0
2009-06-23,1.61,1.61,1.5,1.58,9690.0
2009-06-24,1.69,1.69,1.48,1.53,15675.0
2009-06-25,1.52,1.68,1.52,1.59,31500.0
2009-06-26,1.73,1.73,1.56,1.61,5280.0
2009-06-29,1.58,1.75,1.58,1.65,6000.0
2009-06-30,1.64,1.67,1.53,1.57,5880.0
2009-07-01,1.65,1.65,1.55,1.55,1500.0
2009-07-02,1.49,1.65,1.49,1.58,9570.0
2009-07-03,1.55,1.69,1.55,1.68,870.0
2009-07-06,1.83,1.85,1.54,1.66,22470.0
2009-07-07,1.75,1.75,1.58,1.65,7500.0
2009-07-08,1.6,1.64,1.52,1.61,315.0
2009-07-09,1.49,1.58,1.49,1.58,1905.0
2009-07-10,1.44,1.57,1.44,1.45,3600.0
2009-07-13,1.53,1.53,1.36,1.39,6000.0
2009-07-14,1.42,1.57,1.42,1.51,4755.0
2009-07-15,1.53,1.69,1.43,1.59,3000.0
2009-07-16,1.65,1.65,1.53,1.57,5790.0
2009-07-17,1.64,1.82,1.54,1.56,42090.0
2009-07-20,2.28,2.39,2.14,2.34,15975.0
2009-07-21,2.25,2.28,2.22,2.24,10500.0
2009-07-22,2.25,2.25,2.16,2.25,7500.0
2009-07-23,2.13,2.28,2.12,2.19,3420.0
2009-07-24,2.29,2.42,2.17,2.17,5820.0
2009-07-27,2.23,2.41,2.23,2.4,11940.0
2009-07-28,2.4,2.44,2.27,2.43,10455.0
2009-07-29,2.43,2.44,2.29,2.44,4500.0
2009-07-30,2.29,2.43,2.29,2.41,6375.0
2009-07-31,2.37,2.41,2.29,2.32,7680.0
2009-08-03,2.51,2.51,2.37,2.43,6255.0
2009-08-04,2.27,2.47,2.27,2.42,19170.0
2009-08-05,2.32,2.44,2.32,2.42,45570.0
2009-08-06,2.37,2.37,2.31,2.35,9600.0
2009-08-07,2.34,2.39,2.34,2.37,16185.0
2009-08-10,2.26,2.45,2.25,2.25,3375.0
2009-08-11,2.41,2.41,2.34,2.34,1500.0
2009-08-12,2.34,2.48,2.34,2.34,17910.0
2009-08-13,2.59,2.59,2.07,2.39,19440.0
2009-08-14,2.35,2.37,2.14,2.31,5265.0
2009-08-17,2.37,2.37,2.26,2.29,2670.0
2009-08-18,2.22,2.35,2.22,2.28,12705.0
2009-08-19,2.31,2.31,2.2,2.24,13425.0
2009-08-20,2.22,2.22,2.22,2.22,15.0
2009-08-21,2.11,2.3,2.11,2.23,34650.0
2009-08-24,2.4,2.4,2.25,2.35,3525.0
2009-08-25,2.32,2.39,2.24,2.27,88605.0
2009-08-26,2.26,2.32,2.22,2.26,51000.0
2009-08-27,2.3,2.32,2.26,2.3,15795.0
2009-08-28,2.32,2.37,2.31,2.36,2115.0
2009-08-31,2.28,2.45,2.28,2.32,51000.0
2009-09-01,2.37,2.41,2.32,2.32,14625.0
2009-09-02,2.32,2.32,2.25,2.25,225.0
2009-09-03,2.49,2.49,2.29,2.32,28020.0
2009-09-04,2.28,2.43,2.28,2.4,25065.0
2009-09-07,2.44,2.79,2.43,2.54,21060.0
2009-09-08,2.58,2.67,2.57,2.57,33000.0
2009-09-09,2.5,2.66,2.41,2.46,57360.0
2009-09-10,2.57,2.64,2.44,2.51,26730.0
2009-09-11,2.59,2.92,2.51,2.57,44880.0
2009-09-14,2.54,2.64,2.52,2.62,20580.0
2009-09-15,2.54,2.63,2.54,2.57,6420.0
2009-09-16,2.48,2.88,2.45,2.57,19500.0
2009-09-17,2.61,2.68,2.48,2.49,23040.0
2009-09-18,2.44,2.79,2.44,2.53,7500.0
2009-09-22,2.5,2.71,2.49,2.57,9795.0
2009-09-23,2.66,2.66,2.59,2.61,5085.0
2009-09-24,2.54,2.54,2.5,2.52,17550.0
2009-09-25,2.61,2.63,2.55,2.59,6975.0
2009-09-29,2.53,2.59,2.53,2.58,9975.0
2009-09-30,2.53,2.6,2.53,2.56,8640.0
2009-10-01,2.73,3.03,2.63,2.86,312135.0
2009-10-05,2.94,3.43,2.94,3.41,1283715.0
2009-10-06,3.57,3.57,3.12,3.27,720225.0
2009-10-07,3.22,3.3,3.05,3.12,174390.0
2009-10-08,2.97,3.37,2.96,3.2,190485.0
2009-10-09,3.2,3.28,3.08,3.11,131310.0
2009-10-12,3.08,3.18,3.08,3.15,36360.0
2009-10-14,3.15,3.38,3.08,3.19,235035.0
2009-10-15,3.18,3.36,3.16,3.22,112005.0
2009-10-16,3.19,3.33,3.15,3.19,70245.0
2009-10-20,3.32,3.42,3.18,3.33,217845.0
2009-10-21,3.35,3.41,3.26,3.3,41460.0
2009-10-22,2.89,3.39,2.89,3.16,133110.0
2009-10-23,3.22,3.31,3.12,3.16,22365.0
2009-10-26,3.17,3.21,3.02,3.18,18570.0
2009-10-27,3.06,3.22,2.83,2.88,35025.0
2009-10-28,2.98,2.99,2.85,2.88,21435.0
2009-10-29,2.77,2.94,2.77,2.79,11385.0
2009-10-30,2.84,2.88,2.66,2.67,13020.0
2009-11-03,2.53,2.7,2.53,2.6,14220.0
2009-11-04,2.58,2.64,2.48,2.56,22260.0
2009-11-05,2.64,2.66,2.54,2.62,23175.0
2009-11-06,2.72,2.99,2.7,2.72,36840.0
2009-11-09,2.73,3.06,2.72,2.84,18195.0
2009-11-10,2.87,2.94,2.76,2.76,11775.0
2009-11-11,2.76,2.81,2.66,2.75,14565.0
2009-11-12,2.74,3.06,2.74,2.85,28725.0
2009-11-13,2.85,2.87,2.81,2.86,1275.0
2009-11-16,2.85,3.03,2.85,2.96,15270.0
2009-11-17,2.99,2.99,2.86,2.89,22515.0
2009-11-18,2.97,2.97,2.9,2.91,7440.0
2009-11-19,2.84,2.99,2.82,2.91,1755.0
2009-11-20,2.81,3.0,2.81,2.93,124515.0
2009-11-23,2.9,3.02,2.8,2.88,13110.0
2009-11-24,2.82,2.95,2.82,2.88,76500.0
2009-11-25,2.83,2.93,2.82,2.83,4290.0
2009-11-26,2.7,2.93,2.7,2.78,9300.0
2009-11-27,2.68,2.74,2.68,2.74,675.0
2009-11-30,2.81,2.81,2.74,2.79,7140.0
2009-12-01,2.94,2.94,2.78,2.86,8040.0
2009-12-02,2.87,2.95,2.85,2.86,15450.0
2009-12-03,2.85,3.14,2.85,3.07,22290.0
2009-12-04,3.11,3.11,2.77,3.0,12075.0
2009-12-07,3.1,3.1,2.9,2.99,11235.0
2009-12-08,3.05,3.05,2.91,3.03,2505.0
2009-12-09,2.97,3.08,2.96,3.02,11475.0
2009-12-10,3.08,3.08,2.99,3.0,525.0
