,open,high,low,close,volume
2009-05-20,98.1,104.08,96.11,97.84,6424115.0
2009-05-21,97.02,105.08,97.02,101.96,5535565.0
2009-05-22,101.96,103.54,98.48,99.63,1823790.0
2009-05-25,100.52,112.28,100.3,109.39,7456625.0
2009-05-26,110.77,114.32,104.18,105.09,4614125.0
2009-05-27,107.8,109.06,106.39,107.54,1282830.0
2009-05-28,108.4,108.49,106.05,107.32,977865.0
2009-05-29,107.78,118.36,107.78,111.46,4723135.0
2009-06-01,113.89,120.18,113.09,118.75,4107615.0
2009-06-02,120.73,121.06,111.71,114.71,2127755.0
2009-06-03,115.8,118.21,105.96,109.59,3195210.0
2009-06-04,108.87,113.8,107.69,113.11,1730245.0
2009-06-05,114.89,116.35,113.25,114.28,1853450.0
2009-06-08,115.24,117.61,110.7,113.48,2598015.0
2009-06-09,113.27,124.83,111.25,124.05,4192215.0
2009-06-10,127.24,128.21,119.68,125.36,4020065.0
2009-06-11,125.36,125.78,119.45,123.06,1425295.0
2009-06-12,123.28,128.57,119.47,121.38,2582600.0
2009-06-15,121.0,122.01,114.35,114.95,2170780.0
2009-06-16,112.34,117.63,111.97,115.54,1652170.0
2009-06-17,117.99,120.36,111.25,111.93,2675530.0
2009-06-18,113.07,115.8,110.7,112.65,2868540.0
2009-06-19,113.79,115.78,111.45,112.92,2975485.0
2009-06-22,113.96,113.96,111.25,112.68,2288380.0
2009-06-23,109.84,111.8,104.05,109.58,1648215.0
2009-06-24,110.33,113.62,109.8,111.71,902905.0
2009-06-25,113.05,115.26,110.88,111.5,993425.0
2009-06-26,112.34,114.62,111.94,112.15,941885.0
2009-06-29,113.42,118.34,113.07,115.77,1683825.0
2009-06-30,116.69,117.52,108.99,110.17,1212140.0
2009-07-01,111.25,113.07,107.6,110.84,1550140.0
2009-07-02,111.95,112.07,106.7,107.46,1166940.0
2009-07-03,107.42,108.44,105.11,106.84,2108950.0
2009-07-06,108.69,109.37,97.21,98.45,1783135.0
2009-07-07,99.76,101.17,94.83,95.02,1602385.0
2009-07-08,94.38,94.38,89.55,92.23,1653535.0
2009-07-09,93.44,93.9,89.59,90.24,905865.0
2009-07-10,90.91,96.07,90.72,94.12,5260355.0
2009-07-13,93.01,93.92,91.13,92.28,949800.0
2009-07-14,93.92,98.42,93.01,95.76,4399615.0
2009-07-15,96.84,99.9,96.49,98.51,2720310.0
2009-07-16,100.3,100.49,95.74,96.46,1104350.0
2009-07-17,97.57,100.12,97.4,99.13,1478485.0
2009-07-20,99.76,102.11,99.57,100.62,1532335.0
2009-07-21,100.3,101.66,98.85,100.9,1452735.0
2009-07-22,101.49,104.11,100.31,101.39,1560975.0
2009-07-23,103.04,103.57,101.07,101.63,916475.0
2009-07-24,103.04,103.22,101.32,101.84,817880.0
2009-07-27,102.66,102.86,99.94,101.96,799480.0
2009-07-28,102.13,105.41,100.95,102.32,1024430.0
2009-07-29,102.13,102.33,98.12,99.55,754145.0
2009-07-30,99.39,103.95,98.86,101.59,1996945.0
2009-07-31,104.75,112.1,102.37,109.67,8675780.0
2009-08-03,109.31,113.8,107.96,109.56,4752020.0
2009-08-04,110.15,112.7,108.56,109.49,2937470.0
2009-08-05,109.6,110.83,108.18,108.92,1700760.0
2009-08-06,109.4,109.4,103.59,104.19,1059220.0
2009-08-07,103.59,104.86,97.66,98.54,2246430.0
2009-08-10,100.67,103.59,98.69,102.39,2032535.0
2009-08-11,102.49,103.77,99.21,99.86,1090665.0
2009-08-12,100.28,100.67,98.21,99.31,876500.0
2009-08-13,100.3,102.49,99.76,100.97,1332100.0
2009-08-14,101.76,103.4,99.74,100.74,1506010.0
2009-08-17,99.68,100.85,99.38,99.74,1294815.0
2009-08-18,99.38,100.12,96.99,98.51,1085890.0
2009-08-19,99.1,102.47,97.17,97.57,2193810.0
2009-08-20,98.64,99.93,97.54,97.58,744805.0
2009-08-21,97.54,98.13,96.07,97.32,1390230.0
2009-08-24,98.06,100.3,97.63,98.96,1207660.0
2009-08-25,98.84,101.72,98.49,99.83,1200325.0
2009-08-26,100.08,103.8,100.08,101.76,1449910.0
2009-08-27,102.12,110.23,101.76,107.61,6384055.0
2009-08-28,108.29,108.4,103.61,104.75,2652605.0
2009-08-31,104.07,107.88,102.16,102.6,2341605.0
2009-09-01,103.77,104.66,97.93,98.56,2167715.0
2009-09-02,98.56,99.93,96.3,96.81,1714700.0
2009-09-03,98.35,101.57,98.11,100.51,1695685.0
2009-09-04,101.0,101.96,98.94,101.26,907015.0
2009-09-07,102.14,105.27,101.4,104.52,1676900.0
2009-09-08,104.89,105.62,99.58,100.22,2238930.0
2009-09-09,101.77,101.94,98.53,99.41,1404150.0
2009-09-10,100.85,101.59,98.97,99.44,1070170.0
2009-09-11,99.75,100.3,97.76,98.27,883540.0
2009-09-14,99.01,99.35,96.62,98.5,773120.0
2009-09-15,98.83,101.18,98.65,100.71,886180.0
2009-09-16,101.27,101.96,98.46,99.37,1741850.0
2009-09-17,99.56,100.83,97.91,98.45,966905.0
2009-09-18,98.27,100.36,98.12,98.5,1410940.0
2009-09-22,99.33,102.52,98.09,99.87,2679710.0
2009-09-23,99.21,101.16,98.46,98.92,1156820.0
2009-09-24,98.44,99.01,97.15,97.85,1009530.0
2009-09-25,96.8,100.43,96.62,97.25,1762985.0
2009-09-29,97.17,98.42,96.47,96.8,1142385.0
2009-09-30,96.8,98.27,95.01,95.67,2715510.0
2009-10-01,96.03,98.09,95.92,96.72,1100940.0
2009-10-05,96.97,97.89,94.6,94.74,1643350.0
2009-10-06,96.62,96.62,92.02,94.03,1663110.0
2009-10-07,94.77,95.51,93.49,93.95,1331755.0
2009-10-08,94.63,97.72,93.47,96.66,3507120.0
2009-10-09,96.99,100.3,96.99,99.03,4666810.0
2009-10-12,99.68,100.69,98.31,98.96,1338775.0
2009-10-14,99.38,102.34,99.01,101.56,3312630.0
2009-10-15,103.02,103.69,101.59,102.27,2834835.0
2009-10-16,103.02,103.8,100.75,102.15,1700430.0
2009-10-20,101.59,102.12,99.5,100.73,1608990.0
2009-10-21,100.55,101.96,98.92,99.47,959450.0
2009-10-22,99.01,99.21,95.92,96.65,854990.0
2009-10-23,98.44,98.44,95.33,95.63,812390.0
2009-10-26,96.43,97.54,94.23,96.91,1101245.0
2009-10-27,96.07,97.72,93.12,93.57,1433930.0
