,open,high,low,close,volume
2009-05-20,245.48,268.3,231.65,263.36,18984.0
2009-05-21,268.3,300.8,268.3,290.64,129344.0
2009-05-22,293.19,300.11,279.4,285.69,38034.0
2009-05-25,285.69,293.75,281.44,283.1,5558.0
2009-05-26,282.13,294.58,269.68,274.59,46351.0
2009-05-27,277.29,285.59,277.29,282.89,7363.0
2009-05-28,286.21,286.28,274.14,276.39,4810.0
2009-05-29,289.05,289.05,276.6,281.2,19700.0
2009-06-01,286.28,289.05,280.06,285.42,7677.0
2009-06-02,288.25,288.35,280.4,284.0,6746.0
2009-06-03,285.59,288.7,282.3,283.65,20607.0
2009-06-04,283.58,286.97,283.51,284.93,7803.0
2009-06-05,290.36,291.12,282.89,284.55,17446.0
2009-06-08,284.9,289.05,273.14,276.32,6952.0
2009-06-09,271.14,284.9,271.07,281.23,7856.0
2009-06-10,286.94,286.97,282.13,282.99,5229.0
2009-06-11,283.51,293.89,279.02,283.62,9926.0
2009-06-12,286.73,288.35,281.44,283.69,8251.0
2009-06-15,276.6,293.82,276.6,285.69,4561.0
2009-06-16,282.2,289.39,282.2,288.67,8266.0
2009-06-17,294.58,294.8,269.94,277.26,11482.0
2009-06-18,274.71,287.63,272.56,276.79,6804.0
2009-06-19,277.58,281.17,261.8,271.16,9716.0
2009-06-22,325.43,325.43,274.75,277.48,3272.0
2009-06-23,255.35,279.74,255.35,277.76,3260.0
2009-06-24,274.71,279.74,273.28,276.97,1145.0
2009-06-25,279.02,280.45,272.63,274.86,1734.0
2009-06-26,274.71,282.53,274.71,277.69,2703.0
2009-06-29,281.67,281.89,269.84,279.23,3894.0
2009-06-30,279.02,279.74,271.16,273.35,2112.0
2009-07-01,272.92,278.77,272.67,273.93,3309.0
2009-07-02,277.58,281.89,273.35,276.65,2825.0
2009-07-03,280.45,281.89,276.15,279.41,4261.0
2009-07-06,279.2,282.6,262.63,267.58,5266.0
2009-07-07,268.98,313.73,261.84,268.33,88080.0
2009-07-08,271.09,271.09,259.65,260.84,8115.0
2009-07-09,261.8,263.88,255.38,259.44,2769.0
2009-07-10,261.8,263.09,251.8,254.34,3117.0
2009-07-13,258.22,258.22,249.61,252.34,2159.0
2009-07-14,254.63,261.44,253.2,255.53,2926.0
2009-07-15,255.13,267.54,251.91,262.77,4605.0
2009-07-16,268.98,272.53,263.99,266.47,1994.0
2009-07-17,267.54,270.3,265.39,268.73,2576.0
2009-07-20,272.56,282.53,267.72,275.18,6368.0
2009-07-21,276.87,279.02,272.24,275.93,1286.0
2009-07-22,275.43,283.32,273.06,279.05,5709.0
2009-07-23,279.74,286.19,277.58,281.38,3136.0
2009-07-24,283.32,285.47,278.55,280.27,2352.0
2009-07-27,279.74,290.46,275.43,280.7,3820.0
2009-07-28,285.76,290.78,281.31,288.63,6554.0
2009-07-29,287.63,292.29,281.17,284.86,3977.0
2009-07-30,286.76,294.08,281.89,288.99,2086.0
2009-07-31,293.36,296.95,284.65,287.63,2967.0
2009-08-03,286.91,300.36,284.76,298.81,6307.0
2009-08-04,304.12,332.63,292.97,295.3,9712.0
2009-08-05,285.51,302.65,251.04,298.78,5778.0
2009-08-06,300.54,301.97,288.38,295.01,14357.0
2009-08-07,291.28,296.23,283.46,285.98,5043.0
2009-08-10,284.83,288.34,274.0,275.25,10921.0
2009-08-11,276.15,281.03,276.15,277.98,38923.0
2009-08-12,279.02,281.17,274.71,277.91,34882.0
2009-08-13,289.78,296.09,282.35,289.06,4334.0
2009-08-14,284.5,288.34,283.32,284.58,2884.0
2009-08-17,272.6,285.47,272.6,281.82,4564.0
2009-08-18,279.02,288.92,279.02,285.83,5802.0
2009-08-19,286.91,286.91,278.7,281.17,1751.0
2009-08-20,283.39,284.72,279.74,282.07,1857.0
2009-08-21,277.58,287.63,277.58,285.15,2609.0
2009-08-24,289.06,289.06,284.43,285.47,4354.0
2009-08-25,285.47,288.92,284.04,286.66,4356.0
2009-08-26,332.81,342.89,283.32,300.36,19450.0
2009-08-27,302.69,308.07,299.96,301.43,3799.0
2009-08-28,298.38,305.88,297.24,299.03,3354.0
2009-08-31,299.1,299.82,294.8,295.77,2716.0
2009-09-01,295.52,300.54,290.49,291.96,2885.0
2009-09-02,293.47,297.6,285.47,292.0,5493.0
2009-09-03,289.42,296.95,289.42,293.47,2083.0
