,open,high,low,close,volume
2009-10-22,63.1,64.36,62.53,63.83,10448481.0
2009-10-23,64.59,67.22,64.39,67.01,23965980.0
2009-10-26,67.86,68.64,66.87,68.17,19650117.0
2009-10-27,67.48,68.35,65.96,67.12,14888802.0
2009-10-28,66.91,67.61,64.79,66.73,16330278.0
2009-10-29,65.54,67.94,65.33,66.78,21699477.0
2009-10-30,67.61,67.8,65.18,65.62,13395660.0
2009-11-03,64.99,66.92,62.61,64.01,13146756.0
2009-11-04,63.61,65.93,62.78,65.57,10389999.0
2009-11-05,65.42,65.91,63.36,64.94,11912214.0
2009-11-06,65.16,65.61,63.61,64.09,8200554.0
2009-11-09,65.16,66.95,64.12,66.72,10838574.0
2009-11-10,66.45,67.48,65.42,66.3,15746292.0
2009-11-11,65.69,66.81,65.69,66.15,12791664.0
2009-11-12,66.45,66.87,64.71,65.15,12612150.0
2009-11-13,65.88,66.12,64.9,65.54,10874082.0
2009-11-16,65.8,66.65,65.07,65.83,11418348.0
2009-11-17,65.8,66.01,64.95,65.58,9790383.0
2009-11-18,65.67,66.83,65.12,66.64,9398811.0
2009-11-19,66.7,67.01,65.7,66.1,10734198.0
2009-11-20,65.52,67.22,63.96,66.94,10723053.0
2009-11-23,67.43,69.54,66.96,69.23,22152756.0
2009-11-24,69.54,69.54,67.72,67.94,17352063.0
2009-11-25,67.99,69.41,67.57,69.25,9682545.0
2009-11-26,69.54,69.79,66.64,67.3,18505443.0
2009-11-27,66.59,67.22,64.93,66.01,13279974.0
2009-11-30,66.54,67.39,65.67,66.21,11341683.0
2009-12-01,66.45,66.94,65.82,66.46,12295716.0
2009-12-02,66.92,67.09,65.67,66.19,11919051.0
2009-12-03,66.21,66.9,65.67,65.79,8761221.0
2009-12-04,65.8,66.73,65.21,66.11,7667133.0
2009-12-07,66.21,66.64,65.47,65.62,5869842.0
2009-12-08,65.7,66.9,65.51,66.6,10169415.0
2009-12-09,66.45,66.67,65.82,66.07,7957794.0
2009-12-10,66.14,66.42,65.16,65.47,10529946.0
2009-12-11,65.88,65.88,64.46,65.09,9976638.0
2009-12-14,65.29,65.66,64.26,64.57,7599687.0
2009-12-15,64.9,65.34,64.13,64.76,7018101.0
2009-12-16,64.82,64.86,63.76,64.23,7773762.0
2009-12-17,64.51,64.75,63.87,64.19,9252945.0
2009-12-18,64.41,64.41,63.36,63.61,6011250.0
2009-12-21,63.61,63.68,62.72,63.05,7793367.0
