,open,high,low,close,volume
2009-10-05,260.56,262.15,249.08,251.85,185224.0
2009-10-06,248.08,262.08,248.08,259.94,78072.0
2009-10-07,257.52,292.38,257.52,285.36,526442.0
2009-10-08,287.05,287.05,266.34,269.76,470300.0
2009-10-09,271.46,273.77,263.68,264.51,196337.0
2009-10-12,268.24,268.24,256.38,259.28,249853.0
2009-10-14,260.08,273.19,258.14,269.55,344589.0
2009-10-15,273.22,277.61,263.05,274.43,191661.0
2009-10-16,274.43,276.68,270.21,273.19,40449.0
2009-10-20,276.68,280.76,258.49,276.96,121748.0
2009-10-21,276.68,276.68,260.08,263.68,161103.0
2009-10-22,263.54,263.54,246.24,253.4,895687.0
2009-10-23,258.97,276.68,256.0,270.04,647486.0
2009-10-26,272.18,272.18,264.57,267.79,622598.0
2009-10-27,266.3,272.49,258.76,267.13,133961.0
2009-10-28,268.69,275.71,264.92,272.74,195987.0
2009-10-29,273.57,278.06,267.31,271.8,352806.0
2009-10-30,269.76,284.32,259.39,264.4,256271.0
2009-11-03,267.65,282.45,260.08,271.39,481515.0
2009-11-04,275.3,280.14,272.53,277.09,286473.0
2009-11-05,277.65,279.1,273.22,277.23,88065.0
2009-11-06,279.45,279.45,274.67,276.09,99433.0
2009-11-09,280.14,280.14,273.36,275.64,71054.0
2009-11-10,276.68,279.79,274.98,276.71,163221.0
2009-11-11,274.33,285.19,274.33,278.34,129759.0
2009-11-12,280.62,280.62,266.37,274.54,172676.0
2009-11-13,271.84,275.3,269.83,272.84,127772.0
2009-11-16,271.84,276.51,271.18,273.67,128744.0
2009-11-17,273.67,280.1,270.14,271.73,225805.0
2009-11-18,271.25,280.1,268.59,277.86,176486.0
2009-11-19,276.68,279.76,273.57,274.85,41208.0
2009-11-20,273.91,278.75,269.94,276.89,34590.0
2009-11-23,272.36,280.97,271.32,276.4,176158.0
2009-11-24,277.96,291.9,276.06,284.56,696351.0
2009-11-25,286.99,291.27,275.3,277.86,326067.0
2009-11-26,279.1,282.07,262.95,274.02,153079.0
2009-11-27,266.3,273.22,263.92,268.24,132692.0
2009-11-30,270.63,277.02,269.76,274.54,78535.0
2009-12-01,273.29,280.14,273.22,274.36,323511.0
2009-12-02,278.72,293.97,276.68,287.33,500630.0
2009-12-03,290.31,291.1,273.98,277.41,493507.0
2009-12-04,278.75,284.43,274.6,276.47,275814.0
2009-12-07,277.37,296.6,266.68,291.55,1497638.0
2009-12-08,293.97,296.39,281.69,284.98,475392.0
2009-12-09,284.98,287.57,273.12,279.76,157859.0
