,open,high,low,close,volume
2013-07-22,194.29,197.36,191.52,193.39,221416.0
2013-07-23,195.28,198.18,192.22,196.52,391908.0
2013-07-24,196.85,199.19,196.55,198.2,292656.0
2013-07-25,198.72,200.4,196.34,197.0,534840.0
2013-07-26,197.15,198.59,195.37,198.19,62248.0
2013-07-29,199.4,199.4,195.65,197.88,68256.0
2013-07-30,197.36,199.83,194.89,197.03,189492.0
2013-07-31,197.36,199.19,195.3,197.29,285852.0
2013-08-01,197.36,201.47,195.72,199.05,305720.0
2013-08-02,199.42,201.25,191.19,199.21,186576.0
2013-08-05,197.84,202.29,197.84,201.31,163008.0
2013-08-06,201.47,202.5,199.85,200.72,136928.0
2013-08-07,201.47,201.76,197.77,200.59,140728.0
2013-08-08,199.42,203.32,198.44,202.73,72068.0
2013-08-12,202.29,205.28,202.29,204.96,96768.0
2013-08-13,204.97,209.49,203.52,205.04,131964.0
2013-08-14,204.97,212.16,202.85,206.96,211484.0
2013-08-16,206.96,208.84,202.74,204.76,67620.0
2013-08-19,203.54,206.61,202.25,203.17,150748.0
2013-08-20,202.29,204.56,196.06,202.5,352660.0
2013-08-21,202.91,206.61,201.27,202.28,1015632.0
2013-08-22,204.97,204.97,196.54,200.61,186632.0
2013-08-23,201.47,205.31,199.21,204.96,97796.0
2013-08-26,202.5,208.41,202.5,206.9,100032.0
2013-08-27,204.9,207.64,203.73,205.01,126276.0
2013-08-28,207.43,211.75,205.79,210.6,336168.0
2013-08-29,210.93,212.72,210.84,211.73,614976.0
2013-08-30,212.78,219.24,210.31,213.13,356656.0
2013-09-02,212.78,220.16,211.74,216.85,226592.0
2013-09-03,217.92,218.84,211.48,216.29,114668.0
2013-09-04,216.87,219.76,213.26,215.17,189396.0
2013-09-05,214.83,218.95,213.2,213.8,165784.0
2013-09-06,216.46,216.89,210.72,212.01,94044.0
2013-09-10,211.75,214.83,208.33,212.78,139328.0
2013-09-11,212.16,218.33,212.16,217.6,265668.0
2013-09-12,217.92,223.47,216.07,217.95,259972.0
2013-09-13,216.23,221.18,216.23,220.41,118932.0
2013-09-16,220.39,223.66,217.15,219.2,973976.0
2013-09-17,217.63,222.81,213.75,222.48,302844.0
