,open,high,low,close,volume
2009-05-20,167.3,175.33,161.31,162.05,970932.0
2009-05-21,162.08,165.18,160.99,161.7,225814.0
2009-05-22,162.01,163.78,161.31,161.98,104106.0
2009-05-25,161.7,163.74,160.96,161.87,73826.0
2009-05-26,163.25,164.2,160.96,161.27,181478.0
2009-05-27,163.05,163.05,159.55,161.93,118768.0
2009-05-28,160.99,162.54,159.0,159.92,292996.0
2009-05-29,158.53,169.45,138.06,166.89,648804.0
2009-06-01,169.41,171.88,165.89,169.01,440244.0
2009-06-02,162.1,170.12,162.05,167.07,130502.0
2009-06-03,167.3,173.64,167.3,171.24,761514.0
2009-06-04,171.52,184.91,169.46,183.31,1337496.0
2009-06-05,183.31,188.39,183.31,186.42,271896.0
2009-06-08,187.48,191.0,177.9,181.74,165266.0
2009-06-09,181.39,190.54,181.39,188.61,222714.0
2009-06-10,191.9,195.97,189.72,194.29,200950.0
2009-06-11,185.35,203.43,185.35,200.37,234306.0
2009-06-12,200.4,202.36,193.8,197.66,741880.0
2009-06-15,169.87,199.0,169.87,197.46,187540.0
2009-06-16,193.71,202.52,193.71,199.91,89056.0
2009-06-17,197.25,202.48,194.42,195.14,68056.0
2009-06-18,196.88,197.16,187.04,189.91,175028.0
2009-06-19,190.19,197.2,184.56,194.07,359710.0
2009-06-22,191.95,194.38,190.9,192.69,171306.0
2009-06-23,190.19,195.47,188.52,194.31,65064.0
2009-06-24,193.71,195.47,191.25,193.57,143402.0
2009-06-25,193.22,202.17,193.22,198.5,630124.0
2009-06-26,197.27,204.28,197.24,202.13,106654.0
2009-06-29,201.46,209.56,201.46,207.98,143704.0
2009-06-30,208.51,214.81,208.51,213.1,759168.0
2009-07-01,215.2,227.7,215.2,218.4,1947358.0
2009-07-02,219.42,221.89,215.32,218.54,163752.0
2009-07-03,228.76,228.76,216.25,218.46,109140.0
2009-07-06,218.63,219.39,213.08,214.7,171250.0
2009-07-07,218.37,226.47,211.73,220.15,927838.0
2009-07-08,221.89,226.47,216.25,225.55,275122.0
2009-07-09,225.57,231.7,222.77,230.38,429712.0
2009-07-10,231.4,241.61,230.69,236.93,478606.0
2009-07-13,235.98,238.07,224.43,225.43,787980.0
2009-07-14,229.11,232.03,223.44,225.41,323118.0
2009-07-15,227.17,230.34,225.06,225.48,137052.0
2009-07-16,226.12,234.5,220.13,221.57,274716.0
2009-07-17,225.02,229.64,222.63,226.87,1025808.0
2009-07-20,232.42,235.98,229.69,230.71,464282.0
2009-07-21,232.07,232.07,226.13,226.71,182442.0
2009-07-22,228.23,228.93,223.3,224.37,544778.0
2009-07-23,225.41,233.16,215.9,230.4,321418.0
2009-07-24,232.46,233.14,228.23,228.7,103884.0
2009-07-27,230.69,239.48,228.58,236.29,235538.0
2009-07-28,235.98,241.95,233.28,235.17,204974.0
2009-07-29,237.74,237.74,230.01,234.11,102534.0
2009-07-30,234.57,237.1,230.73,235.27,146980.0
2009-07-31,236.7,238.8,234.25,234.96,78196.0
2009-08-03,235.98,237.39,231.06,231.98,75654.0
2009-08-04,231.75,235.26,226.24,234.01,130822.0
2009-08-05,234.92,238.8,231.05,235.78,351452.0
2009-08-06,235.98,240.2,224.71,227.49,395236.0
2009-08-07,228.23,230.34,221.89,222.22,85650.0
2009-08-10,224.87,225.41,202.87,204.35,722340.0
2009-08-11,209.56,209.56,200.23,207.55,530586.0
2009-08-12,206.36,206.67,199.7,205.42,331128.0
2009-08-13,207.45,215.51,206.39,213.52,488158.0
2009-08-14,211.32,218.37,209.56,215.64,407036.0
2009-08-17,215.2,218.37,210.69,211.96,168948.0
2009-08-18,211.32,216.52,211.32,214.72,77748.0
2009-08-19,216.52,216.85,211.32,213.38,51082.0
2009-08-20,213.44,220.24,211.63,217.47,62526.0
2009-08-21,218.86,223.24,217.82,221.61,154736.0
2009-08-24,222.48,226.32,220.31,222.99,196574.0
2009-08-25,233.33,233.33,220.67,222.08,76756.0
2009-08-26,222.63,225.74,220.73,223.4,138046.0
2009-08-27,223.04,223.04,218.86,219.91,123854.0
2009-08-28,219.59,221.4,217.42,219.26,390842.0
2009-08-31,217.06,224.29,217.06,219.53,143818.0
2009-09-01,221.38,222.25,219.61,220.47,170742.0
2009-09-02,220.67,221.76,218.9,220.96,34640.0
2009-09-03,222.48,224.11,221.03,222.19,240102.0
2009-09-04,222.48,223.89,220.67,221.74,53080.0
2009-09-07,222.48,226.28,221.45,225.81,193746.0
2009-09-08,225.38,231.42,222.86,224.27,254002.0
2009-09-09,224.29,229.72,220.67,222.57,229126.0
2009-09-10,227.58,227.58,221.76,223.08,725212.0
2009-09-11,224.18,224.29,221.76,222.41,43434.0
2009-09-14,222.84,223.75,220.75,222.48,63490.0
2009-09-15,223.57,224.65,221.14,222.97,319956.0
2009-09-16,224.25,224.31,222.48,223.19,558714.0
2009-09-17,222.48,224.18,221.09,222.52,352078.0
