,open,high,low,close,volume
2009-05-20,14.53,14.53,14.53,14.53,9066.0
2009-05-21,15.26,15.26,15.26,15.26,18685.0
2009-05-22,16.04,16.04,16.04,16.04,12440.0
2009-05-25,16.86,16.86,16.86,16.86,8404.0
2009-05-26,17.73,17.73,17.73,17.73,25101.0
2009-05-27,18.64,18.64,18.64,18.64,19793.0
2009-05-28,19.6,19.6,19.6,19.6,9246.0
2009-05-29,20.61,20.61,20.61,20.61,9635.0
2009-06-01,21.66,21.66,21.66,21.66,5035.0
2009-06-02,22.76,22.76,22.76,22.76,16272.0
2009-06-03,23.9,23.9,23.9,23.9,6751.0
2009-06-04,25.13,25.13,25.13,25.13,19822.0
2009-06-05,26.41,26.41,26.41,26.41,8286.0
2009-06-08,27.74,27.74,25.23,25.23,694604.0
2009-06-09,24.95,24.95,24.95,24.95,293078.0
2009-06-10,28.93,28.93,26.5,26.5,212142.0
2009-06-11,27.42,27.42,25.59,25.59,154284.0
2009-06-12,26.32,26.32,25.59,25.59,99269.0
2009-06-15,25.77,25.77,24.4,24.4,53852.0
2009-06-16,23.21,23.21,23.21,23.21,96646.0
2009-06-17,26.82,26.82,24.36,24.36,136795.0
2009-06-18,24.68,24.68,23.53,23.53,126297.0
2009-06-19,23.76,23.76,22.62,22.62,44522.0
2009-06-22,23.9,23.9,23.49,23.49,63445.0
2009-06-23,24.31,24.31,23.76,23.76,190947.0
2009-06-24,25.59,25.59,23.67,23.67,118450.0
2009-06-25,27.33,27.33,26.5,26.5,213526.0
2009-06-26,28.2,28.2,25.96,25.96,154019.0
2009-06-29,26.78,26.78,24.68,24.68,125435.0
2009-06-30,25.23,25.5,23.44,23.44,169726.0
2009-07-01,23.4,24.81,22.89,22.89,89358.0
2009-07-02,25.13,25.54,23.81,23.81,122641.0
2009-07-03,25.13,25.68,24.68,24.68,72563.0
2009-07-06,26.05,26.37,24.08,24.08,90814.0
2009-07-07,23.99,23.99,22.89,22.89,57759.0
2009-07-08,21.98,22.85,21.75,21.75,43415.0
