,open,high,low,close,volume
2009-05-20,164.11,173.35,160.67,168.73,177192.0
2009-05-21,173.85,179.39,156.6,163.37,211592.0
2009-05-22,162.0,166.49,156.97,164.01,317543.0
2009-05-25,164.75,179.21,160.63,169.87,176962.0
2009-05-26,171.61,175.64,157.88,162.32,130955.0
2009-05-27,164.84,170.06,161.22,162.37,145461.0
2009-05-28,162.09,169.32,160.35,165.43,109891.0
2009-05-29,168.23,179.8,166.58,174.95,143218.0
2009-06-01,176.65,178.48,166.67,170.19,245110.0
2009-06-02,171.15,198.52,168.87,179.12,955332.0
2009-06-03,180.76,207.49,178.66,186.16,1446699.0
2009-06-04,185.71,216.0,183.05,210.69,1180742.0
2009-06-05,214.86,221.04,202.04,203.51,540313.0
2009-06-08,204.1,208.59,194.08,198.89,325269.0
2009-06-09,194.04,205.93,190.37,205.52,281570.0
2009-06-10,207.76,219.57,201.86,217.42,844769.0
2009-06-11,216.92,232.48,205.93,224.1,806479.0
2009-06-12,224.28,224.28,206.85,208.86,143933.0
2009-06-15,208.63,211.88,198.61,200.08,86054.0
2009-06-16,199.53,210.97,196.32,209.18,123985.0
2009-06-17,226.98,230.14,208.68,210.83,832374.0
2009-06-18,214.17,214.17,189.96,192.25,294012.0
2009-06-19,196.78,199.25,185.02,188.68,181458.0
2009-06-22,191.93,192.85,185.8,188.68,131230.0
2009-06-23,187.17,187.54,181.31,184.88,143886.0
2009-06-24,186.71,203.37,184.88,197.7,274088.0
2009-06-25,198.66,198.84,188.09,191.7,100506.0
2009-06-26,194.77,201.27,186.35,196.42,411743.0
2009-06-29,203.19,212.43,199.53,202.14,440687.0
2009-06-30,206.85,209.32,192.2,194.04,175040.0
2009-07-01,194.86,199.34,190.37,192.02,549781.0
2009-07-02,193.49,198.06,183.05,192.71,930891.0
2009-07-03,193.21,196.32,187.26,189.78,965938.0
2009-07-06,191.93,203.01,170.83,173.35,1274710.0
2009-07-07,178.48,180.81,173.9,176.65,910045.0
2009-07-08,176.51,179.39,167.04,177.84,374729.0
2009-07-09,178.48,183.97,169.46,180.99,292144.0
2009-07-10,181.22,183.05,176.83,181.22,270114.0
2009-07-13,178.38,182.14,171.15,180.17,171510.0
