,open,high,low,close,volume
2009-05-20,10.94,12.04,10.94,12.04,661234.0
2009-05-21,12.2,13.25,11.95,12.4,2306056.0
2009-05-22,12.32,13.17,11.86,12.13,1009813.0
2009-05-25,12.32,13.07,12.32,12.77,1001522.0
2009-05-26,12.96,13.22,12.01,12.16,729493.0
2009-05-27,12.45,13.38,12.21,13.05,1219271.0
2009-05-28,13.2,13.45,12.82,12.91,742980.0
2009-05-29,13.22,13.22,12.47,12.74,873375.0
2009-06-01,12.95,13.2,12.51,12.9,1133993.0
2009-06-02,13.02,14.02,12.72,13.86,2433781.0
2009-06-03,14.19,15.04,13.69,14.34,2212969.0
2009-06-04,14.08,15.26,13.94,14.98,1376413.0
2009-06-05,15.41,15.41,14.23,14.3,655356.0
2009-06-08,14.44,14.84,13.59,13.59,369202.0
2009-06-09,12.96,13.69,12.92,13.62,465797.0
2009-06-10,14.04,14.07,13.41,13.52,354962.0
2009-06-11,13.57,13.69,13.0,13.17,242114.0
2009-06-12,13.15,13.82,13.15,13.72,540169.0
2009-06-15,13.82,13.93,13.03,13.03,131933.0
2009-06-16,12.39,12.88,12.39,12.64,334211.0
2009-06-17,12.47,12.87,12.01,12.09,194813.0
2009-06-18,12.45,12.55,11.71,11.91,247223.0
2009-06-19,12.01,12.32,11.7,12.04,126322.0
2009-06-22,12.04,12.45,11.59,11.68,138928.0
2009-06-23,11.2,11.45,11.15,11.3,130183.0
2009-06-24,11.33,11.88,11.2,11.86,165725.0
2009-06-25,12.3,12.46,11.88,12.3,289583.0
2009-06-26,12.45,12.7,12.3,12.59,118437.0
2009-06-29,12.51,12.95,12.39,12.69,102405.0
2009-06-30,12.74,12.97,12.06,12.23,150530.0
2009-07-01,12.23,12.56,11.95,12.23,100831.0
2009-07-02,12.88,13.15,12.7,12.88,116223.0
2009-07-03,13.4,13.4,12.57,12.84,72110.0
2009-07-06,13.22,13.49,12.48,12.74,280278.0
2009-07-07,12.84,12.96,12.21,12.57,130161.0
2009-07-08,12.7,12.7,11.92,12.04,195559.0
2009-07-09,11.95,12.18,11.27,11.43,189337.0
2009-07-10,11.74,11.77,10.89,11.3,124591.0
2009-07-13,10.82,11.66,10.3,10.64,190100.0
2009-07-14,10.83,11.71,10.83,11.71,151546.0
2009-07-15,12.13,12.44,12.13,12.23,113134.0
2009-07-16,12.7,13.33,12.7,12.88,231639.0
2009-07-17,12.96,14.18,12.84,14.1,955427.0
2009-07-20,14.22,14.81,13.4,14.81,1082978.0
2009-07-21,15.07,15.56,14.11,14.24,1482813.0
2009-07-22,14.64,14.73,13.53,13.53,818491.0
2009-07-23,13.35,13.9,12.86,13.83,2363685.0
2009-07-24,13.83,14.0,13.68,13.76,497822.0
2009-07-27,14.07,14.23,13.55,13.75,373404.0
2009-07-28,13.8,13.97,13.5,13.81,180049.0
2009-07-29,13.87,14.0,13.13,13.52,261637.0
2009-07-30,13.48,13.68,13.28,13.58,233119.0
2009-07-31,13.87,14.23,13.4,13.78,456959.0
2009-08-03,13.94,14.13,13.74,13.93,313176.0
2009-08-04,13.87,14.25,13.76,13.9,342566.0
2009-08-05,13.94,14.0,13.48,13.63,226713.0
2009-08-06,13.48,14.05,13.37,13.58,432458.0
2009-08-07,13.23,13.53,12.96,13.08,176249.0
2009-08-10,13.48,13.48,12.88,12.95,210308.0
2009-08-11,12.96,13.46,12.96,13.35,232861.0
2009-08-12,13.09,13.33,12.96,13.22,138506.0
2009-08-13,13.22,13.71,13.22,13.59,142567.0
2009-08-14,13.48,14.25,13.48,14.13,2198201.0
2009-08-17,14.0,14.84,13.61,14.84,1513294.0
2009-08-18,15.03,15.59,14.53,15.59,1522454.0
2009-08-19,16.38,16.38,15.94,16.38,355146.0
2009-08-20,17.21,17.21,15.69,17.21,3600005.0
2009-08-21,17.65,18.08,16.72,18.08,1851314.0
2009-08-24,18.98,18.98,18.71,18.98,578902.0
2009-08-25,19.94,19.94,19.32,19.94,2540593.0
2009-08-26,20.94,20.94,20.15,20.94,1468020.0
2009-08-27,21.99,21.99,21.85,21.99,1145440.0
2009-08-28,23.09,23.09,21.36,22.96,7963668.0
