,open,high,low,close,volume
2009-05-20,15.56,19.03,14.94,18.67,32697414.0
2009-05-21,18.89,20.32,17.78,18.76,22537684.0
2009-05-22,18.63,22.45,18.63,22.14,38213208.0
2009-05-25,22.32,22.85,20.54,22.32,21482008.0
2009-05-26,23.12,23.38,20.72,21.29,17593920.0
2009-05-27,22.18,22.58,21.16,21.87,9352140.0
2009-05-28,22.18,22.36,21.07,21.6,6957032.0
2009-05-29,21.87,23.47,21.34,23.12,15299634.0
2009-06-01,23.52,24.23,22.32,23.83,16291581.0
2009-06-02,24.58,25.56,22.76,25.21,28990680.0
2009-06-03,25.69,26.14,24.36,25.07,13866191.0
2009-06-04,24.72,26.05,24.36,25.52,10989455.0
2009-06-05,25.74,26.05,24.32,24.72,8264057.0
2009-06-08,25.16,25.29,21.87,22.36,7266731.0
2009-06-09,22.05,24.0,20.94,23.74,9295115.0
2009-06-10,24.0,27.21,24.0,26.45,22077216.0
2009-06-11,29.25,29.25,25.38,25.69,22434600.0
2009-06-12,25.96,26.27,24.4,24.67,8858602.0
2009-06-15,24.45,24.89,23.56,23.74,5620766.0
2009-06-16,23.2,25.03,22.58,24.63,9756693.0
2009-06-17,24.49,25.07,22.72,22.98,6231703.0
2009-06-18,22.98,23.34,20.8,21.29,5473207.0
2009-06-19,21.83,22.09,19.87,21.29,9402709.0
2009-06-22,21.69,22.14,20.54,20.85,7384830.0
2009-06-23,20.05,22.4,19.65,21.87,12450416.0
2009-06-24,22.32,22.8,21.29,21.52,22032372.0
2009-06-25,22.09,23.07,21.78,22.63,16640919.0
2009-06-26,23.07,23.34,22.4,22.94,10021957.0
2009-06-29,23.29,24.23,22.72,23.6,11178958.0
2009-06-30,24.32,24.32,21.52,21.87,9343518.0
2009-07-01,22.05,23.34,21.43,22.98,12935402.0
2009-07-02,23.56,23.56,22.0,22.23,13633116.0
2009-07-03,21.96,22.23,21.52,21.69,8393745.0
2009-07-06,22.05,22.05,19.34,19.74,6951497.0
2009-07-07,20.45,20.89,18.76,20.58,11381101.0
2009-07-08,20.27,20.27,19.03,19.16,8112595.0
2009-07-09,19.29,19.65,18.4,19.03,5888666.0
2009-07-10,19.29,19.74,17.47,17.91,7442167.0
2009-07-13,17.34,17.69,16.23,16.45,6247974.0
2009-07-14,17.16,17.87,17.07,17.74,6933885.0
2009-07-15,18.4,19.03,17.96,18.89,6869894.0
2009-07-16,19.74,19.74,18.23,18.49,9392656.0
2009-07-17,18.71,19.78,18.71,19.6,13087334.0
2009-07-20,19.74,21.07,19.74,20.8,21958136.0
2009-07-21,21.25,21.47,20.09,20.36,16838628.0
2009-07-22,20.54,20.98,19.16,19.34,13362275.0
2009-07-23,19.78,20.67,19.47,20.49,9927867.0
2009-07-24,21.34,23.47,20.49,23.16,39201116.0
2009-07-27,23.38,24.58,23.2,24.18,26785508.0
2009-07-28,24.27,24.4,23.38,23.65,16419792.0
2009-07-29,23.65,24.72,21.6,23.34,32554344.0
2009-07-30,23.47,23.92,22.23,23.6,17248832.0
2009-07-31,24.05,24.81,23.47,23.87,17642454.0
2009-08-03,24.05,24.27,23.56,24.0,9932468.0
2009-08-04,24.23,24.49,23.65,24.0,12316372.0
2009-08-05,24.0,27.07,23.74,26.72,47784832.0
2009-08-06,26.89,27.43,24.81,25.12,44459560.0
2009-08-07,24.89,26.32,24.54,25.78,37325692.0
2009-08-10,27.29,27.29,24.81,25.43,31583520.0
2009-08-11,25.56,26.41,24.98,25.87,23433082.0
2009-08-12,25.78,26.18,25.07,25.96,16551345.0
2009-08-13,26.81,29.43,26.45,29.16,58107676.0
2009-08-14,29.61,29.78,28.49,28.94,32139450.0
2009-08-17,28.09,30.14,27.61,27.92,37015584.0
2009-08-18,28.45,31.12,28.14,30.67,55449568.0
2009-08-19,30.72,31.3,28.89,29.38,43826520.0
2009-08-20,29.96,30.67,29.56,29.83,17969200.0
2009-08-21,29.69,30.41,29.34,29.83,14965205.0
2009-08-24,30.36,30.54,29.52,30.01,12300110.0
2009-08-25,29.69,31.87,29.61,31.34,32960652.0
2009-08-26,31.92,32.81,31.61,32.23,30199924.0
2009-08-27,32.18,32.9,31.61,31.96,20637100.0
2009-08-28,32.01,32.18,30.32,31.34,16732103.0
2009-08-31,31.03,32.27,30.32,31.87,16086948.0
2009-09-01,32.01,32.23,29.92,30.32,17046224.0
2009-09-02,29.78,30.5,29.52,29.87,12590036.0
2009-09-03,30.18,30.76,29.96,30.23,9823092.0
2009-09-04,30.5,30.76,29.69,30.5,9170060.0
2009-09-07,30.76,31.65,30.5,31.3,10879620.0
2009-09-08,31.56,31.7,29.96,30.27,10246433.0
2009-09-09,30.23,30.85,29.92,30.14,6285099.0
2009-09-10,30.63,30.94,29.43,29.65,6136690.0
2009-09-11,29.78,29.96,28.89,29.38,5200495.0
2009-09-14,29.16,30.01,28.72,29.29,5587889.0
2009-09-15,29.56,30.14,29.43,29.69,6100913.0
2009-09-16,29.96,30.14,29.34,29.61,5389445.0
2009-09-17,29.87,32.14,29.65,31.74,31205172.0
2009-09-18,31.87,32.72,31.38,32.14,26815070.0
2009-09-22,32.45,33.61,32.1,33.34,21837160.0
2009-09-23,33.61,33.61,31.83,32.05,18291436.0
2009-09-24,31.47,32.36,31.21,32.1,10467291.0
2009-09-25,32.01,32.45,31.43,31.96,8785114.0
2009-09-29,32.36,32.54,31.92,32.27,6527984.0
2009-09-30,32.54,33.61,32.14,33.12,16034496.0
2009-10-01,33.12,33.25,32.45,32.67,9563254.0
2009-10-05,32.36,32.41,30.72,30.98,6840181.0
2009-10-06,31.3,31.52,29.38,30.5,7402600.0
2009-10-07,31.3,31.3,30.01,30.23,5006003.0
2009-10-08,30.67,30.67,29.87,30.18,3685091.0
2009-10-09,30.58,30.98,29.78,29.92,3677485.0
