,open,high,low,close,volume
2009-11-16,34.78,35.81,34.78,35.53,170307.0
2009-11-17,35.72,37.79,35.72,37.36,593318.0
2009-11-18,37.55,37.79,36.85,37.03,216405.0
2009-11-19,37.13,37.13,35.72,35.86,126110.0
2009-11-20,36.24,36.99,35.62,35.91,301337.0
2009-11-23,35.91,37.79,35.91,37.13,344606.0
2009-11-24,37.13,37.74,36.28,37.27,267773.0
2009-11-25,38.07,38.07,36.7,36.89,290869.0
2009-11-26,37.5,39.48,37.08,38.49,896245.0
2009-11-27,38.07,38.82,36.66,38.49,1009744.0
2009-11-30,38.49,40.56,38.49,40.28,1041919.0
2009-12-01,40.98,41.73,40.23,40.75,780556.0
2009-12-02,41.31,42.3,39.99,41.5,1268333.0
2009-12-03,42.58,42.67,41.45,41.59,985025.0
2009-12-04,42.2,42.3,40.28,40.61,796148.0
2009-12-07,41.31,42.77,40.23,40.46,414181.0
2009-12-08,41.4,42.25,40.93,41.22,862515.0
2009-12-09,41.36,41.36,39.34,39.52,559468.0
2009-12-10,39.38,39.71,38.44,38.82,553288.0
2009-12-11,39.34,39.95,38.44,38.58,408097.0
2009-12-14,39.48,40.04,38.73,39.43,595088.0
2009-12-15,39.9,40.14,38.58,38.68,410333.0
2009-12-16,39.01,39.34,38.54,38.87,174988.0
2009-12-17,38.96,38.96,38.26,38.4,131541.0
2009-12-18,38.07,39.01,38.07,38.16,181737.0
2009-12-21,38.54,38.77,37.83,38.07,164128.0
2009-12-22,38.16,38.77,38.16,38.35,177534.0
2009-12-23,38.16,38.77,38.16,38.35,177534.0
2009-12-24,38.16,38.77,38.16,38.35,177534.0
2009-12-29,38.16,38.77,38.16,38.35,177534.0
2009-12-30,38.16,38.77,38.16,38.35,177534.0
2009-12-31,38.16,38.77,38.16,38.35,177534.0
2010-01-04,42.58,43.61,42.3,43.28,715860.0
2010-01-05,43.8,44.93,43.24,43.52,990766.0
2010-01-06,43.99,46.9,42.86,46.06,2364534.0
2010-01-07,46.53,47.89,45.82,47.09,2353108.0
2010-01-08,47.66,47.66,45.78,46.48,763736.0
2010-01-11,47.42,48.69,47.09,47.98,1242597.0
2010-01-12,48.41,48.41,45.78,46.2,624507.0
2010-01-13,46.06,47.66,46.06,46.95,1548686.0
2010-01-14,47.75,48.5,47.56,48.03,918143.0
2010-01-15,48.03,48.27,47.09,47.47,551504.0
2010-01-18,47.84,47.84,46.53,46.86,299326.0
2010-01-19,46.53,46.86,44.22,44.74,320039.0
2010-01-20,45.73,46.43,44.27,45.82,607875.0
2010-01-21,45.12,45.12,43.43,43.8,366428.0
2010-01-22,44.22,44.22,41.5,43.14,278913.0
2010-01-25,43.47,44.88,42.63,43.9,370604.0
2010-01-27,44.08,44.37,40.98,41.31,314459.0
2010-01-28,41.45,42.58,39.76,40.04,245191.0
2010-01-29,39.48,40.89,39.05,40.28,177951.0
2010-02-01,40.61,40.79,39.99,40.14,265040.0
2010-02-02,40.89,41.36,40.46,40.75,233882.0
2010-02-03,41.12,43.43,40.04,42.91,578058.0
2010-02-04,43.75,43.75,40.7,41.12,429915.0
2010-02-05,39.95,40.37,39.05,39.85,208971.0
2010-02-08,40.89,41.36,40.14,40.37,78799.0
2010-02-09,40.28,41.36,39.99,40.98,136101.0
2010-02-10,41.78,41.97,40.42,40.61,178303.0
2010-02-11,40.46,41.59,40.46,41.12,130432.0
2010-02-15,41.36,41.73,40.65,40.98,111991.0
2010-02-16,41.26,42.77,40.51,42.3,298653.0
2010-02-17,43.14,43.61,42.11,42.39,437948.0
2010-02-18,42.49,42.96,41.08,41.36,222653.0
2010-02-19,41.17,41.55,40.51,40.79,177715.0
2010-02-22,41.36,42.11,40.46,40.79,199203.0
2010-02-23,40.46,41.26,40.14,40.56,130535.0
2010-02-24,40.04,42.02,39.85,41.03,385876.0
2010-02-25,41.36,41.4,40.09,40.65,263122.0
2010-02-26,40.89,42.3,40.89,41.5,311221.0
2010-03-02,42.11,43.57,41.64,43.24,314554.0
2010-03-03,44.04,44.46,43.57,44.22,291342.0
2010-03-04,44.55,44.55,42.81,43.61,148646.0
2010-03-05,44.13,44.51,42.77,43.28,186934.0
2010-03-08,43.71,45.12,43.24,44.84,449509.0
2010-03-09,45.87,45.87,43.43,44.22,637911.0
2010-03-10,44.18,45.12,43.99,44.79,288610.0
2010-03-11,44.22,46.62,44.22,45.35,683417.0
2010-03-12,45.59,45.96,44.46,44.84,246693.0
2010-03-15,44.79,45.4,43.43,45.07,248924.0
2010-03-16,45.02,46.06,44.65,45.82,266192.0
2010-03-17,45.12,47.8,45.12,47.14,1195142.0
2010-03-18,48.03,49.54,47.37,48.92,1824138.0
2010-03-19,49.39,51.13,48.22,48.74,2184977.0
2010-03-22,48.36,49.35,47.56,47.75,808079.0
2010-03-23,48.17,50.48,47.94,49.39,1816845.0
2010-03-25,49.58,50.57,49.16,49.44,534308.0
2010-03-26,49.77,53.39,49.49,53.06,2764616.0
2010-03-29,53.53,59.36,53.2,58.42,7702364.0
2010-03-30,59.22,59.22,53.62,53.91,1781130.0
2010-03-31,54.14,58.46,54.0,57.01,2729290.0
2010-04-01,57.76,60.81,57.76,59.12,2728566.0
2010-04-05,59.59,61.1,58.84,59.12,1353666.0
2010-04-06,59.12,59.83,57.34,57.67,746140.0
2010-04-07,57.71,59.69,57.24,59.31,2054234.0
2010-04-08,59.31,60.63,58.28,58.56,1009463.0
2010-04-09,58.98,59.97,58.04,58.79,678297.0
2010-04-12,59.22,60.06,58.18,59.64,565629.0
2010-04-13,59.31,59.87,56.68,57.34,537372.0
2010-04-15,56.44,58.18,54.19,55.08,926904.0
2010-04-16,55.46,56.21,54.19,54.47,377553.0
2010-04-19,54.09,55.46,53.15,54.38,513701.0
2010-04-20,54.94,55.83,54.28,54.61,572202.0
2010-04-21,55.17,56.07,54.52,55.08,911354.0
2010-04-22,54.99,55.41,53.67,53.95,375796.0
2010-04-23,53.62,54.42,52.68,53.06,268531.0
2010-04-26,53.53,54.14,53.15,53.48,352145.0
2010-04-27,54.0,54.99,52.73,53.06,592101.0
2010-04-28,52.17,53.58,51.79,52.4,364440.0
2010-04-29,53.25,53.77,52.31,52.64,292615.0
2010-04-30,53.39,53.53,49.25,50.76,587448.0
2010-05-03,51.37,51.42,49.35,49.77,428001.0
2010-05-04,50.29,50.48,49.58,49.82,260792.0
2010-05-05,48.97,50.29,47.56,49.77,301583.0
2010-05-06,48.97,50.01,48.88,49.16,102624.0
2010-05-07,47.98,48.64,47.47,47.7,197792.0
2010-05-10,49.63,52.36,47.94,49.77,808456.0
2010-05-11,50.1,50.33,48.78,49.02,164251.0
2010-05-12,48.41,50.1,48.13,48.55,137049.0
2010-05-13,49.82,49.82,48.41,48.74,129985.0
2010-05-14,49.07,49.77,48.22,49.25,256874.0
2010-05-17,47.94,48.88,46.1,47.84,252143.0
2010-05-18,47.14,49.25,47.14,48.27,93952.0
2010-05-19,49.21,49.35,46.1,46.48,114171.0
2010-05-20,46.1,47.28,45.78,46.39,91635.0
2010-05-21,45.63,45.96,43.99,44.37,298499.0
2010-05-24,45.96,48.41,45.26,45.49,339866.0
2010-05-25,45.16,45.35,41.92,42.67,187867.0
2010-05-26,43.19,46.9,43.19,45.96,218145.0
2010-05-27,46.48,47.84,44.74,47.33,491129.0
2010-05-28,47.89,48.88,47.23,48.55,147943.0
2010-05-31,47.23,47.89,46.76,47.14,270508.0
2010-06-01,47.84,47.84,45.21,45.54,85348.0
2010-06-02,46.43,47.84,45.68,47.33,501815.0
2010-06-03,48.78,49.11,47.23,47.8,63344.0
2010-06-04,47.28,48.74,47.28,47.8,54464.0
2010-06-07,47.04,47.19,45.35,46.9,77414.0
2010-06-08,47.0,47.7,46.39,46.86,59463.0
2010-06-09,46.15,47.7,46.15,47.19,112470.0
2010-06-10,47.23,50.66,46.86,50.15,406303.0
2010-06-11,51.6,51.6,48.92,49.63,135635.0
2010-06-14,48.92,49.72,48.08,48.45,72573.0
2010-06-15,48.22,49.72,47.56,48.97,97513.0
2010-06-16,49.07,49.68,48.03,48.36,56337.0
2010-06-17,48.08,48.74,47.47,48.22,51919.0
2010-06-18,48.6,48.6,47.0,47.51,103706.0
2010-06-21,47.94,48.36,47.47,47.94,119433.0
2010-06-22,47.94,47.94,46.53,46.67,100979.0
2010-06-23,47.42,49.25,46.76,48.45,193058.0
2010-06-24,48.03,48.83,47.8,48.03,72039.0
2010-06-25,47.94,48.69,47.56,48.03,93523.0
2010-06-28,47.51,48.78,47.19,48.27,101575.0
2010-06-29,47.51,48.36,47.0,47.19,99139.0
2010-06-30,46.9,47.89,46.76,47.23,112899.0
2010-07-01,47.09,47.89,46.53,46.81,126729.0
2010-07-02,46.2,47.14,44.65,45.16,347347.0
2010-07-05,46.01,46.72,45.45,46.34,93524.0
2010-07-06,46.06,46.9,45.59,45.59,65236.0
2010-07-07,45.26,46.53,44.74,44.98,295690.0
2010-07-08,45.96,46.72,45.21,45.59,68363.0
2010-07-09,46.06,46.9,45.96,46.1,129373.0
2010-07-12,45.82,46.53,44.84,45.02,161897.0
2010-07-13,44.93,45.59,44.41,44.65,318501.0
2010-07-14,44.65,46.39,44.65,46.06,217704.0
2010-07-15,46.48,47.84,45.4,45.78,559607.0
2010-07-16,46.34,46.62,45.59,46.25,143824.0
2010-07-19,46.53,46.81,45.16,45.26,280655.0
2010-07-20,45.54,47.37,45.54,46.43,294876.0
2010-07-21,46.9,47.37,45.45,45.59,255625.0
2010-07-22,45.68,47.37,45.68,46.25,297814.0
2010-07-23,46.95,46.95,44.55,44.79,324591.0
2010-07-26,45.12,45.31,44.74,44.84,99547.0
2010-07-27,45.45,45.45,44.22,44.41,158995.0
2010-07-28,44.51,45.12,42.91,43.19,500900.0
2010-07-29,42.81,43.43,42.49,42.96,128884.0
2010-07-30,42.77,43.71,42.44,43.38,111083.0
2010-08-02,43.24,43.85,42.63,43.05,126347.0
2010-08-03,42.58,43.33,42.49,43.19,67969.0
2010-08-04,43.38,44.18,42.86,43.8,185884.0
2010-08-05,43.33,44.04,42.96,43.38,93529.0
2010-08-06,42.81,43.71,42.67,42.86,74468.0
2010-08-09,43.24,45.02,42.96,44.55,222905.0
2010-08-10,44.74,48.31,44.18,47.75,1099192.0
2010-08-11,47.94,49.72,47.0,47.7,1523264.0
2010-08-12,47.04,47.94,46.1,46.34,435620.0
2010-08-13,47.42,48.03,46.25,46.62,372817.0
2010-08-16,47.04,47.7,46.34,46.43,148638.0
2010-08-17,46.9,47.37,45.4,45.59,209468.0
2010-08-18,46.06,46.76,45.31,45.49,206228.0
2010-08-19,45.16,48.03,45.16,47.09,1003261.0
2010-08-20,47.42,49.25,46.72,47.19,948867.0
2010-08-23,47.61,47.94,46.67,47.33,375037.0
2010-08-24,47.42,47.61,46.34,46.62,165987.0
2010-08-25,46.9,47.28,45.49,45.63,234187.0
2010-08-26,46.01,46.06,44.74,45.07,147735.0
2010-08-27,45.12,46.29,44.22,44.51,240628.0
2010-08-30,45.54,45.54,44.46,44.6,222932.0
2010-08-31,44.88,44.88,43.71,44.08,145040.0
2010-09-01,44.6,46.57,44.41,46.29,526041.0
2010-09-02,46.48,47.94,46.06,47.75,592316.0
2010-09-03,48.36,48.41,46.9,47.28,163295.0
2010-09-06,47.28,47.89,46.43,46.86,246468.0
2010-09-07,46.53,52.4,46.43,50.62,5976029.0
2010-09-08,49.86,50.24,48.17,48.55,1121884.0
2010-09-09,49.25,49.25,47.09,47.94,736162.0
2010-09-13,47.94,49.16,47.84,47.98,664727.0
2010-09-14,47.98,48.78,47.04,48.13,567933.0
2010-09-15,47.98,48.5,47.47,47.84,267987.0
2010-09-16,47.47,47.84,46.43,46.72,238857.0
2010-09-17,46.2,49.16,46.2,47.66,1001000.0
2010-09-20,48.27,48.55,47.8,47.89,544584.0
2010-09-21,48.88,56.4,47.0,47.8,489463.0
2010-09-22,47.56,48.5,46.72,47.23,282039.0
2010-09-23,47.66,48.08,46.53,46.9,509615.0
2010-09-24,47.42,48.36,46.81,47.51,265760.0
2010-09-27,47.94,48.03,46.53,46.9,399929.0
2010-09-28,47.0,49.07,47.0,48.13,963528.0
2010-09-29,48.74,48.74,45.16,45.4,973728.0
2010-09-30,45.49,46.53,44.27,44.69,637234.0
2010-10-01,45.49,46.62,45.21,46.15,430390.0
2010-10-04,46.15,47.23,45.78,46.86,569446.0
2010-10-05,47.14,48.78,46.53,48.22,625303.0
2010-10-06,48.69,48.88,47.75,48.03,323578.0
2010-10-07,48.83,49.86,47.14,47.47,639203.0
2010-10-08,47.56,49.58,46.1,46.67,1467871.0
2010-10-11,47.56,48.17,47.09,47.37,226530.0
2010-10-12,47.47,48.08,47.0,47.37,282465.0
2010-10-13,47.66,48.41,47.19,47.61,289290.0
2010-10-14,47.94,48.69,47.09,47.37,450535.0
2010-10-15,47.37,47.84,45.21,45.45,1024639.0
2010-10-18,44.88,45.35,44.04,44.93,378876.0
2010-10-19,44.93,45.68,44.27,44.46,347957.0
2010-10-20,44.46,44.88,44.08,44.32,176584.0
2010-10-21,44.46,45.12,43.9,44.13,282266.0
2010-10-22,44.18,45.02,43.99,44.08,120556.0
2010-10-25,44.65,47.19,44.08,44.88,434722.0
2010-10-26,44.65,45.59,44.08,44.18,155755.0
2010-10-27,44.18,44.6,43.57,44.08,183648.0
2010-10-28,44.18,44.55,43.75,43.9,104837.0
2010-10-29,43.8,44.22,42.91,43.05,126483.0
2010-11-01,44.04,44.41,43.24,43.61,123822.0
2010-11-02,43.8,46.06,43.61,45.12,743981.0
2010-11-03,46.43,46.86,45.68,46.29,442523.0
2010-11-04,46.1,47.19,45.21,47.0,314238.0
2010-11-05,46.1,47.19,45.21,47.0,314238.0
2010-11-08,47.0,48.55,45.73,47.42,1116155.0
2010-11-09,48.41,48.41,47.0,47.37,451381.0
2010-11-10,47.94,48.31,47.0,48.08,360966.0
2010-11-11,47.94,48.97,47.47,47.75,567648.0
2010-11-12,47.7,48.31,46.57,47.0,429585.0
2010-11-15,46.76,47.0,45.07,46.39,168371.0
2010-11-16,46.53,47.42,44.84,45.92,333676.0
2010-11-18,46.53,46.53,44.41,45.07,271848.0
2010-11-19,44.69,46.01,43.05,43.43,144755.0
2010-11-22,43.75,44.6,43.38,43.47,78529.0
2010-11-23,43.24,44.65,42.81,43.85,190610.0
2010-11-24,44.46,44.65,43.24,43.43,255634.0
2010-11-25,43.43,43.85,42.34,42.53,73505.0
2010-11-26,42.3,43.05,39.48,40.51,284741.0
2010-11-29,40.89,41.17,39.99,40.37,164064.0
2010-11-30,40.04,41.17,40.04,40.18,144439.0
2010-12-01,40.65,43.71,40.32,43.33,389169.0
2010-12-02,43.71,45.21,43.14,43.47,319685.0
2010-12-03,43.99,43.99,42.11,42.67,105592.0
2010-12-06,43.19,43.8,42.11,42.58,82477.0
2010-12-07,43.61,43.61,41.45,42.06,114751.0
2010-12-08,41.83,42.67,40.51,42.16,142098.0
2010-12-09,42.77,42.77,38.07,38.73,252389.0
2010-12-10,39.48,41.12,39.24,40.61,214369.0
2010-12-13,41.26,42.2,40.89,41.26,88977.0
2010-12-14,41.73,41.78,41.22,41.4,72395.0
2010-12-15,41.69,41.83,40.18,41.17,84681.0
2010-12-16,45.12,45.12,40.42,40.79,506721.0
2010-12-20,41.08,41.26,39.52,40.18,195741.0
2010-12-21,41.03,41.59,40.18,40.65,187148.0
2010-12-22,40.79,41.73,40.79,41.17,74648.0
2010-12-23,41.12,41.64,40.75,41.17,56727.0
2010-12-24,40.79,41.5,40.51,41.03,224543.0
2010-12-27,40.93,41.55,40.89,41.08,51252.0
2010-12-28,40.61,41.36,40.42,41.08,37020.0
2010-12-29,40.75,41.31,40.42,40.51,90702.0
2010-12-30,40.89,41.03,40.32,40.42,81726.0
2010-12-31,40.84,41.26,40.04,40.23,213954.0
2011-01-03,40.56,41.64,40.32,41.26,104586.0
2011-01-04,41.73,42.2,40.89,41.4,245661.0
2011-01-05,42.11,42.77,41.17,41.4,375630.0
2011-01-06,41.55,41.55,40.89,41.36,77084.0
2011-01-07,41.36,41.5,40.7,41.17,89920.0
2011-01-10,41.17,41.17,39.34,39.85,105493.0
2011-01-11,39.67,41.12,39.57,40.14,87336.0
2011-01-12,40.56,40.79,39.67,40.23,56752.0
2011-01-13,40.23,41.45,39.76,40.37,69640.0
2011-01-14,40.18,40.65,39.76,40.23,46448.0
2011-01-17,39.71,40.42,39.24,39.62,69528.0
2011-01-18,39.29,39.76,38.4,39.43,120329.0
2011-01-19,39.48,39.85,38.63,38.77,38132.0
2011-01-20,38.77,39.29,38.35,38.68,50526.0
2011-01-21,38.82,39.1,38.4,38.54,29498.0
2011-01-24,38.54,39.24,38.07,38.68,24033.0
2011-01-25,39.01,39.15,37.97,38.11,50302.0
2011-01-27,38.07,38.54,36.85,37.13,72726.0
2011-01-28,37.83,37.83,35.58,35.77,212547.0
2011-01-31,36.09,36.09,33.13,33.51,787087.0
2011-02-01,33.37,33.56,32.9,33.18,118870.0
2011-02-02,33.37,35.25,33.32,34.03,74270.0
2011-02-03,34.68,36.09,34.07,35.58,101307.0
2011-02-04,35.25,35.95,34.31,34.73,95905.0
2011-02-07,34.78,35.25,34.4,34.87,38843.0
2011-02-08,34.92,35.01,33.46,34.07,145792.0
2011-02-09,34.92,35.01,33.65,33.89,111947.0
2011-02-10,33.89,34.26,33.6,33.84,64682.0
2011-02-11,33.84,34.03,32.9,33.23,239092.0
2011-02-14,33.84,36.05,33.65,35.67,59777.0
2011-02-15,35.67,36.28,35.11,35.67,52846.0
2011-02-16,36.09,36.09,35.25,35.44,41325.0
2011-02-17,35.25,36.66,34.83,36.33,68401.0
2011-02-18,37.22,38.54,35.91,36.42,196212.0
2011-02-21,36.42,36.66,35.15,36.0,42828.0
2011-02-22,35.72,35.72,34.4,34.5,76000.0
2011-02-23,34.78,35.01,33.98,34.03,55928.0
2011-02-24,34.26,34.31,32.8,33.09,216269.0
2011-02-25,33.84,33.84,31.11,31.49,158235.0
2011-02-28,31.49,32.24,31.02,31.16,106308.0
2011-03-01,31.77,32.38,31.02,32.1,102827.0
2011-03-03,31.96,32.43,31.39,31.49,197602.0
2011-03-04,31.63,31.86,30.74,31.07,176865.0
2011-03-07,31.02,32.43,30.08,31.96,135893.0
2011-03-08,32.05,32.05,31.63,31.72,34972.0
2011-03-09,31.77,32.43,31.54,32.1,51398.0
2011-03-10,32.05,32.38,31.68,32.15,64289.0
2011-03-11,31.72,32.19,31.16,31.58,58530.0
2011-03-14,31.86,33.27,31.54,32.48,128224.0
2011-03-15,31.96,32.9,31.54,32.48,199387.0
2011-03-16,32.9,36.19,32.9,34.87,940905.0
2011-03-17,35.34,36.19,34.36,35.48,197926.0
2011-03-18,35.72,36.38,34.54,35.15,99033.0
2011-03-21,35.15,37.69,35.01,36.66,248213.0
2011-03-22,36.19,37.17,36.19,36.7,89990.0
2011-03-23,36.94,37.6,36.7,37.46,142283.0
2011-03-24,37.64,39.15,37.64,38.96,184739.0
2011-03-25,38.35,40.32,38.35,39.48,177448.0
2011-03-28,39.71,40.65,39.38,40.23,109855.0
2011-03-29,40.42,40.65,39.48,39.85,159891.0
2011-03-30,39.85,41.83,39.67,41.55,146037.0
2011-03-31,40.51,41.92,40.28,41.17,154219.0
2011-04-01,40.42,43.19,40.42,43.0,170825.0
2011-04-04,42.58,44.18,42.58,43.99,190359.0
2011-04-05,43.99,44.55,43.24,44.37,152741.0
2011-04-06,44.27,45.35,43.9,44.6,144317.0
2011-04-07,44.18,45.31,43.99,45.02,158228.0
2011-04-08,44.65,45.26,44.13,44.65,147731.0
2011-04-11,45.02,45.21,42.72,44.79,721690.0
2011-04-13,44.37,47.19,44.22,46.95,451301.0
2011-04-15,46.06,47.89,45.87,47.51,296679.0
2011-04-18,47.0,47.8,45.12,46.86,179762.0
2011-04-19,46.53,46.86,44.84,45.4,65420.0
2011-04-20,45.45,45.82,44.84,44.98,48582.0
2011-04-21,47.0,47.0,45.16,46.25,82439.0
2011-04-25,46.81,48.78,46.01,48.36,419174.0
2011-04-26,48.88,51.42,47.19,50.01,413226.0
2011-04-27,50.52,50.52,46.9,49.49,446721.0
2011-04-28,49.82,50.29,48.55,48.88,273186.0
2011-04-29,49.07,49.49,46.43,46.9,142134.0
2011-05-02,47.37,47.8,44.41,44.51,133672.0
2011-05-03,45.35,45.35,43.57,43.94,78520.0
2011-05-04,44.65,45.12,42.96,44.41,79690.0
2011-05-05,45.35,45.35,42.72,43.14,117654.0
2011-05-06,43.24,44.18,43.0,43.38,82600.0
2011-05-09,43.94,44.41,43.33,43.94,36302.0
2011-05-10,44.41,44.74,43.94,44.51,79751.0
2011-05-11,44.65,45.45,39.01,44.46,66260.0
2011-05-12,44.18,44.65,42.96,43.19,48556.0
2011-05-13,43.94,44.93,43.19,43.61,101971.0
2011-05-16,44.65,45.07,43.19,43.71,197149.0
2011-05-17,45.78,45.78,43.38,44.69,96082.0
