,open,high,low,close,volume
2009-05-20,426.37,452.26,422.07,438.9,1955.0
2009-05-21,434.69,471.5,430.99,447.04,2675.0
2009-05-22,446.76,457.72,442.14,448.33,999.0
2009-05-25,460.59,467.06,447.64,459.2,1304.0
2009-05-26,457.81,471.69,446.76,454.58,851.0
2009-05-27,458.74,469.74,442.09,452.59,350.0
2009-05-28,448.56,468.45,434.69,456.89,485.0
2009-05-29,453.19,467.06,443.94,452.31,1195.0
2009-06-01,453.19,471.69,448.56,465.07,1793.0
2009-06-02,459.66,527.18,459.66,500.5,6616.0
2009-06-03,490.18,508.68,487.41,498.55,1352.0
2009-06-04,499.43,508.68,494.81,504.98,413.0
2009-06-05,508.68,508.68,481.03,483.43,579.0
2009-06-08,498.51,498.51,467.25,473.03,439.0
2009-06-09,476.31,480.93,455.04,471.69,154.0
2009-06-10,467.99,499.43,467.99,485.56,989.0
2009-06-11,499.34,499.34,455.18,462.44,2781.0
2009-06-12,489.26,489.26,462.44,478.99,540.0
2009-06-15,485.88,485.88,462.44,465.86,1556.0
2009-06-16,465.26,469.84,465.21,469.56,681.0
2009-06-17,464.29,469.84,463.36,463.41,2247.0
2009-06-18,462.44,469.79,444.86,462.81,401.0
2009-06-19,449.49,462.44,448.56,448.56,272.0
2009-06-22,448.89,462.44,448.89,459.85,418.0
2009-06-23,461.51,461.51,461.51,461.51,5.0
2009-06-24,453.23,466.14,453.23,464.56,225.0
2009-06-25,465.21,499.34,465.21,468.59,1395.0
2009-06-26,473.54,476.31,468.08,476.31,178.0
2009-06-29,471.73,485.51,463.59,471.04,630.0
2009-06-30,479.08,480.93,467.11,470.67,355.0
2009-07-01,467.11,488.33,453.19,477.51,1412.0
2009-07-02,476.26,476.31,466.14,468.59,170.0
2009-07-03,476.26,484.63,467.11,471.5,417.0
2009-07-06,471.69,494.81,453.19,455.04,1118.0
2009-07-07,462.44,462.44,451.34,459.06,591.0
2009-07-08,449.49,458.64,434.69,453.1,418.0
2009-07-09,444.91,460.54,439.41,443.71,120.0
2009-07-10,461.88,461.88,448.56,448.61,300.0
2009-07-13,439.5,466.97,439.5,465.67,652.0
2009-07-14,476.31,476.31,449.58,457.58,7241.0
2009-07-15,457.81,468.86,447.64,451.29,6654.0
2009-07-16,444.03,462.44,444.03,460.4,7641.0
2009-07-17,462.44,462.44,455.5,461.14,707.0
2009-07-20,462.44,476.12,454.11,460.59,924.0
2009-07-21,459.89,459.89,455.04,457.53,392.0
2009-07-22,456.15,467.99,456.15,463.73,630.0
2009-07-23,467.06,471.59,456.89,462.07,1835.0
2009-07-24,445.79,462.39,445.79,457.81,267.0
2009-07-27,453.19,485.56,453.19,474.0,5225.0
2009-07-28,480.84,484.63,463.27,476.68,877.0
2009-07-29,472.61,478.99,472.61,473.07,1151.0
2009-07-30,480.93,498.51,474.46,490.88,1834.0
2009-07-31,493.88,494.81,476.31,487.13,666.0
2009-08-03,513.26,513.26,463.59,478.48,688.0
2009-08-04,472.75,490.18,472.75,485.56,256.0
2009-08-05,474.92,490.18,474.92,488.66,422.0
2009-08-06,477.51,494.81,477.23,481.54,639.0
2009-08-07,487.41,487.41,457.86,476.31,162.0
2009-08-10,476.31,484.17,472.61,476.31,1753.0
2009-08-11,468.08,483.71,467.52,483.71,147.0
2009-08-12,484.63,484.63,465.3,470.53,176.0
2009-08-13,472.1,485.56,468.22,475.99,251.0
2009-08-14,476.31,499.39,474.46,492.03,259.0
2009-08-17,478.21,485.56,478.21,479.55,39.0
2009-08-18,466.18,485.56,466.18,476.31,127.0
2009-08-19,477.23,480.93,477.23,480.93,63.0
2009-08-20,480.93,508.68,480.93,504.06,1328.0
2009-08-21,486.48,499.43,483.71,488.47,329.0
2009-08-24,480.93,494.81,476.36,494.81,336.0
2009-08-25,479.32,497.58,479.32,493.84,427.0
2009-08-26,482.83,499.43,480.01,488.33,823.0
2009-08-27,482.32,490.18,480.93,486.25,1212.0
2009-08-28,488.33,507.66,488.33,505.86,276.0
2009-08-31,504.06,508.68,492.26,502.99,577.0
2009-09-01,504.01,522.55,498.51,503.78,670.0
2009-09-02,517.93,527.18,501.47,503.36,1023.0
2009-09-03,470.62,534.58,470.62,527.5,3515.0
2009-09-04,527.5,534.58,500.59,514.6,374.0
2009-09-07,511.55,531.85,499.43,520.29,3462.0
2009-09-08,532.73,541.05,522.55,531.71,4091.0
2009-09-09,532.26,548.45,532.26,548.22,1516.0
2009-09-10,545.68,554.88,531.89,545.21,2524.0
2009-09-11,545.21,559.36,529.03,550.81,1147.0
2009-09-14,564.17,564.17,514.97,543.18,433.0
2009-09-15,559.55,561.4,519.92,534.76,357.0
2009-09-16,536.47,541.05,515.15,520.01,764.0
2009-09-17,510.62,527.04,510.62,516.45,16.0
2009-09-18,512.43,533.65,511.55,527.22,1457.0
2009-09-22,536.43,536.43,522.51,528.1,408.0
2009-09-23,522.88,534.99,513.77,517.28,496.0
2009-09-24,499.52,520.7,495.32,517.93,3011.0
2009-09-25,507.85,522.55,500.45,513.21,580.0
2009-09-29,527.18,531.52,513.35,525.79,994.0
2009-09-30,523.29,530.88,521.72,527.18,387.0
2009-10-01,513.77,520.66,485.97,503.55,817.0
2009-10-05,502.11,502.11,476.31,488.33,789.0
2009-10-06,488.33,505.4,463.41,497.63,510.0
2009-10-07,499.39,504.06,478.16,485.47,324.0
2009-10-08,492.03,504.8,484.63,493.42,633.0
2009-10-09,502.21,502.21,486.48,493.14,64.0
2009-10-12,500.08,504.98,491.11,502.21,118.0
2009-10-14,504.06,504.06,494.81,498.37,982.0
2009-10-15,494.9,508.68,494.81,508.68,317.0
2009-10-16,499.89,527.13,496.66,517.93,1620.0
2009-10-20,509.61,536.43,490.97,525.7,1286.0
2009-10-21,522.55,541.05,522.55,533.61,1344.0
2009-10-22,522.6,522.6,522.55,522.55,116.0
2009-10-23,513.77,531.8,513.77,525.47,1466.0
2009-10-26,536.43,536.43,508.68,517.0,511.0
2009-10-27,504.15,509.84,504.15,509.0,1025.0
2009-10-28,517.0,517.93,500.36,513.4,774.0
2009-10-29,492.54,517.0,492.54,505.17,343.0
2009-10-30,508.77,508.77,504.1,504.24,988.0
2009-11-03,508.68,525.33,494.81,508.68,7021.0
2009-11-04,508.45,511.45,500.36,505.63,2394.0
2009-11-05,508.22,508.68,504.06,504.06,24.0
2009-11-06,504.52,508.22,496.29,496.98,54.0
2009-11-09,500.96,508.45,499.43,501.28,34.0
2009-11-10,504.06,517.93,504.06,504.98,259.0
2009-11-11,504.98,504.98,495.73,500.36,159.0
2009-11-12,514.37,514.37,505.91,513.3,285.0
2009-11-13,508.68,528.06,504.06,520.84,2687.0
2009-11-16,522.55,527.18,517.93,519.18,233.0
2009-11-17,519.46,521.44,490.74,513.54,360.0
2009-11-18,513.58,524.4,513.3,518.07,1227.0
2009-11-19,536.57,536.57,502.67,514.46,291.0
2009-11-20,520.7,527.13,509.61,515.34,226.0
2009-11-23,535.5,535.5,510.99,515.99,653.0
2009-11-24,521.17,522.55,513.3,522.55,341.0
2009-11-25,517.93,527.18,515.25,517.93,187.0
2009-11-26,517.93,527.18,508.68,517.93,62.0
2009-11-27,517.93,517.93,500.45,515.48,544.0
2009-11-30,499.99,545.68,499.99,513.3,1028.0
2009-12-01,508.77,522.55,508.77,522.55,685.0
2009-12-02,510.53,544.01,508.68,534.72,545.0
2009-12-03,520.98,535.92,515.2,522.37,166.0
2009-12-04,520.7,534.53,508.68,518.39,10960.0
2009-12-07,527.09,542.3,519.78,525.93,204.0
2009-12-08,519.78,536.43,517.93,517.93,177.0
2009-12-09,554.92,564.08,530.88,546.37,81619.0
2009-12-10,546.6,601.12,545.68,575.78,6544.0
2009-12-11,539.2,597.38,539.2,586.18,2131.0
2009-12-14,568.33,585.44,568.33,583.96,1491.0
2009-12-15,578.05,587.29,566.02,582.72,1170.0
2009-12-16,560.47,582.67,560.47,577.91,233.0
2009-12-17,582.67,585.35,582.67,582.67,544.0
2009-12-18,569.12,587.29,569.12,582.67,598.0
2009-12-21,569.81,578.05,566.95,568.29,840.0
2009-12-22,572.5,591.55,555.85,573.75,2290.0
2009-12-23,572.5,591.55,555.85,573.75,2290.0
2009-12-24,572.5,591.55,555.85,573.75,2290.0
2009-12-29,572.5,591.55,555.85,573.75,2290.0
2009-12-30,572.5,591.55,555.85,573.75,2290.0
2009-12-31,572.5,591.55,555.85,573.75,2290.0
2010-01-04,656.66,727.88,652.04,658.14,9585.0
2010-01-05,687.64,687.64,633.49,647.41,1749.0
2010-01-06,642.79,642.79,615.04,624.57,2576.0
2010-01-07,619.76,629.38,615.97,619.99,454.0
2010-01-08,616.1,637.05,615.97,623.5,988.0
2010-01-11,611.8,646.49,611.8,616.66,1251.0
2010-01-12,610.42,624.1,593.77,612.36,594.0
2010-01-13,598.39,619.53,587.8,606.76,596.0
2010-01-14,596.73,632.61,596.54,627.06,613.0
2010-01-15,627.06,627.99,610.42,610.42,680.0
2010-01-18,603.11,627.9,603.11,617.58,912.0
2010-01-19,615.97,627.94,612.27,612.27,521.0
2010-01-20,605.79,622.76,602.32,610.6,588.0
2010-01-21,601.35,610.23,597.47,597.7,278.0
2010-01-22,591.92,601.12,570.65,588.68,891.0
2010-01-25,582.67,582.67,574.44,575.87,776.0
2010-01-27,568.8,568.8,536.38,537.95,1046.0
2010-01-28,550.3,560.43,540.36,545.68,308.0
2010-01-29,541.05,573.42,518.02,540.59,1392.0
2010-02-01,536.43,624.29,536.43,540.22,1322.0
2010-02-02,544.75,560.47,536.66,554.32,490.0
2010-02-03,554.92,645.56,554.92,592.43,2292.0
2010-02-04,605.79,611.34,583.59,601.72,1220.0
2010-02-05,560.06,605.79,560.06,600.94,3233.0
2010-02-08,593.77,624.29,591.92,591.92,333.0
2010-02-09,590.9,613.19,582.67,601.17,390.0
2010-02-10,591.92,627.06,581.65,583.87,2064.0
2010-02-11,609.86,609.86,584.61,591.09,135.0
2010-02-15,592.29,608.57,574.81,581.51,1246.0
2010-02-16,597.47,597.47,567.92,581.88,2634.0
2010-02-17,574.35,619.67,574.35,607.13,3851.0
2010-02-18,607.64,619.11,594.83,606.81,597.0
2010-02-19,597.84,616.52,592.06,608.47,773.0
2010-02-22,617.82,637.24,606.21,612.27,2604.0
