,open,high,low,close,volume
2016-06-06,132.66,135.62,129.61,131.31,428941.0
2016-06-07,131.55,133.68,130.58,132.52,818371.0
2016-06-08,133.15,134.12,131.94,133.2,205055.0
2016-06-09,133.92,137.03,132.81,134.55,358042.0
2016-06-10,135.04,137.17,134.36,134.89,373627.0
2016-06-13,131.89,133.29,130.97,131.84,132667.0
2016-06-14,132.62,133.58,131.02,131.5,150835.0
2016-06-15,132.13,133.29,130.19,131.65,160524.0
2016-06-16,131.36,133.1,130.97,131.84,142906.0
2016-06-17,133.29,133.58,130.39,131.36,177627.0
2016-06-20,128.93,136.83,128.93,134.36,300589.0
2016-06-21,135.23,135.23,131.79,132.28,219419.0
2016-06-22,131.89,133.39,129.42,129.76,188869.0
2016-06-23,138.14,139.6,133.0,133.92,2317515.0
2016-06-24,126.99,133.58,126.02,132.47,532575.0
2016-06-27,130.58,133.78,130.53,131.16,268963.0
2016-06-28,131.16,135.72,131.16,135.09,421435.0
2016-06-29,137.56,141.05,135.91,139.3,890205.0
2016-06-30,139.98,141.44,138.67,139.69,343301.0
2016-07-01,140.86,141.34,138.38,139.16,421437.0
2016-07-04,140.95,141.68,139.26,140.18,169446.0
2016-07-05,140.95,141.05,137.75,138.33,160374.0
2016-07-07,138.63,142.99,138.38,139.79,318697.0
2016-07-08,140.52,142.6,139.16,139.79,452892.0
2016-07-11,141.53,142.41,139.6,139.89,168252.0
2016-07-12,140.86,142.89,138.87,142.41,338652.0
2016-07-13,142.89,143.47,137.27,137.85,258948.0
2016-07-14,138.63,139.5,137.66,138.24,101815.0
2016-07-15,138.33,139.69,137.17,138.24,176694.0
2016-07-18,138.24,139.55,137.75,138.33,142196.0
2016-07-19,138.33,138.63,134.84,135.57,163556.0
2016-07-20,135.23,136.44,134.46,135.33,201446.0
2016-07-21,135.33,137.9,134.8,136.15,187839.0
2016-07-22,136.15,137.56,136.06,136.78,107037.0
2016-07-25,137.75,139.06,136.2,137.46,123609.0
2016-07-26,137.27,138.04,136.69,136.93,98576.0
2016-07-27,137.66,137.9,136.06,137.51,106702.0
2016-07-28,137.66,140.23,137.37,139.21,217272.0
2016-07-29,138.87,140.37,138.04,138.96,226594.0
2016-08-01,141.19,143.57,140.18,141.82,815084.0
2016-08-02,142.02,142.02,139.06,140.56,286874.0
2016-08-03,140.08,142.02,138.63,139.6,304564.0
2016-08-04,141.34,141.34,136.78,137.7,153442.0
2016-08-05,137.9,140.03,136.2,136.49,254226.0
2016-08-08,137.61,138.0,136.3,137.56,204023.0
2016-08-09,136.83,137.9,131.94,132.86,323527.0
2016-08-10,131.94,135.14,130.68,132.66,254561.0
2016-08-11,132.81,133.58,130.92,132.71,104640.0
2016-08-12,131.94,135.23,131.94,134.46,217919.0
2016-08-16,136.49,136.49,133.78,134.7,109319.0
2016-08-17,134.31,136.01,130.24,130.82,172131.0
2016-08-18,131.36,133.2,130.48,130.87,169271.0
2016-08-19,130.87,133.34,129.9,132.95,145032.0
2016-08-22,132.81,133.68,131.02,132.23,136986.0
2016-08-23,131.84,134.75,131.74,132.28,168745.0
2016-08-24,132.18,132.71,131.65,131.99,58253.0
2016-08-25,133.2,134.51,132.32,133.34,183876.0
2016-08-26,132.08,136.69,132.08,132.71,270829.0
2016-08-29,133.78,133.78,131.55,132.03,68586.0
2016-08-30,132.76,133.1,131.36,132.03,71767.0
2016-08-31,132.91,134.46,129.95,131.16,234268.0
2016-09-01,140.52,140.52,130.34,131.4,2290327.0
2016-09-02,132.57,133.2,130.09,130.82,321814.0
2016-09-06,131.21,133.29,130.92,132.37,197344.0
2016-09-07,133.29,133.92,126.8,128.74,562753.0
2016-09-08,128.25,129.76,127.96,128.83,262234.0
2016-09-09,129.61,131.36,125.2,126.51,496346.0
2016-09-12,124.33,126.07,122.58,123.21,184652.0
2016-09-14,123.65,125.3,122.44,122.82,567883.0
2016-09-15,123.21,124.71,120.64,121.32,321440.0
2016-09-16,121.85,124.57,114.92,116.57,1715889.0
2016-09-19,118.17,119.38,115.36,116.33,680404.0
2016-09-20,117.2,122.05,115.75,120.89,1010118.0
2016-09-21,122.0,123.12,119.77,121.03,684211.0
2016-09-22,123.02,124.86,122.34,123.79,380005.0
2016-09-23,124.67,124.67,122.34,123.36,248325.0
2016-09-26,124.38,124.47,121.27,121.95,131432.0
2016-09-27,123.12,124.38,121.81,122.44,948046.0
2016-09-28,123.41,124.08,121.9,122.73,239682.0
2016-09-29,123.16,123.7,115.6,116.77,270942.0
2016-09-30,116.33,123.02,113.57,122.1,291769.0
2016-10-03,121.18,123.94,121.18,122.53,154993.0
2016-10-04,123.65,123.65,119.72,120.16,229408.0
2016-10-05,120.93,120.98,119.24,119.72,958622.0
2016-10-06,120.21,122.48,119.82,121.42,569626.0
2016-10-07,122.53,122.53,120.11,120.74,112462.0
2016-10-10,122.63,122.63,120.4,121.03,147332.0
2016-10-13,125.83,126.02,119.58,121.08,1238077.0
2016-10-14,122.1,123.02,120.26,120.59,306038.0
2016-10-17,121.56,123.12,120.79,121.66,221321.0
2016-10-18,122.15,123.12,121.66,122.05,253562.0
2016-10-19,122.68,122.68,120.89,121.22,195928.0
2016-10-20,122.34,122.58,120.45,121.03,146956.0
2016-10-21,121.03,122.97,121.03,122.53,270214.0
2016-10-24,123.12,123.12,121.42,122.78,230463.0
2016-10-25,123.02,126.36,122.39,123.7,416541.0
2016-10-26,123.41,124.57,122.39,122.87,254578.0
2016-10-27,122.82,123.07,120.35,120.64,150612.0
2016-10-28,120.84,121.37,119.92,120.06,214277.0
2016-11-01,124.18,124.18,120.98,121.81,247555.0
