,open,high,low,close,volume
2016-12-20,52.73,53.23,51.42,52.01,334743.0
2016-12-21,52.37,54.23,51.87,52.1,403254.0
2016-12-22,52.19,52.51,50.1,51.28,292097.0
2016-12-23,50.92,51.73,50.19,50.87,194051.0
2016-12-26,50.19,50.96,49.1,50.1,234051.0
2016-12-27,50.51,50.96,49.73,50.28,129459.0
2016-12-28,50.64,51.05,49.6,49.96,178558.0
2016-12-29,49.64,50.64,49.64,50.14,99525.0
2016-12-30,50.37,50.92,50.01,50.32,173181.0
2017-01-02,50.32,51.73,50.23,51.1,190264.0
2017-01-03,51.1,52.55,50.87,51.69,345621.0
2017-01-04,51.82,53.19,51.78,52.6,388428.0
2017-01-05,53.01,53.78,52.32,53.19,320652.0
2017-01-06,53.05,53.92,52.37,52.64,240037.0
2017-01-09,52.64,55.01,52.64,54.14,642798.0
2017-01-10,54.28,55.37,54.1,54.64,309646.0
2017-01-11,55.28,57.05,54.64,55.55,879589.0
2017-01-12,56.1,56.73,54.92,55.33,404785.0
2017-01-13,55.46,55.73,54.64,55.1,216124.0
2017-01-16,55.1,57.01,54.51,56.28,372526.0
2017-01-17,55.83,57.05,55.69,55.87,297098.0
2017-01-18,56.23,57.55,55.92,56.33,489157.0
2017-01-19,56.28,57.1,55.73,56.19,242962.0
2017-01-20,55.92,56.83,54.23,54.83,421033.0
2017-01-23,54.05,56.14,54.05,55.37,188929.0
2017-01-24,55.92,56.14,54.64,54.96,185299.0
2017-01-25,55.01,57.01,54.96,55.55,590386.0
2017-01-27,55.87,56.83,54.64,54.83,386012.0
2017-01-30,54.55,55.37,53.6,53.78,278457.0
2017-01-31,53.92,54.05,52.42,52.6,273690.0
2017-02-01,52.73,54.42,52.42,53.96,239642.0
2017-02-02,54.37,55.37,53.87,54.73,297999.0
2017-02-03,54.73,56.96,54.64,55.28,605630.0
2017-02-06,55.83,56.23,54.19,54.73,358858.0
2017-02-07,54.64,55.92,54.6,55.05,372662.0
2017-02-08,55.01,56.83,55.01,56.55,428869.0
2017-02-09,57.14,65.19,55.55,62.83,8067472.0
2017-02-10,63.64,66.69,62.37,64.87,5873131.0
2017-02-13,65.37,65.64,61.33,63.24,1328956.0
2017-02-14,63.51,63.51,61.83,62.37,819131.0
