,open,high,low,close,volume
2009-05-20,15.96,16.3,15.94,16.0,778464.0
2009-05-21,15.96,17.49,15.96,16.87,2559912.0
2009-05-22,16.93,17.41,16.1,16.6,318320.0
2009-05-25,16.82,16.87,16.39,16.69,302728.0
2009-05-26,16.88,16.88,16.05,16.35,323280.0
2009-05-27,16.39,16.78,15.92,16.01,2258736.0
2009-05-28,16.25,16.44,15.96,16.32,203976.0
2009-05-29,16.49,16.73,16.25,16.36,409000.0
2009-06-01,16.28,16.78,16.28,16.52,1447096.0
2009-06-02,16.35,16.54,15.96,16.22,116528.0
2009-06-03,16.3,16.53,16.13,16.21,212176.0
2009-06-04,16.08,16.46,15.96,16.12,1634248.0
2009-06-05,16.41,16.52,16.02,16.19,395976.0
2009-06-08,15.85,16.44,15.85,15.96,1928192.0
2009-06-09,16.13,16.15,15.86,16.01,228648.0
2009-06-10,16.02,16.36,15.96,16.15,210200.0
2009-06-11,15.97,16.29,15.97,16.24,360232.0
2009-06-12,16.43,16.96,16.3,16.5,1473736.0
2009-06-15,16.55,16.88,16.47,16.52,173248.0
2009-06-16,16.49,16.95,16.3,16.87,244328.0
2009-06-17,16.78,19.41,16.78,17.82,3065928.0
2009-06-18,17.8,18.58,17.22,18.16,1309568.0
2009-06-19,18.71,18.71,17.56,18.15,495192.0
2009-06-22,18.47,18.47,17.63,17.86,355856.0
2009-06-23,17.33,18.0,17.12,17.44,141784.0
2009-06-24,17.27,17.76,17.27,17.58,79304.0
2009-06-25,17.56,17.79,17.28,17.6,547568.0
2009-06-26,17.76,18.82,17.76,18.2,599504.0
2009-06-29,18.13,18.47,18.12,18.16,223008.0
2009-06-30,18.34,18.38,18.05,18.13,424256.0
2009-07-01,18.36,18.38,18.11,18.13,174008.0
2009-07-02,18.24,18.34,18.0,18.14,807064.0
2009-07-03,18.19,18.63,18.14,18.45,1098704.0
2009-07-06,18.49,18.67,17.76,17.92,212576.0
2009-07-07,17.95,19.64,17.66,17.84,2845832.0
2009-07-08,17.9,18.06,17.32,17.39,701784.0
2009-07-09,17.6,18.46,17.37,18.31,397632.0
2009-07-10,18.34,18.73,18.22,18.39,265528.0
2009-07-13,18.19,18.41,17.81,17.99,128016.0
2009-07-14,18.0,18.44,18.0,18.27,84880.0
2009-07-15,18.39,18.58,18.3,18.38,101312.0
2009-07-16,18.34,19.17,18.31,18.81,208104.0
2009-07-17,19.41,19.41,18.55,18.73,1054224.0
2009-07-20,18.83,19.21,18.75,19.08,179104.0
2009-07-21,19.17,19.26,18.88,18.95,110720.0
2009-07-22,19.04,19.17,18.73,18.98,83432.0
2009-07-23,18.97,19.99,18.87,19.88,887104.0
2009-07-24,19.94,20.35,19.48,19.62,339528.0
2009-07-27,19.83,21.81,19.83,21.42,2775464.0
2009-07-28,21.4,22.57,20.54,22.2,1381768.0
2009-07-29,22.13,22.96,21.95,22.45,645272.0
2009-07-30,22.28,22.76,21.65,21.92,1293352.0
2009-07-31,26.74,28.03,26.38,26.59,484520.0
2009-08-03,26.5,26.89,25.75,25.97,398048.0
2009-08-04,26.35,27.91,26.05,27.68,1118296.0
2009-08-05,27.86,28.97,27.86,28.35,966712.0
2009-08-06,28.39,29.28,27.15,27.55,766840.0
2009-08-07,27.68,27.68,26.86,27.04,211592.0
2009-08-10,27.06,28.03,26.74,27.02,184248.0
2009-08-11,27.2,27.21,26.5,26.88,342312.0
2009-08-12,26.62,26.97,26.21,26.37,1196128.0
2009-08-13,26.61,27.44,26.58,27.0,216864.0
2009-08-14,27.21,27.49,26.61,27.3,967480.0
2009-08-17,27.2,27.74,27.2,27.31,1891416.0
2009-08-18,27.21,29.04,27.21,28.67,1183360.0
2009-08-19,28.95,29.51,28.16,28.57,490176.0
2009-08-20,28.68,29.16,28.39,28.7,233096.0
2009-08-21,29.09,29.09,28.05,28.31,411456.0
2009-08-24,28.91,28.91,28.15,28.3,262752.0
2009-08-25,28.48,28.48,28.06,28.25,358136.0
2009-08-26,28.25,28.74,28.06,28.07,1177568.0
2009-08-27,27.86,29.83,27.8,28.81,1609160.0
2009-08-28,28.82,29.57,28.68,28.94,737440.0
2009-08-31,28.86,29.28,28.68,28.97,225232.0
2009-09-01,29.12,30.06,28.71,28.84,1195096.0
2009-09-02,28.39,29.28,28.09,28.78,181544.0
2009-09-03,28.98,29.18,28.46,28.59,215456.0
2009-09-04,28.49,29.1,28.49,28.64,100112.0
2009-09-07,28.98,29.81,28.77,29.56,439664.0
2009-09-08,28.99,29.77,28.87,28.96,309864.0
2009-09-09,28.96,29.28,28.5,28.61,210496.0
2009-09-10,29.27,29.27,28.06,28.41,285872.0
2009-09-11,28.39,28.77,27.38,27.83,624736.0
2009-09-14,27.91,28.2,27.91,28.04,767104.0
2009-09-15,28.62,28.68,28.03,28.06,209784.0
2009-09-16,28.03,28.33,28.03,28.05,352912.0
2009-09-17,27.86,28.37,27.86,28.08,217496.0
2009-09-18,27.6,29.1,27.6,28.65,983432.0
2009-09-22,28.21,28.95,28.21,28.37,211480.0
2009-09-23,28.62,29.1,28.06,28.11,335448.0
2009-09-24,28.06,28.33,28.03,28.1,281976.0
2009-09-25,28.52,28.67,27.98,28.47,288912.0
2009-09-29,28.8,30.1,28.74,29.25,1018512.0
2009-09-30,28.69,30.39,28.69,29.62,1283464.0
2009-10-01,30.16,31.22,29.39,30.92,3262392.0
2009-10-05,30.87,31.7,30.8,31.08,1251928.0
2009-10-06,31.35,31.52,29.98,30.61,461112.0
2009-10-07,31.29,32.47,30.81,31.6,1770056.0
2009-10-08,32.2,34.41,31.76,33.13,4294056.0
2009-10-09,33.38,34.07,32.9,33.19,1249504.0
2009-10-12,33.18,33.65,32.23,32.53,748744.0
2009-10-14,32.9,33.42,32.68,32.76,641656.0
2009-10-15,33.12,33.17,32.31,32.41,492904.0
2009-10-16,32.41,33.5,32.24,33.07,1058888.0
2009-10-20,34.3,35.07,33.57,33.73,1008040.0
2009-10-21,33.53,34.07,33.01,33.17,684496.0
2009-10-22,33.41,33.83,32.88,33.14,297504.0
2009-10-23,33.42,34.3,33.37,34.03,816320.0
2009-10-26,34.01,34.78,32.24,32.46,2121928.0
2009-10-27,32.59,32.59,31.26,31.43,640840.0
2009-10-28,31.64,32.25,31.06,32.14,469816.0
2009-10-29,32.11,32.53,31.36,31.8,292736.0
2009-10-30,32.11,32.76,31.17,31.38,324568.0
2009-11-03,31.52,31.64,31.05,31.08,296632.0
2009-11-04,31.17,31.87,30.53,30.87,401552.0
2009-11-05,31.01,31.46,30.7,31.29,188056.0
2009-11-06,31.4,32.0,30.99,31.26,254296.0
2009-11-09,31.35,31.82,31.07,31.35,638432.0
2009-11-10,31.58,32.11,30.94,31.45,543112.0
2009-11-11,31.7,32.05,31.35,31.92,242568.0
2009-11-12,31.7,32.17,31.42,31.63,313032.0
2009-11-13,31.47,31.79,31.06,31.34,527768.0
2009-11-16,31.12,31.58,31.11,31.34,1187952.0
2009-11-17,31.23,31.51,30.75,30.84,936776.0
2009-11-18,30.81,31.16,30.75,31.0,135864.0
2009-11-19,31.06,31.27,30.58,30.76,411360.0
2009-11-20,30.75,31.52,30.69,31.19,127776.0
2009-11-23,31.35,32.41,30.93,31.47,370024.0
2009-11-24,31.92,32.14,31.4,31.58,174200.0
2009-11-25,31.73,31.94,31.23,31.39,97120.0
2009-11-26,31.82,31.82,31.11,31.33,113448.0
2009-11-27,31.0,31.52,30.82,31.35,145456.0
2009-11-30,31.41,32.0,31.1,31.83,152168.0
2009-12-01,32.08,33.37,31.37,32.04,559344.0
2009-12-02,32.5,32.76,32.24,32.66,739816.0
2009-12-03,32.94,33.42,32.76,33.13,304640.0
2009-12-04,33.0,33.36,32.92,33.02,179464.0
2009-12-07,33.18,33.47,33.0,33.05,105888.0
2009-12-08,33.0,33.72,33.0,33.01,457584.0
2009-12-09,33.0,33.59,33.0,33.15,146744.0
2009-12-10,33.29,33.3,32.97,33.02,228496.0
2009-12-11,33.42,33.47,33.0,33.03,303080.0
2009-12-14,33.0,33.21,32.82,33.03,418064.0
2009-12-15,33.12,33.4,33.0,33.0,233128.0
2009-12-16,33.06,33.3,33.0,33.04,96720.0
2009-12-17,33.23,33.23,32.81,33.02,271768.0
2009-12-18,32.89,34.18,32.82,33.0,923496.0
2009-12-21,33.12,33.77,32.97,33.07,257992.0
2009-12-22,33.42,34.07,33.2,33.81,351344.0
2009-12-23,33.42,34.07,33.2,33.81,351344.0
2009-12-24,33.42,34.07,33.2,33.81,351344.0
2009-12-29,33.42,34.07,33.2,33.81,351344.0
2009-12-30,33.42,34.07,33.2,33.81,351344.0
2009-12-31,33.42,34.07,33.2,33.81,351344.0
2010-01-04,36.19,36.19,34.96,35.28,441584.0
2010-01-05,35.49,35.82,35.19,35.49,213520.0
2010-01-06,36.08,36.08,34.96,35.05,243944.0
2010-01-07,35.26,35.9,34.91,35.18,886552.0
2010-01-08,35.78,35.78,34.95,35.26,260792.0
2010-01-11,35.19,36.52,35.19,36.45,1094120.0
2010-01-12,36.67,37.02,36.14,36.59,943360.0
2010-01-13,36.25,37.44,36.25,36.88,496128.0
2010-01-14,37.26,37.91,36.87,37.22,726784.0
2010-01-15,37.5,37.51,36.46,36.7,190520.0
2010-01-18,36.67,37.08,36.43,36.68,406080.0
2010-01-19,36.79,37.56,36.56,36.72,444856.0
2010-01-20,36.43,37.2,36.08,36.58,709976.0
2010-01-21,36.19,36.96,36.19,36.38,511136.0
2010-01-22,36.31,37.38,35.52,36.88,515424.0
2010-01-25,36.96,37.26,35.78,36.08,256224.0
2010-01-27,36.02,36.02,35.19,35.62,263272.0
2010-01-28,36.19,36.4,35.31,35.56,230184.0
2010-01-29,35.49,35.96,34.89,35.77,206440.0
2010-02-01,35.96,36.85,35.73,36.74,264256.0
2010-02-02,37.67,37.67,36.72,36.77,455736.0
2010-02-03,37.08,38.68,36.85,38.18,831456.0
2010-02-04,38.27,40.14,38.03,38.24,1346280.0
2010-02-05,36.9,38.09,36.79,37.58,433544.0
2010-02-08,39.68,39.91,38.15,38.68,373784.0
2010-02-09,38.74,39.32,37.97,38.55,278792.0
2010-02-10,39.03,40.1,38.74,39.23,998800.0
2010-02-11,39.74,41.04,39.28,40.21,1642136.0
2010-02-15,40.59,42.82,40.1,41.59,4347864.0
2010-02-16,42.59,42.59,41.46,41.64,1233568.0
2010-02-17,41.72,42.78,41.7,42.04,1567960.0
2010-02-18,42.52,42.64,38.44,38.71,10127096.0
2010-02-19,39.26,39.57,38.44,39.03,3937256.0
2010-02-22,41.81,42.12,41.17,41.27,1015176.0
2010-02-23,40.99,41.72,40.58,41.42,762640.0
2010-02-24,41.08,41.43,40.36,40.82,595392.0
2010-02-25,40.92,41.24,40.48,40.74,306504.0
2010-02-26,40.67,41.36,40.38,40.85,456424.0
2010-03-02,41.23,41.73,40.42,41.52,408600.0
2010-03-03,41.55,42.08,41.32,41.81,431160.0
2010-03-04,41.97,42.06,41.55,41.65,203520.0
2010-03-05,41.87,42.81,41.55,42.65,866160.0
2010-03-08,42.94,43.97,42.94,43.86,876328.0
2010-03-09,44.03,44.44,42.94,43.68,1412112.0
2010-03-10,43.75,44.51,43.38,43.88,1677056.0
2010-03-11,38.89,44.32,38.89,43.73,413424.0
2010-03-12,44.0,44.0,42.94,43.07,224672.0
2010-03-15,43.44,43.44,42.5,42.97,263760.0
2010-03-16,43.23,43.44,42.75,43.25,230120.0
2010-03-17,43.44,44.2,43.44,43.94,2936192.0
2010-03-18,44.07,44.19,42.96,43.07,730760.0
2010-03-19,43.43,43.69,42.72,42.94,2024784.0
2010-03-22,42.94,43.5,42.62,43.07,174624.0
2010-03-23,43.16,43.55,42.56,42.78,637728.0
2010-03-25,43.18,43.18,42.75,42.83,120376.0
2010-03-26,43.12,43.13,42.75,42.84,690328.0
2010-03-29,42.83,43.38,42.83,43.15,160000.0
2010-03-30,43.25,44.03,42.87,43.33,451584.0
2010-03-31,43.75,44.01,43.44,43.63,443248.0
2010-04-01,43.76,43.98,43.7,43.92,905352.0
2010-04-05,44.07,44.78,43.88,44.06,1380280.0
2010-04-06,44.32,46.27,44.17,45.87,2317136.0
2010-04-07,46.39,46.39,44.79,45.18,771024.0
2010-04-08,45.14,45.88,45.14,45.63,1030312.0
2010-04-09,47.22,47.22,45.33,45.87,577328.0
2010-04-12,46.09,46.78,45.96,46.6,303156.0
2010-04-13,46.6,46.77,45.08,46.34,190648.0
2010-04-15,46.97,48.68,46.34,47.92,1411732.0
2010-04-16,48.23,49.48,47.97,49.11,813448.0
2010-04-19,49.98,49.98,47.24,47.92,437352.0
2010-04-20,47.97,48.16,46.6,46.99,2030416.0
2010-04-21,47.22,47.22,45.96,46.03,319128.0
2010-04-22,46.45,46.45,45.34,45.81,605968.0
2010-04-23,45.96,46.55,45.6,45.82,213616.0
2010-04-26,45.96,46.46,45.59,45.74,417996.0
2010-04-27,45.58,46.54,45.58,46.16,230644.0
2010-04-28,45.34,47.34,44.83,46.51,345444.0
2010-04-29,47.09,47.92,46.48,47.29,216276.0
2010-04-30,47.47,47.84,46.02,46.19,245956.0
2010-05-03,45.71,46.9,45.71,46.7,343580.0
2010-05-04,46.71,46.97,45.22,45.69,325080.0
2010-05-05,45.58,46.94,44.13,46.0,338848.0
2010-05-06,46.46,46.59,45.58,46.04,282976.0
2010-05-07,46.97,47.03,44.7,46.74,344844.0
2010-05-10,46.97,47.79,46.37,47.57,260448.0
2010-05-11,47.97,48.65,47.85,48.33,237596.0
2010-05-12,48.47,49.04,46.31,47.6,259900.0
2010-05-13,48.09,48.09,47.34,47.87,289696.0
2010-05-14,47.34,48.22,47.34,47.85,140704.0
2010-05-17,47.6,48.1,44.2,47.9,179652.0
2010-05-18,47.72,47.97,47.34,47.61,64372.0
2010-05-19,47.22,47.53,46.71,46.98,127444.0
2010-05-20,47.34,47.34,46.34,46.65,92040.0
2010-05-21,46.21,46.65,45.8,46.22,102164.0
2010-05-24,46.35,47.61,46.35,47.48,154976.0
2010-05-25,47.7,47.7,46.63,46.95,167244.0
2010-05-26,47.22,47.32,46.9,47.03,88396.0
2010-05-27,46.97,47.85,46.85,47.41,111376.0
2010-05-28,47.6,48.09,46.84,47.22,90980.0
2010-05-31,47.71,47.89,46.71,47.75,449484.0
2010-06-01,47.47,47.47,46.75,46.92,49828.0
2010-06-02,47.22,48.32,46.84,48.13,227176.0
2010-06-03,48.48,51.24,48.48,49.52,725828.0
2010-06-04,49.86,51.5,49.74,50.11,570272.0
2010-06-07,49.11,50.1,48.49,49.44,125428.0
2010-06-08,49.73,50.61,49.36,50.38,206536.0
2010-06-09,50.83,50.83,50.28,50.38,112384.0
2010-06-10,50.74,53.27,50.49,52.92,625616.0
2010-06-11,52.38,55.63,52.26,52.74,1573172.0
2010-06-14,53.14,54.13,52.58,52.9,276148.0
2010-06-15,53.26,53.89,52.18,52.46,185368.0
2010-06-16,52.76,53.89,52.51,53.48,449480.0
2010-06-17,54.01,54.01,52.88,53.02,117520.0
2010-06-18,53.38,53.77,52.66,53.08,129004.0
2010-06-21,53.33,54.14,52.63,53.47,256680.0
2010-06-22,52.88,54.96,51.76,54.07,583444.0
2010-06-23,54.27,55.02,54.14,54.86,186544.0
2010-06-24,55.24,55.39,54.43,55.01,299164.0
2010-06-25,55.01,55.4,53.39,54.08,163908.0
2010-06-28,54.4,56.32,53.36,55.38,976612.0
2010-06-29,55.78,56.54,55.15,55.99,586848.0
2010-06-30,55.4,56.25,55.18,55.64,192684.0
2010-07-01,55.4,55.77,51.94,54.52,309424.0
2010-07-02,54.52,55.39,54.02,54.31,102524.0
2010-07-05,54.14,54.75,53.89,54.2,75368.0
