,open,high,low,close,volume
2009-05-20,74.98,76.46,72.53,74.18,260425.0
2009-05-21,76.33,77.73,75.12,76.91,17405.0
2009-05-22,76.85,82.04,74.24,79.63,48845.0
2009-05-25,81.92,82.09,77.73,79.63,12865.0
2009-05-26,79.14,82.27,78.71,79.84,16090.0
2009-05-27,81.74,93.45,80.35,88.71,28915.0
2009-05-28,91.7,95.19,83.18,84.99,126640.0
2009-05-29,83.49,102.0,83.49,99.26,193410.0
2009-06-01,98.51,98.51,93.45,94.15,37410.0
2009-06-02,97.46,109.96,96.07,97.48,73450.0
2009-06-03,100.07,101.12,97.11,97.92,35440.0
2009-06-04,98.83,98.83,94.67,96.17,11865.0
2009-06-05,98.55,98.55,91.7,93.79,17745.0
2009-06-08,95.66,95.66,86.46,87.12,13650.0
2009-06-09,86.98,92.22,83.85,87.99,512495.0
2009-06-10,88.21,93.45,88.21,90.21,547930.0
2009-06-11,84.19,90.83,84.01,89.9,10715.0
2009-06-12,91.18,92.2,89.08,90.8,23280.0
2009-06-15,88.9,92.22,85.59,87.4,4315.0
2009-06-16,85.86,90.72,85.85,88.59,7950.0
2009-06-17,88.63,89.94,86.47,87.38,5015.0
2009-06-18,79.12,90.28,79.12,87.73,13095.0
2009-06-19,87.68,91.35,83.84,87.37,513540.0
2009-06-22,87.51,89.05,85.76,86.28,3555.0
2009-06-23,85.59,87.13,82.44,85.8,6085.0
2009-06-24,85.59,88.9,85.59,87.78,3800.0
2009-06-25,87.51,89.95,87.51,89.24,6405.0
2009-06-26,88.38,90.63,88.03,88.34,11295.0
2009-06-29,89.78,92.47,87.33,91.1,12480.0
2009-06-30,90.83,93.27,88.38,91.32,137410.0
2009-07-01,91.87,91.87,87.33,88.1,32100.0
2009-07-02,88.12,90.42,88.12,89.08,6375.0
2009-07-03,88.27,92.22,88.21,89.48,21155.0
2009-07-06,89.78,91.18,88.9,90.14,20815.0
2009-07-07,89.45,91.7,88.22,91.51,9355.0
2009-07-08,88.29,89.95,88.02,89.12,12850.0
2009-07-09,90.81,92.0,89.48,89.64,8010.0
2009-07-10,89.6,90.47,89.6,89.6,3775.0
2009-07-13,89.11,89.95,84.36,86.55,100425.0
2009-07-14,85.59,88.9,80.05,88.21,19160.0
2009-07-15,88.38,90.65,88.21,89.96,21730.0
2009-07-16,89.6,90.83,88.26,88.38,4015.0
2009-07-17,87.74,89.94,87.74,88.69,2215.0
2009-07-20,94.68,97.99,92.12,97.5,200480.0
2009-07-21,97.82,98.19,95.47,97.5,17020.0
2009-07-22,98.17,98.69,96.37,97.45,24755.0
2009-07-23,90.14,109.09,90.14,97.46,29540.0
2009-07-24,95.48,99.36,95.46,97.14,9240.0
2009-07-27,98.11,101.64,95.64,100.48,14645.0
2009-07-28,99.28,103.46,99.28,102.77,16005.0
2009-07-29,103.4,104.54,100.01,103.6,27780.0
2009-07-30,101.46,111.62,101.46,108.9,153580.0
2009-07-31,109.1,114.01,108.59,111.46,216860.0
2009-08-03,112.55,112.66,108.73,110.94,13125.0
2009-08-04,112.37,112.55,107.46,109.1,12605.0
2009-08-05,112.37,112.55,107.28,111.06,7790.0
2009-08-06,111.28,111.28,109.21,110.51,4855.0
2009-08-07,107.55,110.01,105.64,109.61,18680.0
2009-08-10,110.01,111.82,108.11,110.03,35010.0
2009-08-11,109.1,110.33,107.47,107.93,23225.0
2009-08-12,108.55,129.1,106.91,111.29,58135.0
2009-08-13,114.55,116.37,110.91,111.51,63780.0
2009-08-14,110.38,111.84,109.5,110.07,7830.0
2009-08-17,109.28,110.91,108.55,109.3,8530.0
2009-08-18,108.55,113.26,108.55,111.83,11875.0
2009-08-19,111.82,111.82,107.48,108.7,30975.0
2009-08-20,110.01,111.1,108.55,109.0,1615.0
2009-08-21,110.73,112.68,109.64,112.16,21135.0
2009-08-24,109.18,120.01,108.91,116.63,136085.0
2009-08-25,116.55,125.46,115.87,120.3,491125.0
2009-08-26,121.82,125.28,120.02,123.02,38065.0
2009-08-27,125.26,125.26,119.29,124.64,30190.0
2009-08-28,130.37,132.72,122.97,124.54,259100.0
2009-08-31,123.64,126.19,122.75,125.51,249630.0
2009-09-01,123.64,126.35,123.64,125.32,23185.0
2009-09-02,126.19,126.55,125.02,125.54,18175.0
2009-09-03,125.46,127.24,124.04,125.61,13325.0
2009-09-04,123.95,128.19,123.95,127.28,32715.0
2009-09-07,128.19,134.83,128.19,133.52,681405.0
2009-09-08,132.73,136.37,132.73,135.27,100380.0
2009-09-09,135.28,137.01,134.01,135.47,56115.0
2009-09-10,138.19,138.19,134.55,135.53,71225.0
2009-09-11,135.53,136.68,130.03,131.54,11975.0
2009-09-14,131.48,134.33,130.0,131.84,25630.0
2009-09-15,132.55,140.01,132.19,132.73,18745.0
2009-09-16,133.83,138.01,132.75,135.6,12550.0
2009-09-17,135.1,137.28,134.65,136.53,24670.0
2009-09-18,135.46,137.28,133.64,134.19,9295.0
2009-09-22,134.19,135.64,132.73,133.12,14680.0
2009-09-23,108.08,133.64,108.08,131.09,89135.0
2009-09-24,130.92,132.73,128.38,132.5,8870.0
2009-09-25,132.73,139.46,132.73,137.28,38465.0
2009-09-29,137.83,152.74,137.83,145.25,61300.0
2009-09-30,149.28,149.28,143.83,146.71,27325.0
2009-10-01,138.55,147.28,138.55,145.58,30185.0
2009-10-05,145.46,148.18,144.83,146.43,25755.0
2009-10-06,147.28,147.82,144.55,145.77,14705.0
2009-10-07,145.77,147.28,142.84,145.08,16850.0
2009-10-08,146.33,148.37,144.56,145.46,49105.0
2009-10-09,145.85,146.92,144.78,145.8,18880.0
2009-10-12,145.46,146.92,143.84,144.33,40240.0
2009-10-14,144.37,148.09,143.64,145.35,75845.0
2009-10-15,143.83,153.64,143.83,151.29,70915.0
2009-10-16,151.29,152.74,148.19,151.38,19685.0
2009-10-20,151.46,153.64,150.94,151.56,186660.0
2009-10-21,150.01,152.01,146.92,147.5,26900.0
2009-10-22,149.1,150.74,145.64,149.59,19425.0
2009-10-23,148.01,152.74,148.01,151.64,22835.0
2009-10-26,148.42,153.64,148.42,152.08,18630.0
2009-10-27,162.64,162.64,148.38,155.04,96325.0
2009-10-28,157.1,164.54,155.28,163.04,84805.0
2009-10-29,160.19,163.43,158.74,159.13,39955.0
2009-10-30,165.65,170.33,164.72,168.86,46730.0
2009-11-03,174.07,180.44,171.26,172.9,90075.0
2009-11-04,174.82,174.82,161.03,168.67,36015.0
2009-11-05,171.83,172.2,167.94,169.08,19230.0
2009-11-06,171.26,171.26,165.65,166.88,15355.0
2009-11-09,168.42,171.08,166.21,169.65,16815.0
2009-11-10,170.7,171.26,166.68,167.89,17860.0
2009-11-11,169.53,169.53,166.59,166.89,8010.0
2009-11-12,168.44,168.44,164.76,166.97,37495.0
