,open,high,low,close,volume
2009-05-20,102.5,115.09,102.14,112.79,300104.0
2009-05-21,113.26,127.61,113.26,119.84,417978.0
2009-05-22,122.21,123.72,113.15,115.16,179127.0
2009-05-25,116.53,123.0,116.53,120.7,202549.0
2009-05-26,123.69,132.36,115.09,117.54,498543.0
2009-05-27,120.81,124.44,120.49,121.71,142446.0
2009-05-28,122.28,130.92,120.2,125.67,267548.0
2009-05-29,128.76,133.72,128.76,130.2,220808.0
2009-06-01,133.0,142.32,131.64,139.84,352373.0
2009-06-02,140.99,142.68,131.64,137.97,136909.0
2009-06-03,140.92,143.15,134.55,137.25,112099.0
2009-06-04,136.67,139.51,133.11,138.22,113941.0
2009-06-05,139.4,140.99,133.58,134.87,147719.0
2009-06-08,136.64,136.64,128.22,130.95,97737.0
2009-06-09,127.64,137.39,127.36,133.58,63035.0
2009-06-10,136.82,149.62,136.67,142.68,190696.0
2009-06-11,143.86,143.86,138.18,139.51,81293.0
2009-06-12,140.41,142.79,133.36,134.15,75076.0
2009-06-15,133.61,134.3,131.64,132.82,41738.0
2009-06-16,132.64,138.72,128.76,137.28,57301.0
2009-06-17,139.55,139.55,130.92,132.1,37487.0
2009-06-18,131.28,133.0,125.16,125.88,71383.0
2009-06-19,129.84,130.88,126.74,129.84,78712.0
2009-06-22,130.41,133.36,129.62,131.67,29720.0
2009-06-23,129.41,133.61,128.04,132.97,56408.0
2009-06-24,133.15,135.23,131.92,132.14,43851.0
2009-06-25,132.71,137.32,132.71,134.59,30007.0
2009-06-26,136.67,136.67,133.11,133.65,20814.0
2009-06-29,133.79,137.82,133.79,136.85,36712.0
2009-06-30,138.47,138.47,133.15,136.71,33416.0
2009-07-01,137.39,138.47,135.95,136.99,20522.0
2009-07-02,138.11,139.19,136.02,137.1,19157.0
2009-07-03,137.1,141.71,136.67,139.01,37268.0
2009-07-06,139.19,140.99,135.3,136.92,56991.0
2009-07-07,137.39,138.83,135.95,138.11,27559.0
2009-07-08,137.39,138.76,133.07,135.81,54691.0
2009-07-09,135.05,137.03,134.51,136.42,26591.0
2009-07-10,138.47,147.03,135.99,140.05,331821.0
2009-07-13,137.68,139.98,135.63,138.94,44912.0
2009-07-14,142.43,142.79,137.53,140.92,44189.0
2009-07-15,141.71,152.93,140.34,151.27,119730.0
2009-07-16,152.89,161.42,151.78,153.72,147525.0
2009-07-17,155.05,158.97,152.53,156.78,65495.0
2009-07-20,158.97,159.69,150.41,154.98,41981.0
2009-07-21,156.78,168.82,153.22,163.43,126330.0
2009-07-22,166.09,169.98,162.6,167.64,96877.0
2009-07-23,169.04,178.25,168.47,176.09,74175.0
2009-07-24,179.11,183.28,175.55,181.05,64204.0
2009-07-27,152.14,186.3,152.14,184.15,57067.0
2009-07-28,186.88,186.88,179.08,180.62,41022.0
2009-07-29,178.97,179.83,166.88,173.36,35478.0
2009-07-30,173.5,187.74,170.59,184.76,93381.0
2009-07-31,187.31,191.95,184.22,187.53,74616.0
2009-08-03,189.11,191.99,185.66,190.87,114487.0
2009-08-04,192.63,195.51,190.62,193.35,71346.0
2009-08-05,184.15,195.66,184.15,194.79,63383.0
2009-08-06,194.94,204.14,193.17,194.54,81212.0
2009-08-07,194.22,198.5,189.36,194.9,59842.0
2009-08-10,197.09,200.69,190.66,192.92,60240.0
2009-08-11,194.22,195.51,192.06,192.42,37369.0
2009-08-12,192.02,192.2,185.62,190.33,34986.0
2009-08-13,192.78,202.78,192.78,198.43,86589.0
2009-08-14,197.81,200.58,193.14,196.41,35674.0
2009-08-17,194.22,196.37,186.3,190.04,89964.0
2009-08-18,189.94,193.5,187.74,189.72,161558.0
2009-08-19,187.74,192.02,184.94,186.7,11591.0
2009-08-20,187.78,190.62,182.02,184.97,21326.0
2009-08-21,181.99,187.74,177.21,178.9,42627.0
2009-08-24,180.62,187.02,178.75,182.96,30378.0
2009-08-25,182.96,188.46,180.98,186.23,32542.0
2009-08-26,187.02,197.56,187.02,191.52,105139.0
2009-08-27,196.52,196.99,191.34,192.27,34134.0
2009-08-28,195.66,196.38,192.17,192.85,23717.0
2009-08-31,192.06,195.66,188.64,190.22,29747.0
2009-09-01,193.5,194.15,186.77,187.13,23293.0
2009-09-02,186.3,190.58,183.07,184.58,17069.0
2009-09-03,185.59,187.56,180.95,181.81,45873.0
2009-09-04,182.71,185.41,180.95,181.92,32258.0
2009-09-07,184.11,189.76,184.11,188.64,34851.0
2009-09-08,190.15,219.58,186.61,206.05,456756.0
2009-09-09,207.12,217.52,205.79,208.0,291308.0
2009-09-10,210.95,212.1,200.0,202.55,55280.0
2009-09-11,202.58,203.58,193.36,194.58,51819.0
2009-09-14,192.88,199.04,192.88,193.66,24520.0
2009-09-15,197.6,198.42,194.95,196.79,29311.0
2009-09-16,196.94,201.37,195.54,196.65,31665.0
2009-09-17,198.78,199.08,190.67,192.4,46491.0
2009-09-18,191.78,198.16,190.41,192.88,29241.0
2009-09-22,195.47,204.02,190.01,197.24,75724.0
2009-09-23,196.28,198.42,192.59,193.4,20816.0
2009-09-24,191.78,193.99,190.71,192.55,16542.0
2009-09-25,192.51,196.2,191.78,192.26,20682.0
2009-09-29,193.25,198.42,192.96,193.84,18390.0
2009-09-30,193.99,196.13,188.83,190.67,22285.0
2009-10-01,190.67,200.7,188.83,192.99,69984.0
2009-10-05,191.11,193.18,188.13,188.86,25666.0
2009-10-06,192.96,192.96,186.65,189.67,18937.0
2009-10-07,188.9,195.1,188.9,191.48,21136.0
2009-10-08,191.81,195.43,189.71,194.51,29007.0
2009-10-09,196.2,197.68,191.41,192.85,35705.0
2009-10-12,191.08,196.13,191.08,194.76,13718.0
2009-10-14,195.1,202.44,195.1,197.83,58722.0
2009-10-15,200.26,202.8,195.47,197.35,34660.0
2009-10-16,198.78,201.37,193.73,195.43,20983.0
2009-10-20,197.68,200.63,196.5,198.34,17734.0
2009-10-21,197.68,209.33,195.54,200.96,105803.0
2009-10-22,202.84,208.74,199.15,202.03,104210.0
2009-10-23,205.79,209.37,200.11,202.29,69878.0
2009-10-26,202.88,206.86,199.96,202.88,36649.0
2009-10-27,200.63,202.91,189.56,190.63,32292.0
2009-10-28,189.64,191.7,182.19,187.76,13230.0
2009-10-29,181.08,188.83,181.08,184.88,35150.0
2009-10-30,186.69,195.39,186.69,191.26,28101.0
2009-11-03,188.09,191.04,180.79,184.14,26650.0
2009-11-04,184.4,188.02,177.65,181.71,28540.0
2009-11-05,181.45,184.4,180.05,182.56,16406.0
2009-11-06,183.04,189.93,183.04,186.39,12950.0
2009-11-09,186.39,193.25,186.39,190.38,22417.0
2009-11-10,191.78,193.77,188.13,189.23,18759.0
2009-11-11,191.04,194.73,188.86,192.88,30180.0
2009-11-12,191.85,200.63,191.41,193.51,20928.0
2009-11-13,191.89,198.05,191.89,196.17,26551.0
2009-11-16,195.1,197.9,191.81,195.32,37606.0
2009-11-17,195.47,196.2,190.38,195.06,39642.0
2009-11-18,195.47,196.2,193.18,193.77,10852.0
2009-11-19,192.88,199.08,192.51,195.47,42221.0
2009-11-20,196.94,197.49,194.17,195.72,15693.0
2009-11-23,196.2,197.2,193.25,195.32,15787.0
2009-11-24,195.47,215.82,194.32,209.77,191598.0
2009-11-25,210.14,218.26,208.41,210.77,106620.0
2009-11-26,209.48,228.21,209.48,218.26,275316.0
2009-11-27,213.17,216.01,206.93,210.22,76251.0
2009-11-30,218.04,226.78,214.64,225.23,162137.0
2009-12-01,228.66,239.65,226.52,234.37,376187.0
2009-12-02,236.7,237.43,224.97,226.19,71806.0
2009-12-03,228.29,238.84,225.34,235.81,86975.0
2009-12-04,232.35,237.8,232.35,233.23,41239.0
2009-12-07,235.22,241.01,232.38,234.71,95005.0
2009-12-08,236.03,238.17,232.35,233.01,36106.0
2009-12-09,233.05,239.72,230.21,235.63,60831.0
2009-12-10,233.38,236.03,228.84,230.72,36722.0
2009-12-11,233.75,234.93,227.18,229.69,32358.0
2009-12-14,229.76,231.57,225.04,228.8,78405.0
2009-12-15,230.87,263.8,227.92,256.43,1368743.0
2009-12-16,256.69,258.16,244.15,249.9,401961.0
2009-12-17,252.19,259.49,249.35,254.36,129461.0
2009-12-18,250.79,288.4,250.79,272.77,1484135.0
2009-12-21,275.35,303.08,271.44,285.12,2330915.0
2009-12-22,288.92,297.33,276.79,279.26,746457.0
2009-12-23,288.92,297.33,276.79,279.26,746457.0
2009-12-24,288.92,297.33,276.79,279.26,746457.0
2009-12-29,288.92,297.33,276.79,279.26,746457.0
2009-12-30,288.92,297.33,276.79,279.26,746457.0
2009-12-31,288.92,297.33,276.79,279.26,746457.0
2010-01-04,288.18,296.15,286.19,288.44,439734.0
2010-01-05,291.13,293.57,287.3,290.36,217871.0
2010-01-06,290.98,304.15,289.99,293.9,782820.0
2010-01-07,295.12,297.25,289.14,291.8,154470.0
2010-01-08,293.57,294.16,284.72,287.15,79752.0
2010-01-11,288.03,302.42,288.03,292.09,428880.0
2010-01-12,293.94,298.55,282.54,285.08,86851.0
2010-01-13,285.08,289.88,281.32,285.42,81746.0
2010-01-14,287.96,293.57,286.93,288.18,73629.0
2010-01-15,289.8,290.98,281.4,282.61,70461.0
2010-01-18,282.87,289.1,279.77,281.99,96042.0
2010-01-19,282.43,283.9,274.39,275.57,57872.0
2010-01-20,277.93,283.02,265.54,268.64,139946.0
2010-01-21,270.66,277.71,265.61,269.0,187326.0
2010-01-22,264.06,268.01,255.4,260.74,77152.0
2010-01-25,261.11,264.03,255.36,257.06,42792.0
2010-01-27,258.16,261.48,244.88,251.12,72508.0
2010-01-28,254.47,255.91,248.65,250.49,85720.0
2010-01-29,249.64,253.88,243.45,251.6,80134.0
2010-02-01,251.52,258.09,250.79,251.74,66498.0
2010-02-02,254.33,261.7,245.03,246.51,71661.0
2010-02-03,249.75,265.83,248.65,261.48,254435.0
2010-02-04,265.17,269.89,252.7,254.51,224580.0
2010-02-05,253.0,257.42,243.41,253.55,95317.0
2010-02-08,255.21,255.87,247.87,249.31,31111.0
2010-02-09,251.52,254.47,248.76,252.52,116672.0
2010-02-10,255.87,255.87,247.21,248.54,24245.0
2010-02-11,250.12,253.59,246.88,249.2,22351.0
2010-02-15,252.11,252.11,247.17,247.84,17046.0
2010-02-16,250.64,250.64,243.41,244.0,21727.0
2010-02-17,247.95,255.06,245.03,248.28,71027.0
2010-02-18,247.83,253.55,247.47,250.93,77066.0
2010-02-19,248.94,263.18,241.93,244.85,668796.0
2010-02-22,247.1,250.42,239.72,241.01,70710.0
2010-02-23,238.98,247.69,236.25,244.41,92573.0
2010-02-24,244.41,246.69,239.72,241.79,34181.0
2010-02-25,243.23,245.92,234.78,235.66,51007.0
2010-02-26,236.77,241.27,232.42,238.98,73932.0
2010-03-02,243.04,257.42,240.2,253.48,130738.0
2010-03-03,254.4,255.03,247.5,248.54,52535.0
2010-03-04,248.94,252.33,247.47,248.98,30025.0
2010-03-05,250.75,253.74,247.83,249.27,34211.0
2010-03-08,251.82,260.37,249.61,251.3,267298.0
2010-03-09,251.52,253.92,246.54,247.39,44891.0
2010-03-10,247.83,251.52,243.78,245.36,38131.0
2010-03-11,246.84,247.28,241.93,242.78,33824.0
2010-03-12,244.63,246.25,238.39,238.87,29957.0
2010-03-15,239.13,241.53,234.71,236.07,31127.0
2010-03-16,235.37,247.1,235.37,243.85,98227.0
2010-03-17,246.95,249.09,241.27,242.78,40117.0
2010-03-18,244.81,249.27,241.97,247.98,78573.0
2010-03-19,250.05,253.48,247.13,248.31,65972.0
2010-03-22,247.1,255.21,236.81,249.97,167052.0
2010-03-23,253.66,257.42,248.24,249.31,158051.0
2010-03-25,249.31,252.04,246.36,247.87,49672.0
2010-03-26,249.31,251.52,246.1,246.8,47815.0
2010-03-29,287.67,287.67,247.17,249.09,213386.0
2010-03-30,250.42,254.47,249.42,250.71,50442.0
2010-03-31,252.11,252.11,247.91,248.31,25508.0
2010-04-01,251.52,256.69,251.52,253.07,138580.0
2010-04-05,256.02,261.55,254.55,260.01,166253.0
2010-04-06,261.85,269.96,260.37,268.45,295699.0
2010-04-07,270.63,284.27,266.72,281.43,357260.0
2010-04-08,283.24,286.19,267.93,269.89,218152.0
2010-04-09,272.91,278.45,269.96,271.36,125726.0
2010-04-12,272.88,278.81,267.2,271.36,85265.0
2010-04-13,272.14,272.14,265.54,266.13,53873.0
2010-04-15,266.28,270.48,259.12,262.18,41081.0
2010-04-16,262.77,267.01,260.6,262.18,34401.0
2010-04-19,259.82,263.25,254.55,260.93,43882.0
2010-04-20,261.85,274.28,261.15,266.05,101407.0
2010-04-21,266.5,272.84,265.76,267.53,51632.0
2010-04-22,264.8,270.7,264.8,267.64,33792.0
2010-04-23,269.23,272.36,266.28,267.05,40617.0
2010-04-26,268.49,278.59,268.49,273.28,222636.0
2010-04-27,274.39,278.08,272.91,275.5,46796.0
2010-04-28,273.28,276.6,267.01,273.32,54482.0
2010-04-29,272.99,276.6,269.7,273.98,39112.0
2010-04-30,276.2,277.93,271.77,272.95,43098.0
2010-05-03,273.65,277.34,269.3,270.41,65823.0
2010-05-04,273.61,275.86,263.18,265.46,41344.0
2010-05-05,258.2,261.08,244.22,254.33,137730.0
2010-05-06,256.54,256.54,243.41,246.25,122100.0
2010-05-07,244.88,250.64,240.46,248.24,52043.0
2010-05-10,250.79,255.21,250.08,251.67,61831.0
2010-05-11,257.42,258.53,252.26,256.76,63551.0
2010-05-12,258.9,258.9,249.68,252.85,27764.0
