,open,high,low,close,volume
2009-09-04,103.6,105.33,102.22,104.86,1177980.0
2009-09-07,105.94,107.05,103.17,106.55,1112660.0
2009-09-08,107.41,107.49,105.07,105.39,1246770.0
2009-09-09,105.74,107.07,104.03,105.8,1619420.0
2009-09-10,107.05,107.05,103.6,104.31,792220.0
2009-09-11,104.03,105.67,104.03,104.69,642490.0
2009-09-14,104.64,105.24,103.84,104.31,1436550.0
2009-09-15,105.07,107.24,104.9,105.68,2214690.0
2009-09-16,105.07,108.26,104.83,106.63,1081630.0
2009-09-17,107.06,108.1,105.0,105.8,1761020.0
2009-09-18,106.07,106.53,102.9,103.73,4171620.0
2009-09-22,103.73,105.76,103.73,104.46,3056470.0
2009-09-23,102.73,105.42,102.72,105.01,2516560.0
2009-09-24,104.38,107.48,104.38,106.47,1947720.0
2009-09-25,106.28,114.42,105.43,113.42,4179640.0
2009-09-29,113.56,124.31,113.56,120.9,12181790.0
2009-09-30,121.28,123.97,120.9,122.03,7173540.0
2009-10-01,121.37,123.1,119.22,121.74,2907300.0
2009-10-05,121.45,125.18,120.24,124.32,3244210.0
2009-10-06,124.49,125.53,120.22,121.9,2802810.0
2009-10-07,123.1,125.18,121.81,122.61,2083320.0
2009-10-08,123.19,123.93,116.17,118.58,3594250.0
2009-10-09,118.51,120.33,117.12,118.37,1105110.0
2009-10-12,118.77,122.16,117.91,120.85,1429700.0
2009-10-14,120.07,123.77,120.07,121.78,1737460.0
2009-10-15,121.89,121.89,117.29,117.88,2032580.0
2009-10-16,119.19,119.19,117.03,117.49,1666930.0
2009-10-20,117.93,119.14,116.34,117.05,5309510.0
2009-10-21,117.05,117.88,114.18,115.53,2555570.0
2009-10-22,116.05,117.47,113.56,114.68,2345330.0
2009-10-23,115.57,117.42,114.44,117.08,1701590.0
2009-10-26,117.13,119.37,117.03,118.22,1772190.0
2009-10-27,118.22,121.02,117.47,118.65,3873110.0
2009-10-28,116.64,120.93,113.48,119.31,4335650.0
2009-10-29,116.61,122.67,116.61,121.64,6505340.0
2009-10-30,121.8,123.96,117.9,119.52,2807950.0
2009-11-03,119.2,123.26,117.21,120.47,1634740.0
2009-11-04,121.37,121.37,118.07,119.19,4433290.0
2009-11-05,119.11,121.36,116.69,120.04,2430630.0
2009-11-06,118.77,123.4,118.77,121.62,2870670.0
2009-11-09,122.23,123.52,121.36,122.09,1387240.0
2009-11-10,122.59,123.27,120.51,121.66,1906610.0
2009-11-11,121.8,126.48,120.71,124.56,2346650.0
2009-11-12,121.8,131.65,121.8,124.96,1941890.0
2009-11-13,125.79,126.57,124.41,126.01,1707310.0
2009-11-16,126.74,129.96,126.57,128.54,2304630.0
2009-11-17,129.17,129.17,125.71,126.63,1407290.0
