,open,high,low,close,volume
2009-05-20,95.97,112.37,95.97,103.33,20969380.0
2009-05-21,104.11,107.44,102.13,104.42,21361885.0
2009-05-22,104.67,108.93,102.3,108.2,17808785.0
2009-05-25,108.64,110.47,106.88,109.78,10168035.0
2009-05-26,108.54,110.35,104.93,105.63,10305420.0
2009-05-27,106.64,113.66,106.64,113.15,13082480.0
2009-05-28,113.32,114.88,109.4,110.92,23055335.0
2009-05-29,112.05,115.17,109.38,110.48,17248740.0
2009-06-01,112.19,114.88,103.54,105.2,24724190.0
2009-06-02,109.18,109.78,99.62,102.11,31624890.0
2009-06-03,103.57,105.1,100.7,101.69,19962660.0
2009-06-04,102.12,104.96,99.0,104.23,24609075.0
2009-06-05,107.04,107.04,103.54,104.74,19200860.0
2009-06-08,104.96,105.52,98.01,99.03,11250630.0
2009-06-09,99.28,104.08,93.91,102.98,14054955.0
2009-06-10,104.39,107.47,103.68,106.73,17477915.0
2009-06-11,108.5,108.5,101.84,103.06,12514795.0
2009-06-12,104.25,105.66,99.01,99.81,16276170.0
2009-06-15,98.57,104.47,97.58,101.89,18093935.0
2009-06-16,99.42,108.5,99.14,107.74,16782095.0
2009-06-17,108.5,109.61,101.13,102.35,15788970.0
2009-06-18,103.11,106.52,99.14,103.96,19976485.0
2009-06-19,105.38,108.22,102.42,107.25,13313595.0
2009-06-22,107.8,110.91,107.08,108.62,16808720.0
2009-06-23,106.36,107.06,102.6,106.28,12273510.0
2009-06-24,107.08,109.62,104.72,109.05,10367460.0
2009-06-25,110.63,112.19,108.83,110.42,15752820.0
2009-06-26,111.32,116.59,110.63,116.03,15000375.0
2009-06-29,116.3,127.65,116.05,123.05,32608910.0
2009-06-30,123.68,125.95,116.88,118.04,25420550.0
2009-07-01,118.86,124.8,117.74,123.31,21537575.0
2009-07-02,124.1,125.22,118.66,121.08,14245515.0
2009-07-03,120.15,124.25,118.77,123.87,13096050.0
2009-07-06,124.83,125.52,110.86,112.67,15059295.0
2009-07-07,113.18,117.15,112.76,115.84,18469900.0
2009-07-08,113.64,115.74,109.43,111.55,18125845.0
2009-07-09,110.11,113.04,105.68,108.49,18816840.0
2009-07-10,109.21,111.62,102.98,104.71,14993220.0
2009-07-13,101.98,109.4,100.29,107.14,34698180.0
2009-07-14,110.35,111.34,106.17,108.25,27239740.0
2009-07-15,109.49,113.42,107.93,111.86,20832595.0
2009-07-16,114.65,116.3,111.2,113.27,14861170.0
2009-07-17,114.46,121.62,113.75,120.71,17768720.0
2009-07-20,130.32,130.32,115.83,125.71,13151900.0
2009-07-21,127.21,127.21,121.98,125.44,14827250.0
2009-07-22,130.3,130.3,120.85,122.08,14935550.0
2009-07-23,124.1,127.32,123.54,126.79,14716965.0
2009-07-24,126.79,128.63,124.81,126.79,12315760.0
2009-07-27,127.65,134.64,124.83,133.09,17416115.0
2009-07-28,133.46,138.2,129.82,135.68,19645560.0
2009-07-29,130.86,134.22,126.56,130.15,15702450.0
2009-07-30,129.78,132.47,127.22,130.57,12096110.0
2009-07-31,133.32,134.39,128.78,130.08,11548155.0
2009-08-03,130.56,131.78,129.34,130.73,8999855.0
2009-08-04,131.34,131.48,125.61,126.9,11921345.0
2009-08-05,127.08,127.22,119.86,120.82,23342860.0
2009-08-06,120.84,123.29,118.86,119.93,23236730.0
2009-08-07,119.71,120.4,114.88,115.54,17198460.0
2009-08-10,116.87,120.52,113.03,119.61,31452505.0
2009-08-11,119.56,124.39,118.86,123.38,26039820.0
2009-08-12,120.56,124.25,119.05,123.45,15520775.0
2009-08-13,124.1,126.09,122.98,124.44,15509915.0
2009-08-14,124.81,124.81,121.28,123.41,8622910.0
2009-08-17,120.84,122.54,116.88,117.44,11611480.0
2009-08-18,117.01,119.71,116.08,117.88,12173770.0
2009-08-19,118.43,118.71,114.68,116.43,12269460.0
2009-08-20,117.22,120.42,116.25,119.9,11182475.0
2009-08-21,119.82,125.76,118.18,125.16,17649365.0
2009-08-24,126.66,129.49,126.51,129.03,11827765.0
2009-08-25,128.49,130.76,126.73,129.99,12068115.0
2009-08-26,130.34,132.76,130.13,132.36,11168425.0
2009-08-27,130.49,133.17,129.78,130.88,9633505.0
2009-08-28,129.85,131.45,127.88,130.32,7175650.0
2009-08-31,128.64,129.49,126.94,128.4,7340140.0
2009-09-01,129.63,131.05,125.1,126.61,8174465.0
2009-09-02,125.1,128.3,124.95,126.12,5921300.0
2009-09-03,127.12,129.04,125.15,126.03,6336430.0
2009-09-04,127.08,129.04,126.23,128.68,5533910.0
2009-09-07,129.35,132.61,129.35,132.27,9136040.0
2009-09-08,133.32,133.99,127.82,128.39,10767135.0
2009-09-09,128.39,130.7,128.05,129.83,7107510.0
2009-09-10,130.01,132.26,127.94,128.97,9966200.0
2009-09-11,129.21,130.27,126.28,128.06,8573030.0
2009-09-14,127.79,128.85,126.24,127.03,6935840.0
2009-09-15,127.65,129.92,127.52,129.02,7985400.0
2009-09-16,130.2,130.6,128.29,128.73,6108145.0
2009-09-17,130.2,131.54,128.93,129.33,8664500.0
2009-09-18,129.76,131.06,126.8,129.61,17216935.0
2009-09-22,131.46,131.46,128.64,129.06,5788485.0
2009-09-23,129.75,131.9,129.49,130.49,16761900.0
2009-09-24,129.78,131.22,128.22,130.45,8509565.0
2009-09-25,129.78,131.54,129.08,129.75,7096995.0
2009-09-29,130.49,131.86,129.92,131.38,10005945.0
2009-09-30,132.61,141.32,131.76,139.73,45237550.0
2009-10-01,138.99,144.37,138.31,143.15,24119990.0
2009-10-05,141.83,142.83,136.63,137.45,13516780.0
2009-10-06,138.29,142.4,135.87,141.67,12104735.0
2009-10-07,143.25,143.68,138.31,139.09,12198310.0
2009-10-08,140.12,145.24,138.36,143.23,17050240.0
2009-10-09,144.67,145.8,139.35,141.33,14735620.0
2009-10-12,142.36,145.01,141.36,143.74,12621535.0
2009-10-14,146.09,147.79,142.19,146.43,11479920.0
2009-10-15,147.73,147.73,141.55,142.68,10499780.0
2009-10-16,143.53,144.8,141.12,142.75,14230400.0
2009-10-20,144.67,145.61,140.09,141.02,9070415.0
2009-10-21,140.13,141.69,137.98,138.58,8743615.0
2009-10-22,138.0,139.97,136.16,137.03,6598435.0
2009-10-23,141.83,141.83,137.93,140.99,8304025.0
2009-10-26,141.55,141.55,136.71,137.28,4460990.0
2009-10-27,135.45,140.03,131.2,135.07,18034350.0
2009-10-28,134.51,136.87,131.05,131.63,15208850.0
2009-10-29,131.2,132.6,127.64,128.73,17635290.0
2009-10-30,131.2,135.71,127.79,128.7,10901980.0
2009-11-03,128.64,130.48,125.89,126.8,11643330.0
2009-11-04,127.82,131.62,126.95,131.07,9460765.0
2009-11-05,131.2,132.6,126.27,129.93,11040040.0
2009-11-06,130.63,134.56,130.63,133.02,9430750.0
2009-11-09,129.85,142.54,129.85,141.55,19860525.0
2009-11-10,145.24,145.8,140.24,141.32,12050590.0
2009-11-11,140.75,143.25,139.7,142.57,8065490.0
2009-11-12,142.83,143.1,137.86,139.01,14094455.0
2009-11-13,138.88,142.12,137.66,141.28,12226205.0
2009-11-16,141.97,143.52,141.19,142.01,8831355.0
2009-11-17,145.38,145.38,139.71,142.14,6582910.0
2009-11-18,141.12,142.54,140.95,141.71,5088005.0
2009-11-19,140.98,142.54,138.71,139.92,5850460.0
2009-11-20,139.14,141.69,135.46,140.7,9253395.0
2009-11-23,140.41,142.9,140.41,141.75,5518350.0
2009-11-24,142.97,142.97,139.14,141.85,5970380.0
2009-11-25,141.83,144.95,141.34,144.19,11950580.0
2009-11-26,144.24,147.22,140.7,141.46,13558880.0
2009-11-27,139.0,140.41,132.9,137.75,9159750.0
2009-11-30,139.7,143.4,139.56,141.75,7341520.0
2009-12-01,143.25,147.51,142.61,147.06,8371170.0
2009-12-02,147.65,149.32,146.43,148.56,8068555.0
2009-12-03,149.56,150.91,147.08,148.87,5644490.0
2009-12-04,146.8,148.19,144.67,145.67,5019750.0
2009-12-07,146.09,147.07,142.3,143.12,4812455.0
2009-12-08,143.11,148.56,141.83,147.46,8824885.0
2009-12-09,143.96,146.43,143.24,144.08,5265440.0
2009-12-10,143.95,146.09,142.06,144.86,6852780.0
2009-12-11,145.52,146.53,141.53,142.36,5799610.0
2009-12-14,142.26,143.68,140.34,141.07,5540770.0
2009-12-15,140.34,141.99,135.31,136.12,9679880.0
2009-12-16,135.73,135.73,132.17,132.93,14981050.0
2009-12-17,132.2,134.6,129.89,133.57,15020595.0
2009-12-18,133.32,135.24,131.7,132.51,7655975.0
2009-12-21,133.18,136.16,131.34,135.35,8562675.0
2009-12-22,135.45,138.07,135.45,137.61,8248355.0
2009-12-23,135.45,138.07,135.45,137.61,8248355.0
2009-12-24,135.45,138.07,135.45,137.61,8248355.0
2009-12-29,135.45,138.07,135.45,137.61,8248355.0
2009-12-30,135.45,138.07,135.45,137.61,8248355.0
2009-12-31,135.45,138.07,135.45,137.61,8248355.0
2010-01-04,140.97,141.83,140.14,140.71,4371510.0
2010-01-05,141.55,144.67,141.22,143.65,7629380.0
2010-01-06,144.67,145.9,140.78,141.24,5953585.0
2010-01-07,141.33,142.68,140.29,142.24,4964525.0
2010-01-08,142.26,144.65,141.31,144.09,7931425.0
2010-01-11,144.53,149.35,143.97,148.84,10096505.0
2010-01-12,148.64,152.47,146.23,148.82,14351905.0
2010-01-13,147.72,148.76,145.6,147.55,10503700.0
2010-01-14,148.19,153.04,147.78,151.21,10746410.0
2010-01-15,153.18,155.08,151.08,152.87,16362695.0
2010-01-18,151.76,157.86,150.44,157.1,10033600.0
2010-01-19,167.04,167.04,155.04,156.83,8069485.0
2010-01-20,157.01,158.69,153.21,153.71,6584845.0
2010-01-21,153.89,154.74,148.92,150.52,7313095.0
2010-01-22,148.21,150.04,145.38,146.32,7275735.0
2010-01-25,145.52,146.04,142.56,144.48,5243060.0
2010-01-27,142.27,143.2,136.89,137.97,12127575.0
2010-01-28,138.71,146.09,138.71,144.5,14347760.0
2010-01-29,143.24,148.21,140.16,145.48,15392485.0
2010-02-01,145.52,152.04,142.54,150.7,10680450.0
2010-02-02,151.08,153.46,146.12,147.12,8883385.0
2010-02-03,148.29,152.75,145.24,151.9,13260715.0
2010-02-04,150.33,151.61,148.21,148.7,6585835.0
2010-02-05,146.61,147.22,141.14,145.48,12212410.0
2010-02-08,145.38,147.75,141.97,145.05,7426465.0
2010-02-09,145.38,149.92,143.7,147.3,9225825.0
2010-02-10,148.07,148.29,144.68,145.33,8286355.0
2010-02-11,146.09,148.2,145.86,146.54,4078795.0
2010-02-15,146.51,148.14,143.25,145.92,4549330.0
2010-02-16,146.37,147.75,144.44,145.54,6636255.0
2010-02-17,146.65,152.31,146.37,151.38,11366410.0
2010-02-18,151.34,158.33,151.13,155.8,24856930.0
2010-02-19,152.04,156.33,151.9,155.24,13856280.0
2010-02-22,156.51,158.14,153.36,157.07,8715490.0
2010-02-23,156.02,160.24,154.41,155.75,11249705.0
2010-02-24,155.31,157.57,151.06,155.14,8601590.0
2010-02-25,155.46,156.43,153.4,155.48,7738815.0
2010-02-26,156.58,161.26,153.89,159.49,8116780.0
2010-03-02,160.41,166.65,160.27,163.82,14963530.0
2010-03-03,165.09,166.65,161.8,162.95,11365680.0
2010-03-04,163.11,163.45,157.79,159.09,11118615.0
2010-03-05,159.56,161.62,156.07,156.49,13164750.0
2010-03-08,162.29,162.29,157.02,160.17,15896925.0
2010-03-09,148.21,160.75,148.21,158.52,4524955.0
2010-03-10,158.52,160.98,158.43,160.48,6196885.0
2010-03-11,159.9,163.8,159.9,163.3,9045940.0
2010-03-12,163.25,164.75,161.91,163.26,9742385.0
2010-03-15,160.07,163.72,160.07,162.07,4507825.0
2010-03-16,161.55,162.95,160.63,162.38,6725940.0
2010-03-17,163.82,164.16,161.55,162.99,12125165.0
2010-03-18,162.44,166.23,162.27,165.06,7689270.0
2010-03-19,166.23,166.23,163.33,163.96,6133220.0
2010-03-22,156.02,163.44,156.02,162.61,5492690.0
2010-03-23,163.6,166.21,163.39,164.8,6263015.0
2010-03-25,163.41,165.26,162.65,163.79,7565780.0
2010-03-26,163.83,169.91,163.32,169.24,9027285.0
2010-03-29,169.77,172.33,168.07,170.05,6028530.0
2010-03-30,170.05,171.9,165.89,166.38,5330135.0
2010-03-31,166.23,168.03,164.8,165.7,3538230.0
2010-04-01,165.66,167.96,165.66,166.45,3816315.0
2010-04-05,166.97,167.79,164.24,166.95,4195040.0
2010-04-06,167.36,167.92,165.38,166.59,4302480.0
2010-04-07,167.65,169.23,162.87,165.14,18454375.0
2010-04-08,164.09,165.31,163.11,164.06,6740765.0
2010-04-09,164.53,170.18,164.17,167.85,12797095.0
2010-04-12,167.55,168.55,165.26,166.92,7172525.0
2010-04-13,167.36,167.36,163.54,164.19,4825870.0
2010-04-15,165.23,166.36,161.97,162.87,7152780.0
2010-04-16,162.56,164.48,160.47,162.88,5622710.0
2010-04-19,161.69,165.09,160.02,164.43,6129665.0
2010-04-20,164.53,169.49,164.53,168.36,8998350.0
2010-04-21,169.49,177.57,169.49,175.5,26047175.0
2010-04-22,173.21,176.16,173.19,173.74,13803410.0
2010-04-23,173.67,175.87,173.26,175.29,5720055.0
2010-04-26,175.87,182.54,175.58,181.49,16826845.0
2010-04-27,180.55,182.25,178.31,181.06,7134950.0
2010-04-28,179.42,180.12,176.76,177.87,6100705.0
2010-04-29,178.55,182.24,178.55,180.71,13210430.0
2010-04-30,182.4,182.4,179.15,180.13,5560430.0
2010-05-03,179.84,181.96,177.57,178.78,2338320.0
2010-05-04,179.01,183.09,176.48,177.21,8337075.0
2010-05-05,172.55,177.52,172.53,176.06,6726505.0
2010-05-06,173.6,177.69,173.04,175.01,4212245.0
2010-05-07,170.94,173.04,167.67,168.94,9055115.0
2010-05-10,170.48,178.55,170.48,177.21,7993775.0
2010-05-11,177.15,181.39,176.48,178.62,9079200.0
2010-05-12,174.64,184.1,174.64,182.95,9068370.0
2010-05-13,183.67,187.22,183.39,186.02,9973175.0
2010-05-14,185.52,186.2,181.55,183.78,18998125.0
2010-05-17,180.13,181.13,174.52,179.02,16886290.0
2010-05-18,179.02,180.08,176.77,177.96,16597995.0
2010-05-19,176.3,176.44,169.26,170.92,11986965.0
2010-05-20,180.01,183.3,176.47,180.3,11543770.0
2010-05-21,176.24,182.55,175.08,181.45,8823435.0
2010-05-24,181.45,185.09,177.67,178.87,5085955.0
2010-05-25,177.3,177.48,172.4,173.73,7723085.0
2010-05-26,174.64,177.92,171.66,172.68,14306915.0
2010-05-27,172.7,182.4,171.23,181.48,13507560.0
2010-05-28,182.85,184.79,179.98,182.9,7747100.0
2010-05-31,181.48,184.79,180.62,183.95,4662770.0
2010-06-01,184.34,184.79,175.68,176.39,8930410.0
2010-06-02,178.37,180.15,174.42,179.29,6537050.0
2010-06-03,180.76,186.28,180.76,185.43,7414595.0
2010-06-04,185.09,187.77,185.09,185.9,7272295.0
2010-06-07,181.89,182.85,178.52,181.33,7122970.0
2010-06-08,181.27,185.48,181.27,183.03,8407510.0
2010-06-09,182.83,187.16,182.83,185.04,7812710.0
2010-06-10,185.04,186.58,182.14,186.28,6817990.0
2010-06-11,186.88,188.1,184.83,185.95,7028035.0
2010-06-14,186.73,188.37,185.13,187.55,3069890.0
2010-06-15,185.7,187.55,183.63,185.87,3309380.0
2010-06-16,186.58,186.58,181.37,182.19,6787285.0
2010-06-17,182.1,182.55,177.92,181.36,11126405.0
2010-06-18,181.36,183.26,179.46,180.83,12770945.0
2010-06-21,182.1,186.89,182.1,186.18,7028360.0
2010-06-22,185.1,187.76,183.78,184.44,4845490.0
2010-06-23,182.89,187.55,182.89,186.49,5381525.0
2010-06-24,185.13,189.34,185.13,188.55,9207320.0
2010-06-25,188.22,190.71,184.7,186.45,6537805.0
2010-06-28,186.73,189.01,185.39,188.36,3983065.0
2010-06-29,187.34,187.94,184.19,185.18,5399395.0
2010-06-30,182.85,185.98,182.42,185.45,7153910.0
2010-07-01,185.39,185.39,181.36,184.14,5839670.0
2010-07-02,184.34,186.28,183.91,184.67,2428120.0
2010-07-05,184.51,185.83,182.92,184.48,2097975.0
2010-07-06,185.09,187.91,184.49,187.07,4386780.0
2010-07-07,188.37,188.37,183.54,184.65,4321410.0
2010-07-08,188.07,188.13,184.91,185.32,4591380.0
2010-07-09,186.51,190.74,186.42,190.03,5484015.0
2010-07-12,190.65,193.27,188.9,192.3,4312175.0
2010-07-13,192.33,194.63,190.04,194.0,3804700.0
2010-07-14,195.24,197.92,194.66,196.2,8475475.0
2010-07-15,201.51,202.33,196.37,201.55,15944265.0
2010-07-16,203.0,204.33,199.63,202.57,11515560.0
2010-07-19,202.25,204.04,200.51,203.12,7309745.0
2010-07-20,203.78,207.33,202.78,204.34,8051265.0
2010-07-21,204.64,205.24,199.54,201.08,5821275.0
2010-07-22,200.05,204.16,199.27,202.52,7460620.0
2010-07-23,203.75,208.22,203.75,207.47,12190455.0
2010-07-26,207.48,208.49,205.24,206.86,5565950.0
2010-07-27,207.03,208.37,204.19,205.16,8134080.0
2010-07-28,206.58,206.58,200.16,201.5,7000240.0
2010-07-29,201.51,205.24,200.39,203.84,7545020.0
2010-07-30,203.0,204.04,199.57,200.53,4661185.0
2010-08-02,201.52,203.25,200.04,201.62,4723770.0
2010-08-03,201.62,204.73,200.81,202.4,4953580.0
2010-08-04,203.0,203.5,197.79,198.73,5902855.0
2010-08-05,199.19,200.62,195.84,196.52,6734645.0
2010-08-06,196.69,198.64,194.9,196.18,3310475.0
2010-08-09,196.18,197.3,193.15,195.51,7863250.0
2010-08-10,195.54,196.28,192.33,193.28,6740840.0
2010-08-11,193.28,194.27,190.56,192.42,6623320.0
2010-08-12,191.06,197.01,190.29,196.37,5976525.0
2010-08-13,197.03,199.42,197.03,198.25,4534835.0
2010-08-16,198.6,201.01,197.57,199.51,4977590.0
2010-08-17,199.57,200.54,197.52,198.63,4577160.0
2010-08-18,198.63,202.85,197.03,201.99,6307095.0
2010-08-19,202.7,203.9,200.31,203.53,4684215.0
2010-08-20,202.7,205.24,201.89,204.04,4624730.0
2010-08-23,204.04,206.84,203.06,206.17,3651835.0
2010-08-24,205.24,206.73,202.69,204.81,5415270.0
2010-08-25,203.6,206.13,202.69,203.25,6578005.0
2010-08-26,203.45,205.24,201.51,204.16,7188305.0
2010-08-27,204.04,206.47,196.82,198.07,4726265.0
2010-08-30,198.82,201.36,195.83,197.62,3479155.0
2010-08-31,190.59,200.01,171.65,198.62,4318510.0
2010-09-01,198.62,202.85,198.62,202.12,4534980.0
2010-09-02,202.87,208.34,202.87,207.19,7979275.0
2010-09-03,208.97,208.97,203.82,205.93,3513110.0
2010-09-06,206.58,209.79,206.46,208.17,5057435.0
2010-09-07,208.37,209.93,205.54,208.6,4221330.0
2010-09-08,207.48,207.88,204.95,206.17,5155280.0
2010-09-09,206.73,207.76,204.09,205.9,3865715.0
2010-09-13,206.88,213.87,206.88,212.88,6447070.0
2010-09-14,213.52,214.49,209.81,212.9,6029480.0
2010-09-15,213.3,220.17,212.85,219.42,8460645.0
2010-09-16,219.42,227.33,218.25,221.63,10070090.0
2010-09-17,221.67,225.84,221.06,224.87,6433195.0
2010-09-20,224.64,233.9,222.14,230.89,7145005.0
2010-09-21,231.43,236.22,227.65,228.49,10457885.0
2010-09-22,229.27,231.66,226.14,228.33,7649460.0
2010-09-23,228.67,229.82,222.36,223.19,8305375.0
2010-09-24,223.33,225.83,220.22,224.92,8634710.0
2010-09-27,226.87,227.9,222.88,224.96,4490365.0
2010-09-28,224.49,226.87,222.76,224.69,6985740.0
