,open,high,low,close,volume
2009-05-20,117.22,119.08,113.49,116.1,39700.0
2009-05-21,116.29,127.45,111.63,112.75,50710.0
2009-05-22,116.19,119.03,108.84,112.75,83172.0
2009-05-25,112.56,120.01,112.56,116.52,14629.0
2009-05-26,116.47,127.45,111.68,113.08,15377.0
2009-05-27,119.03,119.08,107.45,111.91,28072.0
2009-05-28,110.28,119.08,110.24,117.22,35940.0
2009-05-29,117.22,128.94,115.54,127.54,466577.0
2009-06-01,132.1,139.45,123.87,136.75,123053.0
2009-06-02,138.52,142.33,130.24,132.57,38721.0
2009-06-03,130.33,141.4,128.56,136.8,71745.0
2009-06-04,136.75,140.94,134.01,136.43,57723.0
2009-06-05,137.68,140.38,123.73,124.89,64196.0
2009-06-08,125.59,128.24,114.42,115.73,57050.0
2009-06-09,113.03,117.03,108.84,114.05,62705.0
2009-06-10,118.61,122.33,109.91,114.61,106620.0
2009-06-11,111.22,114.33,106.1,110.75,108537.0
2009-06-12,111.68,118.15,111.63,114.24,75705.0
2009-06-15,111.63,119.08,111.63,115.45,143529.0
2009-06-16,111.63,123.63,111.63,119.73,45157.0
2009-06-17,112.8,119.77,108.84,110.7,30799.0
2009-06-18,110.7,111.49,104.66,106.15,18570.0
2009-06-19,111.54,111.54,98.8,102.19,18416.0
2009-06-22,104.19,105.12,95.82,98.8,10620.0
2009-06-23,96.01,102.01,94.05,95.45,46619.0
2009-06-24,95.12,96.66,85.96,87.31,253910.0
2009-06-25,93.59,95.54,88.38,91.4,85885.0
2009-06-26,99.54,99.54,90.42,93.35,58658.0
2009-06-29,93.03,100.47,93.03,98.75,100262.0
2009-06-30,101.4,101.4,92.19,93.26,304744.0
2009-07-01,93.03,95.68,91.17,93.96,11673.0
2009-07-02,93.03,96.75,93.03,93.21,32722.0
2009-07-03,94.61,97.68,93.03,95.96,85808.0
2009-07-06,98.61,100.47,94.89,97.68,46841.0
2009-07-07,97.68,99.49,95.21,97.21,33635.0
2009-07-08,94.05,96.75,90.24,91.26,22682.0
2009-07-09,92.98,93.03,88.38,89.59,80703.0
2009-07-10,92.75,92.75,88.38,88.66,22846.0
2009-07-13,87.49,88.38,77.17,80.89,14239.0
2009-07-14,83.82,87.4,80.98,85.68,15565.0
2009-07-15,87.07,89.73,87.07,88.93,16435.0
2009-07-16,94.89,94.89,88.38,88.52,12861.0
2009-07-17,87.49,97.45,87.49,91.4,81691.0
2009-07-20,95.73,96.47,93.03,94.52,19613.0
2009-07-21,94.89,96.28,91.17,91.4,20235.0
2009-07-22,87.45,95.82,87.45,93.21,51831.0
2009-07-23,92.1,95.12,91.35,92.7,23769.0
2009-07-24,93.07,106.05,92.1,104.28,410566.0
2009-07-27,105.87,108.38,104.19,106.28,135893.0
2009-07-28,106.75,114.89,106.1,112.05,146091.0
2009-07-29,111.54,112.56,106.1,110.1,120441.0
2009-07-30,109.82,115.35,109.4,112.66,143843.0
2009-07-31,116.98,116.98,108.89,110.01,27693.0
2009-08-03,110.28,124.66,110.28,120.24,133574.0
2009-08-04,120.98,128.75,120.94,127.17,226099.0
2009-08-05,126.98,126.98,121.03,123.12,34300.0
2009-08-06,123.73,126.47,116.52,118.42,45079.0
2009-08-07,116.29,120.01,113.49,118.47,60755.0
2009-08-10,118.15,120.42,106.98,108.94,67545.0
2009-08-11,106.1,117.22,106.1,114.29,48908.0
2009-08-12,114.29,123.59,108.1,121.03,50602.0
2009-08-13,124.61,128.38,118.15,126.56,96357.0
2009-08-14,127.73,134.52,120.05,133.08,235982.0
2009-08-17,125.82,131.63,114.61,116.1,77800.0
2009-08-18,119.54,125.45,115.45,116.98,80088.0
2009-08-19,117.73,120.47,112.75,114.47,38102.0
2009-08-20,119.96,122.61,117.4,119.26,51723.0
2009-08-21,118.15,124.84,118.15,123.26,69885.0
2009-08-24,125.59,137.22,125.59,132.94,226951.0
2009-08-25,132.1,136.75,127.91,134.61,168983.0
2009-08-26,138.71,156.29,137.22,149.45,1084953.0
2009-08-27,150.24,153.5,140.61,148.89,343129.0
2009-08-28,148.85,153.4,142.33,147.12,142159.0
2009-08-31,146.98,153.5,142.8,148.52,81306.0
2009-09-01,150.66,158.99,147.73,148.98,326729.0
2009-09-02,148.85,151.17,142.33,143.78,116818.0
2009-09-03,146.71,152.57,144.71,147.96,140378.0
2009-09-04,150.19,150.19,145.45,147.36,39449.0
2009-09-07,152.05,169.13,151.45,166.24,635560.0
2009-09-08,168.38,171.17,160.01,162.29,206244.0
2009-09-09,167.36,167.36,157.12,158.1,235861.0
2009-09-10,162.71,166.06,159.17,159.5,148709.0
2009-09-11,161.04,162.82,154.72,158.0,59568.0
2009-09-14,160.01,169.18,158.19,166.0,203148.0
2009-09-15,172.08,174.05,161.18,169.84,181363.0
2009-09-16,172.97,178.63,170.3,174.23,129827.0
2009-09-17,177.65,178.73,167.5,170.68,156032.0
2009-09-18,171.24,171.24,165.16,166.0,50012.0
2009-09-22,168.9,173.11,161.13,164.5,49308.0
2009-09-23,164.27,174.05,157.2,169.98,200483.0
2009-09-24,166.28,169.84,162.91,165.3,69032.0
2009-09-25,164.69,172.92,164.69,168.95,68084.0
2009-09-29,168.43,172.18,162.82,163.89,73089.0
2009-09-30,165.63,168.25,159.31,166.89,102846.0
2009-10-01,163.75,166.56,160.95,162.68,60265.0
2009-10-05,162.82,172.18,153.13,157.63,59975.0
2009-10-06,162.35,162.82,150.42,158.94,83075.0
2009-10-07,158.33,161.88,153.84,155.94,32939.0
2009-10-08,158.14,159.73,152.57,152.67,35168.0
2009-10-09,154.4,157.2,150.19,150.7,37332.0
2009-10-12,148.78,157.2,148.78,152.39,30553.0
2009-10-14,154.4,167.4,150.19,163.24,806888.0
2009-10-15,164.55,173.95,163.99,165.67,228612.0
2009-10-16,166.56,167.4,160.71,161.65,55063.0
2009-10-20,171.99,171.99,161.32,162.87,133190.0
2009-10-21,166.28,172.18,157.3,159.73,171890.0
2009-10-22,158.14,163.75,154.86,158.19,35804.0
2009-10-23,159.54,163.75,154.4,157.34,792923.0
2009-10-26,161.65,162.82,152.62,154.63,122440.0
2009-10-27,152.34,153.55,136.62,142.75,154768.0
2009-10-28,142.23,147.52,138.96,141.02,139526.0
2009-10-29,134.75,143.54,133.9,139.94,107940.0
2009-10-30,146.21,149.72,141.3,142.93,61942.0
2009-11-03,144.85,144.85,137.65,139.0,87354.0
2009-11-04,144.48,144.95,140.41,143.59,49474.0
2009-11-05,143.17,155.29,139.89,152.9,65808.0
2009-11-06,157.2,169.37,154.4,165.95,200117.0
2009-11-09,168.43,172.41,162.12,170.68,202002.0
2009-11-10,177.79,185.28,171.71,173.58,548554.0
2009-11-11,174.05,184.71,169.6,179.1,372287.0
2009-11-12,179.62,182.42,173.3,176.85,201367.0
2009-11-13,178.96,182.47,176.2,178.54,120705.0
2009-11-16,180.13,182.47,175.45,176.53,62799.0
2009-11-17,177.79,180.69,171.76,173.39,114960.0
2009-11-18,171.8,174.05,170.77,172.13,26378.0
2009-11-19,170.3,174.52,164.92,173.39,110291.0
2009-11-20,171.19,175.92,171.19,173.16,51304.0
2009-11-23,176.53,181.11,170.54,179.47,85085.0
2009-11-24,178.31,186.07,177.04,181.35,170180.0
2009-11-25,176.81,183.4,173.11,174.56,45673.0
2009-11-26,175.54,176.81,163.75,167.31,76528.0
2009-11-27,163.75,177.65,158.19,174.8,110718.0
2009-11-30,175.92,178.73,172.22,173.86,44241.0
2009-12-01,175.87,182.84,174.09,178.91,158778.0
2009-12-02,178.73,182.89,174.56,175.97,62884.0
2009-12-03,174.33,178.73,173.11,174.19,69623.0
2009-12-04,174.98,176.67,169.84,170.73,28577.0
2009-12-07,172.18,176.85,163.75,165.44,62886.0
2009-12-08,168.06,171.61,161.65,165.39,69366.0
2009-12-09,165.63,172.55,165.63,171.1,117082.0
2009-12-10,173.02,173.07,167.5,170.73,23968.0
2009-12-11,138.96,190.24,138.96,184.81,579236.0
2009-12-14,185.28,188.04,178.31,179.52,179241.0
2009-12-15,182.47,193.7,173.67,176.57,448991.0
2009-12-16,178.26,183.59,175.97,179.99,106298.0
2009-12-17,181.35,181.35,176.15,177.65,48422.0
2009-12-18,177.74,179.57,172.18,177.65,172965.0
2009-12-21,177.65,179.66,175.26,177.46,97698.0
2009-12-22,177.79,181.95,174.05,176.76,129017.0
2009-12-23,177.79,181.95,174.05,176.76,129017.0
2009-12-24,177.79,181.95,174.05,176.76,129017.0
2009-12-29,177.79,181.95,174.05,176.76,129017.0
2009-12-30,177.79,181.95,174.05,176.76,129017.0
2009-12-31,177.79,181.95,174.05,176.76,129017.0
2010-01-04,191.83,193.09,182.7,185.98,89039.0
2010-01-05,185.98,194.17,184.01,192.25,279902.0
2010-01-06,195.94,208.2,194.63,201.32,759641.0
2010-01-07,203.99,207.73,196.97,203.24,303019.0
2010-01-08,206.7,207.27,201.42,202.21,158699.0
2010-01-11,204.74,210.54,203.06,208.3,524341.0
2010-01-12,206.8,210.54,203.06,205.58,282600.0
2010-01-13,205.3,205.3,199.31,200.9,84164.0
2010-01-14,203.52,205.86,202.17,202.87,56195.0
2010-01-15,203.06,203.99,193.89,197.11,82850.0
2010-01-18,194.63,201.09,194.63,196.27,53420.0
2010-01-19,196.6,198.28,194.63,194.91,35453.0
2010-01-20,196.55,200.01,189.11,190.89,88160.0
2010-01-21,192.62,207.73,189.96,195.15,435789.0
2010-01-22,190.42,204.93,178.49,201.09,353596.0
2010-01-25,198.33,203.52,195.1,199.73,161424.0
2010-01-27,201.18,201.18,182.7,185.84,138373.0
