,open,high,low,close,volume
2009-05-20,47.94,55.72,46.84,52.9,7124570.0
2009-05-21,52.81,55.8,49.37,51.87,4213000.0
2009-05-22,54.99,54.99,49.51,51.65,3362700.0
2009-05-25,47.15,53.42,47.15,52.2,1895045.0
2009-05-26,52.5,55.48,44.68,45.62,7874685.0
2009-05-27,47.15,51.62,46.68,50.92,8245435.0
2009-05-28,53.75,53.75,49.85,50.99,4950800.0
2009-05-29,53.23,55.43,51.55,54.51,6642220.0
2009-06-01,56.57,58.77,55.01,58.01,6657300.0
2009-06-02,62.68,62.68,56.44,58.81,4773640.0
2009-06-03,59.1,65.21,58.15,63.89,6245940.0
2009-06-04,64.91,66.8,62.84,65.41,5077755.0
2009-06-05,65.7,66.8,61.45,62.4,3681585.0
2009-06-08,62.4,63.63,56.12,56.94,3086330.0
2009-06-09,58.77,59.88,54.38,58.29,3260050.0
2009-06-10,59.68,61.61,57.95,59.33,3128320.0
2009-06-11,60.02,62.05,58.15,59.31,2758750.0
2009-06-12,60.59,61.58,57.23,57.93,2423575.0
2009-06-15,57.37,58.78,53.44,53.93,2338825.0
2009-06-16,53.44,55.62,50.06,54.37,2965195.0
2009-06-17,55.78,55.78,51.12,51.81,2251650.0
2009-06-18,51.71,53.42,47.98,48.95,2172990.0
2009-06-19,49.59,51.0,46.73,49.34,2224575.0
2009-06-22,51.1,51.1,47.96,48.73,1109505.0
2009-06-23,48.72,48.72,45.89,47.38,2362025.0
2009-06-24,48.16,51.06,47.62,49.6,2948845.0
2009-06-25,50.06,51.85,47.31,47.94,4274905.0
2009-06-26,48.42,50.26,48.42,49.14,2004980.0
2009-06-29,49.19,51.55,49.19,50.58,1955810.0
2009-06-30,52.45,52.45,47.15,48.81,1728535.0
2009-07-01,48.72,49.67,47.39,48.39,2024775.0
2009-07-02,48.25,49.51,46.4,47.44,1763860.0
2009-07-03,47.5,48.17,46.86,47.32,1079120.0
2009-07-06,47.15,49.49,43.71,44.28,2018490.0
2009-07-07,44.17,45.58,41.49,42.0,1706130.0
2009-07-08,41.88,42.26,38.69,40.0,2012820.0
2009-07-09,40.82,41.46,38.82,39.28,1888095.0
2009-07-10,38.99,40.63,38.99,39.76,1454280.0
2009-07-13,39.92,42.75,37.8,41.77,2412605.0
2009-07-14,42.16,44.55,42.16,43.76,1678500.0
2009-07-15,45.37,45.37,39.49,43.14,2608915.0
2009-07-16,43.07,44.79,42.47,42.92,2242130.0
2009-07-17,43.05,45.41,43.05,44.86,1963200.0
2009-07-20,45.85,46.58,43.22,45.99,1250250.0
2009-07-21,45.92,48.23,44.76,46.61,1672540.0
2009-07-22,46.65,48.18,45.07,45.81,1737330.0
2009-07-23,46.05,47.55,46.05,46.82,914640.0
2009-07-24,46.89,49.3,46.89,48.32,2200835.0
2009-07-27,48.39,53.39,48.39,52.79,3530890.0
2009-07-28,54.65,58.67,51.5,57.84,5893180.0
2009-07-29,59.3,59.3,53.72,55.25,3051565.0
2009-07-30,52.29,57.2,52.29,55.32,2030810.0
2009-07-31,56.24,57.21,54.58,55.43,1094710.0
2009-08-03,55.03,55.94,53.44,53.97,1016505.0
2009-08-04,55.32,55.48,53.45,53.94,758250.0
2009-08-05,53.45,54.81,52.35,53.38,755260.0
2009-08-06,54.96,58.0,52.34,56.97,3862795.0
2009-08-07,58.15,59.87,54.18,56.58,6304200.0
2009-08-10,56.27,58.83,55.04,55.35,1658585.0
2009-08-11,55.21,55.83,52.22,52.57,1542350.0
2009-08-12,50.87,52.48,49.52,51.17,1349615.0
2009-08-13,51.14,53.99,51.14,53.46,1956585.0
2009-08-14,54.71,55.64,53.49,53.93,1000265.0
2009-08-17,53.53,53.53,51.35,51.91,655990.0
2009-08-18,51.56,53.43,51.36,52.64,811980.0
2009-08-19,52.96,53.67,51.14,51.48,601085.0
2009-08-20,55.03,55.03,51.05,51.35,659565.0
2009-08-21,48.76,53.09,48.76,52.14,1161990.0
2009-08-24,52.32,57.11,52.32,56.58,2907595.0
2009-08-25,56.0,57.94,55.39,57.16,2272925.0
2009-08-26,57.21,59.04,56.15,56.71,1445380.0
2009-08-27,56.95,61.73,56.95,60.79,5239675.0
2009-08-28,60.44,63.0,59.54,60.47,3429640.0
2009-08-31,59.82,61.49,59.34,59.79,1441275.0
2009-09-01,59.74,61.68,58.06,58.69,1489860.0
2009-09-02,57.74,59.34,57.43,57.83,630375.0
2009-09-03,57.66,58.69,56.99,57.64,496395.0
2009-09-04,57.74,60.46,57.74,60.03,1319660.0
2009-09-07,60.7,62.61,60.46,60.71,2122365.0
2009-09-08,61.14,61.56,59.02,59.62,943100.0
2009-09-09,58.33,60.51,58.33,59.24,875120.0
2009-09-10,60.43,61.25,58.21,58.7,1234045.0
2009-09-11,59.19,59.79,57.76,58.32,680790.0
2009-09-14,58.63,58.63,56.95,57.63,586180.0
2009-09-15,58.14,61.72,58.14,61.26,1725965.0
2009-09-16,62.21,63.6,60.72,61.21,2695565.0
2009-09-17,61.86,65.07,61.09,63.89,6518025.0
2009-09-18,58.8,66.64,58.8,63.65,5909825.0
2009-09-22,63.53,65.58,63.53,64.72,2239890.0
2009-09-23,64.64,65.88,62.68,63.09,1824155.0
2009-09-24,61.04,63.17,59.86,61.15,1573005.0
2009-09-25,60.94,62.05,59.99,60.66,1432450.0
2009-09-29,61.19,62.66,60.5,60.8,1067630.0
2009-09-30,60.96,63.01,60.67,62.67,2002435.0
2009-10-01,61.43,62.85,61.01,61.53,1286590.0
2009-10-05,61.57,64.6,61.27,62.59,4017005.0
2009-10-06,63.01,63.76,59.9,61.09,1648655.0
2009-10-07,60.94,62.55,60.63,60.78,1119035.0
2009-10-08,60.94,61.45,59.5,60.52,1228030.0
2009-10-09,60.78,64.76,60.62,63.88,4250715.0
2009-10-12,64.62,67.55,64.28,66.85,7337480.0
2009-10-14,67.34,68.5,65.14,65.99,2377695.0
2009-10-15,65.56,67.63,65.37,67.12,1454280.0
2009-10-16,67.48,69.21,67.04,67.95,2254785.0
2009-10-20,69.02,69.1,67.71,68.62,766345.0
2009-10-21,64.23,70.78,64.23,69.23,2236580.0
2009-10-22,69.79,71.3,67.18,69.84,1643045.0
2009-10-23,70.9,71.94,69.8,70.6,2784985.0
2009-10-26,70.9,70.9,67.0,67.86,1322980.0
2009-10-27,65.56,67.48,63.05,63.85,1185695.0
2009-10-28,63.81,65.06,61.09,64.46,817165.0
2009-10-29,63.49,63.56,61.7,61.96,399380.0
2009-10-30,63.47,65.24,61.25,61.6,763855.0
2009-11-03,61.43,61.89,55.53,56.58,579475.0
2009-11-04,56.31,59.5,56.31,59.2,511485.0
2009-11-05,59.48,60.1,57.35,59.44,876125.0
2009-11-06,60.88,62.05,59.82,61.64,651760.0
2009-11-09,61.89,64.76,61.09,64.27,985830.0
2009-11-10,64.68,65.86,62.53,63.01,856100.0
2009-11-11,63.01,63.65,62.22,63.36,626920.0
2009-11-12,64.13,66.5,63.26,64.84,1895795.0
2009-11-13,65.23,66.07,64.28,64.8,628635.0
2009-11-16,65.56,65.94,64.3,64.9,484150.0
2009-11-17,65.82,65.82,62.07,63.13,742055.0
2009-11-18,62.98,64.6,62.98,63.5,692055.0
2009-11-19,64.09,64.09,61.73,62.29,437830.0
2009-11-20,61.33,63.17,60.82,62.74,449845.0
2009-11-23,63.1,64.35,62.07,62.39,449435.0
2009-11-24,62.29,62.81,61.49,61.77,322500.0
2009-11-25,62.13,63.47,60.86,61.24,845205.0
2009-11-26,61.37,61.84,58.19,58.74,926530.0
2009-11-27,57.43,58.22,54.63,56.2,852755.0
2009-11-30,56.47,58.14,56.47,57.31,686440.0
2009-12-01,57.74,59.66,57.44,59.22,799030.0
2009-12-02,59.66,61.4,59.66,60.08,913615.0
2009-12-03,60.44,62.82,60.3,61.96,1258740.0
2009-12-04,61.57,62.6,60.3,60.94,476670.0
2009-12-07,61.62,62.67,60.78,62.28,823910.0
2009-12-08,61.89,64.43,61.57,64.1,1044325.0
2009-12-09,63.38,64.76,62.64,63.01,683750.0
2009-12-10,62.53,64.56,62.53,63.94,465200.0
2009-12-11,65.16,67.63,64.24,64.95,2618465.0
2009-12-14,65.4,65.4,63.01,63.69,874240.0
2009-12-15,63.17,63.97,59.04,61.4,493550.0
2009-12-16,61.41,63.01,60.78,62.63,590515.0
2009-12-17,63.17,63.17,61.9,62.17,445535.0
2009-12-18,61.89,64.41,61.43,63.1,783455.0
2009-12-21,63.81,64.27,62.37,62.61,391380.0
2009-12-22,63.49,63.65,62.21,62.74,333255.0
2009-12-23,63.49,63.65,62.21,62.74,333255.0
2009-12-24,63.49,63.65,62.21,62.74,333255.0
2009-12-29,63.49,63.65,62.21,62.74,333255.0
2009-12-30,63.49,63.65,62.21,62.74,333255.0
2009-12-31,63.49,63.65,62.21,62.74,333255.0
2010-01-04,64.86,66.44,64.28,65.65,618210.0
2010-01-05,66.81,68.18,65.56,67.48,1805095.0
2010-01-06,67.48,68.15,65.96,66.07,679820.0
2010-01-07,66.36,79.29,66.36,78.52,23651170.0
2010-01-08,70.19,85.98,70.19,81.62,42449120.0
2010-01-11,82.1,84.5,79.17,81.72,11169735.0
2010-01-12,81.99,83.39,80.08,80.8,4996105.0
2010-01-13,80.2,80.56,77.97,78.98,3801375.0
2010-01-14,79.18,85.5,78.34,83.81,7873615.0
2010-01-15,84.7,94.43,84.7,92.72,18785980.0
2010-01-18,91.63,94.59,90.33,91.51,9436930.0
2010-01-19,90.92,96.78,90.92,91.97,10003610.0
2010-01-20,96.03,107.35,88.4,89.65,4652205.0
2010-01-21,91.31,98.25,90.92,92.39,20461685.0
2010-01-22,90.33,92.68,86.32,89.3,9086220.0
2010-01-25,88.82,91.69,86.78,87.89,3859200.0
2010-01-27,86.12,88.53,79.36,82.27,5920785.0
2010-01-28,84.54,86.9,82.45,84.46,4285730.0
2010-01-29,82.95,88.21,80.6,86.45,7110160.0
2010-02-01,86.36,88.53,84.81,87.17,4339750.0
2010-02-02,88.44,90.51,85.36,86.21,4020075.0
2010-02-03,86.94,89.14,85.52,86.94,4104655.0
2010-02-04,87.73,90.09,86.06,86.7,5497555.0
2010-02-05,84.71,84.71,79.44,80.08,3296125.0
2010-02-08,83.11,84.11,80.25,82.76,5160235.0
2010-02-09,82.54,85.48,82.54,84.31,4298615.0
2010-02-10,85.41,86.46,81.99,82.92,3349900.0
2010-02-11,83.91,85.09,81.35,81.99,3017920.0
2010-02-15,82.79,83.11,80.64,81.72,2789185.0
2010-02-16,82.36,86.05,81.03,84.66,4949935.0
2010-02-17,85.88,86.73,83.94,84.63,3974110.0
2010-02-18,84.99,89.65,83.75,88.76,12113460.0
2010-02-19,88.12,89.17,85.34,85.86,4787445.0
2010-02-22,87.71,88.21,83.47,84.2,2681200.0
2010-02-23,83.91,86.54,83.27,84.31,3571985.0
2010-02-24,80.83,84.85,80.83,82.04,2034495.0
2010-02-25,83.27,84.51,82.07,82.57,2105450.0
2010-02-26,82.31,85.98,81.78,83.63,3807190.0
2010-03-02,84.22,85.31,83.11,84.4,1987365.0
2010-03-03,85.26,87.32,84.23,86.74,3178910.0
2010-03-04,86.78,87.41,85.59,86.47,1816665.0
2010-03-05,86.94,88.21,86.15,86.69,2567910.0
2010-03-08,87.3,93.23,86.8,92.37,11621055.0
2010-03-09,92.84,94.41,90.57,91.44,6153850.0
2010-03-10,91.72,92.15,89.81,90.38,2294880.0
2010-03-11,89.81,92.81,89.81,90.95,4086895.0
2010-03-12,91.4,91.67,88.05,88.64,1655995.0
2010-03-15,88.53,88.67,84.86,85.5,1790725.0
2010-03-16,86.23,89.01,85.86,88.12,2268210.0
2010-03-17,88.37,90.16,87.93,88.58,2471910.0
2010-03-18,88.99,93.16,87.27,90.99,7175965.0
2010-03-19,91.71,94.08,91.26,92.06,6385470.0
2010-03-22,91.04,91.55,88.26,88.69,1949955.0
2010-03-23,89.33,91.48,89.32,90.77,2723240.0
2010-03-25,90.05,91.21,88.58,89.69,1110855.0
2010-03-26,90.87,92.2,89.81,91.3,2911265.0
2010-03-29,91.87,91.87,90.13,90.48,1437300.0
2010-03-30,90.8,90.91,88.07,88.79,1465645.0
2010-03-31,89.3,89.76,87.21,87.85,1317945.0
2010-04-01,88.53,89.31,87.57,88.67,1949830.0
2010-04-05,89.33,89.81,88.26,88.97,2155035.0
2010-04-06,89.49,93.78,88.53,92.42,7868010.0
2010-04-07,93.32,96.16,92.53,94.15,8910465.0
2010-04-08,94.24,96.83,91.98,93.47,6980625.0
2010-04-09,94.26,96.13,93.27,94.65,2744070.0
2010-04-12,95.29,101.05,93.35,99.42,9299955.0
2010-04-13,100.65,102.07,99.7,100.12,7150580.0
2010-04-15,100.97,101.04,96.04,97.08,2877500.0
2010-04-16,97.3,97.3,92.71,93.83,3487150.0
2010-04-19,92.52,92.82,90.62,91.94,1817225.0
2010-04-20,93.11,98.25,91.74,97.46,7049080.0
2010-04-21,97.78,99.84,96.52,97.03,4947235.0
2010-04-22,96.49,97.78,94.96,95.89,3216970.0
2010-04-23,95.52,97.3,95.07,95.62,2398215.0
2010-04-26,97.25,97.25,92.61,93.16,2272840.0
2010-04-27,93.48,95.21,91.93,93.78,3435560.0
2010-04-28,92.52,93.27,90.45,90.76,2104290.0
2010-04-29,91.4,95.07,91.25,94.47,3400385.0
2010-04-30,95.07,95.55,92.68,93.09,3879330.0
2010-05-03,92.2,92.68,91.4,92.02,1336325.0
2010-05-04,92.68,93.91,89.81,90.69,1915325.0
2010-05-05,89.33,90.76,87.19,90.28,2028365.0
2010-05-06,89.81,91.4,88.55,89.5,1312695.0
2010-05-07,87.26,88.37,83.45,84.16,1758090.0
2010-05-10,85.96,88.66,85.82,87.94,1467935.0
2010-05-11,88.85,88.87,86.14,86.51,1028185.0
2010-05-12,87.1,89.59,86.3,87.43,2032670.0
2010-05-13,89.17,89.86,87.38,87.87,1228475.0
2010-05-14,87.87,88.03,84.71,85.23,859775.0
2010-05-17,83.75,86.92,82.33,86.32,1245520.0
2010-05-18,86.3,87.08,84.54,85.15,789175.0
2010-05-19,84.22,91.48,82.96,83.94,3801095.0
