,open,high,low,close,volume
2009-05-20,51.26,55.26,50.84,54.35,187722.0
2009-05-21,55.01,65.22,55.01,60.35,283923.0
2009-05-22,60.85,67.52,59.6,65.76,385136.0
2009-05-25,67.52,74.27,66.06,72.97,207773.0
2009-05-26,75.02,78.27,69.18,70.77,500884.0
2009-05-27,73.35,74.93,71.68,72.81,171555.0
2009-05-28,73.35,75.85,72.52,75.1,154609.0
2009-05-29,75.02,78.89,72.6,74.18,84984.0
2009-06-01,75.02,78.35,75.02,77.1,79630.0
2009-06-02,78.35,78.35,73.85,73.85,52762.0
2009-06-03,74.18,76.1,70.27,73.35,73911.0
2009-06-04,72.52,75.02,70.93,71.68,85248.0
2009-06-05,71.68,74.18,70.93,71.35,55443.0
2009-06-08,71.31,73.68,68.35,71.68,35492.0
2009-06-09,69.18,71.27,68.43,70.35,17443.0
2009-06-10,73.27,73.89,72.52,73.89,68352.0
2009-06-11,77.6,77.6,75.85,77.6,67250.0
2009-06-12,81.48,81.52,75.43,75.43,135025.0
2009-06-15,80.85,80.85,76.39,76.73,23145.0
2009-06-16,76.68,80.02,75.43,75.43,78010.0
2009-06-17,79.18,82.89,75.18,75.43,47236.0
2009-06-18,74.6,76.06,73.18,73.18,16714.0
2009-06-19,71.1,74.81,70.97,73.85,22408.0
2009-06-22,72.52,76.64,71.06,75.43,9705.0
2009-06-23,70.85,75.43,70.06,75.43,6825.0
2009-06-24,70.27,75.68,70.27,75.43,12183.0
2009-06-25,76.68,78.98,75.23,75.43,22191.0
2009-06-26,75.43,78.35,73.64,76.68,11662.0
2009-06-29,75.85,77.52,73.35,75.43,7316.0
2009-06-30,76.68,77.1,71.68,75.43,17385.0
2009-07-01,73.93,75.43,71.81,75.43,29725.0
2009-07-02,73.35,77.52,72.93,75.43,10050.0
2009-07-03,75.85,77.73,72.52,75.43,50999.0
2009-07-06,77.73,81.64,77.73,81.02,146984.0
2009-07-07,81.27,82.94,75.43,75.43,25702.0
2009-07-08,80.02,86.02,80.02,80.02,102817.0
2009-07-09,90.02,90.35,83.35,83.35,95790.0
2009-07-10,91.69,94.9,87.52,90.94,76509.0
2009-07-13,89.02,89.1,88.56,88.56,48650.0
2009-07-14,88.52,93.02,84.19,84.19,102730.0
2009-07-15,93.35,97.65,90.02,90.02,56230.0
2009-07-16,100.02,101.69,95.02,95.02,64726.0
2009-07-17,100.02,102.52,97.52,100.36,37609.0
2009-07-20,100.02,101.69,99.19,100.02,44827.0
2009-07-21,98.36,103.61,95.44,103.36,67033.0
2009-07-22,102.69,106.07,102.69,105.86,96764.0
2009-07-23,105.44,107.69,101.69,102.52,50147.0
2009-07-24,103.36,107.4,100.44,106.9,178671.0
2009-07-27,109.94,111.27,104.44,105.57,76681.0
2009-07-28,105.86,106.86,102.56,104.48,78284.0
2009-07-29,105.61,105.61,99.27,99.9,15141.0
2009-07-30,102.52,102.52,94.44,95.85,54774.0
2009-07-31,95.94,100.02,95.94,96.73,27849.0
2009-08-03,97.36,101.52,96.69,101.52,96272.0
2009-08-04,101.52,106.61,100.27,106.52,117637.0
2009-08-05,105.86,110.4,104.4,108.44,71356.0
2009-08-06,105.86,114.53,105.07,112.19,291140.0
2009-08-07,106.69,116.69,106.69,115.86,180503.0
