,open,high,low,close,volume
2015-09-04,1276.89,1297.0,1272.52,1290.84,433.0
2015-09-07,1277.76,1329.28,1277.76,1294.86,2428.0
2015-09-08,1290.01,1298.75,1285.64,1295.3,771.0
2015-09-09,1289.13,1320.53,1287.38,1309.25,2184.0
2015-09-10,1298.8,1373.01,1298.75,1328.01,2709.0
2015-09-11,1313.67,1343.31,1301.38,1334.79,2308.0
2015-09-14,1311.96,1311.96,1298.75,1305.14,713.0
2015-09-15,1310.91,1323.24,1255.03,1276.45,2113.0
2015-09-16,1294.34,1312.7,1281.31,1299.02,254.0
2015-09-18,1310.95,1350.35,1294.38,1301.47,707.0
2015-09-21,1301.38,1311.87,1294.38,1298.75,1849.0
2015-09-22,1310.12,1324.99,1303.13,1309.16,76024.0
2015-09-23,1310.17,1346.81,1290.14,1336.1,3022.0
2015-09-24,1352.98,1365.22,1311.87,1354.2,2875.0
2015-09-28,1338.15,1390.24,1328.05,1371.78,3321.0
2015-09-29,1351.23,1373.09,1342.48,1357.4,530.0
2015-09-30,1370.43,1416.82,1355.6,1403.35,2126.0
2015-10-01,1408.08,1414.2,1381.84,1387.09,350.0
2015-10-05,1408.03,1408.08,1375.72,1399.07,1185.0
2015-10-06,1408.03,1408.03,1381.84,1384.94,857.0
2015-10-07,1381.84,1391.68,1366.18,1376.15,617.0
2015-10-08,1381.8,1416.82,1364.35,1367.58,1089.0
2015-10-09,1364.35,1380.53,1355.6,1364.09,678.0
2015-10-12,1377.47,1399.33,1355.6,1393.86,3310.0
2015-10-13,1408.08,1415.07,1391.46,1399.33,3932.0
2015-10-14,1388.84,1403.7,1359.67,1399.46,3815.0
2015-10-15,1390.63,1403.27,1390.59,1401.08,779.0
2015-10-16,1399.33,1478.04,1382.71,1465.19,6545.0
2015-10-19,1478.04,1504.28,1439.61,1492.61,8154.0
2015-10-20,1527.46,1527.59,1473.67,1479.36,929.0
2015-10-21,1486.79,1486.79,1443.06,1444.94,1067.0
2015-10-23,1459.68,1463.18,1417.78,1424.83,1213.0
2015-10-26,1458.8,1458.8,1418.57,1427.36,1020.0
2015-10-27,1417.74,1423.82,1408.95,1416.39,676.0
2015-10-28,1409.87,1411.93,1387.96,1404.36,301.0
2015-10-29,1419.45,1440.44,1391.98,1434.84,973.0
2015-10-30,1420.32,1443.06,1399.33,1402.13,1052.0
2015-11-02,1415.9,1419.45,1400.82,1412.62,243.0
2015-11-03,1421.2,1421.2,1409.04,1412.14,159.0
2015-11-04,1425.57,1436.94,1406.33,1431.08,1231.0
2015-11-05,1421.2,1424.69,1394.96,1407.77,719.0
2015-11-06,1401.08,1423.78,1377.47,1398.28,1135.0
2015-11-09,1374.84,1423.38,1368.41,1411.4,1405.0
2015-11-10,1397.58,1431.69,1397.58,1411.18,504.0
2015-11-11,1397.58,1431.69,1397.58,1411.18,504.0
2015-11-13,1416.82,1429.94,1402.39,1421.28,438.0
2015-11-16,1424.69,1472.8,1399.33,1407.6,3097.0
2015-11-17,1407.6,1616.23,1399.33,1514.21,48135.0
2015-11-18,1499.03,1532.27,1469.3,1474.5,6822.0
2015-11-19,1478.92,1522.65,1443.06,1463.74,1991.0
2015-11-20,1473.67,1512.9,1449.23,1480.58,6164.0
2015-11-23,1486.79,1520.11,1469.34,1492.82,2400.0
2015-11-24,1493.79,1499.03,1477.96,1485.08,754.0
2015-11-26,1479.88,1515.65,1447.43,1469.25,3779.0
2015-11-27,1461.47,1489.41,1446.56,1467.85,1445.0
2015-11-30,1453.56,1486.7,1453.56,1477.87,1252.0
2015-12-01,1478.0,1486.79,1475.51,1480.89,1519.0
2015-12-02,1472.84,1509.53,1457.93,1484.25,5604.0
2015-12-03,1460.64,1504.28,1460.64,1491.25,3715.0
2015-12-04,1492.04,1508.65,1464.92,1475.33,1110.0
2015-12-07,1475.42,1475.42,1411.58,1434.62,4660.0
2015-12-08,1416.91,1451.76,1381.93,1398.76,2038.0
2015-12-09,1407.2,1412.45,1393.25,1399.16,2283.0
2015-12-10,1399.33,1421.2,1388.84,1409.43,1244.0
2015-12-11,1415.95,1437.81,1396.1,1407.73,492.0
2015-12-14,1384.51,1416.82,1381.84,1400.25,1506.0
2015-12-15,1399.37,1420.32,1360.5,1408.25,2659.0
2015-12-16,1400.38,1405.45,1393.12,1399.72,2192.0
2015-12-17,1406.24,1434.4,1391.59,1425.18,1665.0
2015-12-18,1433.44,1433.44,1399.33,1400.77,778.0
2015-12-21,1399.33,1442.97,1399.33,1426.88,2190.0
