,open,high,low,close,volume
2009-05-20,47.12,51.54,46.27,50.94,5267818.0
2009-05-21,51.0,51.57,47.91,48.18,3501426.0
2009-05-22,48.15,49.31,46.02,47.49,1108822.0
2009-05-25,48.02,49.1,47.2,48.6,1021224.0
2009-05-26,48.63,49.31,43.55,44.59,2220818.0
2009-05-27,47.2,47.62,45.09,45.69,1628992.0
2009-05-28,46.02,47.68,45.07,46.79,2033122.0
2009-05-29,47.32,47.56,45.32,45.93,2230504.0
2009-06-01,47.08,48.84,46.37,48.16,4298904.0
2009-06-02,48.78,49.31,46.1,46.92,2747988.0
2009-06-03,47.84,48.65,46.28,47.91,4293904.0
2009-06-04,47.58,49.93,47.39,49.39,4947864.0
2009-06-05,50.29,50.76,48.28,48.67,5091180.0
2009-06-08,48.39,49.2,44.19,45.13,1701420.0
2009-06-09,44.17,47.32,43.18,46.79,1687756.0
2009-06-10,47.01,48.39,46.28,46.94,1725452.0
2009-06-11,47.2,48.37,46.49,47.74,1622488.0
2009-06-12,47.91,48.69,46.67,47.03,1109324.0
2009-06-15,46.97,47.01,44.71,46.12,1845366.0
2009-06-16,45.21,49.27,44.87,48.91,3546746.0
2009-06-17,49.81,50.05,45.8,46.47,2759570.0
2009-06-18,46.99,47.89,44.48,44.94,1607624.0
2009-06-19,45.54,46.18,42.71,44.43,2274190.0
2009-06-22,45.29,46.24,43.41,43.88,723628.0
2009-06-23,43.35,45.31,42.52,44.7,2089792.0
2009-06-24,45.07,45.99,44.39,45.41,1687570.0
2009-06-25,45.78,47.65,45.47,45.97,4301308.0
2009-06-26,46.71,48.34,46.37,47.75,2871058.0
2009-06-29,48.03,49.03,47.46,48.29,1610896.0
2009-06-30,48.74,49.09,45.78,46.03,2733234.0
2009-07-01,46.28,46.59,45.16,46.25,834712.0
2009-07-02,46.68,50.03,45.93,49.29,4304956.0
2009-07-03,47.45,50.74,47.45,49.5,2662458.0
2009-07-06,49.95,51.0,45.39,46.18,2179662.0
2009-07-07,46.97,47.14,45.13,46.38,569344.0
2009-07-08,45.21,45.78,44.18,44.76,538620.0
2009-07-09,44.97,46.18,43.88,45.65,870114.0
2009-07-10,45.78,47.37,45.08,46.68,2138956.0
2009-07-13,45.36,47.44,44.89,46.23,827126.0
2009-07-14,47.39,51.32,46.73,50.77,3092984.0
2009-07-15,51.47,53.9,49.87,53.43,7369716.0
2009-07-16,54.53,54.56,50.89,51.21,3379414.0
2009-07-17,51.95,53.25,51.29,51.86,2235332.0
2009-07-20,52.18,53.13,51.47,52.23,912168.0
2009-07-21,52.42,54.3,51.35,53.52,2700796.0
2009-07-22,53.66,54.32,51.0,51.44,1761432.0
2009-07-23,51.24,53.24,51.24,52.16,1440244.0
2009-07-24,52.3,52.66,51.37,51.54,1086350.0
2009-07-27,50.76,52.69,50.76,51.89,704074.0
2009-07-28,52.35,53.84,51.71,53.45,5140640.0
2009-07-29,53.54,55.27,51.06,54.7,3435348.0
2009-07-30,54.91,55.69,54.34,55.49,3072430.0
2009-07-31,55.74,56.69,54.83,55.49,1418598.0
2009-08-03,55.74,55.96,54.18,55.41,686088.0
