,open,high,low,close,volume
2009-05-20,29.66,33.01,29.66,31.14,705042.0
2009-05-21,32.05,32.19,30.94,31.31,1853412.0
2009-05-22,31.05,33.06,30.04,32.5,220506.0
2009-05-25,32.82,35.2,32.07,34.83,119262.0
2009-05-26,35.96,37.87,34.48,35.39,247362.0
2009-05-27,35.34,38.22,35.34,37.85,669360.0
2009-05-28,33.7,40.25,33.7,39.77,2686248.0
2009-05-29,39.63,43.52,37.99,42.33,341292.0
2009-06-01,42.66,45.44,42.3,42.98,343098.0
2009-06-02,39.25,43.8,38.62,41.6,1248288.0
2009-06-03,42.64,44.14,40.72,43.46,108066.0
2009-06-04,43.22,44.3,41.02,43.18,159288.0
2009-06-05,43.18,43.91,41.8,42.3,122160.0
2009-06-08,41.65,44.43,41.27,43.85,420132.0
2009-06-09,44.18,45.19,43.42,44.15,281130.0
2009-06-10,44.93,50.11,43.23,45.97,116922.0
2009-06-11,44.68,46.45,44.43,44.88,19278.0
2009-06-12,44.18,45.57,43.04,43.96,49290.0
2009-06-15,44.18,45.69,43.24,45.44,315444.0
2009-06-16,46.58,47.89,46.05,47.36,197148.0
2009-06-17,46.71,47.96,44.21,44.85,18924.0
2009-06-18,46.07,47.33,41.91,42.34,97128.0
2009-06-19,43.54,49.73,42.42,43.07,560892.0
2009-06-22,44.97,49.33,43.21,44.01,2213538.0
2009-06-23,43.32,44.56,42.31,43.51,290112.0
2009-06-24,43.99,45.41,43.8,44.04,102342.0
2009-06-25,44.3,44.3,42.16,42.66,56718.0
2009-06-26,42.85,45.19,42.16,44.78,126756.0
2009-06-29,39.29,46.45,39.29,46.07,170106.0
2009-06-30,45.82,46.58,44.17,46.07,171462.0
2009-07-01,46.55,47.02,43.96,44.29,58164.0
2009-07-02,44.3,45.24,43.67,44.04,40002.0
2009-07-03,42.41,45.69,40.39,44.47,311652.0
2009-07-06,44.18,45.69,42.41,42.88,48612.0
2009-07-07,43.92,44.05,41.4,43.61,57834.0
2009-07-08,42.54,46.32,41.17,45.35,638790.0
2009-07-09,46.07,46.07,43.56,44.04,40404.0
2009-07-10,43.04,44.93,42.28,42.88,37422.0
2009-07-13,41.78,42.41,39.76,41.45,84414.0
2009-07-14,42.66,44.43,42.16,44.18,40140.0
2009-07-15,44.18,45.06,43.63,44.23,26298.0
2009-07-16,44.43,45.12,43.04,43.87,437184.0
2009-07-17,43.92,45.28,43.55,44.84,52734.0
2009-07-20,44.44,47.33,43.92,46.79,83388.0
2009-07-21,46.95,47.33,44.3,44.7,5347494.0
2009-07-22,45.19,46.2,43.04,44.68,4551834.0
2009-07-23,45.43,47.84,45.07,47.16,176070.0
2009-07-24,47.96,49.23,45.69,49.06,113550.0
2009-07-27,48.72,49.35,47.72,48.68,70188.0
2009-07-28,48.94,48.94,48.0,48.24,185178.0
2009-07-29,47.33,49.82,46.1,49.07,334488.0
2009-07-30,48.09,53.14,48.09,51.77,141060.0
2009-07-31,55.41,55.41,51.42,53.03,142170.0
2009-08-03,54.91,54.91,52.0,52.5,29292.0
2009-08-04,54.59,54.91,51.75,52.34,198246.0
2009-08-05,52.95,53.61,51.76,52.27,26748.0
2009-08-06,52.2,52.95,49.48,50.99,40362.0
2009-08-07,50.78,52.76,48.98,49.9,29688.0
2009-08-10,50.19,51.75,47.74,50.6,55410.0
2009-08-11,50.11,51.12,49.86,50.0,9570.0
2009-08-12,48.96,50.36,47.98,48.53,6240.0
2009-08-13,49.1,51.62,48.59,49.14,326886.0
2009-08-14,48.39,50.72,46.84,47.19,523614.0
2009-08-17,46.95,47.46,44.81,46.88,70242.0
2009-08-18,46.7,48.32,46.7,47.99,34326.0
2009-08-19,48.22,48.34,45.72,46.14,11586.0
2009-08-20,47.71,48.42,46.95,48.11,22086.0
2009-08-21,46.89,49.59,46.89,49.0,25896.0
2009-08-24,49.23,50.49,48.97,50.16,75672.0
2009-08-25,48.61,50.49,48.59,49.61,12114.0
2009-08-26,49.11,50.22,48.75,49.24,301152.0
2009-08-27,49.09,50.36,48.49,49.94,50550.0
2009-08-28,50.87,50.87,49.35,49.81,39612.0
2009-08-31,49.23,51.12,49.23,50.58,47442.0
2009-09-01,50.61,50.61,48.85,49.05,17040.0
2009-09-02,48.97,50.24,48.97,49.77,10770.0
2009-09-03,49.36,50.24,48.61,48.99,6930.0
2009-09-04,49.23,51.76,48.85,50.93,695496.0
2009-09-07,52.7,55.03,51.37,54.52,190896.0
2009-09-08,54.15,56.42,53.01,55.47,111852.0
2009-09-09,54.91,58.19,53.52,56.26,1325412.0
2009-09-10,58.19,64.98,57.68,59.32,625464.0
2009-09-11,60.83,60.83,56.67,58.35,335304.0
2009-09-14,57.43,58.05,55.54,55.91,110910.0
2009-09-15,55.92,56.93,55.56,55.78,56742.0
2009-09-16,56.53,58.44,55.79,57.61,165528.0
2009-09-17,58.67,59.91,54.4,55.26,245226.0
2009-09-18,55.4,57.61,53.39,54.44,486072.0
2009-09-22,56.04,56.42,54.42,54.78,80550.0
2009-09-23,55.27,57.94,54.15,56.12,243912.0
2009-09-24,51.9,56.52,51.9,55.96,29598.0
2009-09-25,53.01,56.79,53.01,55.17,23514.0
2009-09-29,54.65,56.42,54.65,55.46,16176.0
2009-09-30,55.79,56.67,54.91,55.97,40176.0
2009-10-01,53.83,55.9,53.83,55.2,13380.0
2009-10-05,54.44,57.27,54.44,55.35,61290.0
2009-10-06,55.54,56.54,54.29,56.2,20076.0
2009-10-07,53.01,58.82,53.01,55.66,31716.0
2009-10-08,57.42,57.42,53.65,53.76,109056.0
2009-10-09,54.5,54.5,52.9,53.06,16170.0
2009-10-12,53.64,54.91,52.64,54.47,254442.0
2009-10-14,52.39,58.07,52.39,57.52,118806.0
2009-10-15,57.56,58.19,55.56,55.99,11898.0
2009-10-16,55.54,56.55,55.46,55.83,8766.0
2009-10-20,56.79,56.79,54.32,54.58,32886.0
2009-10-21,54.85,55.54,54.34,54.91,8208.0
2009-10-22,54.78,56.52,54.4,56.11,30756.0
2009-10-23,56.05,56.67,54.53,54.96,17100.0
2009-10-26,55.87,55.87,54.43,54.68,4632.0
2009-10-27,54.44,55.8,53.52,55.33,60540.0
2009-10-28,54.53,56.17,54.05,55.73,21336.0
2009-10-29,55.54,57.56,54.55,55.46,45576.0
2009-10-30,56.8,57.68,54.27,54.87,40098.0
2009-11-03,56.8,56.8,51.5,52.41,25104.0
2009-11-04,53.9,56.53,53.08,55.32,107502.0
2009-11-05,54.27,57.3,54.27,56.81,36210.0
2009-11-06,58.57,60.31,56.19,58.74,234162.0
2009-11-09,60.46,61.22,57.58,58.19,116202.0
2009-11-10,57.56,58.94,57.44,58.58,44400.0
2009-11-11,59.92,61.09,57.62,58.89,119472.0
2009-11-12,60.33,60.83,57.68,58.93,53124.0
2009-11-13,58.19,60.83,57.95,59.0,122448.0
2009-11-16,60.46,60.46,58.38,59.36,13260.0
2009-11-17,59.61,59.61,58.0,58.42,13776.0
2009-11-18,58.06,60.28,58.06,58.99,34512.0
2009-11-19,58.69,62.46,58.39,59.24,778014.0
2009-11-20,58.69,62.35,56.8,60.43,97104.0
2009-11-23,62.1,62.1,59.32,61.05,1945728.0
2009-11-24,60.58,61.09,59.94,60.11,888564.0
2009-11-25,65.38,65.63,60.35,60.42,231150.0
2009-11-26,61.85,63.11,60.35,60.37,29034.0
2009-11-27,59.32,61.22,57.64,60.59,1779228.0
2009-11-30,61.85,61.85,60.15,60.81,15636.0
2009-12-01,61.85,62.98,60.21,62.5,78780.0
2009-12-02,61.85,63.49,61.47,62.06,358596.0
2009-12-03,63.7,64.88,61.24,63.05,69912.0
2009-12-04,63.99,65.51,62.64,64.12,157956.0
2009-12-07,64.5,65.63,62.62,62.97,40488.0
2009-12-08,64.37,64.99,62.43,64.69,498054.0
2009-12-09,63.74,65.06,62.88,63.12,612474.0
2009-12-10,63.99,66.14,63.74,65.19,251736.0
2009-12-11,66.01,66.52,65.03,65.27,37014.0
2009-12-14,66.27,70.28,65.01,66.64,220890.0
2009-12-15,67.53,68.75,63.36,63.81,195486.0
2009-12-16,63.59,66.9,63.59,66.28,138618.0
2009-12-17,66.27,68.65,64.7,64.8,213270.0
2009-12-18,65.38,66.01,63.73,64.52,131160.0
2009-12-21,65.5,66.24,64.62,64.98,193224.0
2009-12-22,59.81,67.63,59.81,62.65,3079908.0
2009-12-23,59.81,67.63,59.81,62.65,3079908.0
2009-12-24,59.81,67.63,59.81,62.65,3079908.0
2009-12-29,59.81,67.63,59.81,62.65,3079908.0
2009-12-30,59.81,67.63,59.81,62.65,3079908.0
2009-12-31,59.81,67.63,59.81,62.65,3079908.0
2010-01-04,66.07,68.2,65.31,67.13,511098.0
2010-01-05,67.94,67.94,66.76,67.36,160974.0
2010-01-06,67.67,67.67,65.8,66.03,146268.0
2010-01-07,65.82,69.67,65.82,68.49,495744.0
2010-01-08,68.47,69.12,66.63,67.27,105450.0
2010-01-11,67.54,69.92,67.02,68.47,518244.0
2010-01-12,68.6,69.13,67.6,68.16,96882.0
2010-01-13,67.4,69.8,67.14,69.47,145302.0
2010-01-14,69.67,72.17,68.73,71.76,478620.0
2010-01-15,71.27,74.46,71.2,74.06,430932.0
2010-01-18,72.73,73.66,72.06,72.88,96924.0
2010-01-19,72.47,75.66,72.22,74.46,171366.0
2010-01-20,74.52,75.93,73.0,73.78,68778.0
2010-01-21,73.25,74.86,72.6,73.38,52590.0
2010-01-22,72.33,74.33,71.03,73.47,57294.0
2010-01-25,72.33,73.26,71.66,72.1,20112.0
2010-01-27,66.6,69.67,64.23,66.3,478578.0
2010-01-28,66.54,67.97,64.8,66.8,300816.0
2010-01-29,65.27,67.28,64.07,66.7,187380.0
2010-02-01,66.87,71.09,66.87,69.48,495702.0
2010-02-02,70.6,82.57,70.45,74.06,5012232.0
2010-02-03,74.73,76.19,72.23,74.84,1946994.0
2010-02-04,73.93,75.99,72.76,73.9,406344.0
2010-02-05,73.26,73.26,68.23,71.28,728532.0
2010-02-08,70.87,72.98,69.0,69.7,173502.0
2010-02-09,71.27,74.06,69.55,73.0,396888.0
2010-02-10,73.26,79.24,73.01,76.92,1141632.0
2010-02-11,77.39,78.46,76.19,76.71,176406.0
2010-02-15,77.51,78.58,74.6,75.3,72480.0
