,open,high,low,close,volume
2009-05-20,27.16,28.39,27.16,27.58,891446.0
2009-05-21,27.77,28.39,26.76,27.08,4956856.0
2009-05-22,26.37,28.0,24.11,27.81,373916.0
2009-05-25,27.98,29.58,27.79,28.06,2055942.0
2009-05-26,28.39,28.64,27.16,27.37,1569654.0
2009-05-27,27.79,27.95,27.37,27.77,1284924.0
2009-05-28,27.93,29.5,27.47,29.1,4199100.0
2009-05-29,29.27,29.58,28.41,29.06,1973463.0
2009-06-01,29.25,29.56,28.77,29.12,3720799.0
2009-06-02,29.04,30.06,28.43,29.1,753509.0
2009-06-03,29.23,30.25,28.85,29.44,2204735.0
2009-06-04,29.06,31.97,29.04,31.55,2669786.0
2009-06-05,32.17,32.95,30.71,31.84,1806182.0
2009-06-08,30.94,31.74,29.27,29.56,678418.0
2009-06-09,29.56,31.17,29.25,30.9,718555.0
2009-06-10,30.9,31.63,30.57,30.82,2291620.0
2009-06-11,30.82,31.05,29.58,29.88,252822.0
2009-06-12,30.48,30.92,29.46,29.98,553081.0
2009-06-15,29.71,30.29,29.4,29.88,154669.0
2009-06-16,29.27,30.0,29.21,29.6,704514.0
2009-06-17,29.88,30.29,28.83,29.0,428712.0
2009-06-18,28.41,30.92,28.41,29.98,3007604.0
2009-06-19,30.52,31.71,29.71,30.04,629058.0
2009-06-22,30.27,31.3,30.09,30.23,417859.0
2009-06-23,30.0,30.09,29.27,29.69,476185.0
2009-06-24,30.09,31.13,29.67,30.52,1463059.0
2009-06-25,30.71,31.09,30.25,30.55,435156.0
2009-06-26,30.9,31.13,30.34,30.48,503436.0
2009-06-29,30.36,31.71,30.29,31.32,2689091.0
2009-06-30,31.69,32.09,30.32,30.52,520925.0
2009-07-01,31.05,31.94,30.55,30.73,405610.0
2009-07-02,30.92,31.44,30.71,31.13,371413.0
2009-07-03,31.09,31.34,30.92,31.15,127531.0
2009-07-06,31.32,31.32,29.71,29.94,184007.0
2009-07-07,30.27,35.48,30.27,33.6,5076420.0
2009-07-08,32.97,34.26,31.78,33.76,4987092.0
2009-07-09,34.1,36.44,33.43,35.1,3084067.0
2009-07-10,35.41,35.41,33.22,33.99,3261661.0
2009-07-13,32.59,33.78,31.78,32.2,480039.0
2009-07-14,32.95,33.41,32.22,32.49,239399.0
2009-07-15,32.93,33.2,32.22,32.91,404134.0
2009-07-16,33.22,34.22,32.38,33.72,5356915.0
2009-07-17,33.85,34.06,32.38,32.82,447213.0
2009-07-20,33.28,36.1,32.8,35.18,2737614.0
2009-07-21,35.48,36.73,34.74,35.91,1777439.0
2009-07-22,35.58,38.4,35.58,36.5,1187132.0
2009-07-23,37.4,38.32,35.35,35.83,1725273.0
2009-07-24,37.11,37.11,35.77,36.02,527558.0
2009-07-27,36.33,37.19,35.89,36.85,1430037.0
2009-07-28,37.4,38.23,36.37,36.77,1024082.0
2009-07-29,36.77,36.96,35.96,36.35,566066.0
2009-07-30,36.27,36.98,35.75,36.73,299389.0
2009-07-31,35.56,37.19,35.56,36.81,380646.0
2009-08-03,37.19,37.61,35.98,36.23,408751.0
2009-08-04,36.35,36.42,35.54,35.85,352564.0
2009-08-05,35.94,35.94,34.56,34.89,556446.0
2009-08-06,34.68,36.12,34.22,34.83,1266006.0
2009-08-07,34.49,35.45,34.26,34.43,343192.0
2009-08-10,34.72,35.08,33.43,33.62,419498.0
2009-08-11,33.62,34.62,32.68,34.16,334897.0
2009-08-12,33.85,34.45,33.32,33.87,964546.0
2009-08-13,34.26,35.2,33.93,35.04,881020.0
2009-08-14,35.31,35.83,34.72,35.77,309001.0
2009-08-17,35.52,38.99,35.31,36.9,2169763.0
2009-08-18,37.61,37.82,35.56,36.5,641652.0
2009-08-19,36.73,36.73,35.08,36.0,4760550.0
2009-08-20,36.14,36.98,34.2,36.44,634413.0
2009-08-21,36.77,36.77,36.25,36.39,241502.0
2009-08-24,36.39,37.52,36.35,36.83,219403.0
2009-08-25,36.56,37.29,36.56,37.13,204191.0
2009-08-26,37.19,37.61,36.58,37.17,143599.0
2009-08-27,37.61,38.02,35.81,36.33,503955.0
2009-08-28,36.58,36.77,36.14,36.48,167965.0
2009-08-31,36.48,36.48,35.31,35.79,365777.0
2009-09-01,35.73,36.44,35.73,36.25,140351.0
2009-09-02,36.46,36.48,35.73,36.35,433809.0
2009-09-03,36.56,36.56,35.94,36.37,571107.0
2009-09-04,36.56,37.71,36.25,36.62,567606.0
2009-09-07,37.17,37.98,36.65,37.67,472534.0
2009-09-08,38.07,38.78,36.77,37.11,568553.0
2009-09-09,37.61,39.68,37.31,38.42,1190768.0
2009-09-10,38.82,38.82,36.81,37.21,445965.0
2009-09-11,37.59,38.21,36.35,36.52,251625.0
2009-09-14,36.77,36.88,35.98,36.35,356427.0
2009-09-15,36.39,36.67,35.98,36.31,352929.0
2009-09-16,36.77,38.86,36.35,36.62,3680739.0
2009-09-17,36.77,37.4,36.02,36.39,1193487.0
2009-09-18,36.56,36.77,36.02,36.31,395037.0
2009-09-22,36.54,36.75,36.02,36.14,360606.0
2009-09-23,36.06,36.67,35.39,36.33,1097851.0
2009-09-24,35.96,38.19,35.25,37.15,798038.0
2009-09-25,36.77,38.55,36.35,38.32,1102574.0
2009-09-29,38.32,39.01,37.63,38.32,1420736.0
2009-09-30,37.65,38.82,36.98,37.4,490160.0
2009-10-01,38.02,38.02,36.79,36.98,360874.0
2009-10-05,36.98,37.15,36.37,36.9,349762.0
2009-10-06,36.9,38.36,36.65,37.63,1767542.0
2009-10-07,38.02,38.61,37.61,37.84,517293.0
2009-10-08,38.0,38.23,37.61,38.05,215531.0
2009-10-09,38.07,39.59,37.11,37.4,510735.0
2009-10-12,38.02,38.61,37.46,38.23,215365.0
2009-10-14,38.23,38.86,38.23,38.55,404952.0
2009-10-15,38.86,39.28,38.55,38.82,257441.0
2009-10-16,39.19,39.26,38.48,38.94,288072.0
2009-10-20,39.3,40.03,38.92,39.76,392931.0
2009-10-21,39.68,41.68,39.61,41.05,1052847.0
2009-10-22,41.16,44.79,41.05,42.62,3987287.0
2009-10-23,42.83,43.46,41.07,41.58,1112479.0
2009-10-26,41.58,42.91,39.93,41.79,867493.0
2009-10-27,41.33,41.79,39.28,40.51,1615455.0
2009-10-28,40.74,41.85,39.7,40.82,1150293.0
2009-10-29,40.93,41.66,40.13,41.35,453446.0
2009-10-30,42.02,43.72,40.78,41.12,507744.0
2009-11-03,41.62,42.8,40.78,42.4,650537.0
2009-11-04,42.88,43.64,41.62,41.92,324786.0
2009-11-05,41.83,42.61,41.75,42.04,241445.0
2009-11-06,43.14,43.43,42.51,43.16,368040.0
2009-11-09,43.68,43.68,42.46,42.95,440844.0
2009-11-10,43.43,43.62,42.69,42.88,631514.0
2009-11-11,42.69,47.47,42.67,46.31,3272251.0
2009-11-12,45.81,45.81,43.3,44.04,762003.0
2009-11-13,44.14,44.14,43.35,43.6,440596.0
2009-11-16,43.72,45.6,43.6,44.65,467112.0
2009-11-17,43.93,45.83,43.79,43.98,255380.0
2009-11-18,44.27,45.38,43.41,43.72,465418.0
2009-11-19,43.72,44.12,42.59,42.72,371185.0
2009-11-20,42.38,43.56,42.29,42.69,251332.0
2009-11-23,42.72,43.81,42.72,42.99,338690.0
2009-11-24,43.22,43.3,42.48,42.86,571615.0
2009-11-25,42.48,44.12,42.48,43.03,376839.0
2009-11-26,43.22,44.06,42.36,42.51,338319.0
2009-11-27,40.8,43.72,37.88,43.51,413416.0
2009-11-30,43.72,44.14,43.09,43.51,237941.0
2009-12-01,43.98,44.14,42.88,43.09,344528.0
2009-12-02,43.09,43.72,42.46,42.69,205386.0
2009-12-03,42.72,44.99,42.72,44.12,777150.0
2009-12-04,43.68,45.28,43.3,44.94,591783.0
2009-12-07,44.99,46.14,44.57,44.96,335047.0
2009-12-08,44.99,46.23,44.67,45.3,892082.0
2009-12-09,44.99,44.99,44.04,44.27,204913.0
2009-12-10,44.52,45.13,43.35,43.6,375259.0
2009-12-11,44.1,44.57,43.35,43.6,738777.0
2009-12-14,44.4,44.54,42.78,43.05,373551.0
2009-12-15,43.7,43.75,42.51,43.01,861997.0
2009-12-16,42.93,43.51,42.69,43.32,91964.0
2009-12-17,43.51,44.1,42.99,43.22,178799.0
2009-12-18,43.3,43.98,42.99,43.28,221201.0
2009-12-21,43.7,44.9,42.93,43.7,1611485.0
2009-12-22,44.57,44.61,43.66,44.14,370170.0
2009-12-23,44.57,44.61,43.66,44.14,370170.0
2009-12-24,44.57,44.61,43.66,44.14,370170.0
2009-12-29,44.57,44.61,43.66,44.14,370170.0
2009-12-30,44.57,44.61,43.66,44.14,370170.0
2009-12-31,44.57,44.61,43.66,44.14,370170.0
2010-01-04,43.91,44.35,38.93,42.8,1589952.0
2010-01-05,43.66,44.52,43.18,43.43,863723.0
2010-01-06,43.91,43.91,42.88,43.14,1746573.0
2010-01-07,43.3,43.49,42.38,42.72,631260.0
2010-01-08,42.88,43.07,42.46,42.55,342275.0
2010-01-11,42.88,43.56,42.25,42.51,1289355.0
2010-01-12,43.14,43.93,42.51,43.07,982217.0
2010-01-13,42.51,43.81,42.51,43.47,390111.0
2010-01-14,43.72,44.57,43.35,44.08,738194.0
2010-01-15,44.14,45.34,44.02,44.44,1249682.0
2010-01-18,44.19,44.9,43.35,43.81,218004.0
2010-01-19,44.4,44.57,43.39,43.58,210412.0
2010-01-20,43.72,44.99,43.3,44.06,217233.0
2010-01-21,42.51,44.54,42.51,43.18,138888.0
2010-01-22,43.18,44.02,42.29,42.53,232620.0
2010-01-25,42.67,43.09,41.85,42.04,216153.0
2010-01-27,42.04,42.67,41.03,41.24,227091.0
2010-01-28,42.02,42.21,40.78,41.43,296185.0
2010-01-29,41.62,42.02,40.44,41.37,1162126.0
2010-02-01,41.37,43.22,41.37,42.9,200038.0
2010-02-02,43.7,44.14,42.51,43.18,298294.0
2010-02-03,44.12,44.12,42.04,42.4,473527.0
2010-02-04,42.84,43.51,42.69,42.88,379629.0
2010-02-05,42.44,42.46,41.01,41.5,335430.0
2010-02-08,41.96,42.21,41.2,41.71,186698.0
2010-02-09,41.83,42.67,40.78,41.43,857851.0
2010-02-10,41.73,42.25,40.87,41.08,711805.0
2010-02-11,41.31,43.3,41.31,42.0,386456.0
2010-02-15,42.38,42.67,41.62,42.04,178329.0
2010-02-16,42.44,43.39,41.58,41.92,1244861.0
2010-02-17,42.25,42.46,41.71,41.92,140929.0
2010-02-18,42.02,43.28,41.87,42.67,347689.0
2010-02-19,42.67,43.09,41.83,42.0,499762.0
2010-02-22,42.04,42.82,41.24,41.45,481621.0
2010-02-23,41.62,42.25,41.5,41.9,250493.0
2010-02-24,41.83,42.8,41.29,42.0,588285.0
2010-02-25,41.83,42.67,41.41,41.85,803846.0
2010-02-26,41.85,43.81,41.85,43.43,761030.0
2010-03-02,43.72,44.35,43.35,43.77,259514.0
2010-03-03,43.83,45.57,43.2,44.31,378868.0
2010-03-04,44.96,44.96,42.9,44.0,114027.0
2010-03-05,44.19,44.78,42.86,43.07,1522330.0
2010-03-08,43.64,44.57,43.3,44.17,1352272.0
2010-03-09,44.1,44.61,43.72,44.35,1156282.0
2010-03-10,44.21,44.57,44.14,44.35,651092.0
2010-03-11,44.52,45.17,44.31,44.84,327372.0
2010-03-12,45.07,45.41,44.08,44.21,223795.0
2010-03-15,44.19,44.57,43.77,44.33,1348981.0
2010-03-16,44.17,45.2,43.93,44.75,253143.0
2010-03-17,45.83,47.38,45.36,45.87,832752.0
2010-03-18,46.35,46.79,45.62,46.25,2314168.0
2010-03-19,45.85,46.25,44.4,45.7,303632.0
2010-03-22,45.62,45.64,43.77,44.4,577312.0
2010-03-23,44.57,48.33,44.35,46.12,402132.0
2010-03-25,46.71,48.24,45.85,46.79,1101242.0
2010-03-26,47.3,48.14,46.67,46.94,738250.0
2010-03-29,47.09,47.3,45.74,46.18,550911.0
2010-03-30,46.67,47.47,45.45,45.66,331692.0
2010-03-31,45.99,46.54,45.2,45.85,347204.0
2010-04-01,46.2,46.35,45.41,45.72,175733.0
2010-04-05,44.99,52.49,44.99,49.27,586748.0
2010-04-06,49.61,50.83,48.01,48.2,701032.0
2010-04-07,48.56,49.82,47.8,48.08,326716.0
2010-04-08,48.14,48.77,46.67,48.14,583444.0
2010-04-09,48.58,48.9,47.3,47.61,317328.0
2010-04-12,47.66,48.9,47.32,47.47,504881.0
2010-04-13,47.51,48.31,47.15,47.68,214560.0
2010-04-15,47.91,48.98,47.68,48.75,613034.0
2010-04-16,48.77,49.38,47.93,48.71,668006.0
2010-04-19,48.35,48.56,46.9,47.82,256044.0
2010-04-20,48.31,48.75,46.46,47.26,507659.0
2010-04-21,47.42,47.89,47.15,47.51,1464744.0
2010-04-22,47.91,48.14,47.19,47.36,202548.0
2010-04-23,47.89,48.14,47.15,47.3,169023.0
2010-04-26,47.68,47.68,46.88,46.96,103886.0
2010-04-27,46.75,47.55,46.75,47.47,110224.0
2010-04-28,47.47,48.77,46.33,46.96,755786.0
2010-04-29,47.72,47.72,44.78,45.13,677556.0
2010-04-30,45.78,46.2,44.67,45.2,592568.0
2010-05-03,45.5,47.39,44.72,46.5,635354.0
2010-05-04,45.5,46.92,45.5,45.97,736424.0
2010-05-05,44.68,45.93,43.73,45.16,1530532.0
2010-05-06,45.29,46.12,44.97,45.61,267439.0
2010-05-07,45.29,45.67,44.76,45.38,214679.0
2010-05-10,46.1,46.35,45.36,45.69,363173.0
2010-05-11,45.69,46.03,44.91,45.36,124984.0
2010-05-12,45.0,46.14,44.21,45.86,853989.0
2010-05-13,46.01,46.94,45.95,46.54,394665.0
2010-05-14,46.52,47.22,46.14,47.01,166714.0
2010-05-17,47.37,49.0,46.24,47.64,503448.0
2010-05-18,48.04,49.74,46.98,48.55,507923.0
2010-05-19,48.55,48.55,46.56,46.79,940469.0
2010-05-20,47.39,48.45,46.14,46.73,422921.0
2010-05-21,46.07,46.52,45.31,46.03,130846.0
2010-05-24,46.56,47.2,43.85,44.51,725196.0
2010-05-25,43.81,44.42,41.97,42.5,448359.0
2010-05-26,43.24,44.36,43.13,43.62,778357.0
2010-05-27,43.7,45.72,43.47,44.93,241696.0
2010-05-28,45.67,45.88,44.91,45.29,68680.0
2010-05-31,45.29,45.72,44.47,45.42,71361.0
2010-06-01,45.4,45.67,44.68,44.87,131441.0
2010-06-02,44.45,46.33,44.45,45.97,438375.0
2010-06-03,46.14,47.75,46.1,47.13,243464.0
2010-06-04,47.41,48.64,45.08,45.31,432209.0
2010-06-07,45.31,45.31,44.04,44.89,1515590.0
2010-06-08,44.17,45.67,44.17,44.68,535557.0
2010-06-09,45.55,51.49,45.5,47.39,13002313.0
2010-06-10,47.7,50.07,47.58,49.52,4588931.0
2010-06-11,50.79,50.79,47.47,48.04,1196371.0
2010-06-14,48.53,50.35,48.11,49.61,1836160.0
2010-06-15,48.3,49.95,48.3,49.52,673680.0
2010-06-16,49.84,49.84,48.51,48.76,235485.0
2010-06-17,49.0,49.86,48.7,49.08,422037.0
2010-06-18,49.1,49.5,47.87,48.11,229211.0
2010-06-21,48.38,49.86,48.38,49.5,283555.0
2010-06-22,48.91,49.38,48.59,48.95,163472.0
2010-06-23,49.06,57.1,48.51,52.53,5034789.0
2010-06-24,52.53,54.18,51.26,53.23,1533271.0
2010-06-25,53.76,54.79,52.87,53.23,1247506.0
2010-06-28,53.23,53.76,52.49,53.59,295876.0
2010-06-29,52.95,53.76,52.53,52.72,150232.0
2010-06-30,53.0,57.78,50.79,54.82,1887028.0
2010-07-01,55.05,56.93,54.05,55.41,1660929.0
2010-07-02,55.45,55.45,53.12,53.55,215442.0
2010-07-05,53.46,54.16,52.55,52.91,193878.0
2010-07-06,52.91,54.82,52.57,53.0,1972213.0
2010-07-07,53.52,56.47,53.38,55.13,1994000.0
2010-07-08,56.09,56.51,55.09,55.43,801076.0
2010-07-09,55.87,56.34,55.24,55.49,337705.0
2010-07-12,55.49,55.79,53.82,54.5,2036281.0
2010-07-13,54.39,55.2,54.22,54.73,1222913.0
2010-07-14,55.15,55.24,52.38,52.64,608182.0
2010-07-15,53.04,53.97,52.72,53.14,482421.0
2010-07-16,53.33,54.14,53.1,53.52,274701.0
2010-07-19,52.55,54.18,52.55,53.31,181698.0
2010-07-20,53.52,53.72,52.7,52.89,88278.0
2010-07-21,52.91,53.46,52.53,52.95,86639.0
2010-07-22,53.14,53.42,52.7,52.87,133125.0
2010-07-23,52.91,53.08,52.49,52.64,140121.0
2010-07-26,52.7,53.16,52.64,52.85,143954.0
2010-07-27,52.91,53.55,52.17,53.1,222584.0
2010-07-28,53.1,54.96,52.7,53.52,731530.0
2010-07-29,54.16,55.81,52.91,53.06,5055112.0
2010-07-30,52.83,53.72,52.32,52.51,235214.0
2010-08-02,52.78,53.33,51.43,51.92,529219.0
2010-08-03,52.34,52.7,51.64,52.11,301476.0
2010-08-04,51.96,51.96,50.84,51.37,698186.0
2010-08-05,51.37,52.49,51.13,51.56,152340.0
2010-08-06,51.56,51.64,50.05,51.05,736545.0
2010-08-09,51.05,52.49,50.41,50.63,853347.0
2010-08-10,50.79,51.39,50.22,50.37,1024993.0
2010-08-11,50.6,51.01,49.44,49.69,1619119.0
2010-08-12,49.36,50.9,49.16,50.01,8755177.0
2010-08-13,50.37,51.43,49.95,50.41,1261020.0
2010-08-16,50.79,51.39,50.73,50.86,297669.0
2010-08-17,50.03,51.85,50.03,51.7,935659.0
2010-08-18,51.75,54.14,51.45,53.8,1100735.0
2010-08-19,53.8,54.94,52.72,52.89,639502.0
2010-08-20,53.72,61.23,53.19,54.35,1517102.0
2010-08-23,54.6,55.41,54.18,54.41,852935.0
2010-08-24,54.56,56.23,53.57,54.22,3800539.0
2010-08-25,54.48,55.01,53.33,54.01,696571.0
2010-08-26,55.01,59.18,52.49,52.95,1973536.0
2010-08-27,52.95,53.31,51.43,51.79,680408.0
2010-08-30,52.09,52.87,51.3,51.51,487982.0
2010-08-31,51.22,53.86,51.05,53.19,2093514.0
2010-09-01,52.51,53.63,51.7,52.61,1034131.0
2010-09-02,53.08,53.29,51.75,52.61,328523.0
2010-09-03,52.55,53.06,52.11,52.36,445372.0
2010-09-06,53.02,53.67,52.7,52.87,352929.0
2010-09-07,53.31,53.84,52.72,52.89,621032.0
2010-09-08,52.74,53.76,52.74,53.33,1727341.0
2010-09-09,53.55,53.55,52.49,52.7,679258.0
2010-09-13,53.27,53.31,52.19,52.34,420069.0
2010-09-14,52.3,53.69,52.3,52.89,692041.0
2010-09-15,53.04,53.52,52.51,53.33,1167130.0
2010-09-16,53.46,54.18,51.45,52.02,586024.0
2010-09-17,52.32,53.55,52.32,53.04,609486.0
2010-09-20,53.52,53.95,53.04,53.67,2434795.0
2010-09-21,53.76,56.47,53.76,55.94,4711658.0
2010-09-22,55.94,56.59,54.24,54.98,965390.0
2010-09-23,54.63,54.82,53.33,53.55,332320.0
2010-09-24,53.44,55.73,53.44,54.67,752524.0
2010-09-27,54.56,54.56,53.38,53.57,237279.0
2010-09-28,53.57,53.76,52.91,53.12,218329.0
2010-09-29,53.04,54.12,52.76,53.33,808022.0
2010-09-30,53.67,55.45,52.7,53.95,841018.0
2010-10-01,54.39,55.66,54.2,54.82,565025.0
2010-10-04,54.2,55.83,54.2,55.49,674142.0
2010-10-05,55.03,56.66,54.63,56.42,505501.0
2010-10-06,56.09,57.95,56.09,56.68,1034338.0
2010-10-07,57.12,57.86,56.34,56.78,327160.0
2010-10-08,57.97,57.97,54.39,54.96,358333.0
2010-10-11,55.03,55.73,54.41,54.96,353640.0
2010-10-12,55.03,57.14,55.03,55.85,531030.0
2010-10-13,55.85,56.87,55.51,56.06,306770.0
2010-10-14,56.09,57.4,55.56,55.77,675618.0
2010-10-15,55.7,56.19,55.07,55.22,125832.0
2010-10-18,55.07,55.64,54.39,54.58,139514.0
2010-10-19,54.73,55.43,54.43,54.79,86300.0
2010-10-20,54.82,55.18,53.67,53.99,243827.0
2010-10-21,53.78,54.82,53.78,54.46,121492.0
2010-10-22,54.86,54.86,53.97,54.1,72255.0
2010-10-25,53.78,55.66,53.78,55.32,1259819.0
2010-10-26,55.85,59.03,55.15,56.42,2687291.0
2010-10-27,58.63,58.63,55.05,57.57,1981975.0
2010-10-28,58.39,61.67,57.16,59.24,3050638.0
2010-10-29,59.24,59.79,57.16,58.05,1298412.0
2010-11-01,58.46,59.06,57.91,58.61,131034.0
2010-11-02,58.67,60.29,58.67,59.91,524566.0
2010-11-03,59.95,60.1,59.54,59.78,255577.0
2010-11-04,59.95,61.48,59.31,60.2,922439.0
2010-11-05,59.95,61.48,59.31,60.2,922439.0
2010-11-08,60.16,60.16,57.84,59.88,651643.0
2010-11-09,59.69,60.59,58.46,58.82,473660.0
2010-11-10,58.76,59.97,58.25,59.14,325745.0
2010-11-11,59.82,59.95,58.1,58.78,597211.0
2010-11-12,61.14,61.14,58.16,58.78,134401.0
2010-11-15,58.35,59.91,57.84,59.5,216908.0
2010-11-16,59.31,59.93,58.29,58.76,133732.0
2010-11-18,58.67,60.76,58.67,60.37,400513.0
2010-11-19,59.95,60.78,58.48,58.93,92858.0
2010-11-22,59.63,60.37,57.67,58.31,430909.0
2010-11-23,58.23,59.91,57.86,59.37,208089.0
2010-11-24,59.93,60.33,57.01,57.65,540075.0
2010-11-25,59.08,59.27,57.14,57.46,240105.0
2010-11-26,58.2,58.2,53.57,56.23,207087.0
2010-11-29,53.29,56.55,53.29,55.23,161581.0
2010-11-30,54.91,55.44,54.48,55.23,93529.0
2010-12-01,54.85,55.65,54.55,54.8,437257.0
2010-12-02,55.61,56.04,53.7,54.08,670596.0
2010-12-03,54.8,54.82,54.0,54.36,174960.0
2010-12-06,54.02,55.23,54.02,54.53,123006.0
2010-12-07,54.46,54.48,52.72,53.25,344683.0
2010-12-08,52.3,53.49,52.3,53.06,169021.0
2010-12-09,52.72,52.98,50.42,51.19,676761.0
2010-12-10,50.19,52.42,50.17,50.72,349318.0
2010-12-13,51.44,53.06,50.17,51.7,763577.0
2010-12-14,52.72,53.57,52.34,52.64,226730.0
